,date_time,soil_temp_set_1,dew_point_temperature_set_1d,heat_index_set_1d,relative_humidity_set_1,air_temp_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
1860,2018-08-09 22:00:00,32.31,15.25,34.42,31.21,34.65,LEGCA,896,-123.72000,39.88000
1861,2018-08-09 22:04:00,32.37,15.35,34.8,30.86,34.96,LEGCA,896,-123.72000,39.88000
1862,2018-08-09 22:08:00,32.43,15.28,34.85,30.58,35.04,LEGCA,896,-123.72000,39.88000
1863,2018-08-09 22:12:00,32.49,14.68,34.38,29.76,34.83,LEGCA,896,-123.72000,39.88000
1864,2018-08-09 22:16:00,32.55,14.79,34.51,29.84,34.91,LEGCA,896,-123.72000,39.88000
1865,2018-08-09 22:20:00,32.61,14.23,33.8,29.56,34.44,LEGCA,896,-123.72000,39.88000
1866,2018-08-09 22:24:00,32.67,14.64,35.05,28.65,35.46,LEGCA,896,-123.72000,39.88000
1867,2018-08-09 22:28:00,32.72,13.43,33.42,28.23,34.33,LEGCA,896,-123.72000,39.88000
1868,2018-08-09 22:33:00,32.78,13.78,33.24,29.34,34.05,LEGCA,896,-123.72000,39.88000
1869,2018-08-09 22:37:00,32.83,13.73,34.01,28.03,34.8,LEGCA,896,-123.72000,39.88000
1870,2018-08-09 22:41:00,32.89,13.7,33.31,29.04,34.14,LEGCA,896,-123.72000,39.88000
1871,2018-08-09 22:45:00,32.94,13.15,33.16,27.97,34.16,LEGCA,896,-123.72000,39.88000
1872,2018-08-09 22:49:00,32.99,13.74,33.62,28.63,34.43,LEGCA,896,-123.72000,39.88000
1873,2018-08-09 22:53:00,33.04,13.16,33.69,27.2,34.67,LEGCA,896,-123.72000,39.88000
1874,2018-08-09 22:57:00,33.09,13.64,33.88,28.0,34.71,LEGCA,896,-123.72000,39.88000
1875,2018-08-09 23:00:00,33.14,13.64,33.85,28.05,34.68,LEGCA,896,-123.72000,39.88000
1876,2018-08-09 23:04:00,33.2,14.04,34.07,28.67,34.76,LEGCA,896,-123.72000,39.88000
1877,2018-08-09 23:08:00,33.24,13.28,33.85,27.22,34.79,LEGCA,896,-123.72000,39.88000
1878,2018-08-09 23:12:00,33.29,13.54,34.12,27.41,34.97,LEGCA,896,-123.72000,39.88000
1879,2018-08-09 23:16:00,33.33,13.47,34.36,26.9,35.22,LEGCA,896,-123.72000,39.88000
1880,2018-08-09 23:20:00,33.38,13.51,34.3,27.08,35.15,LEGCA,896,-123.72000,39.88000
1881,2018-08-09 23:24:00,33.42,13.64,34.05,27.75,34.87,LEGCA,896,-123.72000,39.88000
1882,2018-08-09 23:28:00,33.47,13.6,34.06,27.64,34.89,LEGCA,896,-123.72000,39.88000
1883,2018-08-09 23:33:00,33.51,13.73,33.83,28.3,34.63,LEGCA,896,-123.72000,39.88000
1884,2018-08-09 23:37:00,33.54,13.59,33.37,28.69,34.23,LEGCA,896,-123.72000,39.88000
1885,2018-08-09 23:41:00,33.58,13.48,33.21,28.65,34.12,LEGCA,896,-123.72000,39.88000
1886,2018-08-09 23:45:00,33.62,13.29,33.08,28.41,34.05,LEGCA,896,-123.72000,39.88000
1887,2018-08-09 23:49:00,33.66,13.37,32.89,28.9,33.84,LEGCA,896,-123.72000,39.88000
1888,2018-08-09 23:53:00,33.69,13.57,33.72,28.08,34.58,LEGCA,896,-123.72000,39.88000
1889,2018-08-09 23:57:00,33.73,13.26,33.36,27.93,34.32,LEGCA,896,-123.72000,39.88000
1890,2018-08-10 10:00:00,30.77,10.59,,77.37,14.54,LEGCA,896,-123.72000,39.88000
1891,2018-08-10 10:04:00,30.74,10.52,,77.41,14.46,LEGCA,896,-123.72000,39.88000
1892,2018-08-10 10:08:00,30.72,10.53,,77.73,14.4,LEGCA,896,-123.72000,39.88000
1893,2018-08-10 10:12:00,30.69,10.56,,78.23,14.33,LEGCA,896,-123.72000,39.88000
1894,2018-08-10 10:16:00,30.67,10.51,,78.36,14.26,LEGCA,896,-123.72000,39.88000
1895,2018-08-10 10:20:00,30.65,10.41,,78.15,14.2,LEGCA,896,-123.72000,39.88000
1896,2018-08-10 10:24:00,30.62,10.4,,78.05,14.21,LEGCA,896,-123.72000,39.88000
1897,2018-08-10 10:28:00,30.59,10.44,,78.46,14.17,LEGCA,896,-123.72000,39.88000
1898,2018-08-10 10:33:00,30.58,10.54,,79.2,14.12,LEGCA,896,-123.72000,39.88000
1899,2018-08-10 10:37:00,30.54,10.44,,78.67,14.12,LEGCA,896,-123.72000,39.88000
1900,2018-08-10 10:41:00,30.52,10.49,,79.29,14.05,LEGCA,896,-123.72000,39.88000
1901,2018-08-10 10:45:00,30.49,10.5,,79.66,13.99,LEGCA,896,-123.72000,39.88000
1902,2018-08-10 10:49:00,30.47,10.5,,79.88,13.95,LEGCA,896,-123.72000,39.88000
1903,2018-08-10 10:53:00,30.44,10.48,,80.07,13.89,LEGCA,896,-123.72000,39.88000
1904,2018-08-10 10:57:00,30.42,10.47,,80.31,13.83,LEGCA,896,-123.72000,39.88000
1905,2018-08-10 11:00:00,30.4,10.53,,80.8,13.8,LEGCA,896,-123.72000,39.88000
1906,2018-08-10 11:04:00,30.38,10.52,,80.94,13.76,LEGCA,896,-123.72000,39.88000
1907,2018-08-10 11:08:00,30.35,10.56,,81.14,13.77,LEGCA,896,-123.72000,39.88000
1908,2018-08-10 11:12:00,30.33,10.54,,81.49,13.68,LEGCA,896,-123.72000,39.88000
1909,2018-08-10 11:16:00,30.29,10.54,,81.69,13.64,LEGCA,896,-123.72000,39.88000
1910,2018-08-10 11:20:00,30.28,10.5,,81.8,13.58,LEGCA,896,-123.72000,39.88000
1911,2018-08-10 11:24:00,30.26,10.48,,81.98,13.53,LEGCA,896,-123.72000,39.88000
1912,2018-08-10 11:28:00,30.23,10.45,,81.84,13.52,LEGCA,896,-123.72000,39.88000
1913,2018-08-10 11:33:00,30.2,10.4,,81.9,13.46,LEGCA,896,-123.72000,39.88000
1914,2018-08-10 11:37:00,30.17,10.32,,81.63,13.43,LEGCA,896,-123.72000,39.88000
1915,2018-08-10 11:41:00,30.16,10.3,,81.38,13.46,LEGCA,896,-123.72000,39.88000
1916,2018-08-10 11:45:00,30.13,10.14,,80.9,13.38,LEGCA,896,-123.72000,39.88000
1917,2018-08-10 11:49:00,30.11,10.22,,81.63,13.33,LEGCA,896,-123.72000,39.88000
1918,2018-08-10 11:53:00,30.09,10.28,,82.19,13.28,LEGCA,896,-123.72000,39.88000
1919,2018-08-10 11:57:00,30.06,10.28,,82.33,13.26,LEGCA,896,-123.72000,39.88000
1920,2018-08-10 12:00:00,30.04,10.17,,82.16,13.18,LEGCA,896,-123.72000,39.88000
1921,2018-08-10 12:04:00,30.02,9.98,,81.41,13.12,LEGCA,896,-123.72000,39.88000
1922,2018-08-10 12:08:00,29.99,9.81,,80.61,13.1,LEGCA,896,-123.72000,39.88000
1923,2018-08-10 12:12:00,29.97,10.12,,82.37,13.08,LEGCA,896,-123.72000,39.88000
1924,2018-08-10 12:16:00,29.95,10.2,,83.08,13.03,LEGCA,896,-123.72000,39.88000
1925,2018-08-10 12:20:00,29.93,10.26,,83.49,13.02,LEGCA,896,-123.72000,39.88000
1926,2018-08-10 12:24:00,29.91,10.27,,84.01,12.93,LEGCA,896,-123.72000,39.88000
1927,2018-08-10 12:28:00,29.87,10.23,,84.23,12.85,LEGCA,896,-123.72000,39.88000
1928,2018-08-10 12:33:00,29.86,10.15,,84.13,12.79,LEGCA,896,-123.72000,39.88000
1929,2018-08-10 12:37:00,29.84,10.15,,84.17,12.78,LEGCA,896,-123.72000,39.88000
1930,2018-08-10 12:41:00,29.81,10.16,,84.57,12.72,LEGCA,896,-123.72000,39.88000
1931,2018-08-10 12:45:00,29.79,10.21,,84.92,12.71,LEGCA,896,-123.72000,39.88000
1932,2018-08-10 12:49:00,29.76,10.19,,84.98,12.68,LEGCA,896,-123.72000,39.88000
1933,2018-08-10 12:53:00,29.74,10.16,,85.13,12.62,LEGCA,896,-123.72000,39.88000
1934,2018-08-10 12:57:00,29.73,10.11,,85.21,12.55,LEGCA,896,-123.72000,39.88000
1935,2018-08-10 13:00:00,29.7,10.09,,85.44,12.49,LEGCA,896,-123.72000,39.88000
1936,2018-08-10 13:04:00,29.68,10.11,,85.46,12.51,LEGCA,896,-123.72000,39.88000
1937,2018-08-10 13:08:00,29.66,10.07,,85.7,12.42,LEGCA,896,-123.72000,39.88000
1938,2018-08-10 13:12:00,29.63,10.02,,85.61,12.39,LEGCA,896,-123.72000,39.88000
1939,2018-08-10 13:16:00,29.62,9.98,,85.82,12.31,LEGCA,896,-123.72000,39.88000
1940,2018-08-10 13:20:00,29.59,9.93,,86.01,12.23,LEGCA,896,-123.72000,39.88000
1941,2018-08-10 13:24:00,29.57,9.91,,85.65,12.27,LEGCA,896,-123.72000,39.88000
1942,2018-08-10 13:28:00,29.56,9.82,,85.29,12.24,LEGCA,896,-123.72000,39.88000
1943,2018-08-10 13:33:00,29.52,9.78,,85.08,12.24,LEGCA,896,-123.72000,39.88000
1944,2018-08-10 13:37:00,29.51,9.84,,85.45,12.23,LEGCA,896,-123.72000,39.88000
1945,2018-08-10 13:41:00,29.49,9.88,,85.74,12.22,LEGCA,896,-123.72000,39.88000
1946,2018-08-10 13:45:00,29.46,9.82,,85.45,12.21,LEGCA,896,-123.72000,39.88000
1947,2018-08-10 13:49:00,29.44,9.91,,85.88,12.23,LEGCA,896,-123.72000,39.88000
1948,2018-08-10 13:53:00,29.42,9.89,,85.98,12.19,LEGCA,896,-123.72000,39.88000
1949,2018-08-10 13:57:00,29.4,9.85,,85.83,12.18,LEGCA,896,-123.72000,39.88000
1950,2018-08-10 14:00:00,29.38,9.89,,85.9,12.2,LEGCA,896,-123.72000,39.88000
1951,2018-08-10 14:04:00,29.36,9.93,,86.02,12.22,LEGCA,896,-123.72000,39.88000
1952,2018-08-10 14:08:00,29.34,9.95,,86.05,12.24,LEGCA,896,-123.72000,39.88000
1953,2018-08-10 14:12:00,29.33,9.96,,86.16,12.23,LEGCA,896,-123.72000,39.88000
1954,2018-08-10 14:16:00,29.3,9.96,,86.17,12.23,LEGCA,896,-123.72000,39.88000
1955,2018-08-10 14:20:00,29.28,9.97,,86.13,12.24,LEGCA,896,-123.72000,39.88000
1956,2018-08-10 14:24:00,29.27,9.98,,86.2,12.24,LEGCA,896,-123.72000,39.88000
1957,2018-08-10 14:28:00,29.24,9.98,,86.11,12.26,LEGCA,896,-123.72000,39.88000
1958,2018-08-10 14:33:00,29.22,9.99,,86.13,12.27,LEGCA,896,-123.72000,39.88000
1959,2018-08-10 14:37:00,29.2,10.01,,85.99,12.31,LEGCA,896,-123.72000,39.88000
1960,2018-08-10 14:41:00,29.17,10.1,,85.99,12.4,LEGCA,896,-123.72000,39.88000
1961,2018-08-10 14:45:00,29.17,10.45,,83.38,13.23,LEGCA,896,-123.72000,39.88000
1962,2018-08-10 14:49:00,29.15,10.58,,78.48,14.31,LEGCA,896,-123.72000,39.88000
1963,2018-08-10 14:53:00,29.12,10.67,,76.59,14.78,LEGCA,896,-123.72000,39.88000
1964,2018-08-10 14:57:00,29.11,10.67,,75.36,15.03,LEGCA,896,-123.72000,39.88000
1965,2018-08-10 15:00:00,29.09,10.83,,74.41,15.4,LEGCA,896,-123.72000,39.88000
1966,2018-08-10 15:04:00,29.07,10.61,,69.82,16.17,LEGCA,896,-123.72000,39.88000
1967,2018-08-10 15:08:00,29.04,10.72,,69.55,16.34,LEGCA,896,-123.72000,39.88000
1968,2018-08-10 15:12:00,29.04,10.96,,68.39,16.86,LEGCA,896,-123.72000,39.88000
1969,2018-08-10 15:16:00,29.02,11.36,,66.03,17.83,LEGCA,896,-123.72000,39.88000
1970,2018-08-10 15:20:00,29.01,11.14,,64.14,18.07,LEGCA,896,-123.72000,39.88000
1971,2018-08-10 15:24:00,28.99,11.37,,64.06,18.33,LEGCA,896,-123.72000,39.88000
1972,2018-08-10 15:28:00,28.98,11.29,,61.8,18.82,LEGCA,896,-123.72000,39.88000
1973,2018-08-10 15:33:00,28.98,11.39,,59.97,19.41,LEGCA,896,-123.72000,39.88000
1974,2018-08-10 15:37:00,28.96,11.6,,61.68,19.18,LEGCA,896,-123.72000,39.88000
1975,2018-08-10 15:41:00,28.95,11.35,,61.3,19.01,LEGCA,896,-123.72000,39.88000
1976,2018-08-10 15:45:00,28.94,11.32,,61.78,18.86,LEGCA,896,-123.72000,39.88000
1977,2018-08-10 15:49:00,28.93,11.48,,61.29,19.15,LEGCA,896,-123.72000,39.88000
1978,2018-08-10 15:53:00,28.92,11.49,,60.21,19.45,LEGCA,896,-123.72000,39.88000
1979,2018-08-10 15:57:00,28.92,11.55,,59.65,19.66,LEGCA,896,-123.72000,39.88000
1980,2018-08-10 16:00:00,28.91,11.47,,59.89,19.51,LEGCA,896,-123.72000,39.88000
1981,2018-08-10 16:04:00,28.91,11.38,,58.14,19.89,LEGCA,896,-123.72000,39.88000
1982,2018-08-10 16:08:00,28.91,11.4,,56.99,20.24,LEGCA,896,-123.72000,39.88000
1983,2018-08-10 16:12:00,28.91,11.63,,56.27,20.69,LEGCA,896,-123.72000,39.88000
1984,2018-08-10 16:16:00,28.91,11.91,,55.48,21.22,LEGCA,896,-123.72000,39.88000
1985,2018-08-10 16:20:00,28.92,11.54,,54.51,21.11,LEGCA,896,-123.72000,39.88000
1986,2018-08-10 16:24:00,28.91,11.43,,54.71,20.93,LEGCA,896,-123.72000,39.88000
1987,2018-08-10 16:28:00,28.93,11.73,,54.49,21.32,LEGCA,896,-123.72000,39.88000
1988,2018-08-10 16:33:00,28.93,11.82,,53.49,21.72,LEGCA,896,-123.72000,39.88000
1989,2018-08-10 16:37:00,28.94,11.9,,52.22,22.19,LEGCA,896,-123.72000,39.88000
1990,2018-08-10 16:41:00,28.96,11.94,,50.79,22.69,LEGCA,896,-123.72000,39.88000
1991,2018-08-10 16:45:00,28.95,12.59,,50.04,23.64,LEGCA,896,-123.72000,39.88000
1992,2018-08-10 16:49:00,28.97,12.55,,51.12,23.24,LEGCA,896,-123.72000,39.88000
1993,2018-08-10 16:53:00,28.98,12.68,,51.47,23.27,LEGCA,896,-123.72000,39.88000
1994,2018-08-10 16:57:00,29.0,12.69,,50.86,23.48,LEGCA,896,-123.72000,39.88000
1995,2018-08-10 17:00:00,29.01,12.79,,48.23,24.47,LEGCA,896,-123.72000,39.88000
1996,2018-08-10 17:04:00,29.03,13.32,,47.68,25.23,LEGCA,896,-123.72000,39.88000
1997,2018-08-10 17:08:00,29.06,13.31,,46.43,25.66,LEGCA,896,-123.72000,39.88000
1998,2018-08-10 17:12:00,29.08,13.43,,47.45,25.43,LEGCA,896,-123.72000,39.88000
1999,2018-08-10 17:16:00,29.1,13.27,,47.31,25.31,LEGCA,896,-123.72000,39.88000
2000,2018-08-10 17:20:00,29.12,13.83,,46.55,26.19,LEGCA,896,-123.72000,39.88000
2001,2018-08-10 17:24:00,29.15,13.93,,46.52,26.31,LEGCA,896,-123.72000,39.88000
2002,2018-08-10 17:28:00,29.18,14.1,27.38,44.22,27.35,LEGCA,896,-123.72000,39.88000
2003,2018-08-10 17:33:00,29.21,14.02,27.91,42.05,28.11,LEGCA,896,-123.72000,39.88000
2004,2018-08-10 17:37:00,29.24,14.22,28.23,41.71,28.47,LEGCA,896,-123.72000,39.88000
2005,2018-08-10 17:41:00,29.28,14.62,28.72,41.57,28.97,LEGCA,896,-123.72000,39.88000
2006,2018-08-10 17:45:00,29.31,14.32,28.8,40.31,29.16,LEGCA,896,-123.72000,39.88000
2007,2018-08-10 17:49:00,29.34,14.36,28.49,41.35,28.77,LEGCA,896,-123.72000,39.88000
2008,2018-08-10 17:53:00,29.38,14.58,29.48,39.32,29.88,LEGCA,896,-123.72000,39.88000
2009,2018-08-10 17:57:00,29.42,15.25,30.76,38.34,31.06,LEGCA,896,-123.72000,39.88000
2010,2018-08-10 18:00:00,29.46,15.41,31.14,37.95,31.41,LEGCA,896,-123.72000,39.88000
2011,2018-08-10 18:04:00,29.49,15.57,31.42,37.87,31.63,LEGCA,896,-123.72000,39.88000
2012,2018-08-10 18:08:00,29.54,15.78,32.05,37.15,32.19,LEGCA,896,-123.72000,39.88000
2013,2018-08-10 18:12:00,29.58,15.88,31.56,38.55,31.66,LEGCA,896,-123.72000,39.88000
2014,2018-08-10 18:16:00,29.63,15.9,31.73,38.26,31.82,LEGCA,896,-123.72000,39.88000
2015,2018-08-10 18:20:00,29.67,15.81,31.71,37.98,31.84,LEGCA,896,-123.72000,39.88000
2016,2018-08-10 18:24:00,29.72,15.26,30.47,39.04,30.75,LEGCA,896,-123.72000,39.88000
2017,2018-08-10 18:28:00,29.77,14.82,30.41,37.75,30.84,LEGCA,896,-123.72000,39.88000
2018,2018-08-10 18:33:00,29.82,14.5,30.68,36.14,31.24,LEGCA,896,-123.72000,39.88000
2019,2018-08-10 18:37:00,29.87,14.26,30.62,35.55,31.25,LEGCA,896,-123.72000,39.88000
2020,2018-08-10 18:41:00,29.92,13.16,30.23,33.29,31.15,LEGCA,896,-123.72000,39.88000
2021,2018-08-10 18:45:00,29.97,13.34,30.79,32.61,31.71,LEGCA,896,-123.72000,39.88000
2022,2018-08-10 18:49:00,30.02,12.78,31.01,30.75,32.09,LEGCA,896,-123.72000,39.88000
2023,2018-08-10 18:53:00,30.07,12.66,32.39,28.06,33.54,LEGCA,896,-123.72000,39.88000
2024,2018-08-10 18:57:00,30.13,11.77,31.55,27.43,32.91,LEGCA,896,-123.72000,39.88000
2025,2018-08-10 19:00:00,30.18,11.99,31.39,28.2,32.69,LEGCA,896,-123.72000,39.88000
2026,2018-08-10 19:04:00,30.24,10.71,30.59,26.77,32.11,LEGCA,896,-123.72000,39.88000
2027,2018-08-10 19:08:00,30.29,11.62,31.99,26.42,33.39,LEGCA,896,-123.72000,39.88000
2028,2018-08-10 19:12:00,30.36,11.44,32.6,25.15,34.05,LEGCA,896,-123.72000,39.88000
2029,2018-08-10 19:16:00,30.41,11.19,32.24,25.17,33.74,LEGCA,896,-123.72000,39.88000
2030,2018-08-10 19:20:00,30.48,11.23,32.12,25.42,33.61,LEGCA,896,-123.72000,39.88000
2031,2018-08-10 19:24:00,30.53,12.21,32.18,27.41,33.44,LEGCA,896,-123.72000,39.88000
2032,2018-08-10 19:28:00,30.59,13.12,33.16,27.9,34.17,LEGCA,896,-123.72000,39.88000
2033,2018-08-10 19:33:00,30.66,13.88,33.92,28.51,34.67,LEGCA,896,-123.72000,39.88000
2034,2018-08-10 19:37:00,30.72,14.49,33.82,30.18,34.37,LEGCA,896,-123.72000,39.88000
2035,2018-08-10 19:41:00,30.78,14.13,32.61,31.28,33.33,LEGCA,896,-123.72000,39.88000
2036,2018-08-10 19:45:00,30.84,14.73,33.72,30.96,34.19,LEGCA,896,-123.72000,39.88000
2037,2018-08-10 19:49:00,30.91,16.0,35.76,31.11,35.56,LEGCA,896,-123.72000,39.88000
2038,2018-08-10 19:53:00,30.97,16.45,36.53,31.15,36.05,LEGCA,896,-123.72000,39.88000
2039,2018-08-10 19:57:00,31.03,15.92,35.05,32.01,34.96,LEGCA,896,-123.72000,39.88000
2040,2018-08-10 20:00:00,31.1,15.42,34.69,31.2,34.84,LEGCA,896,-123.72000,39.88000
2041,2018-08-10 20:04:00,31.17,15.55,34.89,31.24,34.97,LEGCA,896,-123.72000,39.88000
2042,2018-08-10 20:08:00,31.23,15.49,34.41,31.86,34.55,LEGCA,896,-123.72000,39.88000
2043,2018-08-10 20:12:00,31.3,15.2,33.75,32.18,34.05,LEGCA,896,-123.72000,39.88000
2044,2018-08-10 20:16:00,31.37,15.3,34.29,31.56,34.51,LEGCA,896,-123.72000,39.88000
2045,2018-08-10 20:20:00,31.43,15.43,33.83,32.67,34.04,LEGCA,896,-123.72000,39.88000
2046,2018-08-10 20:24:00,31.5,15.27,33.74,32.39,34.01,LEGCA,896,-123.72000,39.88000
2047,2018-08-10 20:28:00,31.57,14.87,33.8,31.19,34.22,LEGCA,896,-123.72000,39.88000
2048,2018-08-10 20:33:00,31.64,14.58,33.69,30.61,34.22,LEGCA,896,-123.72000,39.88000
2049,2018-08-10 20:37:00,31.71,14.78,33.68,31.18,34.13,LEGCA,896,-123.72000,39.88000
2050,2018-08-10 20:41:00,31.78,14.8,33.38,31.73,33.84,LEGCA,896,-123.72000,39.88000
2051,2018-08-10 20:45:00,31.84,14.65,32.92,32.11,33.46,LEGCA,896,-123.72000,39.88000
2052,2018-08-10 20:49:00,31.91,14.53,32.36,32.82,32.95,LEGCA,896,-123.72000,39.88000
2053,2018-08-10 20:53:00,31.98,14.63,32.22,33.37,32.77,LEGCA,896,-123.72000,39.88000
2054,2018-08-10 20:57:00,32.04,14.53,31.42,34.66,32.0,LEGCA,896,-123.72000,39.88000
2055,2018-08-10 21:00:00,32.11,15.03,32.83,33.36,33.23,LEGCA,896,-123.72000,39.88000
2056,2018-08-10 21:04:00,32.17,14.74,32.2,33.7,32.72,LEGCA,896,-123.72000,39.88000
2057,2018-08-10 21:08:00,32.23,14.38,31.54,33.99,32.17,LEGCA,896,-123.72000,39.88000
2058,2018-08-10 21:12:00,32.29,14.41,31.31,34.53,31.93,LEGCA,896,-123.72000,39.88000
2059,2018-08-10 21:16:00,32.36,14.24,30.64,35.44,31.28,LEGCA,896,-123.72000,39.88000
2060,2018-08-10 21:20:00,32.42,14.19,30.28,36.09,30.91,LEGCA,896,-123.72000,39.88000
2061,2018-08-10 21:24:00,32.48,14.42,31.16,34.87,31.77,LEGCA,896,-123.72000,39.88000
2062,2018-08-10 21:28:00,32.54,13.9,30.24,35.34,30.95,LEGCA,896,-123.72000,39.88000
2063,2018-08-10 21:33:00,32.61,14.33,31.38,34.14,32.03,LEGCA,896,-123.72000,39.88000
2064,2018-08-10 21:37:00,32.67,13.46,30.45,33.63,31.31,LEGCA,896,-123.72000,39.88000
2065,2018-08-10 21:41:00,32.73,13.47,30.95,32.65,31.84,LEGCA,896,-123.72000,39.88000
2066,2018-08-10 21:45:00,32.79,12.77,29.92,32.9,30.91,LEGCA,896,-123.72000,39.88000
2067,2018-08-10 21:49:00,32.84,12.97,30.16,32.94,31.12,LEGCA,896,-123.72000,39.88000
2068,2018-08-10 21:53:00,32.9,13.29,31.02,32.04,31.96,LEGCA,896,-123.72000,39.88000
2069,2018-08-10 21:57:00,32.96,13.1,30.5,32.57,31.46,LEGCA,896,-123.72000,39.88000
2070,2018-08-10 22:00:00,33.01,12.95,30.09,33.03,31.05,LEGCA,896,-123.72000,39.88000
2071,2018-08-10 22:04:00,33.06,13.58,31.01,32.82,31.87,LEGCA,896,-123.72000,39.88000
2072,2018-08-10 22:08:00,33.12,13.46,31.09,32.34,31.99,LEGCA,896,-123.72000,39.88000
2073,2018-08-10 22:12:00,33.17,13.35,30.93,32.37,31.85,LEGCA,896,-123.72000,39.88000
2074,2018-08-10 22:16:00,33.22,13.1,30.34,32.88,31.29,LEGCA,896,-123.72000,39.88000
2075,2018-08-10 22:20:00,33.27,13.19,30.54,32.72,31.48,LEGCA,896,-123.72000,39.88000
2076,2018-08-10 22:24:00,33.32,12.52,30.0,32.08,31.06,LEGCA,896,-123.72000,39.88000
2077,2018-08-10 22:28:00,33.36,12.78,29.99,32.78,30.98,LEGCA,896,-123.72000,39.88000
2078,2018-08-10 22:33:00,33.41,13.4,30.47,33.45,31.34,LEGCA,896,-123.72000,39.88000
2079,2018-08-10 22:37:00,33.46,13.6,30.7,33.5,31.54,LEGCA,896,-123.72000,39.88000
2080,2018-08-10 22:41:00,33.5,14.01,31.17,33.67,31.91,LEGCA,896,-123.72000,39.88000
2081,2018-08-10 22:45:00,33.54,13.89,30.66,34.39,31.41,LEGCA,896,-123.72000,39.88000
2082,2018-08-10 22:49:00,33.59,13.77,30.34,34.74,31.1,LEGCA,896,-123.72000,39.88000
2083,2018-08-10 22:53:00,33.64,13.96,30.87,34.16,31.61,LEGCA,896,-123.72000,39.88000
2084,2018-08-10 22:57:00,33.68,14.08,31.12,33.97,31.84,LEGCA,896,-123.72000,39.88000
2085,2018-08-10 23:00:00,33.72,14.14,30.32,35.89,30.96,LEGCA,896,-123.72000,39.88000
2086,2018-08-10 23:04:00,33.76,14.34,30.73,35.55,31.34,LEGCA,896,-123.72000,39.88000
2087,2018-08-10 23:08:00,33.81,14.36,30.56,35.97,31.16,LEGCA,896,-123.72000,39.88000
2088,2018-08-10 23:12:00,33.85,14.58,30.59,36.57,31.12,LEGCA,896,-123.72000,39.88000
2089,2018-08-10 23:16:00,33.88,14.73,30.83,36.5,31.32,LEGCA,896,-123.72000,39.88000
2090,2018-08-10 23:20:00,33.93,14.6,30.4,37.1,30.9,LEGCA,896,-123.72000,39.88000
2091,2018-08-10 23:24:00,33.97,15.13,31.7,35.85,32.08,LEGCA,896,-123.72000,39.88000
2092,2018-08-10 23:28:00,34.01,14.6,30.63,36.57,31.15,LEGCA,896,-123.72000,39.88000
2093,2018-08-10 23:33:00,34.04,14.97,31.31,36.2,31.74,LEGCA,896,-123.72000,39.88000
2094,2018-08-10 23:37:00,34.08,14.82,31.1,36.19,31.57,LEGCA,896,-123.72000,39.88000
2095,2018-08-10 23:41:00,34.11,14.5,30.39,36.8,30.93,LEGCA,896,-123.72000,39.88000
2096,2018-08-10 23:45:00,34.14,14.73,31.06,36.01,31.56,LEGCA,896,-123.72000,39.88000
2097,2018-08-10 23:49:00,34.17,14.54,30.67,36.29,31.21,LEGCA,896,-123.72000,39.88000
2098,2018-08-10 23:53:00,34.21,14.83,31.69,34.97,32.18,LEGCA,896,-123.72000,39.88000
2099,2018-08-10 23:57:00,34.23,14.4,30.43,36.41,31.0,LEGCA,896,-123.72000,39.88000
2100,2018-08-11 10:00:00,30.98,12.97,,81.37,16.19,LEGCA,896,-123.72000,39.88000
2101,2018-08-11 10:04:00,30.96,12.97,,81.38,16.19,LEGCA,896,-123.72000,39.88000
2102,2018-08-11 10:08:00,30.94,13.01,,81.9,16.13,LEGCA,896,-123.72000,39.88000
2103,2018-08-11 10:12:00,30.92,13.05,,82.22,16.11,LEGCA,896,-123.72000,39.88000
2104,2018-08-11 10:16:00,30.89,13.03,,82.22,16.09,LEGCA,896,-123.72000,39.88000
2105,2018-08-11 10:20:00,30.86,13.02,,82.16,16.09,LEGCA,896,-123.72000,39.88000
2106,2018-08-11 10:24:00,30.83,12.94,,81.83,16.07,LEGCA,896,-123.72000,39.88000
2107,2018-08-11 10:28:00,30.82,12.94,,82.12,16.01,LEGCA,896,-123.72000,39.88000
2108,2018-08-11 10:33:00,30.8,13.13,,83.45,15.96,LEGCA,896,-123.72000,39.88000
2109,2018-08-11 10:37:00,30.77,13.23,,83.91,15.97,LEGCA,896,-123.72000,39.88000
2110,2018-08-11 10:41:00,30.75,12.96,,82.0,16.06,LEGCA,896,-123.72000,39.88000
2111,2018-08-11 10:45:00,30.72,13.03,,82.84,15.97,LEGCA,896,-123.72000,39.88000
2112,2018-08-11 10:49:00,30.71,13.01,,83.49,15.83,LEGCA,896,-123.72000,39.88000
2113,2018-08-11 10:53:00,30.69,13.07,,84.25,15.74,LEGCA,896,-123.72000,39.88000
2114,2018-08-11 10:57:00,30.66,13.06,,84.6,15.67,LEGCA,896,-123.72000,39.88000
2115,2018-08-11 11:00:00,30.64,13.03,,84.55,15.65,LEGCA,896,-123.72000,39.88000
2116,2018-08-11 11:04:00,30.62,12.79,,83.53,15.59,LEGCA,896,-123.72000,39.88000
2117,2018-08-11 11:08:00,30.59,12.72,,83.59,15.51,LEGCA,896,-123.72000,39.88000
2118,2018-08-11 11:12:00,30.58,12.76,,84.44,15.39,LEGCA,896,-123.72000,39.88000
2119,2018-08-11 11:16:00,30.56,12.83,,85.32,15.3,LEGCA,896,-123.72000,39.88000
