,date_time,soil_temp_set_1,dew_point_temperature_set_1d,heat_index_set_1d,relative_humidity_set_1,air_temp_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
3218,2018-08-16 16:28:00,30.88,13.86,,52.62,24.18,BBLCA,525,-122.37000,39.81000
3219,2018-08-16 16:33:00,30.91,13.86,,51.72,24.46,BBLCA,525,-122.37000,39.81000
3220,2018-08-16 16:37:00,30.93,13.85,,51.96,24.37,BBLCA,525,-122.37000,39.81000
3221,2018-08-16 16:41:00,30.97,13.76,,51.75,24.35,BBLCA,525,-122.37000,39.81000
3222,2018-08-16 16:45:00,31.02,13.78,,50.59,24.74,BBLCA,525,-122.37000,39.81000
3223,2018-08-16 16:49:00,31.07,13.91,,51.31,24.65,BBLCA,525,-122.37000,39.81000
3224,2018-08-16 16:53:00,31.13,13.51,,50.11,24.61,BBLCA,525,-122.37000,39.81000
3225,2018-08-16 16:57:00,31.2,13.5,,49.01,24.97,BBLCA,525,-122.37000,39.81000
3226,2018-08-16 17:00:00,31.27,13.53,,48.22,25.27,BBLCA,525,-122.37000,39.81000
3227,2018-08-16 17:04:00,31.34,13.39,,48.6,24.99,BBLCA,525,-122.37000,39.81000
3228,2018-08-16 17:08:00,31.43,13.53,,48.75,25.09,BBLCA,525,-122.37000,39.81000
3229,2018-08-16 17:12:00,31.51,13.62,,45.95,26.18,BBLCA,525,-122.37000,39.81000
3230,2018-08-16 17:16:00,31.6,13.38,,45.25,26.17,BBLCA,525,-122.37000,39.81000
3231,2018-08-16 17:20:00,31.69,13.39,,45.91,25.94,BBLCA,525,-122.37000,39.81000
3232,2018-08-16 17:24:00,31.79,13.44,,44.66,26.46,BBLCA,525,-122.37000,39.81000
3233,2018-08-16 17:28:00,31.89,13.15,27.05,42.2,27.09,BBLCA,525,-122.37000,39.81000
3234,2018-08-16 17:33:00,31.98,13.17,26.65,43.01,26.79,BBLCA,525,-122.37000,39.81000
3235,2018-08-16 17:37:00,32.08,13.08,26.96,42.32,26.97,BBLCA,525,-122.37000,39.81000
3236,2018-08-16 17:41:00,32.19,12.61,26.84,41.22,26.89,BBLCA,525,-122.37000,39.81000
3237,2018-08-16 17:45:00,32.3,12.58,27.07,40.24,27.26,BBLCA,525,-122.37000,39.81000
3238,2018-08-16 17:49:00,32.42,12.8,27.06,41.01,27.19,BBLCA,525,-122.37000,39.81000
3239,2018-08-16 17:53:00,32.53,12.53,27.09,40.03,27.3,BBLCA,525,-122.37000,39.81000
3240,2018-08-16 17:57:00,32.65,12.96,27.22,40.93,27.4,BBLCA,525,-122.37000,39.81000
3241,2018-08-16 18:00:00,32.77,13.5,27.74,40.9,28.01,BBLCA,525,-122.37000,39.81000
3242,2018-08-16 18:04:00,32.9,13.23,28.17,38.65,28.67,BBLCA,525,-122.37000,39.81000
3243,2018-08-16 18:08:00,33.03,12.83,27.71,38.85,28.14,BBLCA,525,-122.37000,39.81000
3244,2018-08-16 18:12:00,33.16,12.62,27.97,37.4,28.55,BBLCA,525,-122.37000,39.81000
3245,2018-08-16 18:16:00,33.3,12.83,28.34,36.95,28.99,BBLCA,525,-122.37000,39.81000
3246,2018-08-16 18:20:00,33.43,13.13,28.56,37.22,29.2,BBLCA,525,-122.37000,39.81000
3247,2018-08-16 18:24:00,33.57,12.93,28.72,36.19,29.45,BBLCA,525,-122.37000,39.81000
3248,2018-08-16 18:28:00,33.72,13.1,28.54,37.18,29.18,BBLCA,525,-122.37000,39.81000
3249,2018-08-16 18:33:00,33.86,13.22,28.94,36.5,29.64,BBLCA,525,-122.37000,39.81000
3250,2018-08-16 18:37:00,34.01,13.49,28.78,37.71,29.38,BBLCA,525,-122.37000,39.81000
3251,2018-08-16 18:41:00,34.16,12.67,28.62,35.72,29.39,BBLCA,525,-122.37000,39.81000
3252,2018-08-16 18:45:00,34.31,12.76,28.52,36.24,29.24,BBLCA,525,-122.37000,39.81000
3253,2018-08-16 18:49:00,34.46,12.65,28.62,35.67,29.39,BBLCA,525,-122.37000,39.81000
3254,2018-08-16 18:53:00,34.62,12.83,29.47,34.09,30.37,BBLCA,525,-122.37000,39.81000
3255,2018-08-16 18:57:00,34.78,12.67,29.17,34.34,30.06,BBLCA,525,-122.37000,39.81000
3256,2018-08-16 19:00:00,34.93,12.63,28.86,35.01,29.69,BBLCA,525,-122.37000,39.81000
3257,2018-08-16 19:04:00,35.1,13.45,29.44,35.92,30.17,BBLCA,525,-122.37000,39.81000
3258,2018-08-16 19:08:00,35.26,13.21,30.03,33.87,30.91,BBLCA,525,-122.37000,39.81000
3259,2018-08-16 19:12:00,35.42,13.12,30.11,33.44,31.03,BBLCA,525,-122.37000,39.81000
3260,2018-08-16 19:16:00,35.59,12.94,29.27,34.85,30.11,BBLCA,525,-122.37000,39.81000
3261,2018-08-16 19:20:00,35.76,13.23,29.93,34.12,30.8,BBLCA,525,-122.37000,39.81000
3262,2018-08-16 19:24:00,35.93,13.12,30.14,33.38,31.06,BBLCA,525,-122.37000,39.81000
3263,2018-08-16 19:28:00,36.1,13.74,30.31,34.74,31.07,BBLCA,525,-122.37000,39.81000
3264,2018-08-16 19:33:00,36.27,13.1,30.33,32.93,31.27,BBLCA,525,-122.37000,39.81000
3265,2018-08-16 19:37:00,36.44,13.69,30.49,34.18,31.29,BBLCA,525,-122.37000,39.81000
3266,2018-08-16 19:41:00,36.61,13.91,31.12,33.5,31.89,BBLCA,525,-122.37000,39.81000
3267,2018-08-16 19:45:00,36.78,13.2,30.39,33.07,31.31,BBLCA,525,-122.37000,39.81000
3268,2018-08-16 19:49:00,36.96,13.68,31.06,32.97,31.9,BBLCA,525,-122.37000,39.81000
3269,2018-08-16 19:53:00,37.14,13.65,30.93,33.17,31.77,BBLCA,525,-122.37000,39.81000
3270,2018-08-16 19:57:00,37.31,12.83,31.04,30.82,32.11,BBLCA,525,-122.37000,39.81000
3271,2018-08-16 20:00:00,37.36,12.67,30.96,30.56,32.07,BBLCA,525,-122.37000,39.81000
3272,2018-08-16 20:04:00,37.66,13.71,31.67,31.88,32.52,BBLCA,525,-122.37000,39.81000
3273,2018-08-16 20:08:00,37.83,13.21,31.62,30.69,32.61,BBLCA,525,-122.37000,39.81000
3274,2018-08-16 20:12:00,38.01,13.39,31.5,31.36,32.44,BBLCA,525,-122.37000,39.81000
3275,2018-08-16 20:16:00,38.18,13.73,31.39,32.47,32.22,BBLCA,525,-122.37000,39.81000
3276,2018-08-16 20:20:00,38.35,13.61,31.92,31.16,32.8,BBLCA,525,-122.37000,39.81000
3277,2018-08-16 20:24:00,38.52,13.45,31.21,32.07,32.12,BBLCA,525,-122.37000,39.81000
3278,2018-08-16 20:28:00,38.69,13.08,31.18,31.18,32.19,BBLCA,525,-122.37000,39.81000
3279,2018-08-16 20:33:00,38.86,13.49,31.51,31.61,32.42,BBLCA,525,-122.37000,39.81000
3280,2018-08-16 20:37:00,39.02,12.65,31.12,30.23,32.24,BBLCA,525,-122.37000,39.81000
3281,2018-08-16 20:41:00,39.18,12.74,31.19,30.32,32.29,BBLCA,525,-122.37000,39.81000
3282,2018-08-16 20:45:00,39.32,11.62,30.5,28.93,31.82,BBLCA,525,-122.37000,39.81000
3283,2018-08-16 20:49:00,39.45,12.28,31.01,29.52,32.22,BBLCA,525,-122.37000,39.81000
3284,2018-08-16 20:53:00,39.58,12.33,31.03,29.61,32.23,BBLCA,525,-122.37000,39.81000
3285,2018-08-16 20:57:00,39.69,11.45,30.68,28.23,32.05,BBLCA,525,-122.37000,39.81000
3286,2018-08-16 21:00:00,39.76,12.35,30.75,30.19,31.92,BBLCA,525,-122.37000,39.81000
3287,2018-08-16 21:04:00,39.9,12.31,31.02,29.59,32.22,BBLCA,525,-122.37000,39.81000
3288,2018-08-16 21:08:00,39.99,12.18,31.14,29.07,32.38,BBLCA,525,-122.37000,39.81000
3289,2018-08-16 21:12:00,40.08,12.85,31.36,30.28,32.44,BBLCA,525,-122.37000,39.81000
3290,2018-08-16 21:16:00,40.17,12.55,30.88,30.4,32.02,BBLCA,525,-122.37000,39.81000
3291,2018-08-16 21:20:00,40.24,12.44,30.77,30.36,31.92,BBLCA,525,-122.37000,39.81000
3292,2018-08-16 21:24:00,40.32,12.42,31.38,29.2,32.57,BBLCA,525,-122.37000,39.81000
3293,2018-08-16 21:28:00,40.39,12.43,31.22,29.52,32.4,BBLCA,525,-122.37000,39.81000
3294,2018-08-16 21:33:00,40.47,13.11,31.13,31.34,32.13,BBLCA,525,-122.37000,39.81000
3295,2018-08-16 21:37:00,40.52,12.81,31.11,30.63,32.19,BBLCA,525,-122.37000,39.81000
3296,2018-08-16 21:41:00,40.59,13.18,31.59,30.68,32.59,BBLCA,525,-122.37000,39.81000
3297,2018-08-16 21:45:00,40.65,12.86,31.48,30.09,32.56,BBLCA,525,-122.37000,39.81000
3298,2018-08-16 21:49:00,40.71,13.35,31.06,32.11,31.99,BBLCA,525,-122.37000,39.81000
3299,2018-08-16 21:53:00,40.77,13.81,31.45,32.57,32.26,BBLCA,525,-122.37000,39.81000
3300,2018-08-16 21:57:00,40.83,13.49,31.65,31.36,32.56,BBLCA,525,-122.37000,39.81000
3301,2018-08-16 22:00:00,40.88,12.89,31.35,30.38,32.42,BBLCA,525,-122.37000,39.81000
3302,2018-08-16 22:04:00,40.94,12.25,31.05,29.39,32.27,BBLCA,525,-122.37000,39.81000
3303,2018-08-16 22:08:00,40.99,12.97,30.95,31.34,31.98,BBLCA,525,-122.37000,39.81000
3304,2018-08-16 22:12:00,41.04,12.28,31.06,29.44,32.27,BBLCA,525,-122.37000,39.81000
3305,2018-08-16 22:16:00,41.1,13.1,31.26,31.07,32.27,BBLCA,525,-122.37000,39.81000
3306,2018-08-16 22:20:00,41.15,13.71,30.94,33.31,31.76,BBLCA,525,-122.37000,39.81000
3307,2018-08-16 22:24:00,41.18,12.67,30.67,31.12,31.76,BBLCA,525,-122.37000,39.81000
3308,2018-08-16 22:28:00,41.21,12.92,30.8,31.51,31.83,BBLCA,525,-122.37000,39.81000
3309,2018-08-16 22:33:00,41.26,13.59,31.07,32.73,31.93,BBLCA,525,-122.37000,39.81000
3310,2018-08-16 22:37:00,41.28,13.48,30.75,33.06,31.63,BBLCA,525,-122.37000,39.81000
3311,2018-08-16 22:41:00,41.29,12.92,30.57,31.97,31.58,BBLCA,525,-122.37000,39.81000
3312,2018-08-16 22:45:00,41.32,13.05,30.45,32.53,31.42,BBLCA,525,-122.37000,39.81000
3313,2018-08-16 22:49:00,41.33,12.95,30.45,32.26,31.45,BBLCA,525,-122.37000,39.81000
3314,2018-08-16 22:53:00,41.34,13.4,30.39,33.6,31.26,BBLCA,525,-122.37000,39.81000
3315,2018-08-16 22:57:00,41.34,13.07,30.17,33.16,31.11,BBLCA,525,-122.37000,39.81000
3316,2018-08-16 23:00:00,41.34,13.6,30.08,34.84,30.86,BBLCA,525,-122.37000,39.81000
3317,2018-08-16 23:04:00,41.34,14.61,30.34,37.25,30.84,BBLCA,525,-122.37000,39.81000
3318,2018-08-16 23:08:00,41.32,14.48,30.19,37.21,30.71,BBLCA,525,-122.37000,39.81000
3319,2018-08-16 23:12:00,41.3,13.71,29.89,35.58,30.62,BBLCA,525,-122.37000,39.81000
3320,2018-08-16 23:16:00,41.28,14.04,30.04,36.24,30.68,BBLCA,525,-122.37000,39.81000
3321,2018-08-16 23:20:00,41.24,14.7,30.15,37.98,30.6,BBLCA,525,-122.37000,39.81000
3322,2018-08-16 23:24:00,41.21,15.11,30.26,39.05,30.58,BBLCA,525,-122.37000,39.81000
3323,2018-08-16 23:28:00,41.16,13.89,29.88,36.14,30.55,BBLCA,525,-122.37000,39.81000
3324,2018-08-16 23:33:00,41.12,13.86,29.85,36.13,30.53,BBLCA,525,-122.37000,39.81000
3325,2018-08-16 23:37:00,41.05,13.8,29.86,35.91,30.56,BBLCA,525,-122.37000,39.81000
3326,2018-08-16 23:41:00,41.01,13.72,29.85,35.7,30.57,BBLCA,525,-122.37000,39.81000
3327,2018-08-16 23:45:00,40.94,14.4,29.87,37.72,30.39,BBLCA,525,-122.37000,39.81000
3328,2018-08-16 23:49:00,40.88,14.22,29.87,37.17,30.44,BBLCA,525,-122.37000,39.81000
3329,2018-08-16 23:53:00,40.8,13.63,29.72,35.76,30.45,BBLCA,525,-122.37000,39.81000
3330,2018-08-16 23:57:00,40.73,13.93,29.74,36.6,30.38,BBLCA,525,-122.37000,39.81000
3331,2018-08-17 00:00:00,40.66,14.19,29.79,37.27,30.36,BBLCA,525,-122.37000,39.81000
3332,2018-08-17 01:00:00,39.66,12.62,30.27,31.79,31.33,BBLCA,525,-122.37000,39.81000
3333,2018-08-17 02:00:00,39.06,15.56,29.33,43.11,29.38,BBLCA,525,-122.37000,39.81000
3334,2018-08-17 03:00:00,37.96,16.54,28.24,50.42,27.78,BBLCA,525,-122.37000,39.81000
3335,2018-08-17 04:00:00,37.06,13.85,,45.36,26.64,BBLCA,525,-122.37000,39.81000
3336,2018-08-17 05:00:00,36.16,14.91,,51.93,25.53,BBLCA,525,-122.37000,39.81000
3337,2018-08-17 06:00:00,35.36,15.18,,56.16,24.51,BBLCA,525,-122.37000,39.81000
3338,2018-08-17 07:00:00,34.66,14.71,,56.99,23.76,BBLCA,525,-122.37000,39.81000
3339,2018-08-17 08:00:00,33.96,13.99,,59.12,22.39,BBLCA,525,-122.37000,39.81000
3340,2018-08-17 09:00:00,33.26,13.57,,61.36,21.34,BBLCA,525,-122.37000,39.81000
3341,2018-08-17 10:00:00,32.65,13.34,,63.78,20.47,BBLCA,525,-122.37000,39.81000
3342,2018-08-17 10:04:00,32.61,13.32,,63.84,20.43,BBLCA,525,-122.37000,39.81000
3343,2018-08-17 10:08:00,32.56,13.29,,64.19,20.31,BBLCA,525,-122.37000,39.81000
3344,2018-08-17 10:12:00,32.52,13.28,,64.45,20.24,BBLCA,525,-122.37000,39.81000
3345,2018-08-17 10:16:00,32.48,13.29,,64.63,20.2,BBLCA,525,-122.37000,39.81000
3346,2018-08-17 10:20:00,32.44,13.28,,64.99,20.1,BBLCA,525,-122.37000,39.81000
3347,2018-08-17 10:24:00,32.39,13.26,,65.39,19.98,BBLCA,525,-122.37000,39.81000
3348,2018-08-17 10:28:00,32.36,13.24,,64.92,20.08,BBLCA,525,-122.37000,39.81000
3349,2018-08-17 10:33:00,32.32,13.17,,65.38,19.89,BBLCA,525,-122.37000,39.81000
3350,2018-08-17 10:37:00,32.26,13.15,,66.66,19.56,BBLCA,525,-122.37000,39.81000
3351,2018-08-17 10:41:00,32.23,13.09,,67.64,19.26,BBLCA,525,-122.37000,39.81000
3352,2018-08-17 10:45:00,32.19,13.25,,69.34,19.03,BBLCA,525,-122.37000,39.81000
3353,2018-08-17 10:49:00,32.14,13.37,,69.74,19.06,BBLCA,525,-122.37000,39.81000
3354,2018-08-17 10:53:00,32.11,13.25,,67.71,19.41,BBLCA,525,-122.37000,39.81000
3355,2018-08-17 10:57:00,32.07,13.07,,66.32,19.56,BBLCA,525,-122.37000,39.81000
3356,2018-08-17 11:00:00,32.06,12.99,,65.85,19.59,BBLCA,525,-122.37000,39.81000
3357,2018-08-17 11:04:00,31.99,12.63,,63.12,19.89,BBLCA,525,-122.37000,39.81000
3358,2018-08-17 11:08:00,31.94,12.42,,61.86,20.0,BBLCA,525,-122.37000,39.81000
3359,2018-08-17 11:12:00,31.91,12.4,,63.21,19.63,BBLCA,525,-122.37000,39.81000
3360,2018-08-17 11:16:00,31.87,12.54,,64.69,19.4,BBLCA,525,-122.37000,39.81000
3361,2018-08-17 11:20:00,31.83,12.59,,64.86,19.41,BBLCA,525,-122.37000,39.81000
3362,2018-08-17 11:24:00,31.79,12.28,,62.83,19.6,BBLCA,525,-122.37000,39.81000
3363,2018-08-17 11:28:00,31.75,12.21,,60.29,20.19,BBLCA,525,-122.37000,39.81000
3364,2018-08-17 11:33:00,31.72,12.61,,63.67,19.73,BBLCA,525,-122.37000,39.81000
3365,2018-08-17 11:37:00,31.68,12.28,,64.09,19.28,BBLCA,525,-122.37000,39.81000
3366,2018-08-17 11:41:00,31.64,12.35,,65.33,19.04,BBLCA,525,-122.37000,39.81000
3367,2018-08-17 11:45:00,31.61,12.4,,65.86,18.97,BBLCA,525,-122.37000,39.81000
3368,2018-08-17 11:49:00,31.56,12.12,,65.14,18.85,BBLCA,525,-122.37000,39.81000
3369,2018-08-17 11:53:00,31.53,12.44,,65.95,18.98,BBLCA,525,-122.37000,39.81000
3370,2018-08-17 11:57:00,31.49,12.43,,65.58,19.07,BBLCA,525,-122.37000,39.81000
3371,2018-08-17 12:00:00,31.46,12.42,,65.17,19.16,BBLCA,525,-122.37000,39.81000
3372,2018-08-17 12:04:00,31.42,12.67,,66.88,19.0,BBLCA,525,-122.37000,39.81000
3373,2018-08-17 12:08:00,31.37,12.68,,67.73,18.81,BBLCA,525,-122.37000,39.81000
3374,2018-08-17 12:12:00,31.35,12.55,,67.53,18.72,BBLCA,525,-122.37000,39.81000
3375,2018-08-17 12:16:00,31.31,12.23,,66.48,18.64,BBLCA,525,-122.37000,39.81000
3376,2018-08-17 12:20:00,31.28,11.97,,66.31,18.41,BBLCA,525,-122.37000,39.81000
3377,2018-08-17 12:24:00,31.24,11.86,,66.54,18.24,BBLCA,525,-122.37000,39.81000
3378,2018-08-17 12:28:00,31.21,11.82,,66.52,18.2,BBLCA,525,-122.37000,39.81000
3379,2018-08-17 12:33:00,31.17,11.78,,66.79,18.09,BBLCA,525,-122.37000,39.81000
3380,2018-08-17 12:37:00,31.13,12.09,,67.67,18.21,BBLCA,525,-122.37000,39.81000
3381,2018-08-17 12:41:00,31.1,11.96,,67.16,18.19,BBLCA,525,-122.37000,39.81000
3382,2018-08-17 12:45:00,31.06,11.87,,67.85,17.93,BBLCA,525,-122.37000,39.81000
3383,2018-08-17 12:49:00,31.03,11.66,,66.95,17.93,BBLCA,525,-122.37000,39.81000
3384,2018-08-17 12:53:00,30.99,11.49,,64.34,18.38,BBLCA,525,-122.37000,39.81000
3385,2018-08-17 12:57:00,30.96,11.87,,66.86,18.17,BBLCA,525,-122.37000,39.81000
3386,2018-08-17 13:00:00,30.96,11.89,,67.98,17.93,BBLCA,525,-122.37000,39.81000
3387,2018-08-17 13:04:00,30.89,11.81,,68.41,17.74,BBLCA,525,-122.37000,39.81000
3388,2018-08-17 13:08:00,30.86,11.81,,68.62,17.69,BBLCA,525,-122.37000,39.81000
3389,2018-08-17 13:12:00,30.82,11.76,,69.4,17.46,BBLCA,525,-122.37000,39.81000
3390,2018-08-17 13:16:00,30.79,11.69,,68.76,17.53,BBLCA,525,-122.37000,39.81000
3391,2018-08-17 13:20:00,30.75,11.49,,68.51,17.38,BBLCA,525,-122.37000,39.81000
3392,2018-08-17 13:24:00,30.73,11.25,,67.91,17.27,BBLCA,525,-122.37000,39.81000
3393,2018-08-17 13:28:00,30.69,11.19,,66.63,17.51,BBLCA,525,-122.37000,39.81000
3394,2018-08-17 13:33:00,30.66,11.15,,65.6,17.72,BBLCA,525,-122.37000,39.81000
3395,2018-08-17 13:37:00,30.63,11.13,,66.86,17.4,BBLCA,525,-122.37000,39.81000
3396,2018-08-17 13:41:00,30.59,11.07,,66.84,17.34,BBLCA,525,-122.37000,39.81000
3397,2018-08-17 13:45:00,30.56,11.54,,67.89,17.58,BBLCA,525,-122.37000,39.81000
3398,2018-08-17 13:49:00,30.53,13.0,,74.61,17.6,BBLCA,525,-122.37000,39.81000
3399,2018-08-17 13:53:00,30.5,12.86,,73.87,17.61,BBLCA,525,-122.37000,39.81000
3400,2018-08-17 13:57:00,30.47,12.88,,73.81,17.64,BBLCA,525,-122.37000,39.81000
3401,2018-08-17 14:00:00,30.46,12.62,,72.48,17.66,BBLCA,525,-122.37000,39.81000
3402,2018-08-17 14:04:00,30.41,11.75,,66.87,18.04,BBLCA,525,-122.37000,39.81000
3403,2018-08-17 14:08:00,30.38,10.94,,61.87,18.43,BBLCA,525,-122.37000,39.81000
3404,2018-08-17 14:12:00,30.36,10.82,,61.06,18.51,BBLCA,525,-122.37000,39.81000
3405,2018-08-17 14:16:00,30.33,10.76,,60.95,18.48,BBLCA,525,-122.37000,39.81000
3406,2018-08-17 14:20:00,30.32,11.35,,63.05,18.56,BBLCA,525,-122.37000,39.81000
3407,2018-08-17 14:24:00,30.29,12.0,,64.81,18.8,BBLCA,525,-122.37000,39.81000
3408,2018-08-17 14:28:00,30.26,12.58,,66.32,19.04,BBLCA,525,-122.37000,39.81000
3409,2018-08-17 14:33:00,30.26,12.41,,64.92,19.21,BBLCA,525,-122.37000,39.81000
3410,2018-08-17 14:37:00,30.24,12.11,,62.93,19.39,BBLCA,525,-122.37000,39.81000
3411,2018-08-17 14:41:00,30.22,12.14,,61.92,19.68,BBLCA,525,-122.37000,39.81000
3412,2018-08-17 14:45:00,30.2,12.16,,60.71,20.02,BBLCA,525,-122.37000,39.81000
3413,2018-08-17 14:49:00,30.19,12.18,,59.48,20.38,BBLCA,525,-122.37000,39.81000
3414,2018-08-17 14:53:00,30.18,12.71,,60.24,20.73,BBLCA,525,-122.37000,39.81000
3415,2018-08-17 14:57:00,30.17,13.63,,62.99,20.98,BBLCA,525,-122.37000,39.81000
3416,2018-08-17 15:00:00,30.16,13.71,,63.42,20.95,BBLCA,525,-122.37000,39.81000
3417,2018-08-17 15:04:00,30.14,14.01,,64.0,21.12,BBLCA,525,-122.37000,39.81000
3418,2018-08-17 15:08:00,30.14,13.8,,62.37,21.32,BBLCA,525,-122.37000,39.81000
3419,2018-08-17 15:12:00,30.14,13.78,,61.49,21.53,BBLCA,525,-122.37000,39.81000
3420,2018-08-17 15:16:00,30.13,13.89,,60.82,21.82,BBLCA,525,-122.37000,39.81000
3421,2018-08-17 15:20:00,30.13,13.91,,61.33,21.71,BBLCA,525,-122.37000,39.81000
3422,2018-08-17 15:24:00,30.13,14.07,,60.46,22.11,BBLCA,525,-122.37000,39.81000
3423,2018-08-17 15:28:00,30.13,13.74,,59.51,22.02,BBLCA,525,-122.37000,39.81000
3424,2018-08-17 15:33:00,30.14,13.97,,58.28,22.61,BBLCA,525,-122.37000,39.81000
3425,2018-08-17 15:37:00,30.14,13.79,,57.09,22.76,BBLCA,525,-122.37000,39.81000
3426,2018-08-17 15:41:00,30.13,13.8,,56.8,22.85,BBLCA,525,-122.37000,39.81000
3427,2018-08-17 15:45:00,30.13,14.12,,56.71,23.22,BBLCA,525,-122.37000,39.81000
3428,2018-08-17 15:49:00,30.14,14.1,,55.87,23.44,BBLCA,525,-122.37000,39.81000
3429,2018-08-17 15:53:00,30.16,14.0,,53.82,23.95,BBLCA,525,-122.37000,39.81000
3430,2018-08-17 15:57:00,30.16,13.73,,51.52,24.39,BBLCA,525,-122.37000,39.81000
3431,2018-08-17 16:00:00,30.16,13.22,,50.11,24.3,BBLCA,525,-122.37000,39.81000
3432,2018-08-17 16:04:00,30.17,12.26,,44.69,25.15,BBLCA,525,-122.37000,39.81000
3433,2018-08-17 16:08:00,30.18,11.16,,40.6,25.54,BBLCA,525,-122.37000,39.81000
3434,2018-08-17 16:12:00,30.19,11.2,,40.08,25.8,BBLCA,525,-122.37000,39.81000
3435,2018-08-17 16:16:00,30.2,11.84,,40.7,26.25,BBLCA,525,-122.37000,39.81000
3436,2018-08-17 16:20:00,30.22,12.5,26.88,40.72,26.98,BBLCA,525,-122.37000,39.81000
3437,2018-08-17 16:24:00,30.23,12.79,27.26,40.23,27.5,BBLCA,525,-122.37000,39.81000
3438,2018-08-17 16:28:00,30.27,12.92,27.45,39.98,27.75,BBLCA,525,-122.37000,39.81000
3439,2018-08-17 16:33:00,30.29,12.11,27.32,37.9,27.75,BBLCA,525,-122.37000,39.81000
3440,2018-08-17 16:37:00,30.34,12.13,27.68,36.84,28.26,BBLCA,525,-122.37000,39.81000
3441,2018-08-17 16:41:00,30.39,12.13,27.77,36.56,28.39,BBLCA,525,-122.37000,39.81000
3442,2018-08-17 16:45:00,30.44,11.7,28.04,34.57,28.86,BBLCA,525,-122.37000,39.81000
3443,2018-08-17 16:49:00,30.49,11.9,28.15,34.82,28.96,BBLCA,525,-122.37000,39.81000
3444,2018-08-17 16:53:00,30.57,11.8,28.6,33.37,29.57,BBLCA,525,-122.37000,39.81000
3445,2018-08-17 16:57:00,30.64,12.06,28.84,33.5,29.8,BBLCA,525,-122.37000,39.81000
3446,2018-08-17 17:00:00,30.66,11.64,28.44,33.36,29.39,BBLCA,525,-122.37000,39.81000
3447,2018-08-17 17:04:00,30.79,11.69,28.73,32.77,29.75,BBLCA,525,-122.37000,39.81000
3448,2018-08-17 17:08:00,30.87,11.3,29.09,30.96,30.28,BBLCA,525,-122.37000,39.81000
3449,2018-08-17 17:12:00,30.96,11.19,28.72,31.54,29.84,BBLCA,525,-122.37000,39.81000
3450,2018-08-17 17:16:00,31.05,11.34,28.81,31.7,29.92,BBLCA,525,-122.37000,39.81000
3451,2018-08-17 17:20:00,31.15,10.69,29.19,29.31,30.52,BBLCA,525,-122.37000,39.81000
3452,2018-08-17 17:24:00,31.25,11.13,29.87,28.98,31.22,BBLCA,525,-122.37000,39.81000
3453,2018-08-17 17:28:00,31.35,11.26,29.39,30.24,30.64,BBLCA,525,-122.37000,39.81000
3454,2018-08-17 17:33:00,31.46,11.71,29.8,30.49,31.02,BBLCA,525,-122.37000,39.81000
3455,2018-08-17 17:37:00,31.57,11.21,29.77,29.36,31.09,BBLCA,525,-122.37000,39.81000
3456,2018-08-17 17:41:00,31.68,9.67,30.26,25.24,31.92,BBLCA,525,-122.37000,39.81000
3457,2018-08-17 17:45:00,31.81,9.75,31.0,24.23,32.72,BBLCA,525,-122.37000,39.81000
3458,2018-08-17 17:49:00,31.93,9.99,31.38,24.1,33.09,BBLCA,525,-122.37000,39.81000
3459,2018-08-17 17:53:00,32.04,10.77,31.47,25.49,33.03,BBLCA,525,-122.37000,39.81000
3460,2018-08-17 17:57:00,32.17,12.34,31.81,28.28,33.04,BBLCA,525,-122.37000,39.81000
3461,2018-08-17 18:00:00,32.29,12.29,32.0,27.87,33.24,BBLCA,525,-122.37000,39.81000
3462,2018-08-17 18:04:00,32.41,11.7,31.48,27.41,32.85,BBLCA,525,-122.37000,39.81000
3463,2018-08-17 18:08:00,32.54,10.25,31.78,24.01,33.46,BBLCA,525,-122.37000,39.81000
3464,2018-08-17 18:12:00,32.66,9.73,32.02,22.74,33.8,BBLCA,525,-122.37000,39.81000
3465,2018-08-17 18:16:00,32.78,10.38,32.08,23.84,33.74,BBLCA,525,-122.37000,39.81000
3466,2018-08-17 18:20:00,32.91,10.58,32.37,23.8,34.0,BBLCA,525,-122.37000,39.81000
3467,2018-08-17 18:24:00,33.04,9.94,31.64,23.64,33.37,BBLCA,525,-122.37000,39.81000
3468,2018-08-17 18:28:00,33.18,9.25,32.12,21.78,33.98,BBLCA,525,-122.37000,39.81000
3469,2018-08-17 18:33:00,33.32,9.04,31.97,21.63,33.86,BBLCA,525,-122.37000,39.81000
3470,2018-08-17 18:37:00,33.45,9.68,32.41,22.14,34.21,BBLCA,525,-122.37000,39.81000
3471,2018-08-17 18:41:00,33.59,9.87,32.43,22.43,34.2,BBLCA,525,-122.37000,39.81000
3472,2018-08-17 18:45:00,33.73,9.62,32.19,22.33,33.99,BBLCA,525,-122.37000,39.81000
3473,2018-08-17 18:49:00,33.87,9.65,32.68,21.74,34.49,BBLCA,525,-122.37000,39.81000
3474,2018-08-17 18:53:00,34.0,9.26,32.49,21.33,34.36,BBLCA,525,-122.37000,39.81000
3475,2018-08-17 18:57:00,34.14,8.84,32.35,20.81,34.29,BBLCA,525,-122.37000,39.81000
3476,2018-08-17 19:00:00,34.28,9.04,32.78,20.61,34.7,BBLCA,525,-122.37000,39.81000
