,date_time,wind_cardinal_direction_set_1d,wind_gust_set_1,dew_point_temperature_set_1d,heat_index_set_1d,wind_direction_set_1,relative_humidity_set_1,wind_speed_set_1,air_temp_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
1403,2018-08-10 17:50:00,ENE,2.55,3.93,28.26,68.83,18.91,0.67,30.06,PG025,3580,-120.94354,39.25250
1404,2018-08-10 18:00:00,ESE,1.67,4.18,28.39,111.3,19.07,0.43,30.22,PG025,3580,-120.94354,39.25250
1405,2018-08-10 18:10:00,NE,1.76,3.86,28.69,53.93,18.22,0.56,30.61,PG025,3580,-120.94354,39.25250
1406,2018-08-10 18:20:00,ESE,1.67,3.96,28.92,111.9,18.06,0.31,30.89,PG025,3580,-120.94354,39.25250
1407,2018-08-10 18:30:00,E,1.67,4.33,29.11,79.43,18.29,0.42,31.11,PG025,3580,-120.94354,39.25250
1408,2018-08-10 18:40:00,SE,2.74,4.58,29.08,135.0,18.67,0.83,31.06,PG025,3580,-120.94354,39.25250
1409,2018-08-10 18:50:00,SE,2.35,3.59,29.13,136.8,17.3,0.85,31.17,PG025,3580,-120.94354,39.25250
1410,2018-08-10 19:00:00,SE,2.74,4.23,29.29,130.8,17.94,0.82,31.33,PG025,3580,-120.94354,39.25250
1411,2018-08-10 19:10:00,ESE,3.04,5.04,29.8,108.6,18.38,0.81,31.89,PG025,3580,-120.94354,39.25250
1412,2018-08-10 19:20:00,ESE,2.16,2.39,29.38,118.2,15.57,0.78,31.5,PG025,3580,-120.94354,39.25250
1413,2018-08-10 19:30:00,SE,2.16,3.31,29.68,134.8,16.32,0.8,31.83,PG025,3580,-120.94354,39.25250
1414,2018-08-10 19:40:00,SE,1.96,2.05,29.84,136.9,14.71,0.58,32.06,PG025,3580,-120.94354,39.25250
1415,2018-08-10 19:50:00,SSE,3.04,3.11,30.0,146.8,15.72,1.09,32.22,PG025,3580,-120.94354,39.25250
1416,2018-08-10 20:00:00,S,4.02,4.02,29.8,181.5,17.05,0.96,31.94,PG025,3580,-120.94354,39.25250
1417,2018-08-10 20:10:00,SE,2.64,4.59,29.82,144.9,17.76,0.79,31.94,PG025,3580,-120.94354,39.25250
1418,2018-08-10 20:20:00,SE,3.13,4.54,30.65,129.5,16.74,0.8,32.89,PG025,3580,-120.94354,39.25250
1419,2018-08-10 20:30:00,SSE,2.06,2.98,30.43,154.3,15.13,0.7,32.72,PG025,3580,-120.94354,39.25250
1420,2018-08-10 20:40:00,E,1.57,1.03,30.79,96.5,12.77,0.49,33.22,PG025,3580,-120.94354,39.25250
1421,2018-08-10 20:50:00,E,1.96,2.16,30.75,81.4,13.95,0.63,33.11,PG025,3580,-120.94354,39.25250
1422,2018-08-10 21:00:00,SE,2.55,4.27,30.78,140.6,16.27,0.79,33.06,PG025,3580,-120.94354,39.25250
1423,2018-08-10 21:10:00,SE,2.55,5.76,30.82,137.9,18.12,0.98,33.0,PG025,3580,-120.94354,39.25250
1424,2018-08-10 21:20:00,SE,2.74,7.22,30.84,131.3,20.19,0.93,32.89,PG025,3580,-120.94354,39.25250
1425,2018-08-10 21:30:00,E,2.35,8.56,31.04,96.4,22.07,0.61,32.94,PG025,3580,-120.94354,39.25250
1426,2018-08-10 21:40:00,SE,2.64,10.0,31.14,135.0,24.48,0.83,32.83,PG025,3580,-120.94354,39.25250
1427,2018-08-10 21:50:00,SSE,3.53,9.85,31.17,146.4,24.16,0.64,32.89,PG025,3580,-120.94354,39.25250
1428,2018-08-10 22:00:00,SSE,2.94,9.44,30.91,155.5,23.8,0.78,32.67,PG025,3580,-120.94354,39.25250
1429,2018-08-10 22:10:00,SSE,2.16,9.23,31.02,150.3,23.24,0.64,32.83,PG025,3580,-120.94354,39.25250
1430,2018-08-10 22:20:00,SE,4.31,8.93,31.09,129.7,22.63,0.77,32.94,PG025,3580,-120.94354,39.25250
1431,2018-08-10 22:30:00,SSE,2.16,8.46,31.03,153.1,21.92,0.69,32.94,PG025,3580,-120.94354,39.25250
1432,2018-08-10 22:40:00,SE,2.94,8.42,31.02,134.0,21.86,0.83,32.94,PG025,3580,-120.94354,39.25250
1433,2018-08-10 22:50:00,SE,2.64,7.76,30.8,143.7,21.08,0.65,32.78,PG025,3580,-120.94354,39.25250
1434,2018-08-10 23:00:00,SSE,2.74,7.66,30.69,154.3,21.07,0.54,32.67,PG025,3580,-120.94354,39.25250
1435,2018-08-10 23:10:00,SE,3.43,6.75,30.65,134.2,19.73,0.86,32.72,PG025,3580,-120.94354,39.25250
1436,2018-08-10 23:20:00,SE,3.13,5.96,30.24,132.7,19.1,0.65,32.33,PG025,3580,-120.94354,39.25250
1437,2018-08-10 23:30:00,SE,1.47,6.38,30.57,137.8,19.29,0.56,32.67,PG025,3580,-120.94354,39.25250
1438,2018-08-10 23:40:00,SSE,2.84,6.39,30.42,147.1,19.49,0.79,32.5,PG025,3580,-120.94354,39.25250
1439,2018-08-10 23:50:00,SSE,1.96,6.62,30.34,155.3,19.94,0.5,32.39,PG025,3580,-120.94354,39.25250
1440,2018-08-11 00:00:00,SSE,2.74,6.75,30.3,155.6,20.19,0.56,32.33,PG025,3580,-120.94354,39.25250
1441,2018-08-11 00:10:00,S,1.96,6.78,30.11,177.7,20.48,0.47,32.11,PG025,3580,-120.94354,39.25250
1442,2018-08-11 00:20:00,SE,2.25,6.46,30.04,133.6,20.09,0.6,32.06,PG025,3580,-120.94354,39.25250
1443,2018-08-11 00:30:00,ESE,2.35,6.84,29.96,110.1,20.77,0.42,31.94,PG025,3580,-120.94354,39.25250
1444,2018-08-11 00:40:00,SE,2.35,6.34,29.74,128.7,20.33,0.53,31.72,PG025,3580,-120.94354,39.25250
1445,2018-08-11 00:50:00,SE,1.67,6.56,29.38,137.8,21.17,0.45,31.28,PG025,3580,-120.94354,39.25250
1446,2018-08-11 01:00:00,SSE,1.96,6.38,29.04,162.0,21.4,0.38,30.89,PG025,3580,-120.94354,39.25250
1447,2018-08-11 01:10:00,SSE,1.67,5.68,28.59,157.3,20.98,0.4,30.39,PG025,3580,-120.94354,39.25250
1448,2018-08-11 01:20:00,S,1.08,5.45,28.27,170.7,21.12,0.18,30.0,PG025,3580,-120.94354,39.25250
1449,2018-08-11 01:30:00,SE,1.08,5.45,27.98,138.6,21.62,0.14,29.61,PG025,3580,-120.94354,39.25250
1450,2018-08-11 01:40:00,SE,0.68,5.86,27.79,138.5,22.62,0.04,29.33,PG025,3580,-120.94354,39.25250
1451,2018-08-11 01:50:00,SE,0.39,6.0,27.48,135.2,23.43,0.01,28.89,PG025,3580,-120.94354,39.25250
1452,2018-08-11 02:00:00,SE,0.88,6.38,27.31,134.0,24.47,0.06,28.61,PG025,3580,-120.94354,39.25250
1453,2018-08-11 02:10:00,,0.0,6.51,26.88,,25.69,0.0,27.94,PG025,3580,-120.94354,39.25250
1454,2018-08-11 02:20:00,SE,0.29,6.85,26.63,130.3,26.99,0.06,27.5,PG025,3580,-120.94354,39.25250
1455,2018-08-11 02:30:00,SW,0.39,7.34,26.47,231.0,28.47,0.02,27.17,PG025,3580,-120.94354,39.25250
1456,2018-08-11 02:40:00,WSW,0.49,7.31,26.21,244.4,29.18,0.06,26.72,PG025,3580,-120.94354,39.25250
1457,2018-08-11 02:50:00,WNW,0.39,6.68,,291.5,28.55,0.03,26.36,PG025,3580,-120.94354,39.25250
1458,2018-08-11 03:00:00,WNW,0.59,6.11,,284.1,27.89,0.18,26.1,PG025,3580,-120.94354,39.25250
1459,2018-08-11 03:10:00,SW,0.78,5.74,,233.7,27.32,0.34,26.02,PG025,3580,-120.94354,39.25250
1460,2018-08-11 03:20:00,,0.0,5.22,,,26.41,0.0,25.98,PG025,3580,-120.94354,39.25250
1461,2018-08-11 03:30:00,WSW,0.29,5.05,,245.1,26.39,0.01,25.79,PG025,3580,-120.94354,39.25250
1462,2018-08-11 03:40:00,W,0.49,5.17,,271.6,26.67,0.14,25.76,PG025,3580,-120.94354,39.25250
1463,2018-08-11 03:50:00,W,0.49,6.04,,272.9,27.9,0.21,26.01,PG025,3580,-120.94354,39.25250
1464,2018-08-11 04:00:00,WSW,0.59,6.38,,249.1,28.99,0.36,25.76,PG025,3580,-120.94354,39.25250
1465,2018-08-11 04:10:00,WSW,0.59,6.4,,240.1,29.79,0.39,25.34,PG025,3580,-120.94354,39.25250
1466,2018-08-11 04:20:00,WSW,0.49,6.4,,242.9,30.93,0.13,24.71,PG025,3580,-120.94354,39.25250
1467,2018-08-11 04:30:00,WSW,0.39,5.18,,244.4,28.67,0.01,24.57,PG025,3580,-120.94354,39.25250
1468,2018-08-11 04:40:00,WSW,0.49,4.82,,248.0,27.38,0.04,24.91,PG025,3580,-120.94354,39.25250
1469,2018-08-11 04:50:00,WSW,0.49,5.32,,250.8,29.19,0.02,24.43,PG025,3580,-120.94354,39.25250
1470,2018-08-11 05:00:00,,0.0,5.14,,,29.66,0.0,23.97,PG025,3580,-120.94354,39.25250
1471,2018-08-11 05:10:00,,0.2,4.71,,,29.12,0.0,23.77,PG025,3580,-120.94354,39.25250
1472,2018-08-11 05:20:00,WSW,0.59,4.24,,251.3,27.55,0.21,24.14,PG025,3580,-120.94354,39.25250
1473,2018-08-11 05:30:00,WSW,0.49,4.3,,251.3,27.45,0.12,24.27,PG025,3580,-120.94354,39.25250
1474,2018-08-11 05:40:00,,0.0,4.13,,,28.06,0.0,23.71,PG025,3580,-120.94354,39.25250
1475,2018-08-11 05:50:00,WNW,0.39,3.98,,283.9,27.48,0.01,23.88,PG025,3580,-120.94354,39.25250
1476,2018-08-11 06:00:00,WSW,0.49,4.3,,244.6,27.4,0.21,24.3,PG025,3580,-120.94354,39.25250
1477,2018-08-11 06:10:00,,0.0,4.27,,,27.64,0.0,24.12,PG025,3580,-120.94354,39.25250
1478,2018-08-11 06:20:00,,0.0,3.91,,,27.03,0.0,24.08,PG025,3580,-120.94354,39.25250
1479,2018-08-11 06:30:00,,0.0,3.72,,,26.53,0.0,24.16,PG025,3580,-120.94354,39.25250
1480,2018-08-11 06:40:00,,0.0,4.2,,,27.27,0.0,24.27,PG025,3580,-120.94354,39.25250
1481,2018-08-11 06:50:00,,0.0,4.28,,,27.48,0.0,24.23,PG025,3580,-120.94354,39.25250
1482,2018-08-11 07:00:00,,0.0,4.35,,,27.36,0.0,24.38,PG025,3580,-120.94354,39.25250
1483,2018-08-11 07:10:00,WSW,0.29,4.6,,253.6,27.97,0.02,24.31,PG025,3580,-120.94354,39.25250
1484,2018-08-11 07:20:00,WSW,0.39,4.83,,254.5,29.08,0.08,23.94,PG025,3580,-120.94354,39.25250
1485,2018-08-11 07:30:00,WSW,0.49,4.71,,254.6,29.23,0.11,23.71,PG025,3580,-120.94354,39.25250
1486,2018-08-11 07:40:00,WSW,0.39,4.67,,254.6,29.14,0.11,23.72,PG025,3580,-120.94354,39.25250
1487,2018-08-11 07:50:00,WSW,0.49,4.67,,252.5,29.43,0.19,23.56,PG025,3580,-120.94354,39.25250
1488,2018-08-11 08:00:00,WSW,0.39,4.6,,251.8,29.24,0.03,23.58,PG025,3580,-120.94354,39.25250
1489,2018-08-11 08:10:00,,0.0,4.8,,,30.12,0.0,23.33,PG025,3580,-120.94354,39.25250
1490,2018-08-11 08:20:00,WSW,0.49,4.96,,251.6,30.18,0.11,23.48,PG025,3580,-120.94354,39.25250
1491,2018-08-11 08:30:00,WSW,0.29,4.99,,251.6,29.95,0.01,23.63,PG025,3580,-120.94354,39.25250
1492,2018-08-11 08:40:00,,0.0,5.01,,,29.97,0.0,23.65,PG025,3580,-120.94354,39.25250
1493,2018-08-11 08:50:00,,0.0,5.66,,,31.52,0.0,23.56,PG025,3580,-120.94354,39.25250
1494,2018-08-11 09:00:00,NNW,0.39,5.67,,334.1,31.79,0.01,23.43,PG025,3580,-120.94354,39.25250
1495,2018-08-11 09:10:00,NW,0.78,5.54,,316.6,31.78,0.41,23.29,PG025,3580,-120.94354,39.25250
1496,2018-08-11 09:20:00,,0.0,5.72,,,32.53,0.0,23.11,PG025,3580,-120.94354,39.25250
1497,2018-08-11 09:30:00,WNW,0.59,5.59,,292.3,32.55,0.21,22.96,PG025,3580,-120.94354,39.25250
1498,2018-08-11 09:40:00,WNW,0.59,5.49,,291.5,32.3,0.11,22.97,PG025,3580,-120.94354,39.25250
1499,2018-08-11 09:50:00,,0.0,5.09,,,31.38,0.0,22.98,PG025,3580,-120.94354,39.25250
1500,2018-08-11 10:00:00,NW,0.39,4.8,,305.0,30.69,0.07,23.02,PG025,3580,-120.94354,39.25250
1501,2018-08-11 10:10:00,NW,0.68,5.21,,305.1,31.56,0.29,23.03,PG025,3580,-120.94354,39.25250
1502,2018-08-11 10:20:00,NW,0.68,5.9,,305.0,33.13,0.1,23.02,PG025,3580,-120.94354,39.25250
1503,2018-08-11 10:30:00,SW,0.39,5.92,,231.5,34.06,0.02,22.59,PG025,3580,-120.94354,39.25250
1504,2018-08-11 10:40:00,WSW,0.39,5.79,,238.4,33.79,0.02,22.57,PG025,3580,-120.94354,39.25250
1505,2018-08-11 10:50:00,,0.0,5.85,,,34.11,0.0,22.49,PG025,3580,-120.94354,39.25250
1506,2018-08-11 11:00:00,W,0.29,5.91,,270.8,34.31,0.01,22.46,PG025,3580,-120.94354,39.25250
1507,2018-08-11 11:10:00,WNW,0.49,5.78,,293.4,34.01,0.07,22.46,PG025,3580,-120.94354,39.25250
1508,2018-08-11 11:20:00,WNW,0.49,5.83,,292.8,34.48,0.05,22.29,PG025,3580,-120.94354,39.25250
1509,2018-08-11 11:30:00,WNW,0.68,5.89,,282.9,34.4,0.11,22.39,PG025,3580,-120.94354,39.25250
1510,2018-08-11 11:40:00,SW,0.68,6.06,,222.0,35.58,0.35,22.03,PG025,3580,-120.94354,39.25250
1511,2018-08-11 11:50:00,WSW,0.78,6.04,,244.8,35.79,0.3,21.92,PG025,3580,-120.94354,39.25250
1512,2018-08-11 12:00:00,WNW,0.59,5.74,,297.8,34.35,0.13,22.25,PG025,3580,-120.94354,39.25250
1513,2018-08-11 12:10:00,WNW,0.29,5.7,,297.6,34.22,0.02,22.26,PG025,3580,-120.94354,39.25250
1514,2018-08-11 12:20:00,W,0.39,5.72,,279.9,34.45,0.03,22.18,PG025,3580,-120.94354,39.25250
1515,2018-08-11 12:30:00,W,0.29,5.48,,278.2,33.99,0.02,22.12,PG025,3580,-120.94354,39.25250
1516,2018-08-11 12:40:00,,0.0,5.36,,,33.6,0.0,22.18,PG025,3580,-120.94354,39.25250
1517,2018-08-11 12:50:00,SW,0.49,5.32,,218.8,33.62,0.09,22.12,PG025,3580,-120.94354,39.25250
1518,2018-08-11 13:00:00,SW,0.39,5.14,,218.9,33.03,0.05,22.21,PG025,3580,-120.94354,39.25250
1519,2018-08-11 13:10:00,NW,0.68,4.94,,313.7,31.88,0.21,22.56,PG025,3580,-120.94354,39.25250
1520,2018-08-11 13:20:00,WNW,0.78,4.93,,302.4,31.64,0.29,22.67,PG025,3580,-120.94354,39.25250
1521,2018-08-11 13:30:00,WNW,0.68,4.92,,302.2,31.5,0.16,22.73,PG025,3580,-120.94354,39.25250
1522,2018-08-11 13:40:00,WNW,0.78,4.92,,302.3,31.31,0.38,22.83,PG025,3580,-120.94354,39.25250
1523,2018-08-11 13:50:00,,0.0,5.52,,,33.18,0.0,22.56,PG025,3580,-120.94354,39.25250
1524,2018-08-11 14:00:00,,0.0,5.46,,,33.62,0.0,22.28,PG025,3580,-120.94354,39.25250
1525,2018-08-11 14:10:00,,0.0,5.46,,,33.41,0.0,22.38,PG025,3580,-120.94354,39.25250
1526,2018-08-11 14:20:00,,0.0,5.6,,,33.57,0.0,22.46,PG025,3580,-120.94354,39.25250
1527,2018-08-11 14:30:00,,0.0,5.78,,,33.21,0.0,22.84,PG025,3580,-120.94354,39.25250
1528,2018-08-11 14:40:00,,0.0,6.52,,,34.63,0.0,22.99,PG025,3580,-120.94354,39.25250
1529,2018-08-11 14:50:00,,0.0,6.85,,,34.63,0.0,23.36,PG025,3580,-120.94354,39.25250
1530,2018-08-11 15:00:00,,0.0,7.48,,,34.48,0.0,24.15,PG025,3580,-120.94354,39.25250
1531,2018-08-11 15:10:00,NNW,0.98,6.76,,338.5,30.63,0.03,25.29,PG025,3580,-120.94354,39.25250
1532,2018-08-11 15:20:00,NW,0.59,7.71,,323.7,32.01,0.09,25.64,PG025,3580,-120.94354,39.25250
1533,2018-08-11 15:30:00,,0.0,9.2,,,33.91,0.0,26.36,PG025,3580,-120.94354,39.25250
1534,2018-08-11 15:40:00,,0.0,8.38,26.55,,30.56,0.0,27.17,PG025,3580,-120.94354,39.25250
1535,2018-08-11 15:50:00,ESE,0.39,7.58,26.46,109.6,29.34,0.02,26.94,PG025,3580,-120.94354,39.25250
1536,2018-08-11 16:00:00,E,0.49,7.04,26.51,84.9,27.7,0.05,27.28,PG025,3580,-120.94354,39.25250
1537,2018-08-11 16:10:00,ENE,1.47,6.83,26.66,75.09,26.86,0.13,27.56,PG025,3580,-120.94354,39.25250
1538,2018-08-11 16:20:00,E,1.76,5.97,26.67,80.7,25.14,0.41,27.67,PG025,3580,-120.94354,39.25250
1539,2018-08-11 16:30:00,E,1.96,5.66,26.65,93.2,24.6,0.33,27.67,PG025,3580,-120.94354,39.25250
1540,2018-08-11 16:40:00,E,1.96,6.44,26.8,88.5,25.72,0.34,27.83,PG025,3580,-120.94354,39.25250
1541,2018-08-11 16:50:00,ESE,0.88,7.35,27.01,101.3,27.03,0.24,28.06,PG025,3580,-120.94354,39.25250
1542,2018-08-11 17:00:00,ESE,1.28,7.43,26.94,121.1,27.37,0.37,27.94,PG025,3580,-120.94354,39.25250
1543,2018-08-11 17:10:00,E,2.74,7.47,26.98,90.8,27.35,0.44,28.0,PG025,3580,-120.94354,39.25250
1544,2018-08-11 17:20:00,ESE,2.06,7.35,26.9,103.1,27.3,0.59,27.89,PG025,3580,-120.94354,39.25250
1545,2018-08-11 17:30:00,E,2.06,7.63,27.03,97.2,27.55,0.48,28.06,PG025,3580,-120.94354,39.25250
1546,2018-08-11 17:40:00,E,3.33,7.51,27.13,85.2,27.07,0.58,28.22,PG025,3580,-120.94354,39.25250
1547,2018-08-11 17:50:00,E,2.94,7.42,27.05,92.2,27.07,0.53,28.11,PG025,3580,-120.94354,39.25250
1548,2018-08-11 18:00:00,ESE,2.16,7.68,27.52,120.3,26.48,0.6,28.78,PG025,3580,-120.94354,39.25250
1549,2018-08-11 18:10:00,ESE,2.45,6.84,27.74,102.3,24.44,0.48,29.17,PG025,3580,-120.94354,39.25250
1550,2018-08-11 18:20:00,E,2.55,7.06,27.63,84.4,25.06,0.72,29.0,PG025,3580,-120.94354,39.25250
1551,2018-08-11 18:30:00,SE,2.74,7.28,27.77,124.7,25.18,0.68,29.17,PG025,3580,-120.94354,39.25250
1552,2018-08-11 18:40:00,SE,2.06,6.78,27.81,124.3,24.18,0.58,29.28,PG025,3580,-120.94354,39.25250
1553,2018-08-11 18:50:00,E,1.86,6.57,28.04,79.56,23.37,0.59,29.61,PG025,3580,-120.94354,39.25250
1554,2018-08-11 19:00:00,E,2.16,6.66,28.18,82.2,23.28,0.46,29.78,PG025,3580,-120.94354,39.25250
1555,2018-08-11 19:10:00,E,2.45,6.36,28.24,99.1,22.65,0.65,29.89,PG025,3580,-120.94354,39.25250
1556,2018-08-11 19:20:00,ENE,1.96,6.58,28.65,59.34,22.34,0.4,30.39,PG025,3580,-120.94354,39.25250
1557,2018-08-11 19:30:00,ESE,2.25,6.5,28.78,106.9,22.0,0.67,30.56,PG025,3580,-120.94354,39.25250
1558,2018-08-11 19:40:00,SE,2.16,6.86,28.67,134.6,22.77,0.51,30.39,PG025,3580,-120.94354,39.25250
1559,2018-08-11 19:50:00,ESE,2.55,6.81,28.84,111.3,22.41,0.69,30.61,PG025,3580,-120.94354,39.25250
1560,2018-08-11 20:00:00,E,1.86,6.51,29.28,87.2,21.24,0.38,31.17,PG025,3580,-120.94354,39.25250
1561,2018-08-11 20:10:00,SSE,4.31,5.31,28.93,167.8,19.93,1.45,30.83,PG025,3580,-120.94354,39.25250
1562,2018-08-11 20:20:00,SSE,5.0,4.05,28.21,165.4,19.15,1.53,30.0,PG025,3580,-120.94354,39.25250
1563,2018-08-11 20:30:00,SE,2.94,4.4,28.62,138.5,19.05,0.97,30.5,PG025,3580,-120.94354,39.25250
1564,2018-08-11 20:40:00,E,2.84,3.63,28.95,96.7,17.58,0.8,30.94,PG025,3580,-120.94354,39.25250
1565,2018-08-11 20:50:00,ENE,2.55,4.9,29.05,75.15,19.17,0.77,31.0,PG025,3580,-120.94354,39.25250
1566,2018-08-11 21:00:00,ESE,2.16,5.17,29.38,114.8,19.1,0.54,31.39,PG025,3580,-120.94354,39.25250
1567,2018-08-11 21:10:00,E,2.35,5.17,29.33,96.5,19.16,0.7,31.33,PG025,3580,-120.94354,39.25250
1568,2018-08-11 21:20:00,ENE,2.74,5.13,29.47,74.81,18.92,0.44,31.5,PG025,3580,-120.94354,39.25250
1569,2018-08-11 21:30:00,ESE,2.25,4.72,29.45,103.6,18.38,0.95,31.5,PG025,3580,-120.94354,39.25250
1570,2018-08-11 21:40:00,SE,2.64,4.62,29.12,127.3,18.68,0.68,31.11,PG025,3580,-120.94354,39.25250
1571,2018-08-11 21:50:00,SE,3.82,4.44,29.03,142.2,18.56,0.91,31.0,PG025,3580,-120.94354,39.25250
1572,2018-08-11 22:00:00,SSE,2.25,3.73,29.41,152.5,17.14,0.58,31.5,PG025,3580,-120.94354,39.25250
1573,2018-08-11 22:10:00,S,3.04,3.81,29.56,176.2,17.07,0.95,31.67,PG025,3580,-120.94354,39.25250
1574,2018-08-11 22:20:00,SE,3.24,4.45,29.3,140.8,18.22,0.77,31.33,PG025,3580,-120.94354,39.25250
1575,2018-08-11 22:30:00,ESE,2.94,4.99,29.89,104.8,18.2,0.76,32.0,PG025,3580,-120.94354,39.25250
1576,2018-08-11 22:40:00,SSE,2.64,4.98,29.8,158.5,18.3,1.17,31.89,PG025,3580,-120.94354,39.25250
1577,2018-08-11 22:50:00,SE,4.02,4.21,29.58,138.6,17.56,0.63,31.67,PG025,3580,-120.94354,39.25250
1578,2018-08-11 23:00:00,SSE,2.94,4.08,29.52,160.1,17.46,0.95,31.61,PG025,3580,-120.94354,39.25250
1579,2018-08-11 23:10:00,SE,2.94,4.86,29.28,136.6,18.81,0.81,31.28,PG025,3580,-120.94354,39.25250
1580,2018-08-11 23:20:00,SSE,2.74,5.71,29.69,150.5,19.45,0.58,31.72,PG025,3580,-120.94354,39.25250
1581,2018-08-11 23:30:00,SE,2.16,5.63,29.69,144.4,19.34,0.69,31.72,PG025,3580,-120.94354,39.25250
1582,2018-08-11 23:40:00,S,3.43,6.02,29.34,179.8,20.4,1.08,31.28,PG025,3580,-120.94354,39.25250
1583,2018-08-11 23:50:00,SE,2.16,6.01,29.34,140.2,20.38,0.61,31.28,PG025,3580,-120.94354,39.25250
1584,2018-08-12 00:00:00,S,3.53,6.32,29.04,169.1,21.3,1.05,30.89,PG025,3580,-120.94354,39.25250
1585,2018-08-12 00:10:00,SSE,1.57,6.44,29.04,150.9,21.48,0.44,30.89,PG025,3580,-120.94354,39.25250
1586,2018-08-12 00:20:00,SSE,1.96,5.89,28.92,159.8,20.81,0.56,30.78,PG025,3580,-120.94354,39.25250
1587,2018-08-12 00:30:00,SE,1.86,5.79,28.95,134.7,20.6,0.53,30.83,PG025,3580,-120.94354,39.25250
1588,2018-08-12 00:40:00,SE,1.47,6.21,28.85,127.2,21.42,0.28,30.67,PG025,3580,-120.94354,39.25250
1589,2018-08-12 00:50:00,SSE,1.37,6.37,28.64,150.0,22.02,0.27,30.39,PG025,3580,-120.94354,39.25250
1590,2018-08-12 01:00:00,SSE,1.57,6.27,28.28,153.9,22.45,0.46,29.94,PG025,3580,-120.94354,39.25250
1591,2018-08-12 01:10:00,SSE,1.96,6.6,27.84,151.4,23.8,0.5,29.33,PG025,3580,-120.94354,39.25250
1592,2018-08-12 01:20:00,SSE,2.06,6.45,27.55,151.0,24.11,0.71,28.94,PG025,3580,-120.94354,39.25250
1593,2018-08-12 01:30:00,SE,1.76,6.68,27.33,146.2,24.97,0.5,28.61,PG025,3580,-120.94354,39.25250
1594,2018-08-12 01:40:00,SSE,1.67,6.73,27.11,156.6,25.55,0.44,28.28,PG025,3580,-120.94354,39.25250
1595,2018-08-12 01:50:00,SSE,1.57,6.78,26.93,156.4,26.07,0.42,28.0,PG025,3580,-120.94354,39.25250
1596,2018-08-12 02:00:00,SSE,1.08,7.04,26.71,153.0,27.16,0.31,27.61,PG025,3580,-120.94354,39.25250
1597,2018-08-12 02:10:00,SSE,2.16,6.97,26.5,159.0,27.57,0.3,27.28,PG025,3580,-120.94354,39.25250
1598,2018-08-12 02:20:00,SSW,0.49,7.08,26.31,200.4,28.54,0.19,26.83,PG025,3580,-120.94354,39.25250
1599,2018-08-12 02:30:00,SSW,0.39,7.39,,211.9,29.99,0.02,26.36,PG025,3580,-120.94354,39.25250
1600,2018-08-12 02:40:00,S,0.2,7.01,,177.6,29.97,0.01,25.94,PG025,3580,-120.94354,39.25250
1601,2018-08-12 02:50:00,,0.0,6.77,,,30.04,0.0,25.62,PG025,3580,-120.94354,39.25250
1602,2018-08-12 03:00:00,,0.0,6.65,,,30.36,0.0,25.31,PG025,3580,-120.94354,39.25250
1603,2018-08-12 03:10:00,,0.0,6.73,,,31.25,0.0,24.92,PG025,3580,-120.94354,39.25250
1604,2018-08-12 03:20:00,NW,0.49,6.89,,311.5,32.46,0.05,24.48,PG025,3580,-120.94354,39.25250
1605,2018-08-12 03:30:00,NW,0.68,7.0,,315.0,33.39,0.3,24.13,PG025,3580,-120.94354,39.25250
1606,2018-08-12 03:40:00,NW,0.68,7.08,,316.0,34.43,0.41,23.72,PG025,3580,-120.94354,39.25250
1607,2018-08-12 03:50:00,NW,0.78,6.92,,319.6,34.63,0.46,23.44,PG025,3580,-120.94354,39.25250
1608,2018-08-12 04:00:00,NW,0.88,6.61,,313.5,34.61,0.6,23.1,PG025,3580,-120.94354,39.25250
1609,2018-08-12 04:10:00,NW,0.78,6.09,,307.6,34.05,0.49,22.79,PG025,3580,-120.94354,39.25250
1610,2018-08-12 04:20:00,NW,0.68,5.55,,304.3,32.94,0.41,22.72,PG025,3580,-120.94354,39.25250
1611,2018-08-12 04:30:00,NW,0.78,5.59,,304.3,33.36,0.3,22.55,PG025,3580,-120.94354,39.25250
1612,2018-08-12 04:40:00,,0.0,5.77,,,34.46,0.0,22.23,PG025,3580,-120.94354,39.25250
1613,2018-08-12 04:50:00,,0.0,5.45,,,33.52,0.0,22.32,PG025,3580,-120.94354,39.25250
1614,2018-08-12 05:00:00,NW,0.68,5.2,,321.4,32.16,0.14,22.71,PG025,3580,-120.94354,39.25250
1615,2018-08-12 05:10:00,NW,0.49,4.96,,316.4,31.06,0.06,23.01,PG025,3580,-120.94354,39.25250
1616,2018-08-12 05:20:00,,0.0,4.93,,,31.3,0.0,22.84,PG025,3580,-120.94354,39.25250
1617,2018-08-12 05:30:00,,0.0,4.99,,,32.06,0.0,22.52,PG025,3580,-120.94354,39.25250
1618,2018-08-12 05:40:00,,0.0,4.96,,,32.18,0.0,22.43,PG025,3580,-120.94354,39.25250
1619,2018-08-12 05:50:00,,0.0,5.0,,,31.72,0.0,22.71,PG025,3580,-120.94354,39.25250
1620,2018-08-12 06:00:00,NW,0.68,5.02,,312.7,31.75,0.35,22.71,PG025,3580,-120.94354,39.25250
1621,2018-08-12 06:10:00,NW,0.78,4.99,,309.3,31.83,0.54,22.64,PG025,3580,-120.94354,39.25250
1622,2018-08-12 06:20:00,NW,0.78,5.05,,305.7,31.97,0.42,22.64,PG025,3580,-120.94354,39.25250
