,date_time,soil_temp_set_1,dew_point_temperature_set_1d,heat_index_set_1d,relative_humidity_set_1,air_temp_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
2147,2018-08-10 20:28:00,27.33,10.35,35.89,19.2,37.52,PVKC1,994,-123.14000,39.34000
2148,2018-08-10 20:33:00,27.52,9.88,35.8,18.58,37.54,PVKC1,994,-123.14000,39.34000
2149,2018-08-10 20:37:00,27.71,9.66,35.94,18.11,37.73,PVKC1,994,-123.14000,39.34000
2150,2018-08-10 20:41:00,27.91,9.96,36.32,18.17,38.03,PVKC1,994,-123.14000,39.34000
2151,2018-08-10 20:45:00,28.11,9.89,36.36,18.03,38.09,PVKC1,994,-123.14000,39.34000
2152,2018-08-10 20:49:00,28.31,10.09,36.22,18.47,37.9,PVKC1,994,-123.14000,39.34000
2153,2018-08-10 20:53:00,28.51,9.91,35.97,18.45,37.7,PVKC1,994,-123.14000,39.34000
2154,2018-08-10 20:57:00,28.71,9.87,35.57,18.8,37.32,PVKC1,994,-123.14000,39.34000
2155,2018-08-10 21:00:00,28.91,9.96,36.94,17.57,38.64,PVKC1,994,-123.14000,39.34000
2156,2018-08-10 21:04:00,29.11,8.8,36.79,16.12,38.76,PVKC1,994,-123.14000,39.34000
2157,2018-08-10 21:08:00,29.31,8.49,37.03,15.51,39.07,PVKC1,994,-123.14000,39.34000
2158,2018-08-10 21:12:00,29.5,8.48,37.03,15.5,39.07,PVKC1,994,-123.14000,39.34000
2159,2018-08-10 21:16:00,29.69,8.12,37.09,15.01,39.21,PVKC1,994,-123.14000,39.34000
2160,2018-08-10 21:20:00,29.88,8.23,37.66,14.66,39.77,PVKC1,994,-123.14000,39.34000
2161,2018-08-10 21:24:00,30.07,8.89,37.25,15.83,39.2,PVKC1,994,-123.14000,39.34000
2162,2018-08-10 21:28:00,30.26,8.99,37.6,15.65,39.53,PVKC1,994,-123.14000,39.34000
2163,2018-08-10 21:33:00,30.45,8.91,37.53,15.6,39.48,PVKC1,994,-123.14000,39.34000
2164,2018-08-10 21:37:00,30.64,9.23,36.88,16.61,38.75,PVKC1,994,-123.14000,39.34000
2165,2018-08-10 21:41:00,30.82,9.55,37.57,16.41,39.36,PVKC1,994,-123.14000,39.34000
2166,2018-08-10 21:45:00,31.01,9.79,37.64,16.67,39.37,PVKC1,994,-123.14000,39.34000
2167,2018-08-10 21:49:00,31.19,9.87,37.78,16.66,39.48,PVKC1,994,-123.14000,39.34000
2168,2018-08-10 21:53:00,31.37,9.7,37.53,16.65,39.28,PVKC1,994,-123.14000,39.34000
2169,2018-08-10 21:57:00,31.54,9.59,37.79,16.26,39.57,PVKC1,994,-123.14000,39.34000
2170,2018-08-10 22:00:00,31.72,10.06,36.97,17.68,38.64,PVKC1,994,-123.14000,39.34000
2171,2018-08-10 22:04:00,31.89,9.6,36.94,17.07,38.72,PVKC1,994,-123.14000,39.34000
2172,2018-08-10 22:08:00,32.06,9.63,35.81,18.2,37.61,PVKC1,994,-123.14000,39.34000
2173,2018-08-10 22:12:00,32.22,10.41,36.0,19.18,37.61,PVKC1,994,-123.14000,39.34000
2174,2018-08-10 22:16:00,32.38,10.18,36.44,18.39,38.09,PVKC1,994,-123.14000,39.34000
2175,2018-08-10 22:20:00,32.53,9.81,37.08,17.22,38.81,PVKC1,994,-123.14000,39.34000
2176,2018-08-10 22:24:00,32.69,10.22,37.22,17.68,38.84,PVKC1,994,-123.14000,39.34000
2177,2018-08-10 22:28:00,32.84,10.58,36.57,18.86,38.12,PVKC1,994,-123.14000,39.34000
2178,2018-08-10 22:33:00,32.98,9.81,36.08,18.19,37.83,PVKC1,994,-123.14000,39.34000
2179,2018-08-10 22:37:00,33.12,10.72,36.62,19.02,38.13,PVKC1,994,-123.14000,39.34000
2180,2018-08-10 22:41:00,33.26,10.07,36.53,18.13,38.21,PVKC1,994,-123.14000,39.34000
2181,2018-08-10 22:45:00,33.4,10.03,36.3,18.29,38.0,PVKC1,994,-123.14000,39.34000
2182,2018-08-10 22:49:00,33.53,10.34,36.32,18.74,37.94,PVKC1,994,-123.14000,39.34000
2183,2018-08-10 22:53:00,33.66,10.24,36.6,18.3,38.24,PVKC1,994,-123.14000,39.34000
2184,2018-08-10 22:57:00,33.78,10.13,36.44,18.3,38.11,PVKC1,994,-123.14000,39.34000
2185,2018-08-10 23:00:00,33.9,10.8,35.78,20.04,37.3,PVKC1,994,-123.14000,39.34000
2186,2018-08-10 23:04:00,34.02,9.55,35.25,18.66,37.07,PVKC1,994,-123.14000,39.34000
2187,2018-08-10 23:08:00,34.13,9.65,35.44,18.6,37.24,PVKC1,994,-123.14000,39.34000
2188,2018-08-10 23:12:00,34.24,9.39,35.22,18.44,37.08,PVKC1,994,-123.14000,39.34000
2189,2018-08-10 23:16:00,34.34,8.98,34.72,18.37,36.66,PVKC1,994,-123.14000,39.34000
2190,2018-08-10 23:20:00,34.45,9.72,35.05,19.12,36.84,PVKC1,994,-123.14000,39.34000
2191,2018-08-10 23:24:00,34.54,9.23,34.75,18.69,36.65,PVKC1,994,-123.14000,39.34000
2192,2018-08-10 23:28:00,34.63,9.72,34.8,19.38,36.6,PVKC1,994,-123.14000,39.34000
2193,2018-08-10 23:33:00,34.72,9.05,34.63,18.56,36.56,PVKC1,994,-123.14000,39.34000
2194,2018-08-10 23:37:00,34.81,8.76,34.27,18.51,36.25,PVKC1,994,-123.14000,39.34000
2195,2018-08-10 23:41:00,34.88,8.45,33.78,18.58,35.81,PVKC1,994,-123.14000,39.34000
2196,2018-08-10 23:45:00,34.96,8.92,33.87,19.18,35.82,PVKC1,994,-123.14000,39.34000
2197,2018-08-10 23:49:00,35.03,8.57,33.58,18.97,35.59,PVKC1,994,-123.14000,39.34000
2198,2018-08-10 23:53:00,35.1,8.85,33.08,19.97,35.03,PVKC1,994,-123.14000,39.34000
2199,2018-08-10 23:57:00,35.16,8.58,32.67,20.02,34.66,PVKC1,994,-123.14000,39.34000
2200,2018-08-11 00:00:00,35.16,8.68,32.76,20.08,34.73,PVKC1,994,-123.14000,39.34000
2201,2018-08-11 01:00:00,35.66,8.56,30.38,23.0,32.22,PVKC1,994,-123.14000,39.34000
2202,2018-08-11 02:00:00,34.96,9.51,28.91,27.32,30.37,PVKC1,994,-123.14000,39.34000
2203,2018-08-11 03:00:00,33.36,10.0,26.65,34.29,27.08,PVKC1,994,-123.14000,39.34000
2204,2018-08-11 04:00:00,31.76,9.96,,40.44,24.28,PVKC1,994,-123.14000,39.34000
2205,2018-08-11 05:00:00,30.36,10.0,,48.6,21.31,PVKC1,994,-123.14000,39.34000
2206,2018-08-11 06:00:00,29.26,10.12,,56.17,19.11,PVKC1,994,-123.14000,39.34000
2207,2018-08-11 07:00:00,28.16,10.7,,63.36,17.8,PVKC1,994,-123.14000,39.34000
2208,2018-08-11 08:00:00,27.46,10.82,,65.2,17.47,PVKC1,994,-123.14000,39.34000
2209,2018-08-11 09:00:00,26.66,9.71,,62.12,17.07,PVKC1,994,-123.14000,39.34000
2210,2018-08-11 10:00:00,25.96,10.85,,77.17,14.85,PVKC1,994,-123.14000,39.34000
2211,2018-08-11 10:04:00,25.91,10.54,,76.58,14.65,PVKC1,994,-123.14000,39.34000
2212,2018-08-11 10:08:00,25.86,9.72,,73.09,14.53,PVKC1,994,-123.14000,39.34000
2213,2018-08-11 10:12:00,25.82,9.53,,70.8,14.83,PVKC1,994,-123.14000,39.34000
2214,2018-08-11 10:16:00,25.77,9.59,,70.42,14.97,PVKC1,994,-123.14000,39.34000
2215,2018-08-11 10:20:00,25.73,9.44,,69.89,14.93,PVKC1,994,-123.14000,39.34000
2216,2018-08-11 10:24:00,25.68,9.25,,69.01,14.93,PVKC1,994,-123.14000,39.34000
2217,2018-08-11 10:28:00,25.64,10.06,,73.52,14.79,PVKC1,994,-123.14000,39.34000
2218,2018-08-11 10:33:00,25.59,9.41,,71.17,14.62,PVKC1,994,-123.14000,39.34000
2219,2018-08-11 10:37:00,25.54,9.17,,70.32,14.56,PVKC1,994,-123.14000,39.34000
2220,2018-08-11 10:41:00,25.5,9.13,,69.77,14.64,PVKC1,994,-123.14000,39.34000
2221,2018-08-11 10:45:00,25.45,9.34,,70.41,14.71,PVKC1,994,-123.14000,39.34000
2222,2018-08-11 10:49:00,25.41,9.15,,69.25,14.77,PVKC1,994,-123.14000,39.34000
2223,2018-08-11 10:53:00,25.36,9.42,,70.29,14.82,PVKC1,994,-123.14000,39.34000
2224,2018-08-11 10:57:00,25.32,9.36,,69.58,14.92,PVKC1,994,-123.14000,39.34000
2225,2018-08-11 11:00:00,25.28,9.16,,67.7,15.14,PVKC1,994,-123.14000,39.34000
2226,2018-08-11 11:04:00,25.24,9.98,,72.01,15.03,PVKC1,994,-123.14000,39.34000
2227,2018-08-11 11:08:00,25.19,9.81,,73.49,14.53,PVKC1,994,-123.14000,39.34000
2228,2018-08-11 11:12:00,25.15,9.64,,73.86,14.28,PVKC1,994,-123.14000,39.34000
2229,2018-08-11 11:16:00,25.11,9.72,,75.58,14.01,PVKC1,994,-123.14000,39.34000
2230,2018-08-11 11:20:00,25.07,9.73,,76.46,13.84,PVKC1,994,-123.14000,39.34000
2231,2018-08-11 11:24:00,25.02,10.15,,79.76,13.61,PVKC1,994,-123.14000,39.34000
2232,2018-08-11 11:28:00,24.98,9.66,,76.33,13.79,PVKC1,994,-123.14000,39.34000
2233,2018-08-11 11:33:00,24.93,9.69,,76.25,13.84,PVKC1,994,-123.14000,39.34000
2234,2018-08-11 11:37:00,24.89,9.4,,74.48,13.9,PVKC1,994,-123.14000,39.34000
2235,2018-08-11 11:41:00,24.84,9.19,,73.78,13.83,PVKC1,994,-123.14000,39.34000
2236,2018-08-11 11:45:00,24.81,9.09,,73.33,13.82,PVKC1,994,-123.14000,39.34000
2237,2018-08-11 11:49:00,24.76,8.86,,72.59,13.74,PVKC1,994,-123.14000,39.34000
2238,2018-08-11 11:53:00,24.72,9.38,,76.02,13.56,PVKC1,994,-123.14000,39.34000
2239,2018-08-11 11:57:00,24.68,9.51,,79.21,13.06,PVKC1,994,-123.14000,39.34000
2240,2018-08-11 12:00:00,24.63,9.06,,77.78,12.88,PVKC1,994,-123.14000,39.34000
2241,2018-08-11 12:04:00,24.59,8.75,,75.76,12.97,PVKC1,994,-123.14000,39.34000
2242,2018-08-11 12:08:00,24.55,9.09,,77.53,12.96,PVKC1,994,-123.14000,39.34000
2243,2018-08-11 12:12:00,24.51,8.86,,75.95,13.04,PVKC1,994,-123.14000,39.34000
2244,2018-08-11 12:16:00,24.46,8.86,,74.84,13.27,PVKC1,994,-123.14000,39.34000
2245,2018-08-11 12:20:00,24.42,9.08,,78.49,12.76,PVKC1,994,-123.14000,39.34000
2246,2018-08-11 12:24:00,24.38,9.34,,81.36,12.48,PVKC1,994,-123.14000,39.34000
2247,2018-08-11 12:28:00,24.34,8.99,,79.72,12.43,PVKC1,994,-123.14000,39.34000
2248,2018-08-11 12:33:00,24.3,8.97,,79.52,12.45,PVKC1,994,-123.14000,39.34000
2249,2018-08-11 12:37:00,24.26,8.97,,79.03,12.54,PVKC1,994,-123.14000,39.34000
2250,2018-08-11 12:41:00,24.21,8.9,,77.9,12.69,PVKC1,994,-123.14000,39.34000
2251,2018-08-11 12:45:00,24.17,8.82,,76.88,12.81,PVKC1,994,-123.14000,39.34000
2252,2018-08-11 12:49:00,24.13,8.75,,76.19,12.88,PVKC1,994,-123.14000,39.34000
2253,2018-08-11 12:53:00,24.09,8.71,,76.37,12.8,PVKC1,994,-123.14000,39.34000
2254,2018-08-11 12:57:00,24.05,8.56,,75.74,12.78,PVKC1,994,-123.14000,39.34000
2255,2018-08-11 13:00:00,24.01,8.47,,75.43,12.75,PVKC1,994,-123.14000,39.34000
2256,2018-08-11 13:04:00,23.97,8.42,,75.0,12.78,PVKC1,994,-123.14000,39.34000
2257,2018-08-11 13:08:00,23.93,9.0,,80.24,12.34,PVKC1,994,-123.14000,39.34000
2258,2018-08-11 13:12:00,23.9,8.93,,81.62,12.01,PVKC1,994,-123.14000,39.34000
2259,2018-08-11 13:16:00,23.86,9.32,,83.47,12.06,PVKC1,994,-123.14000,39.34000
2260,2018-08-11 13:20:00,23.82,9.55,,85.04,12.01,PVKC1,994,-123.14000,39.34000
2261,2018-08-11 13:24:00,23.79,9.46,,83.66,12.17,PVKC1,994,-123.14000,39.34000
2262,2018-08-11 13:28:00,23.75,9.36,,82.77,12.23,PVKC1,994,-123.14000,39.34000
2263,2018-08-11 13:33:00,23.71,9.22,,81.51,12.33,PVKC1,994,-123.14000,39.34000
2264,2018-08-11 13:37:00,23.67,8.76,,77.92,12.55,PVKC1,994,-123.14000,39.34000
2265,2018-08-11 13:41:00,23.63,9.22,,80.17,12.58,PVKC1,994,-123.14000,39.34000
2266,2018-08-11 13:45:00,23.61,9.34,,82.19,12.32,PVKC1,994,-123.14000,39.34000
2267,2018-08-11 13:49:00,23.56,9.46,,82.89,12.31,PVKC1,994,-123.14000,39.34000
2268,2018-08-11 13:53:00,23.52,9.38,,82.55,12.3,PVKC1,994,-123.14000,39.34000
2269,2018-08-11 13:57:00,23.49,9.29,,81.62,12.38,PVKC1,994,-123.14000,39.34000
2270,2018-08-11 14:00:00,23.46,9.44,,82.7,12.33,PVKC1,994,-123.14000,39.34000
2271,2018-08-11 14:04:00,23.42,9.55,,84.4,12.13,PVKC1,994,-123.14000,39.34000
2272,2018-08-11 14:08:00,23.39,9.78,,84.25,12.39,PVKC1,994,-123.14000,39.34000
2273,2018-08-11 14:12:00,23.36,9.72,,83.79,12.41,PVKC1,994,-123.14000,39.34000
2274,2018-08-11 14:16:00,23.33,9.82,,82.8,12.7,PVKC1,994,-123.14000,39.34000
2275,2018-08-11 14:20:00,23.31,9.99,,81.82,13.06,PVKC1,994,-123.14000,39.34000
2276,2018-08-11 14:24:00,23.28,10.16,,80.31,13.52,PVKC1,994,-123.14000,39.34000
2277,2018-08-11 14:28:00,23.25,10.03,,76.3,14.18,PVKC1,994,-123.14000,39.34000
2278,2018-08-11 14:33:00,23.23,10.12,,74.58,14.63,PVKC1,994,-123.14000,39.34000
2279,2018-08-11 14:37:00,23.2,10.4,,70.97,15.69,PVKC1,994,-123.14000,39.34000
2280,2018-08-11 14:41:00,23.19,10.38,,69.98,15.89,PVKC1,994,-123.14000,39.34000
2281,2018-08-11 14:45:00,23.17,10.98,,72.5,15.96,PVKC1,994,-123.14000,39.34000
2282,2018-08-11 14:49:00,23.16,10.81,,72.25,15.84,PVKC1,994,-123.14000,39.34000
2283,2018-08-11 14:53:00,23.15,11.34,,74.09,15.99,PVKC1,994,-123.14000,39.34000
2284,2018-08-11 14:57:00,23.13,10.81,,71.42,16.02,PVKC1,994,-123.14000,39.34000
2285,2018-08-11 15:00:00,23.13,10.87,,71.65,16.03,PVKC1,994,-123.14000,39.34000
2286,2018-08-11 15:04:00,23.13,11.15,,72.26,16.19,PVKC1,994,-123.14000,39.34000
2287,2018-08-11 15:08:00,23.12,11.29,,71.65,16.47,PVKC1,994,-123.14000,39.34000
2288,2018-08-11 15:12:00,23.12,11.62,,71.32,16.88,PVKC1,994,-123.14000,39.34000
2289,2018-08-11 15:16:00,23.12,11.43,,69.0,17.21,PVKC1,994,-123.14000,39.34000
2290,2018-08-11 15:20:00,23.11,11.53,,70.48,16.98,PVKC1,994,-123.14000,39.34000
2291,2018-08-11 15:24:00,23.11,11.49,,71.69,16.66,PVKC1,994,-123.14000,39.34000
2292,2018-08-11 15:28:00,23.11,11.77,,71.92,16.9,PVKC1,994,-123.14000,39.34000
2293,2018-08-11 15:33:00,23.11,11.13,,67.85,17.16,PVKC1,994,-123.14000,39.34000
2294,2018-08-11 15:37:00,23.11,11.59,,68.22,17.56,PVKC1,994,-123.14000,39.34000
2295,2018-08-11 15:41:00,23.1,11.66,,66.64,18.0,PVKC1,994,-123.14000,39.34000
2296,2018-08-11 15:45:00,23.1,11.09,,62.63,18.39,PVKC1,994,-123.14000,39.34000
2297,2018-08-11 15:49:00,23.11,11.41,,61.9,18.92,PVKC1,994,-123.14000,39.34000
2298,2018-08-11 15:53:00,23.12,11.57,,59.7,19.67,PVKC1,994,-123.14000,39.34000
2299,2018-08-11 15:57:00,23.13,11.87,,59.21,20.12,PVKC1,994,-123.14000,39.34000
2300,2018-08-11 16:00:00,23.13,11.61,,58.48,20.04,PVKC1,994,-123.14000,39.34000
2301,2018-08-11 16:04:00,23.14,11.64,,58.83,19.98,PVKC1,994,-123.14000,39.34000
2302,2018-08-11 16:08:00,23.16,11.7,,58.71,20.08,PVKC1,994,-123.14000,39.34000
2303,2018-08-11 16:12:00,23.17,12.2,,60.33,20.17,PVKC1,994,-123.14000,39.34000
2304,2018-08-11 16:16:00,23.18,11.94,,58.48,20.39,PVKC1,994,-123.14000,39.34000
2305,2018-08-11 16:20:00,23.2,11.92,,57.86,20.55,PVKC1,994,-123.14000,39.34000
2306,2018-08-11 16:24:00,23.2,12.33,,57.86,20.98,PVKC1,994,-123.14000,39.34000
2307,2018-08-11 16:28:00,23.22,12.47,,56.24,21.59,PVKC1,994,-123.14000,39.34000
2308,2018-08-11 16:33:00,23.22,12.29,,54.53,21.91,PVKC1,994,-123.14000,39.34000
2309,2018-08-11 16:37:00,23.24,11.77,,53.88,21.54,PVKC1,994,-123.14000,39.34000
2310,2018-08-11 16:41:00,23.27,12.08,,54.68,21.64,PVKC1,994,-123.14000,39.34000
2311,2018-08-11 16:45:00,23.29,13.05,,57.55,21.84,PVKC1,994,-123.14000,39.34000
2312,2018-08-11 16:49:00,23.31,12.74,,55.0,22.25,PVKC1,994,-123.14000,39.34000
2313,2018-08-11 16:53:00,23.32,11.82,,51.02,22.49,PVKC1,994,-123.14000,39.34000
2314,2018-08-11 16:57:00,23.35,12.01,,51.39,22.57,PVKC1,994,-123.14000,39.34000
2315,2018-08-11 17:00:00,23.37,12.16,,51.04,22.85,PVKC1,994,-123.14000,39.34000
2316,2018-08-11 17:04:00,23.4,11.82,,49.23,23.08,PVKC1,994,-123.14000,39.34000
2317,2018-08-11 17:08:00,23.44,11.89,,48.8,23.29,PVKC1,994,-123.14000,39.34000
2318,2018-08-11 17:12:00,23.48,12.41,,49.08,23.76,PVKC1,994,-123.14000,39.34000
2319,2018-08-11 17:16:00,23.52,11.94,,46.69,24.08,PVKC1,994,-123.14000,39.34000
2320,2018-08-11 17:20:00,23.58,12.19,,46.77,24.32,PVKC1,994,-123.14000,39.34000
2321,2018-08-11 17:24:00,23.63,12.03,,46.18,24.36,PVKC1,994,-123.14000,39.34000
2322,2018-08-11 17:28:00,23.69,12.6,,47.61,24.47,PVKC1,994,-123.14000,39.34000
2323,2018-08-11 17:33:00,23.76,12.1,,44.68,24.98,PVKC1,994,-123.14000,39.34000
2324,2018-08-11 17:37:00,23.82,12.21,,44.25,25.27,PVKC1,994,-123.14000,39.34000
2325,2018-08-11 17:41:00,23.88,12.89,,45.45,25.56,PVKC1,994,-123.14000,39.34000
2326,2018-08-11 17:45:00,23.93,12.94,,44.75,25.88,PVKC1,994,-123.14000,39.34000
2327,2018-08-11 17:49:00,23.99,12.82,,44.1,25.99,PVKC1,994,-123.14000,39.34000
2328,2018-08-11 17:53:00,24.04,12.92,,44.43,25.98,PVKC1,994,-123.14000,39.34000
2329,2018-08-11 17:57:00,24.08,11.95,,41.65,25.99,PVKC1,994,-123.14000,39.34000
2330,2018-08-11 18:00:00,24.12,12.92,,43.53,26.32,PVKC1,994,-123.14000,39.34000
2331,2018-08-11 18:04:00,24.16,12.74,26.49,42.13,26.67,PVKC1,994,-123.14000,39.34000
2332,2018-08-11 18:08:00,24.19,12.64,26.53,41.75,26.71,PVKC1,994,-123.14000,39.34000
2333,2018-08-11 18:12:00,24.24,12.23,26.53,40.58,26.74,PVKC1,994,-123.14000,39.34000
2334,2018-08-11 18:16:00,24.29,13.15,27.19,41.65,27.31,PVKC1,994,-123.14000,39.34000
2335,2018-08-11 18:20:00,24.36,12.45,27.19,39.42,27.47,PVKC1,994,-123.14000,39.34000
2336,2018-08-11 18:24:00,24.43,13.25,27.57,40.65,27.84,PVKC1,994,-123.14000,39.34000
2337,2018-08-11 18:28:00,24.52,12.43,27.5,38.32,27.93,PVKC1,994,-123.14000,39.34000
2338,2018-08-11 18:33:00,24.62,13.17,27.59,40.3,27.89,PVKC1,994,-123.14000,39.34000
2339,2018-08-11 18:37:00,24.72,13.63,27.9,40.77,28.2,PVKC1,994,-123.14000,39.34000
2340,2018-08-11 18:41:00,24.84,13.22,28.26,38.35,28.79,PVKC1,994,-123.14000,39.34000
2341,2018-08-11 18:45:00,24.97,12.97,28.33,37.4,28.94,PVKC1,994,-123.14000,39.34000
2342,2018-08-11 18:49:00,25.08,12.62,28.6,35.62,29.38,PVKC1,994,-123.14000,39.34000
2343,2018-08-11 18:53:00,25.19,13.34,29.11,36.42,29.81,PVKC1,994,-123.14000,39.34000
2344,2018-08-11 18:57:00,25.29,12.54,29.03,34.33,29.92,PVKC1,994,-123.14000,39.34000
2345,2018-08-11 19:00:00,25.39,12.79,29.13,34.77,29.98,PVKC1,994,-123.14000,39.34000
2346,2018-08-11 19:04:00,25.48,12.63,29.04,34.54,29.92,PVKC1,994,-123.14000,39.34000
2347,2018-08-11 19:08:00,25.57,12.97,29.44,34.55,30.3,PVKC1,994,-123.14000,39.34000
2348,2018-08-11 19:12:00,25.67,13.11,29.7,34.32,30.57,PVKC1,994,-123.14000,39.34000
2349,2018-08-11 19:16:00,25.77,12.47,29.6,32.8,30.62,PVKC1,994,-123.14000,39.34000
2350,2018-08-11 19:20:00,25.87,13.29,29.75,34.69,30.58,PVKC1,994,-123.14000,39.34000
2351,2018-08-11 19:24:00,25.97,13.36,30.07,34.18,30.92,PVKC1,994,-123.14000,39.34000
2352,2018-08-11 19:28:00,26.07,12.39,30.24,31.26,31.36,PVKC1,994,-123.14000,39.34000
2353,2018-08-11 19:33:00,26.16,13.14,30.34,33.0,31.28,PVKC1,994,-123.14000,39.34000
2354,2018-08-11 19:37:00,26.25,13.27,30.41,33.19,31.32,PVKC1,994,-123.14000,39.34000
2355,2018-08-11 19:41:00,26.36,12.13,30.4,30.31,31.6,PVKC1,994,-123.14000,39.34000
2356,2018-08-11 19:45:00,26.47,12.7,30.57,31.4,31.64,PVKC1,994,-123.14000,39.34000
2357,2018-08-11 19:49:00,26.59,12.07,30.22,30.52,31.41,PVKC1,994,-123.14000,39.34000
2358,2018-08-11 19:53:00,26.73,11.51,30.61,28.46,31.97,PVKC1,994,-123.14000,39.34000
2359,2018-08-11 19:57:00,26.88,11.34,31.06,27.31,32.49,PVKC1,994,-123.14000,39.34000
2360,2018-08-11 20:00:00,26.96,11.6,31.16,27.73,32.53,PVKC1,994,-123.14000,39.34000
2361,2018-08-12 18:00:00,23.13,12.11,,60.75,19.96,PVKC1,994,-123.14000,39.34000
2362,2018-08-12 18:04:00,23.18,12.3,,61.56,19.95,PVKC1,994,-123.14000,39.34000
2363,2018-08-12 18:08:00,23.22,12.42,,61.63,20.05,PVKC1,994,-123.14000,39.34000
2364,2018-08-12 18:12:00,23.27,12.14,,60.22,20.13,PVKC1,994,-123.14000,39.34000
2365,2018-08-12 18:16:00,23.31,11.66,,56.95,20.53,PVKC1,994,-123.14000,39.34000
2366,2018-08-12 18:20:00,23.36,12.04,,57.52,20.77,PVKC1,994,-123.14000,39.34000
2367,2018-08-12 18:24:00,23.41,11.34,,53.79,21.11,PVKC1,994,-123.14000,39.34000
2368,2018-08-12 18:28:00,23.46,11.05,,51.44,21.53,PVKC1,994,-123.14000,39.34000
2369,2018-08-12 18:33:00,23.52,11.43,,52.48,21.61,PVKC1,994,-123.14000,39.34000
2370,2018-08-12 18:37:00,23.57,11.18,,51.68,21.59,PVKC1,994,-123.14000,39.34000
2371,2018-08-12 18:41:00,23.63,11.62,,52.28,21.87,PVKC1,994,-123.14000,39.34000
2372,2018-08-12 18:45:00,23.69,12.3,,54.29,21.99,PVKC1,994,-123.14000,39.34000
2373,2018-08-12 18:49:00,23.75,12.68,,54.41,22.36,PVKC1,994,-123.14000,39.34000
2374,2018-08-12 18:53:00,23.81,12.7,,53.18,22.76,PVKC1,994,-123.14000,39.34000
2375,2018-08-12 18:57:00,23.87,12.37,,50.67,23.19,PVKC1,994,-123.14000,39.34000
2376,2018-08-12 19:00:00,23.92,11.15,,45.93,23.49,PVKC1,994,-123.14000,39.34000
2377,2018-08-12 19:04:00,23.99,11.88,,47.59,23.7,PVKC1,994,-123.14000,39.34000
2378,2018-08-12 19:08:00,24.05,11.81,,45.92,24.21,PVKC1,994,-123.14000,39.34000
2379,2018-08-12 19:12:00,24.11,12.05,,45.03,24.8,PVKC1,994,-123.14000,39.34000
2380,2018-08-12 19:16:00,24.18,12.01,,43.9,25.18,PVKC1,994,-123.14000,39.34000
2381,2018-08-12 19:20:00,24.26,12.07,,44.76,24.92,PVKC1,994,-123.14000,39.34000
2382,2018-08-12 19:24:00,24.33,11.5,,40.81,25.83,PVKC1,994,-123.14000,39.34000
2383,2018-08-12 19:28:00,24.41,11.67,,40.88,25.99,PVKC1,994,-123.14000,39.34000
2384,2018-08-12 19:33:00,24.49,11.04,,38.98,26.09,PVKC1,994,-123.14000,39.34000
2385,2018-08-12 19:37:00,24.58,12.22,,41.16,26.49,PVKC1,994,-123.14000,39.34000
2386,2018-08-12 19:41:00,24.67,12.03,,40.29,26.63,PVKC1,994,-123.14000,39.34000
2387,2018-08-12 19:45:00,24.76,12.74,27.13,40.54,27.32,PVKC1,994,-123.14000,39.34000
2388,2018-08-12 19:49:00,24.87,12.88,27.25,40.55,27.47,PVKC1,994,-123.14000,39.34000
2389,2018-08-12 19:53:00,24.98,12.13,27.34,37.92,27.77,PVKC1,994,-123.14000,39.34000
2390,2018-08-12 19:57:00,25.09,11.44,27.55,35.27,28.22,PVKC1,994,-123.14000,39.34000
2391,2018-08-12 20:00:00,25.22,12.45,28.16,36.33,28.85,PVKC1,994,-123.14000,39.34000
2392,2018-08-12 20:04:00,25.35,12.8,28.3,36.99,28.94,PVKC1,994,-123.14000,39.34000
2393,2018-08-12 20:08:00,25.49,12.99,28.96,35.76,29.73,PVKC1,994,-123.14000,39.34000
2394,2018-08-12 20:12:00,25.63,12.89,28.8,35.88,29.56,PVKC1,994,-123.14000,39.34000
2395,2018-08-12 20:16:00,25.77,12.94,29.59,34.09,30.49,PVKC1,994,-123.14000,39.34000
2396,2018-08-12 20:20:00,25.92,12.93,30.31,32.5,31.3,PVKC1,994,-123.14000,39.34000
2397,2018-08-12 20:24:00,26.07,12.63,29.76,32.88,30.76,PVKC1,994,-123.14000,39.34000
2398,2018-08-12 20:28:00,26.23,13.15,30.21,33.31,31.13,PVKC1,994,-123.14000,39.34000
2399,2018-08-12 20:33:00,26.38,12.61,30.17,31.95,31.23,PVKC1,994,-123.14000,39.34000
2400,2018-08-12 20:37:00,26.54,13.08,30.74,32.02,31.73,PVKC1,994,-123.14000,39.34000
2401,2018-08-12 20:41:00,26.71,12.18,30.37,30.49,31.55,PVKC1,994,-123.14000,39.34000
2402,2018-08-12 20:45:00,26.87,12.02,30.55,29.75,31.79,PVKC1,994,-123.14000,39.34000
2403,2018-08-12 20:49:00,27.04,12.03,30.91,29.13,32.17,PVKC1,994,-123.14000,39.34000
2404,2018-08-12 20:53:00,27.21,12.83,31.49,29.99,32.58,PVKC1,994,-123.14000,39.34000
2405,2018-08-12 20:57:00,27.37,12.3,31.44,28.81,32.67,PVKC1,994,-123.14000,39.34000
2406,2018-08-12 21:00:00,27.54,12.2,30.95,29.45,32.17,PVKC1,994,-123.14000,39.34000
2407,2018-08-12 21:04:00,27.71,11.88,30.73,29.11,32.01,PVKC1,994,-123.14000,39.34000
