,date_time,wind_cardinal_direction_set_1d,wind_gust_set_1,dew_point_temperature_set_1d,heat_index_set_1d,wind_direction_set_1,relative_humidity_set_1,wind_speed_set_1,air_temp_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
1227,2018-08-09 12:30:00,SSW,0.2,3.53,,212.1,29.71,0.01,22.1,PG030,2882,-121.02290,39.27550
1228,2018-08-09 12:40:00,SSW,0.39,3.55,,212.1,29.57,0.03,22.19,PG030,2882,-121.02290,39.27550
1229,2018-08-09 12:50:00,,0.2,3.29,,,28.63,0.0,22.42,PG030,2882,-121.02290,39.27550
1230,2018-08-09 13:00:00,SW,0.39,3.84,,219.1,30.36,0.11,22.1,PG030,2882,-121.02290,39.27550
1231,2018-08-09 13:10:00,SW,0.49,3.85,,219.1,30.46,0.1,22.06,PG030,2882,-121.02290,39.27550
1232,2018-08-09 13:20:00,SW,0.49,3.77,,219.2,29.92,0.06,22.26,PG030,2882,-121.02290,39.27550
1233,2018-08-09 13:30:00,WSW,1.18,3.77,,242.1,28.61,0.23,22.98,PG030,2882,-121.02290,39.27550
1234,2018-08-09 13:40:00,SW,0.39,4.09,,224.1,28.57,0.08,23.37,PG030,2882,-121.02290,39.27550
1235,2018-08-09 13:50:00,SW,0.68,4.53,,219.3,30.53,0.12,22.79,PG030,2882,-121.02290,39.27550
1236,2018-08-09 14:00:00,SW,0.49,4.99,,218.1,32.19,0.15,22.46,PG030,2882,-121.02290,39.27550
1237,2018-08-09 14:10:00,SW,0.59,5.51,,222.7,33.59,0.27,22.35,PG030,2882,-121.02290,39.27550
1238,2018-08-09 14:20:00,SW,1.28,5.7,,231.0,34.03,0.2,22.36,PG030,2882,-121.02290,39.27550
1239,2018-08-09 14:30:00,WSW,1.18,5.49,,249.3,31.64,0.2,23.3,PG030,2882,-121.02290,39.27550
1240,2018-08-09 14:40:00,WSW,0.98,6.01,,242.8,32.19,0.09,23.61,PG030,2882,-121.02290,39.27550
1241,2018-08-09 14:50:00,WSW,1.18,6.34,,236.4,32.99,0.15,23.59,PG030,2882,-121.02290,39.27550
1242,2018-08-09 15:00:00,SW,0.59,6.86,,226.9,34.13,0.09,23.62,PG030,2882,-121.02290,39.27550
1243,2018-08-09 15:10:00,SW,0.29,7.28,,228.0,34.27,0.02,24.02,PG030,2882,-121.02290,39.27550
1244,2018-08-09 15:20:00,SSW,0.59,8.78,,201.5,38.52,0.11,23.78,PG030,2882,-121.02290,39.27550
1245,2018-08-09 15:30:00,S,0.59,9.18,,187.7,39.42,0.08,23.84,PG030,2882,-121.02290,39.27550
1246,2018-08-09 15:40:00,S,0.68,9.6,,189.9,40.29,0.36,23.95,PG030,2882,-121.02290,39.27550
1247,2018-08-09 15:50:00,SSW,0.59,9.75,,192.6,40.41,0.22,24.06,PG030,2882,-121.02290,39.27550
1248,2018-08-09 16:00:00,SSW,0.49,9.76,,192.5,38.88,0.06,24.71,PG030,2882,-121.02290,39.27550
1249,2018-08-09 16:10:00,SSW,0.29,9.86,,192.5,37.87,0.01,25.26,PG030,2882,-121.02290,39.27550
1250,2018-08-09 16:20:00,,0.0,9.54,,,35.95,0.0,25.77,PG030,2882,-121.02290,39.27550
1251,2018-08-09 16:30:00,,0.0,9.78,,,34.81,0.0,26.58,PG030,2882,-121.02290,39.27550
1252,2018-08-09 16:40:00,E,0.68,9.34,26.64,92.0,32.62,0.12,27.17,PG030,2882,-121.02290,39.27550
1253,2018-08-09 16:50:00,ENE,0.98,9.97,27.1,77.64,32.73,0.22,27.83,PG030,2882,-121.02290,39.27550
1254,2018-08-09 17:00:00,NE,0.78,7.43,27.19,38.35,26.74,0.29,28.33,PG030,2882,-121.02290,39.27550
1255,2018-08-09 17:10:00,NE,1.47,7.91,27.5,55.76,27.01,0.67,28.72,PG030,2882,-121.02290,39.27550
1256,2018-08-09 17:20:00,ENE,1.28,8.42,27.82,57.09,27.33,0.44,29.11,PG030,2882,-121.02290,39.27550
1257,2018-08-09 17:30:00,NE,1.47,8.44,28.19,37.9,26.56,0.3,29.61,PG030,2882,-121.02290,39.27550
1258,2018-08-09 17:40:00,NW,0.98,9.42,28.82,318.1,27.3,0.08,30.28,PG030,2882,-121.02290,39.27550
1259,2018-08-09 17:50:00,SE,0.68,8.38,28.98,124.4,24.95,0.09,30.61,PG030,2882,-121.02290,39.27550
1260,2018-08-09 18:00:00,SSE,1.08,5.71,28.91,167.6,20.55,0.17,30.78,PG030,2882,-121.02290,39.27550
1261,2018-08-09 18:10:00,SW,1.37,5.9,28.92,219.2,20.82,0.45,30.78,PG030,2882,-121.02290,39.27550
1262,2018-08-09 18:20:00,S,1.28,6.44,29.32,172.9,21.07,0.2,31.22,PG030,2882,-121.02290,39.27550
1263,2018-08-09 18:30:00,S,1.28,8.16,29.76,172.5,23.26,0.26,31.56,PG030,2882,-121.02290,39.27550
1264,2018-08-09 18:40:00,SSE,2.06,7.71,29.57,166.9,22.77,0.28,31.39,PG030,2882,-121.02290,39.27550
1265,2018-08-09 18:50:00,S,1.67,8.03,29.74,188.8,23.05,0.35,31.56,PG030,2882,-121.02290,39.27550
1266,2018-08-09 19:00:00,S,1.76,8.36,29.87,173.1,23.42,0.38,31.67,PG030,2882,-121.02290,39.27550
1267,2018-08-09 19:10:00,S,2.35,7.67,30.04,182.6,22.0,0.4,31.94,PG030,2882,-121.02290,39.27550
1268,2018-08-09 19:20:00,S,2.06,8.85,30.22,185.8,23.76,0.38,32.0,PG030,2882,-121.02290,39.27550
1269,2018-08-09 19:30:00,S,2.45,9.18,30.41,189.7,24.06,0.61,32.17,PG030,2882,-121.02290,39.27550
1270,2018-08-09 19:40:00,SSW,3.24,9.13,30.65,195.9,23.61,0.56,32.44,PG030,2882,-121.02290,39.27550
1271,2018-08-09 19:50:00,SW,4.31,8.31,30.1,223.4,22.99,0.73,31.94,PG030,2882,-121.02290,39.27550
1272,2018-08-09 20:00:00,SSW,2.25,9.34,30.99,194.5,23.49,0.52,32.78,PG030,2882,-121.02290,39.27550
1273,2018-08-09 20:10:00,S,1.86,8.61,30.34,173.3,23.15,0.71,32.17,PG030,2882,-121.02290,39.27550
1274,2018-08-09 20:20:00,WSW,3.43,9.04,30.64,242.6,23.47,0.63,32.44,PG030,2882,-121.02290,39.27550
1275,2018-08-09 20:30:00,S,2.06,9.5,31.33,184.4,23.29,0.52,33.11,PG030,2882,-121.02290,39.27550
1276,2018-08-09 20:40:00,SW,1.18,8.61,30.84,217.3,22.43,0.5,32.72,PG030,2882,-121.02290,39.27550
1277,2018-08-09 20:50:00,SSW,3.33,8.73,30.81,195.7,22.67,0.78,32.67,PG030,2882,-121.02290,39.27550
1278,2018-08-09 21:00:00,S,2.25,8.93,31.2,180.7,22.47,0.43,33.06,PG030,2882,-121.02290,39.27550
1279,2018-08-09 21:10:00,SSW,2.25,8.6,31.4,207.4,21.63,0.67,33.33,PG030,2882,-121.02290,39.27550
1280,2018-08-09 21:20:00,SSW,1.57,9.35,31.78,196.1,22.41,0.27,33.61,PG030,2882,-121.02290,39.27550
1281,2018-08-09 21:30:00,S,3.13,8.82,31.8,190.0,21.48,0.65,33.72,PG030,2882,-121.02290,39.27550
1282,2018-08-09 21:40:00,SSW,2.94,8.59,31.04,197.4,22.11,0.63,32.94,PG030,2882,-121.02290,39.27550
1283,2018-08-09 21:50:00,SSE,1.67,8.86,31.76,167.2,21.6,0.26,33.67,PG030,2882,-121.02290,39.27550
1284,2018-08-09 22:00:00,S,2.16,8.6,31.93,182.1,20.95,0.32,33.89,PG030,2882,-121.02290,39.27550
1285,2018-08-09 22:10:00,SW,1.96,8.17,31.51,224.9,20.81,0.4,33.5,PG030,2882,-121.02290,39.27550
1286,2018-08-09 22:20:00,SSW,2.06,7.81,31.41,207.7,20.37,0.58,33.44,PG030,2882,-121.02290,39.27550
1287,2018-08-09 22:30:00,SW,2.55,7.56,31.24,225.0,20.21,0.68,33.28,PG030,2882,-121.02290,39.27550
1288,2018-08-09 22:40:00,SSW,2.16,7.91,31.74,199.7,20.11,0.4,33.78,PG030,2882,-121.02290,39.27550
1289,2018-08-09 22:50:00,SSW,1.28,8.18,32.14,192.1,20.03,0.16,34.17,PG030,2882,-121.02290,39.27550
1290,2018-08-09 23:00:00,SSW,2.25,8.59,32.73,193.9,19.96,0.18,34.72,PG030,2882,-121.02290,39.27550
1291,2018-08-09 23:10:00,SSW,2.55,8.13,31.92,210.5,20.23,0.5,33.94,PG030,2882,-121.02290,39.27550
1292,2018-08-09 23:20:00,S,1.28,8.24,31.93,182.9,20.38,0.19,33.94,PG030,2882,-121.02290,39.27550
1293,2018-08-09 23:30:00,WSW,3.13,7.59,31.14,243.8,20.37,0.61,33.17,PG030,2882,-121.02290,39.27550
1294,2018-08-09 23:40:00,SSW,1.47,7.85,31.53,197.1,20.29,0.35,33.56,PG030,2882,-121.02290,39.27550
1295,2018-08-09 23:50:00,SSW,1.47,7.8,31.41,195.7,20.35,0.27,33.44,PG030,2882,-121.02290,39.27550
1296,2018-08-10 00:00:00,SW,1.67,7.69,31.35,223.6,20.26,0.39,33.39,PG030,2882,-121.02290,39.27550
1297,2018-08-10 00:10:00,SW,1.47,7.56,31.23,213.8,20.2,0.45,33.28,PG030,2882,-121.02290,39.27550
1298,2018-08-10 00:20:00,SSW,1.96,7.23,30.94,211.3,20.07,0.39,33.0,PG030,2882,-121.02290,39.27550
1299,2018-08-10 00:30:00,SSW,1.47,7.19,30.89,210.4,20.08,0.26,32.94,PG030,2882,-121.02290,39.27550
1300,2018-08-10 00:40:00,SW,1.28,7.58,30.78,219.9,20.82,0.22,32.78,PG030,2882,-121.02290,39.27550
1301,2018-08-10 00:50:00,SSW,1.76,7.78,30.7,207.7,21.25,0.29,32.67,PG030,2882,-121.02290,39.27550
1302,2018-08-10 01:00:00,SW,1.86,7.62,30.33,222.4,21.49,0.29,32.28,PG030,2882,-121.02290,39.27550
1303,2018-08-10 01:10:00,SW,1.96,7.8,30.1,230.7,22.12,0.29,32.0,PG030,2882,-121.02290,39.27550
1304,2018-08-10 01:20:00,SW,1.67,8.18,29.9,229.1,23.08,0.31,31.72,PG030,2882,-121.02290,39.27550
1305,2018-08-10 01:30:00,WSW,1.86,8.22,29.56,237.8,23.67,0.16,31.33,PG030,2882,-121.02290,39.27550
1306,2018-08-10 01:40:00,WSW,0.98,8.58,29.0,247.0,25.29,0.24,30.61,PG030,2882,-121.02290,39.27550
1307,2018-08-10 01:50:00,WSW,1.57,8.58,28.59,250.2,26.04,0.23,30.11,PG030,2882,-121.02290,39.27550
1308,2018-08-10 02:00:00,W,1.08,8.75,28.22,262.0,27.14,0.37,29.61,PG030,2882,-121.02290,39.27550
1309,2018-08-10 02:10:00,W,0.88,8.48,28.11,266.2,26.82,0.12,29.5,PG030,2882,-121.02290,39.27550
1310,2018-08-10 02:20:00,W,0.88,8.24,27.96,278.9,26.65,0.39,29.33,PG030,2882,-121.02290,39.27550
1311,2018-08-10 02:30:00,W,0.59,8.06,27.95,273.0,26.32,0.06,29.33,PG030,2882,-121.02290,39.27550
1312,2018-08-10 02:40:00,W,0.68,7.99,27.74,269.7,26.61,0.15,29.06,PG030,2882,-121.02290,39.27550
1313,2018-08-10 02:50:00,W,0.68,7.66,27.6,274.1,26.28,0.23,28.89,PG030,2882,-121.02290,39.27550
1314,2018-08-10 03:00:00,W,0.59,7.75,27.41,262.9,26.88,0.09,28.61,PG030,2882,-121.02290,39.27550
1315,2018-08-10 03:10:00,W,0.68,7.91,27.27,268.8,27.53,0.32,28.39,PG030,2882,-121.02290,39.27550
1316,2018-08-10 03:20:00,W,0.68,8.35,27.01,261.0,29.14,0.24,27.94,PG030,2882,-121.02290,39.27550
1317,2018-08-10 03:30:00,WSW,0.59,8.44,26.75,252.1,30.1,0.15,27.5,PG030,2882,-121.02290,39.27550
1318,2018-08-10 03:40:00,WSW,0.78,8.65,26.7,251.8,30.73,0.15,27.39,PG030,2882,-121.02290,39.27550
1319,2018-08-10 03:50:00,W,1.18,8.77,26.55,262.0,31.51,0.16,27.11,PG030,2882,-121.02290,39.27550
1320,2018-08-10 04:00:00,WNW,0.88,8.89,26.79,288.0,31.03,0.24,27.5,PG030,2882,-121.02290,39.27550
1321,2018-08-10 04:10:00,NNW,1.28,8.48,26.92,344.5,29.68,0.31,27.78,PG030,2882,-121.02290,39.27550
1322,2018-08-10 04:20:00,WSW,0.59,8.63,26.73,257.3,30.6,0.16,27.44,PG030,2882,-121.02290,39.27550
1323,2018-08-10 04:30:00,WSW,0.78,8.81,,237.0,32.59,0.12,26.58,PG030,2882,-121.02290,39.27550
1324,2018-08-10 04:40:00,SW,0.68,8.74,,225.2,32.99,0.11,26.3,PG030,2882,-121.02290,39.27550
1325,2018-08-10 04:50:00,SW,0.98,8.8,,230.8,33.54,0.14,26.09,PG030,2882,-121.02290,39.27550
1326,2018-08-10 05:00:00,SW,0.29,8.67,,215.8,34.2,0.03,25.62,PG030,2882,-121.02290,39.27550
1327,2018-08-10 05:10:00,WSW,1.28,8.64,,245.1,33.47,0.09,25.95,PG030,2882,-121.02290,39.27550
1328,2018-08-10 05:20:00,WSW,1.08,8.57,,244.1,33.53,0.15,25.84,PG030,2882,-121.02290,39.27550
1329,2018-08-10 05:30:00,WSW,1.28,8.42,,237.7,32.89,0.45,25.99,PG030,2882,-121.02290,39.27550
1330,2018-08-10 05:40:00,SW,1.28,8.36,,221.4,33.81,0.15,25.46,PG030,2882,-121.02290,39.27550
1331,2018-08-10 05:50:00,WSW,1.47,8.15,,248.4,32.65,0.57,25.81,PG030,2882,-121.02290,39.27550
1332,2018-08-10 06:00:00,WSW,1.28,8.0,,251.9,32.19,0.48,25.87,PG030,2882,-121.02290,39.27550
1333,2018-08-10 06:10:00,W,0.98,7.74,,269.8,30.71,0.24,26.36,PG030,2882,-121.02290,39.27550
1334,2018-08-10 06:20:00,W,0.98,7.72,,260.6,30.13,0.24,26.66,PG030,2882,-121.02290,39.27550
1335,2018-08-10 06:30:00,SW,0.98,7.81,,231.2,32.27,0.05,25.62,PG030,2882,-121.02290,39.27550
1336,2018-08-10 06:40:00,WSW,1.08,7.59,,254.9,32.04,0.15,25.48,PG030,2882,-121.02290,39.27550
1337,2018-08-10 06:50:00,WSW,1.08,7.69,,244.1,31.29,0.15,25.99,PG030,2882,-121.02290,39.27550
1338,2018-08-10 07:00:00,SW,0.68,7.78,,223.5,33.42,0.02,25.0,PG030,2882,-121.02290,39.27550
1339,2018-08-10 07:10:00,WSW,0.29,7.63,,237.3,33.87,0.01,24.61,PG030,2882,-121.02290,39.27550
1340,2018-08-10 07:20:00,WSW,0.88,7.58,,239.2,33.08,0.05,24.94,PG030,2882,-121.02290,39.27550
1341,2018-08-10 07:30:00,SW,0.78,7.59,,232.2,33.06,0.1,24.96,PG030,2882,-121.02290,39.27550
1342,2018-08-10 07:40:00,WSW,0.39,7.62,,238.0,33.53,0.02,24.76,PG030,2882,-121.02290,39.27550
1343,2018-08-10 07:50:00,WNW,0.98,7.47,,302.3,33.05,0.2,24.83,PG030,2882,-121.02290,39.27550
1344,2018-08-10 08:00:00,NW,0.29,7.32,,316.4,30.83,0.01,25.82,PG030,2882,-121.02290,39.27550
1345,2018-08-10 08:10:00,NNW,0.88,7.38,,334.8,30.98,0.12,25.81,PG030,2882,-121.02290,39.27550
1346,2018-08-10 08:20:00,NE,0.39,7.46,,52.92,31.32,0.02,25.71,PG030,2882,-121.02290,39.27550
1347,2018-08-10 08:30:00,WNW,0.68,7.52,,296.8,31.4,0.08,25.74,PG030,2882,-121.02290,39.27550
1348,2018-08-10 08:40:00,,0.0,7.57,,,31.34,0.0,25.83,PG030,2882,-121.02290,39.27550
1349,2018-08-10 08:50:00,,0.0,7.76,,,33.62,0.0,24.88,PG030,2882,-121.02290,39.27550
1350,2018-08-10 09:00:00,,0.0,7.71,,,34.5,0.0,24.39,PG030,2882,-121.02290,39.27550
1351,2018-08-10 09:10:00,W,1.18,7.68,,266.4,33.58,0.13,24.81,PG030,2882,-121.02290,39.27550
1352,2018-08-10 09:20:00,W,0.68,7.61,,261.0,32.09,0.06,25.48,PG030,2882,-121.02290,39.27550
1353,2018-08-10 09:30:00,W,0.98,7.53,,261.7,31.47,0.09,25.71,PG030,2882,-121.02290,39.27550
1354,2018-08-10 09:40:00,W,0.78,7.37,,272.8,30.57,0.09,26.01,PG030,2882,-121.02290,39.27550
1355,2018-08-10 09:50:00,W,0.88,7.3,,267.1,30.24,0.15,26.12,PG030,2882,-121.02290,39.27550
1356,2018-08-10 10:00:00,,0.1,7.31,,,30.88,0.0,25.78,PG030,2882,-121.02290,39.27550
1357,2018-08-10 10:10:00,WSW,0.39,7.33,,254.2,32.53,0.03,24.94,PG030,2882,-121.02290,39.27550
1358,2018-08-10 10:20:00,W,0.98,6.96,,258.8,31.19,0.16,25.22,PG030,2882,-121.02290,39.27550
1359,2018-08-10 10:30:00,WSW,0.78,6.73,,253.5,29.74,0.09,25.74,PG030,2882,-121.02290,39.27550
1360,2018-08-10 10:40:00,W,0.68,6.65,,261.5,29.66,0.08,25.69,PG030,2882,-121.02290,39.27550
1361,2018-08-10 10:50:00,WSW,1.08,6.47,,255.8,29.62,0.24,25.51,PG030,2882,-121.02290,39.27550
1362,2018-08-10 11:00:00,WSW,0.98,6.41,,245.5,29.42,0.08,25.56,PG030,2882,-121.02290,39.27550
1363,2018-08-10 11:10:00,W,0.88,6.23,,260.6,28.94,0.19,25.62,PG030,2882,-121.02290,39.27550
1364,2018-08-10 11:20:00,WSW,0.88,6.12,,256.1,29.24,0.09,25.32,PG030,2882,-121.02290,39.27550
1365,2018-08-10 11:30:00,WSW,0.59,6.07,,258.0,29.61,0.02,25.06,PG030,2882,-121.02290,39.27550
1366,2018-08-10 11:40:00,SW,0.2,5.98,,229.0,30.21,0.01,24.62,PG030,2882,-121.02290,39.27550
1367,2018-08-10 11:50:00,WSW,0.49,5.85,,257.5,29.6,0.04,24.81,PG030,2882,-121.02290,39.27550
1368,2018-08-10 12:00:00,W,0.59,5.7,,280.9,28.81,0.09,25.09,PG030,2882,-121.02290,39.27550
1369,2018-08-10 12:10:00,WSW,1.08,5.67,,251.7,28.7,0.12,25.12,PG030,2882,-121.02290,39.27550
1370,2018-08-10 12:20:00,W,0.49,5.66,,267.3,29.22,0.05,24.81,PG030,2882,-121.02290,39.27550
1371,2018-08-10 12:30:00,NNW,0.98,5.58,,336.8,29.33,0.24,24.65,PG030,2882,-121.02290,39.27550
1372,2018-08-10 12:40:00,WNW,0.59,5.52,,300.7,29.23,0.11,24.64,PG030,2882,-121.02290,39.27550
1373,2018-08-10 12:50:00,NNW,0.49,5.39,,327.7,29.1,0.05,24.57,PG030,2882,-121.02290,39.27550
1374,2018-08-10 13:00:00,,0.0,5.46,,,30.02,0.0,24.13,PG030,2882,-121.02290,39.27550
1375,2018-08-10 13:10:00,,0.0,5.51,,,31.42,0.0,23.44,PG030,2882,-121.02290,39.27550
1376,2018-08-10 13:20:00,WSW,0.98,5.35,,239.7,31.85,0.05,23.04,PG030,2882,-121.02290,39.27550
1377,2018-08-10 13:30:00,WSW,0.78,5.4,,241.3,32.17,0.05,22.93,PG030,2882,-121.02290,39.27550
1378,2018-08-10 13:40:00,WSW,0.88,4.69,,257.6,29.01,0.16,23.81,PG030,2882,-121.02290,39.27550
1379,2018-08-10 13:50:00,W,0.39,4.44,,265.4,27.16,0.01,24.61,PG030,2882,-121.02290,39.27550
1380,2018-08-10 14:00:00,SW,0.29,5.6,,230.4,31.3,0.01,23.61,PG030,2882,-121.02290,39.27550
1381,2018-08-10 14:10:00,SSW,0.39,6.32,,192.0,34.1,0.02,23.02,PG030,2882,-121.02290,39.27550
1382,2018-08-10 14:20:00,SSW,0.2,7.05,,191.3,36.0,0.01,22.95,PG030,2882,-121.02290,39.27550
1383,2018-08-10 14:30:00,SSW,0.29,7.94,,191.3,37.66,0.02,23.21,PG030,2882,-121.02290,39.27550
1384,2018-08-10 14:40:00,SSW,0.49,8.25,,192.4,37.93,0.06,23.44,PG030,2882,-121.02290,39.27550
1385,2018-08-10 14:50:00,W,0.68,8.55,,264.2,36.68,0.1,24.33,PG030,2882,-121.02290,39.27550
1386,2018-08-10 15:00:00,WSW,0.49,9.05,,250.4,36.14,0.02,25.13,PG030,2882,-121.02290,39.27550
1387,2018-08-10 15:10:00,,0.0,9.08,,,36.7,0.0,24.91,PG030,2882,-121.02290,39.27550
1388,2018-08-10 15:20:00,,0.0,10.06,,,39.7,0.0,24.7,PG030,2882,-121.02290,39.27550
1389,2018-08-10 15:30:00,,0.0,11.04,,,41.91,0.0,24.88,PG030,2882,-121.02290,39.27550
1390,2018-08-10 15:40:00,,0.0,10.65,,,40.07,0.0,25.2,PG030,2882,-121.02290,39.27550
1391,2018-08-10 15:50:00,,0.2,10.31,,,38.18,0.0,25.63,PG030,2882,-121.02290,39.27550
1392,2018-08-10 16:00:00,SSW,0.49,10.54,,191.4,37.62,0.14,26.13,PG030,2882,-121.02290,39.27550
1393,2018-08-10 16:10:00,S,0.49,10.59,,186.7,36.82,0.22,26.54,PG030,2882,-121.02290,39.27550
1394,2018-08-10 16:20:00,S,0.39,11.03,26.88,177.9,36.29,0.03,27.28,PG030,2882,-121.02290,39.27550
1395,2018-08-10 16:30:00,S,0.88,10.38,27.08,176.0,33.85,0.19,27.72,PG030,2882,-121.02290,39.27550
1396,2018-08-10 16:40:00,SSW,0.68,10.31,27.59,195.1,32.17,0.05,28.5,PG030,2882,-121.02290,39.27550
1397,2018-08-10 16:50:00,SSW,1.37,8.07,27.79,196.4,26.68,0.12,29.11,PG030,2882,-121.02290,39.27550
1398,2018-08-10 17:00:00,S,1.18,9.05,27.96,189.2,28.34,0.19,29.22,PG030,2882,-121.02290,39.27550
1399,2018-08-10 17:10:00,SSW,1.67,7.12,27.92,192.0,24.58,0.37,29.39,PG030,2882,-121.02290,39.27550
1400,2018-08-10 17:20:00,S,1.57,7.26,28.26,184.7,24.19,0.24,29.83,PG030,2882,-121.02290,39.27550
1401,2018-08-10 17:30:00,SW,1.18,8.01,28.72,221.6,24.74,0.23,30.33,PG030,2882,-121.02290,39.27550
1402,2018-08-10 17:40:00,SSW,0.98,7.62,28.95,192.4,23.6,0.12,30.67,PG030,2882,-121.02290,39.27550
1403,2018-08-10 17:50:00,SE,1.28,6.48,29.46,137.4,20.92,0.15,31.39,PG030,2882,-121.02290,39.27550
1404,2018-08-10 18:00:00,SSE,0.98,6.54,29.8,168.6,20.54,0.14,31.78,PG030,2882,-121.02290,39.27550
1405,2018-08-10 18:10:00,S,1.08,5.77,29.75,170.1,19.47,0.16,31.78,PG030,2882,-121.02290,39.27550
1406,2018-08-10 18:20:00,SE,0.78,6.55,30.19,135.2,20.04,0.11,32.22,PG030,2882,-121.02290,39.27550
1407,2018-08-10 18:30:00,S,1.96,6.49,30.28,181.5,19.83,0.5,32.33,PG030,2882,-121.02290,39.27550
1408,2018-08-10 18:40:00,SW,1.96,6.29,30.22,233.3,19.61,0.44,32.28,PG030,2882,-121.02290,39.27550
1409,2018-08-10 18:50:00,SSW,1.67,5.67,30.47,193.3,18.42,0.29,32.61,PG030,2882,-121.02290,39.27550
1410,2018-08-10 19:00:00,S,1.86,5.83,30.63,175.9,18.45,0.52,32.78,PG030,2882,-121.02290,39.27550
1411,2018-08-10 19:10:00,S,2.25,6.19,30.75,177.8,18.8,0.37,32.89,PG030,2882,-121.02290,39.27550
1412,2018-08-10 19:20:00,SSE,1.76,6.52,30.83,161.7,19.18,0.48,32.94,PG030,2882,-121.02290,39.27550
1413,2018-08-10 19:30:00,SSW,2.16,6.55,31.24,195.8,18.72,0.47,33.39,PG030,2882,-121.02290,39.27550
1414,2018-08-10 19:40:00,SSW,2.55,7.39,31.48,202.1,19.65,0.6,33.56,PG030,2882,-121.02290,39.27550
1415,2018-08-10 19:50:00,SSW,1.67,7.09,31.59,206.5,19.07,0.35,33.72,PG030,2882,-121.02290,39.27550
1416,2018-08-10 20:00:00,SSW,1.76,6.78,31.46,194.0,18.78,0.5,33.61,PG030,2882,-121.02290,39.27550
1417,2018-08-10 20:10:00,SSW,2.06,6.68,31.87,193.5,18.18,0.5,34.06,PG030,2882,-121.02290,39.27550
1418,2018-08-10 20:20:00,SW,1.86,6.15,31.56,221.6,17.8,0.47,33.78,PG030,2882,-121.02290,39.27550
1419,2018-08-10 20:30:00,SSE,1.76,6.12,31.86,155.0,17.43,0.5,34.11,PG030,2882,-121.02290,39.27550
1420,2018-08-10 20:40:00,SSW,1.96,7.63,32.49,206.2,18.81,0.48,34.61,PG030,2882,-121.02290,39.27550
1421,2018-08-10 20:50:00,SSE,2.06,8.85,32.88,149.4,20.19,0.34,34.83,PG030,2882,-121.02290,39.27550
1422,2018-08-10 21:00:00,S,2.94,9.67,32.37,185.6,22.17,0.58,34.17,PG030,2882,-121.02290,39.27550
1423,2018-08-10 21:10:00,S,1.47,9.82,32.61,180.4,22.12,0.39,34.39,PG030,2882,-121.02290,39.27550
1424,2018-08-10 21:20:00,SSW,2.64,9.51,32.12,196.0,22.22,0.67,33.94,PG030,2882,-121.02290,39.27550
1425,2018-08-10 21:30:00,SSW,2.55,9.33,32.15,196.5,21.88,0.74,34.0,PG030,2882,-121.02290,39.27550
1426,2018-08-10 21:40:00,S,2.16,9.44,32.17,186.1,22.05,0.57,34.0,PG030,2882,-121.02290,39.27550
1427,2018-08-10 21:50:00,S,2.55,9.33,32.09,183.1,21.95,0.73,33.94,PG030,2882,-121.02290,39.27550
1428,2018-08-10 22:00:00,SSW,2.84,8.9,32.25,199.6,21.04,0.7,34.17,PG030,2882,-121.02290,39.27550
1429,2018-08-10 22:10:00,SW,2.06,8.44,32.02,222.1,20.59,0.67,34.0,PG030,2882,-121.02290,39.27550
1430,2018-08-10 22:20:00,SSW,1.86,7.93,32.22,209.4,19.57,0.65,34.28,PG030,2882,-121.02290,39.27550
1431,2018-08-10 22:30:00,SW,2.45,7.23,31.66,221.7,19.19,0.77,33.78,PG030,2882,-121.02290,39.27550
1432,2018-08-10 22:40:00,SSW,2.84,8.23,32.2,193.5,20.05,0.35,34.22,PG030,2882,-121.02290,39.27550
1433,2018-08-10 22:50:00,SSW,1.67,7.92,32.59,195.5,19.12,0.3,34.67,PG030,2882,-121.02290,39.27550
1434,2018-08-10 23:00:00,SW,2.35,7.37,31.94,216.1,19.07,0.57,34.06,PG030,2882,-121.02290,39.27550
1435,2018-08-10 23:10:00,W,2.94,7.66,32.23,263.1,19.15,0.46,34.33,PG030,2882,-121.02290,39.27550
1436,2018-08-10 23:20:00,SW,2.35,7.09,32.01,220.7,18.58,0.4,34.17,PG030,2882,-121.02290,39.27550
1437,2018-08-10 23:30:00,SSW,2.25,7.96,32.27,197.3,19.56,0.34,34.33,PG030,2882,-121.02290,39.27550
1438,2018-08-10 23:40:00,SSW,2.74,7.36,32.04,213.7,18.93,0.51,34.17,PG030,2882,-121.02290,39.27550
1439,2018-08-10 23:50:00,SSW,2.74,7.31,31.98,199.9,18.93,0.3,34.11,PG030,2882,-121.02290,39.27550
1440,2018-08-11 00:00:00,SSW,2.25,6.55,31.64,203.5,18.26,0.55,33.83,PG030,2882,-121.02290,39.27550
1441,2018-08-11 00:10:00,SW,0.98,6.61,31.6,215.0,18.38,0.26,33.78,PG030,2882,-121.02290,39.27550
1442,2018-08-11 00:20:00,SW,2.74,5.83,31.18,215.7,17.81,0.66,33.39,PG030,2882,-121.02290,39.27550
1443,2018-08-11 00:30:00,SSW,1.28,5.67,31.01,207.2,17.78,0.26,33.22,PG030,2882,-121.02290,39.27550
1444,2018-08-11 00:40:00,SW,2.16,5.54,30.9,221.9,17.73,0.31,33.11,PG030,2882,-121.02290,39.27550
