,date_time,soil_temp_set_1,dew_point_temperature_set_1d,heat_index_set_1d,relative_humidity_set_1,air_temp_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
3002,2018-08-15 16:49:00,25.71,12.22,,89.47,13.94,WLTC1,1949,-123.32000,39.35000
3003,2018-08-15 16:53:00,25.71,12.46,,87.81,14.48,WLTC1,1949,-123.32000,39.35000
3004,2018-08-15 16:57:00,25.71,12.76,,86.04,15.1,WLTC1,1949,-123.32000,39.35000
3005,2018-08-15 17:00:00,25.71,12.88,,84.96,15.42,WLTC1,1949,-123.32000,39.35000
3006,2018-08-15 17:04:00,25.71,12.81,,82.98,15.72,WLTC1,1949,-123.32000,39.35000
3007,2018-08-15 17:08:00,25.7,13.21,,82.78,16.16,WLTC1,1949,-123.32000,39.35000
3008,2018-08-15 17:12:00,25.7,13.51,,80.62,16.89,WLTC1,1949,-123.32000,39.35000
3009,2018-08-15 17:16:00,25.69,13.62,,79.62,17.2,WLTC1,1949,-123.32000,39.35000
3010,2018-08-15 17:20:00,25.69,13.71,,78.12,17.6,WLTC1,1949,-123.32000,39.35000
3011,2018-08-15 17:24:00,25.69,13.67,,75.91,18.01,WLTC1,1949,-123.32000,39.35000
3012,2018-08-15 17:28:00,25.68,13.9,,76.25,18.18,WLTC1,1949,-123.32000,39.35000
3013,2018-08-15 17:33:00,25.69,13.81,,75.98,18.14,WLTC1,1949,-123.32000,39.35000
3014,2018-08-15 17:37:00,25.71,13.65,,72.69,18.69,WLTC1,1949,-123.32000,39.35000
3015,2018-08-15 17:41:00,25.7,13.53,,69.98,19.17,WLTC1,1949,-123.32000,39.35000
3016,2018-08-15 17:45:00,25.7,13.82,,70.01,19.47,WLTC1,1949,-123.32000,39.35000
3017,2018-08-15 17:49:00,25.71,13.91,,70.35,19.48,WLTC1,1949,-123.32000,39.35000
3018,2018-08-15 17:53:00,25.72,14.03,,70.11,19.66,WLTC1,1949,-123.32000,39.35000
3019,2018-08-15 17:57:00,25.72,14.02,,69.0,19.91,WLTC1,1949,-123.32000,39.35000
3020,2018-08-15 18:00:00,25.71,13.95,,66.52,20.43,WLTC1,1949,-123.32000,39.35000
3021,2018-08-15 18:04:00,25.73,14.03,,65.85,20.68,WLTC1,1949,-123.32000,39.35000
3022,2018-08-15 18:08:00,25.73,14.18,,64.27,21.23,WLTC1,1949,-123.32000,39.35000
3023,2018-08-15 18:12:00,25.74,14.25,,63.25,21.56,WLTC1,1949,-123.32000,39.35000
3024,2018-08-15 18:16:00,25.76,14.18,,61.81,21.87,WLTC1,1949,-123.32000,39.35000
3025,2018-08-15 18:20:00,25.76,13.99,,58.66,22.52,WLTC1,1949,-123.32000,39.35000
3026,2018-08-15 18:24:00,25.78,14.28,,58.33,22.92,WLTC1,1949,-123.32000,39.35000
3027,2018-08-15 18:28:00,25.78,13.9,,59.65,22.15,WLTC1,1949,-123.32000,39.35000
3028,2018-08-15 18:33:00,25.8,14.17,,60.63,22.17,WLTC1,1949,-123.32000,39.35000
3029,2018-08-15 18:37:00,25.82,14.34,,58.4,22.97,WLTC1,1949,-123.32000,39.35000
3030,2018-08-15 18:41:00,25.82,14.32,,58.3,22.97,WLTC1,1949,-123.32000,39.35000
3031,2018-08-15 18:45:00,25.84,14.25,,56.92,23.29,WLTC1,1949,-123.32000,39.35000
3032,2018-08-15 18:49:00,25.86,14.59,,54.58,24.35,WLTC1,1949,-123.32000,39.35000
3033,2018-08-15 18:53:00,25.88,14.01,,52.24,24.46,WLTC1,1949,-123.32000,39.35000
3034,2018-08-15 18:57:00,25.9,12.85,,46.14,25.27,WLTC1,1949,-123.32000,39.35000
3035,2018-08-15 19:00:00,25.92,13.97,,49.85,25.19,WLTC1,1949,-123.32000,39.35000
3036,2018-08-15 19:04:00,25.95,12.89,,46.54,25.17,WLTC1,1949,-123.32000,39.35000
3037,2018-08-15 19:08:00,25.97,13.2,,44.5,26.26,WLTC1,1949,-123.32000,39.35000
3038,2018-08-15 19:12:00,26.0,13.16,,44.31,26.28,WLTC1,1949,-123.32000,39.35000
3039,2018-08-15 19:16:00,26.02,13.02,,45.53,25.68,WLTC1,1949,-123.32000,39.35000
3040,2018-08-15 19:20:00,26.05,13.17,,45.4,25.89,WLTC1,1949,-123.32000,39.35000
3041,2018-08-15 19:24:00,26.08,14.22,,47.23,26.37,WLTC1,1949,-123.32000,39.35000
3042,2018-08-15 19:28:00,26.1,14.61,27.1,47.14,26.83,WLTC1,1949,-123.32000,39.35000
3043,2018-08-15 19:33:00,26.13,14.59,,48.49,26.33,WLTC1,1949,-123.32000,39.35000
3044,2018-08-15 19:37:00,26.16,14.66,,50.05,25.87,WLTC1,1949,-123.32000,39.35000
3045,2018-08-15 19:41:00,26.19,14.88,,49.56,26.28,WLTC1,1949,-123.32000,39.35000
3046,2018-08-15 19:45:00,26.23,15.05,27.3,47.99,27.0,WLTC1,1949,-123.32000,39.35000
3047,2018-08-15 19:49:00,26.27,14.62,,48.52,26.35,WLTC1,1949,-123.32000,39.35000
3048,2018-08-15 19:53:00,26.3,14.82,26.65,48.22,26.67,WLTC1,1949,-123.32000,39.35000
3049,2018-08-15 19:57:00,26.34,14.76,27.12,47.6,26.82,WLTC1,1949,-123.32000,39.35000
3050,2018-08-15 20:00:00,26.37,14.79,,48.38,26.58,WLTC1,1949,-123.32000,39.35000
3051,2018-08-15 20:04:00,26.41,14.87,,48.93,26.48,WLTC1,1949,-123.32000,39.35000
3052,2018-08-15 20:08:00,26.45,14.71,,49.92,25.97,WLTC1,1949,-123.32000,39.35000
3053,2018-08-15 20:12:00,26.49,14.82,,48.39,26.61,WLTC1,1949,-123.32000,39.35000
3054,2018-08-15 20:16:00,26.53,14.81,27.44,46.55,27.26,WLTC1,1949,-123.32000,39.35000
3055,2018-08-15 20:20:00,26.58,15.02,27.59,46.74,27.41,WLTC1,1949,-123.32000,39.35000
3056,2018-08-15 20:24:00,26.62,14.96,27.38,47.33,27.14,WLTC1,1949,-123.32000,39.35000
3057,2018-08-15 20:28:00,26.67,15.01,27.65,46.49,27.49,WLTC1,1949,-123.32000,39.35000
3058,2018-08-15 20:33:00,26.72,14.95,27.89,45.39,27.83,WLTC1,1949,-123.32000,39.35000
3059,2018-08-15 20:37:00,26.76,14.95,27.96,45.19,27.91,WLTC1,1949,-123.32000,39.35000
3060,2018-08-15 20:41:00,26.81,14.63,27.49,45.66,27.38,WLTC1,1949,-123.32000,39.35000
3061,2018-08-15 20:45:00,26.86,14.63,27.29,46.45,27.1,WLTC1,1949,-123.32000,39.35000
3062,2018-08-15 20:49:00,26.91,14.82,27.21,47.49,26.93,WLTC1,1949,-123.32000,39.35000
3063,2018-08-15 20:53:00,26.96,14.34,26.62,46.72,26.68,WLTC1,1949,-123.32000,39.35000
3064,2018-08-15 20:57:00,27.01,14.15,27.01,45.84,26.8,WLTC1,1949,-123.32000,39.35000
3065,2018-08-15 21:00:00,27.06,14.27,,47.35,26.38,WLTC1,1949,-123.32000,39.35000
3066,2018-08-15 21:04:00,27.12,14.45,27.11,46.51,26.88,WLTC1,1949,-123.32000,39.35000
3067,2018-08-15 21:08:00,27.17,14.61,27.62,45.14,27.56,WLTC1,1949,-123.32000,39.35000
3068,2018-08-15 21:12:00,27.23,14.42,27.61,44.5,27.59,WLTC1,1949,-123.32000,39.35000
3069,2018-08-15 21:16:00,27.28,14.41,27.56,44.64,27.53,WLTC1,1949,-123.32000,39.35000
3070,2018-08-15 21:20:00,27.34,14.15,26.6,46.17,26.67,WLTC1,1949,-123.32000,39.35000
3071,2018-08-15 21:24:00,27.39,13.85,,50.31,24.91,WLTC1,1949,-123.32000,39.35000
3072,2018-08-15 21:28:00,27.46,13.93,,51.31,24.67,WLTC1,1949,-123.32000,39.35000
3073,2018-08-15 21:33:00,27.51,13.65,,52.59,23.96,WLTC1,1949,-123.32000,39.35000
3074,2018-08-15 21:37:00,27.57,14.02,,50.48,25.04,WLTC1,1949,-123.32000,39.35000
3075,2018-08-15 21:41:00,27.62,13.63,,52.41,24.0,WLTC1,1949,-123.32000,39.35000
3076,2018-08-15 21:45:00,27.68,13.68,,53.64,23.67,WLTC1,1949,-123.32000,39.35000
3077,2018-08-15 21:49:00,27.74,13.68,,53.14,23.82,WLTC1,1949,-123.32000,39.35000
3078,2018-08-15 21:53:00,27.8,13.62,,52.23,24.04,WLTC1,1949,-123.32000,39.35000
3079,2018-08-15 21:57:00,27.86,13.61,,52.3,24.01,WLTC1,1949,-123.32000,39.35000
3080,2018-08-15 22:00:00,27.92,13.68,,49.91,24.86,WLTC1,1949,-123.32000,39.35000
3081,2018-08-15 22:04:00,27.98,13.54,,52.33,23.92,WLTC1,1949,-123.32000,39.35000
3082,2018-08-15 22:08:00,28.04,13.44,,53.8,23.36,WLTC1,1949,-123.32000,39.35000
3083,2018-08-15 22:12:00,28.11,13.57,,51.67,24.17,WLTC1,1949,-123.32000,39.35000
3084,2018-08-15 22:16:00,28.17,13.57,,52.4,23.93,WLTC1,1949,-123.32000,39.35000
3085,2018-08-15 22:20:00,28.23,13.75,,50.73,24.66,WLTC1,1949,-123.32000,39.35000
3086,2018-08-15 22:24:00,28.29,13.55,,51.09,24.33,WLTC1,1949,-123.32000,39.35000
3087,2018-08-15 22:28:00,28.35,13.41,,52.2,23.83,WLTC1,1949,-123.32000,39.35000
3088,2018-08-15 22:33:00,28.41,13.5,,52.71,23.76,WLTC1,1949,-123.32000,39.35000
3089,2018-08-15 22:37:00,28.47,13.59,,52.03,24.07,WLTC1,1949,-123.32000,39.35000
3090,2018-08-15 22:41:00,28.53,13.64,,51.92,24.16,WLTC1,1949,-123.32000,39.35000
3091,2018-08-15 22:45:00,28.59,13.46,,52.21,23.88,WLTC1,1949,-123.32000,39.35000
3092,2018-08-15 22:49:00,28.65,13.67,,50.77,24.56,WLTC1,1949,-123.32000,39.35000
3093,2018-08-15 22:53:00,28.71,13.46,,50.18,24.53,WLTC1,1949,-123.32000,39.35000
3094,2018-08-15 22:57:00,28.77,13.63,,50.73,24.54,WLTC1,1949,-123.32000,39.35000
3095,2018-08-15 23:00:00,28.83,13.76,,48.78,25.33,WLTC1,1949,-123.32000,39.35000
3096,2018-08-15 23:04:00,28.89,13.73,,48.96,25.24,WLTC1,1949,-123.32000,39.35000
3097,2018-08-15 23:08:00,28.95,13.8,,49.28,25.2,WLTC1,1949,-123.32000,39.35000
3098,2018-08-15 23:12:00,29.01,13.73,,48.76,25.3,WLTC1,1949,-123.32000,39.35000
3099,2018-08-15 23:16:00,29.06,13.75,,48.41,25.44,WLTC1,1949,-123.32000,39.35000
3100,2018-08-15 23:20:00,29.12,13.62,,50.79,24.51,WLTC1,1949,-123.32000,39.35000
3101,2018-08-15 23:24:00,29.18,13.66,,50.01,24.81,WLTC1,1949,-123.32000,39.35000
3102,2018-08-15 23:28:00,29.23,13.85,,49.96,25.03,WLTC1,1949,-123.32000,39.35000
3103,2018-08-15 23:33:00,29.29,13.62,,49.56,24.91,WLTC1,1949,-123.32000,39.35000
3104,2018-08-15 23:37:00,29.34,13.77,,49.44,25.12,WLTC1,1949,-123.32000,39.35000
3105,2018-08-15 23:41:00,29.39,13.8,,49.33,25.18,WLTC1,1949,-123.32000,39.35000
3106,2018-08-15 23:45:00,29.44,13.71,,48.7,25.3,WLTC1,1949,-123.32000,39.35000
3107,2018-08-15 23:49:00,29.5,13.69,,48.62,25.31,WLTC1,1949,-123.32000,39.35000
3108,2018-08-15 23:53:00,29.55,13.66,,49.26,25.06,WLTC1,1949,-123.32000,39.35000
3109,2018-08-15 23:57:00,29.61,13.67,,49.22,25.08,WLTC1,1949,-123.32000,39.35000
3110,2018-08-16 00:00:00,29.66,13.61,,49.79,24.83,WLTC1,1949,-123.32000,39.35000
3111,2018-08-16 01:00:00,30.26,14.05,,51.99,24.58,WLTC1,1949,-123.32000,39.35000
3112,2018-08-16 02:00:00,30.76,13.9,,57.9,22.64,WLTC1,1949,-123.32000,39.35000
3113,2018-08-16 03:00:00,30.96,13.1,,72.23,18.22,WLTC1,1949,-123.32000,39.35000
3114,2018-08-16 04:00:00,30.76,12.77,,80.14,16.23,WLTC1,1949,-123.32000,39.35000
3115,2018-08-16 05:00:00,30.36,12.3,,86.33,14.58,WLTC1,1949,-123.32000,39.35000
3116,2018-08-16 06:00:00,29.86,12.1,,86.91,14.27,WLTC1,1949,-123.32000,39.35000
3117,2018-08-16 07:00:00,29.36,11.63,,92.26,12.87,WLTC1,1949,-123.32000,39.35000
3118,2018-08-16 08:00:00,28.76,11.3,,94.1,12.23,WLTC1,1949,-123.32000,39.35000
3119,2018-08-16 09:00:00,28.26,11.07,,96.73,11.58,WLTC1,1949,-123.32000,39.35000
3120,2018-08-16 10:00:00,27.76,10.39,,98.43,10.63,WLTC1,1949,-123.32000,39.35000
3121,2018-08-16 10:04:00,27.72,10.44,,98.4,10.68,WLTC1,1949,-123.32000,39.35000
3122,2018-08-16 10:08:00,27.69,10.48,,98.31,10.74,WLTC1,1949,-123.32000,39.35000
3123,2018-08-16 10:12:00,27.66,10.47,,98.26,10.74,WLTC1,1949,-123.32000,39.35000
3124,2018-08-16 10:16:00,27.63,10.47,,98.36,10.72,WLTC1,1949,-123.32000,39.35000
3125,2018-08-16 10:20:00,27.6,10.49,,98.44,10.73,WLTC1,1949,-123.32000,39.35000
3126,2018-08-16 10:24:00,27.57,10.39,,98.29,10.65,WLTC1,1949,-123.32000,39.35000
3127,2018-08-16 10:28:00,27.54,10.34,,98.36,10.59,WLTC1,1949,-123.32000,39.35000
3128,2018-08-16 10:33:00,27.51,10.33,,98.45,10.57,WLTC1,1949,-123.32000,39.35000
3129,2018-08-16 10:37:00,27.48,10.32,,98.53,10.54,WLTC1,1949,-123.32000,39.35000
3130,2018-08-16 10:41:00,27.44,10.3,,98.62,10.51,WLTC1,1949,-123.32000,39.35000
3131,2018-08-16 10:45:00,27.42,10.29,,98.69,10.49,WLTC1,1949,-123.32000,39.35000
3132,2018-08-16 10:49:00,27.38,10.27,,98.78,10.46,WLTC1,1949,-123.32000,39.35000
3133,2018-08-16 10:53:00,27.35,10.26,,99.03,10.41,WLTC1,1949,-123.32000,39.35000
3134,2018-08-16 10:57:00,27.32,10.31,,99.24,10.43,WLTC1,1949,-123.32000,39.35000
3135,2018-08-16 11:00:00,27.29,10.38,,99.36,10.48,WLTC1,1949,-123.32000,39.35000
3136,2018-08-16 11:04:00,27.27,10.42,,99.38,10.51,WLTC1,1949,-123.32000,39.35000
3137,2018-08-16 11:08:00,27.24,10.46,,99.45,10.54,WLTC1,1949,-123.32000,39.35000
3138,2018-08-16 11:12:00,27.21,10.37,,99.43,10.46,WLTC1,1949,-123.32000,39.35000
3139,2018-08-16 11:16:00,27.18,10.28,,99.41,10.37,WLTC1,1949,-123.32000,39.35000
3140,2018-08-16 11:20:00,27.16,10.29,,99.53,10.36,WLTC1,1949,-123.32000,39.35000
3141,2018-08-16 11:24:00,27.12,10.35,,99.62,10.41,WLTC1,1949,-123.32000,39.35000
3142,2018-08-16 11:28:00,27.1,10.42,,99.71,10.46,WLTC1,1949,-123.32000,39.35000
3143,2018-08-16 11:33:00,27.07,10.35,,99.74,10.39,WLTC1,1949,-123.32000,39.35000
3144,2018-08-16 11:37:00,27.04,10.47,,99.85,10.49,WLTC1,1949,-123.32000,39.35000
3145,2018-08-16 11:41:00,27.02,10.48,,99.83,10.51,WLTC1,1949,-123.32000,39.35000
3146,2018-08-16 11:45:00,26.99,10.48,,99.87,10.5,WLTC1,1949,-123.32000,39.35000
3147,2018-08-16 11:49:00,26.97,10.43,,99.86,10.45,WLTC1,1949,-123.32000,39.35000
3148,2018-08-16 11:53:00,26.94,10.47,,99.88,10.49,WLTC1,1949,-123.32000,39.35000
3149,2018-08-16 11:57:00,26.92,10.22,,99.72,10.26,WLTC1,1949,-123.32000,39.35000
3150,2018-08-16 12:00:00,26.89,10.41,,99.94,10.42,WLTC1,1949,-123.32000,39.35000
3151,2018-08-16 12:04:00,26.87,10.4,,99.85,10.42,WLTC1,1949,-123.32000,39.35000
3152,2018-08-16 12:08:00,26.84,10.33,,99.83,10.36,WLTC1,1949,-123.32000,39.35000
3153,2018-08-16 12:12:00,26.82,10.31,,99.81,10.34,WLTC1,1949,-123.32000,39.35000
3154,2018-08-16 12:16:00,26.79,10.22,,99.79,10.25,WLTC1,1949,-123.32000,39.35000
3155,2018-08-16 12:20:00,26.77,10.28,,99.85,10.3,WLTC1,1949,-123.32000,39.35000
3156,2018-08-16 12:24:00,26.75,10.11,,99.74,10.15,WLTC1,1949,-123.32000,39.35000
3157,2018-08-16 12:28:00,26.72,9.99,,99.79,10.02,WLTC1,1949,-123.32000,39.35000
3158,2018-08-16 12:33:00,26.7,9.93,,99.87,9.95,WLTC1,1949,-123.32000,39.35000
3159,2018-08-16 12:37:00,26.67,9.96,,99.98,9.96,WLTC1,1949,-123.32000,39.35000
3160,2018-08-16 12:41:00,26.66,9.89,,99.99,9.89,WLTC1,1949,-123.32000,39.35000
3161,2018-08-16 12:45:00,26.64,9.84,,100.0,9.84,WLTC1,1949,-123.32000,39.35000
3162,2018-08-16 12:49:00,26.62,9.77,,100.0,9.77,WLTC1,1949,-123.32000,39.35000
3163,2018-08-16 12:53:00,26.59,9.76,,100.0,9.76,WLTC1,1949,-123.32000,39.35000
3164,2018-08-16 12:57:00,26.57,9.81,,100.0,9.81,WLTC1,1949,-123.32000,39.35000
3165,2018-08-16 13:00:00,26.55,9.8,,100.0,9.8,WLTC1,1949,-123.32000,39.35000
3166,2018-08-16 13:04:00,26.53,9.82,,100.0,9.82,WLTC1,1949,-123.32000,39.35000
3167,2018-08-16 13:08:00,26.51,9.74,,100.0,9.74,WLTC1,1949,-123.32000,39.35000
3168,2018-08-16 13:12:00,26.49,9.77,,100.0,9.77,WLTC1,1949,-123.32000,39.35000
3169,2018-08-16 13:16:00,26.47,9.76,,100.0,9.76,WLTC1,1949,-123.32000,39.35000
3170,2018-08-16 13:20:00,26.44,9.87,,100.0,9.87,WLTC1,1949,-123.32000,39.35000
3171,2018-08-16 13:24:00,26.43,9.89,,100.0,9.89,WLTC1,1949,-123.32000,39.35000
3172,2018-08-16 13:28:00,26.41,9.87,,100.0,9.87,WLTC1,1949,-123.32000,39.35000
3173,2018-08-16 13:33:00,26.39,9.82,,100.0,9.82,WLTC1,1949,-123.32000,39.35000
3174,2018-08-16 13:37:00,26.37,9.66,,100.0,9.66,WLTC1,1949,-123.32000,39.35000
3175,2018-08-16 13:41:00,26.34,9.76,,100.0,9.76,WLTC1,1949,-123.32000,39.35000
3176,2018-08-16 13:45:00,26.33,9.77,,100.0,9.77,WLTC1,1949,-123.32000,39.35000
3177,2018-08-16 13:49:00,26.31,9.78,,100.0,9.78,WLTC1,1949,-123.32000,39.35000
3178,2018-08-16 13:53:00,26.29,9.69,,100.0,9.69,WLTC1,1949,-123.32000,39.35000
3179,2018-08-16 13:57:00,26.27,9.76,,100.0,9.76,WLTC1,1949,-123.32000,39.35000
3180,2018-08-16 14:00:00,26.26,9.64,,100.0,9.64,WLTC1,1949,-123.32000,39.35000
3181,2018-08-16 14:04:00,26.23,9.76,,100.0,9.76,WLTC1,1949,-123.32000,39.35000
3182,2018-08-16 14:08:00,26.22,9.91,,100.0,9.91,WLTC1,1949,-123.32000,39.35000
3183,2018-08-16 14:12:00,26.19,10.09,,100.0,10.09,WLTC1,1949,-123.32000,39.35000
3184,2018-08-16 14:16:00,26.18,10.16,,100.0,10.16,WLTC1,1949,-123.32000,39.35000
3185,2018-08-16 14:20:00,26.16,10.07,,100.0,10.07,WLTC1,1949,-123.32000,39.35000
3186,2018-08-16 14:24:00,26.14,10.08,,100.0,10.08,WLTC1,1949,-123.32000,39.35000
3187,2018-08-16 14:28:00,26.12,9.93,,100.0,9.93,WLTC1,1949,-123.32000,39.35000
3188,2018-08-16 14:33:00,26.11,9.74,,100.0,9.74,WLTC1,1949,-123.32000,39.35000
3189,2018-08-16 14:37:00,26.08,9.89,,100.0,9.89,WLTC1,1949,-123.32000,39.35000
3190,2018-08-16 14:41:00,26.07,10.08,,100.0,10.08,WLTC1,1949,-123.32000,39.35000
3191,2018-08-16 14:45:00,26.06,9.93,,100.0,9.93,WLTC1,1949,-123.32000,39.35000
3192,2018-08-16 14:49:00,26.03,10.0,,100.0,10.0,WLTC1,1949,-123.32000,39.35000
3193,2018-08-16 14:53:00,26.02,10.09,,100.0,10.09,WLTC1,1949,-123.32000,39.35000
3194,2018-08-16 14:57:00,26.0,10.13,,100.0,10.13,WLTC1,1949,-123.32000,39.35000
3195,2018-08-16 15:00:00,25.98,10.31,,100.0,10.31,WLTC1,1949,-123.32000,39.35000
3196,2018-08-16 15:04:00,25.97,10.3,,100.0,10.3,WLTC1,1949,-123.32000,39.35000
3197,2018-08-16 15:08:00,25.95,10.33,,100.0,10.33,WLTC1,1949,-123.32000,39.35000
3198,2018-08-16 15:12:00,25.94,10.36,,100.0,10.36,WLTC1,1949,-123.32000,39.35000
3199,2018-08-16 15:16:00,25.92,10.48,,100.0,10.48,WLTC1,1949,-123.32000,39.35000
3200,2018-08-16 15:20:00,25.91,10.48,,100.0,10.48,WLTC1,1949,-123.32000,39.35000
3201,2018-08-16 15:24:00,25.89,10.57,,100.0,10.57,WLTC1,1949,-123.32000,39.35000
3202,2018-08-16 15:28:00,25.88,10.66,,100.0,10.66,WLTC1,1949,-123.32000,39.35000
3203,2018-08-16 15:33:00,25.87,10.66,,100.0,10.66,WLTC1,1949,-123.32000,39.35000
3204,2018-08-16 15:37:00,25.85,10.78,,100.0,10.78,WLTC1,1949,-123.32000,39.35000
3205,2018-08-16 15:41:00,25.84,10.89,,100.0,10.89,WLTC1,1949,-123.32000,39.35000
3206,2018-08-16 15:45:00,25.83,10.96,,100.0,10.96,WLTC1,1949,-123.32000,39.35000
3207,2018-08-16 15:49:00,25.81,11.13,,100.0,11.13,WLTC1,1949,-123.32000,39.35000
3208,2018-08-16 15:53:00,25.8,11.25,,100.0,11.25,WLTC1,1949,-123.32000,39.35000
3209,2018-08-16 15:57:00,25.78,11.35,,100.0,11.35,WLTC1,1949,-123.32000,39.35000
3210,2018-08-16 16:00:00,25.78,11.51,,100.0,11.51,WLTC1,1949,-123.32000,39.35000
3211,2018-08-16 16:04:00,25.77,11.67,,100.0,11.67,WLTC1,1949,-123.32000,39.35000
3212,2018-08-16 16:08:00,25.76,11.8,,99.85,11.82,WLTC1,1949,-123.32000,39.35000
3213,2018-08-16 16:12:00,25.74,11.93,,99.52,12.0,WLTC1,1949,-123.32000,39.35000
3214,2018-08-16 16:16:00,25.73,12.2,,99.17,12.33,WLTC1,1949,-123.32000,39.35000
3215,2018-08-16 16:20:00,25.73,12.42,,98.6,12.64,WLTC1,1949,-123.32000,39.35000
3216,2018-08-16 16:24:00,25.72,12.49,,97.56,12.87,WLTC1,1949,-123.32000,39.35000
3217,2018-08-16 16:28:00,25.69,12.56,,96.15,13.17,WLTC1,1949,-123.32000,39.35000
3218,2018-08-16 16:33:00,25.69,12.76,,94.43,13.65,WLTC1,1949,-123.32000,39.35000
3219,2018-08-16 16:37:00,25.69,13.0,,92.42,14.22,WLTC1,1949,-123.32000,39.35000
3220,2018-08-16 16:41:00,25.67,13.08,,89.95,14.73,WLTC1,1949,-123.32000,39.35000
3221,2018-08-16 16:45:00,25.66,13.16,,88.34,15.09,WLTC1,1949,-123.32000,39.35000
3222,2018-08-16 16:49:00,25.66,13.29,,86.74,15.51,WLTC1,1949,-123.32000,39.35000
3223,2018-08-16 16:53:00,25.65,13.47,,84.64,16.08,WLTC1,1949,-123.32000,39.35000
3224,2018-08-16 16:57:00,25.65,13.58,,83.32,16.44,WLTC1,1949,-123.32000,39.35000
3225,2018-08-16 17:00:00,25.64,13.76,,83.25,16.64,WLTC1,1949,-123.32000,39.35000
3226,2018-08-16 17:04:00,25.64,13.96,,81.83,17.11,WLTC1,1949,-123.32000,39.35000
3227,2018-08-16 17:08:00,25.63,14.11,,80.26,17.58,WLTC1,1949,-123.32000,39.35000
3228,2018-08-16 17:12:00,25.62,14.27,,78.3,18.13,WLTC1,1949,-123.32000,39.35000
3229,2018-08-16 17:16:00,25.62,14.13,,77.14,18.23,WLTC1,1949,-123.32000,39.35000
3230,2018-08-16 17:20:00,25.61,14.32,,77.17,18.42,WLTC1,1949,-123.32000,39.35000
3231,2018-08-16 17:24:00,25.61,14.21,,76.02,18.55,WLTC1,1949,-123.32000,39.35000
3232,2018-08-16 17:28:00,25.6,14.42,,75.31,18.91,WLTC1,1949,-123.32000,39.35000
3233,2018-08-16 17:33:00,25.6,14.55,,74.49,19.22,WLTC1,1949,-123.32000,39.35000
3234,2018-08-16 17:37:00,25.59,14.4,,71.73,19.68,WLTC1,1949,-123.32000,39.35000
3235,2018-08-16 17:41:00,25.61,14.47,,69.92,20.16,WLTC1,1949,-123.32000,39.35000
3236,2018-08-16 17:45:00,25.61,14.15,,67.38,20.43,WLTC1,1949,-123.32000,39.35000
3237,2018-08-16 17:49:00,25.61,14.42,,66.17,21.01,WLTC1,1949,-123.32000,39.35000
3238,2018-08-16 17:53:00,25.6,14.49,,63.15,21.84,WLTC1,1949,-123.32000,39.35000
3239,2018-08-16 17:57:00,25.6,14.59,,60.22,22.73,WLTC1,1949,-123.32000,39.35000
3240,2018-08-16 18:00:00,25.61,14.62,,58.85,23.14,WLTC1,1949,-123.32000,39.35000
3241,2018-08-16 18:04:00,25.62,14.58,,60.23,22.71,WLTC1,1949,-123.32000,39.35000
3242,2018-08-16 18:08:00,25.62,14.68,,60.15,22.84,WLTC1,1949,-123.32000,39.35000
3243,2018-08-16 18:12:00,25.62,14.87,,60.02,23.08,WLTC1,1949,-123.32000,39.35000
3244,2018-08-16 18:16:00,25.63,15.14,,59.46,23.52,WLTC1,1949,-123.32000,39.35000
3245,2018-08-16 18:20:00,25.63,15.11,,58.58,23.73,WLTC1,1949,-123.32000,39.35000
3246,2018-08-16 18:24:00,25.66,14.99,,56.23,24.28,WLTC1,1949,-123.32000,39.35000
3247,2018-08-16 18:28:00,25.66,13.5,,46.82,25.73,WLTC1,1949,-123.32000,39.35000
3248,2018-08-16 18:33:00,25.68,15.18,,50.69,26.22,WLTC1,1949,-123.32000,39.35000
3249,2018-08-16 18:37:00,25.69,13.27,,44.56,26.31,WLTC1,1949,-123.32000,39.35000
3250,2018-08-16 18:41:00,25.71,12.38,26.81,40.61,26.89,WLTC1,1949,-123.32000,39.35000
3251,2018-08-16 18:45:00,25.73,12.56,27.15,39.91,27.38,WLTC1,1949,-123.32000,39.35000
3252,2018-08-16 18:49:00,25.76,12.75,27.23,40.23,27.46,WLTC1,1949,-123.32000,39.35000
3253,2018-08-16 18:53:00,25.77,12.51,27.88,37.33,28.46,WLTC1,1949,-123.32000,39.35000
3254,2018-08-16 18:57:00,25.79,11.82,28.37,34.01,29.27,WLTC1,1949,-123.32000,39.35000
3255,2018-08-16 19:00:00,25.81,10.59,28.12,31.51,29.18,WLTC1,1949,-123.32000,39.35000
3256,2018-08-16 19:04:00,25.83,10.69,28.35,31.18,29.47,WLTC1,1949,-123.32000,39.35000
3257,2018-08-16 19:08:00,25.86,10.3,28.57,29.76,29.82,WLTC1,1949,-123.32000,39.35000
3258,2018-08-16 19:12:00,25.89,10.34,27.91,31.39,28.95,WLTC1,1949,-123.32000,39.35000
3259,2018-08-16 19:16:00,25.92,11.1,28.3,32.33,29.32,WLTC1,1949,-123.32000,39.35000
3260,2018-08-16 19:20:00,25.94,10.8,28.92,30.14,30.17,WLTC1,1949,-123.32000,39.35000
3261,2018-08-16 19:24:00,25.98,8.95,28.11,27.79,29.43,WLTC1,1949,-123.32000,39.35000
