,date_time,fuel_moisture_set_1,wind_cardinal_direction_set_1d,wind_gust_set_1,volt_set_1,air_temp_high_24_hour_set_1,air_temp_low_24_hour_set_1,peak_wind_direction_set_1,dew_point_temperature_set_1d,fuel_temp_set_1,precip_accum_set_1,heat_index_set_1d,wind_direction_set_1,wind_speed_set_1,peak_wind_speed_set_1,solar_radiation_set_1,relative_humidity_set_1,air_temp_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
284,2018-08-12 20:10:00,5.4,SSW,7.15,13.2,32.22,21.11,217.0,4.2,38.33,0.0,27.8,207.0,4.02,7.15,904.0,20.0,29.44,PKCC1,3701,-121.202394, 39.474683
285,2018-08-12 21:10:00,5.2,SSW,7.6,13.2,,,210.0,1.92,38.33,0.0,27.73,194.0,4.47,7.6,904.0,17.0,29.44,PKCC1,3701,-121.202394, 39.474683
286,2018-08-12 22:10:00,5.2,SW,7.15,13.2,,,200.0,3.94,38.33,0.0,28.21,214.0,4.47,7.15,852.0,19.0,30.0,PKCC1,3701,-121.202394, 39.474683
287,2018-08-12 23:10:00,5.0,SSW,7.15,13.2,,,220.0,3.18,37.78,0.0,28.19,210.0,4.47,7.15,744.0,18.0,30.0,PKCC1,3701,-121.202394, 39.474683
288,2018-08-13 00:10:00,4.9,SW,7.15,13.3,,,228.0,4.67,35.56,0.0,28.24,224.0,3.58,7.15,590.0,20.0,30.0,PKCC1,3701,-121.202394, 39.474683
289,2018-08-13 01:10:00,4.7,SW,5.81,13.8,,,210.0,8.59,32.22,0.0,27.68,226.0,2.68,5.81,403.0,28.0,28.89,PKCC1,3701,-121.202394, 39.474683
290,2018-08-13 02:10:00,4.7,SW,4.92,13.2,,,221.0,6.69,24.44,0.0,,215.0,3.58,4.92,208.0,29.0,26.11,PKCC1,3701,-121.202394, 39.474683
291,2018-08-13 03:10:00,4.7,SSE,5.81,13.0,,,175.0,4.21,22.22,0.0,,164.0,4.47,5.81,44.0,27.0,24.44,PKCC1,3701,-121.202394, 39.474683
292,2018-08-13 04:10:00,4.7,ESE,6.26,13.0,,,164.0,5.24,21.11,0.0,,123.0,4.47,6.26,0.0,30.0,23.89,PKCC1,3701,-121.202394, 39.474683
293,2018-08-13 05:10:00,4.7,ESE,5.37,13.0,,,102.0,6.39,20.0,0.0,,104.0,4.47,5.37,0.0,36.0,22.22,PKCC1,3701,-121.202394, 39.474683
294,2018-08-13 06:10:00,4.7,E,5.37,12.9,,,106.0,5.5,19.44,0.0,,100.0,4.92,5.37,0.0,35.0,21.67,PKCC1,3701,-121.202394, 39.474683
295,2018-08-13 07:10:00,4.7,E,6.26,12.9,,,100.0,4.58,18.89,0.0,,95.0,4.92,6.26,0.0,34.0,21.11,PKCC1,3701,-121.202394, 39.474683
296,2018-08-13 08:10:00,4.8,E,5.81,12.9,,,86.0,3.72,18.33,0.0,,87.0,4.47,5.81,0.0,32.0,21.11,PKCC1,3701,-121.202394, 39.474683
297,2018-08-13 09:10:00,4.9,E,6.26,12.8,,,88.0,3.3,18.89,0.0,,84.0,5.37,6.26,0.0,30.0,21.67,PKCC1,3701,-121.202394, 39.474683
298,2018-08-13 10:10:00,4.9,E,5.81,12.8,,,86.0,2.82,18.33,0.0,,80.0,4.47,5.81,0.0,29.0,21.67,PKCC1,3701,-121.202394, 39.474683
299,2018-08-13 11:10:00,5.0,ENE,5.37,12.8,,,77.0,1.33,17.78,0.0,,78.0,4.02,5.37,0.0,27.0,21.11,PKCC1,3701,-121.202394, 39.474683
300,2018-08-13 12:10:00,5.0,E,5.37,12.8,,,88.0,0.18,18.33,0.0,,87.0,4.02,5.37,0.0,24.0,21.67,PKCC1,3701,-121.202394, 39.474683
301,2018-08-13 13:10:00,5.1,E,4.92,12.8,,,100.0,-0.87,17.78,0.0,,97.0,4.02,4.92,0.0,23.0,21.11,PKCC1,3701,-121.202394, 39.474683
302,2018-08-13 14:10:00,5.2,E,4.02,12.8,,,94.0,0.75,18.33,0.0,,95.0,3.58,4.02,38.0,25.0,21.67,PKCC1,3701,-121.202394, 39.474683
303,2018-08-13 15:10:00,5.3,ESE,5.37,12.9,,,112.0,3.25,20.56,0.0,,109.0,4.02,5.37,204.0,27.0,23.33,PKCC1,3701,-121.202394, 39.474683
304,2018-08-13 16:10:00,5.5,ESE,4.92,13.6,,,118.0,3.5,27.22,0.0,,117.0,3.58,4.92,394.0,24.0,25.56,PKCC1,3701,-121.202394, 39.474683
305,2018-08-13 17:10:00,5.5,SSE,4.92,13.3,,,131.0,4.45,31.11,0.0,26.02,151.0,2.68,4.92,574.0,24.0,26.67,PKCC1,3701,-121.202394, 39.474683
306,2018-08-13 18:10:00,5.5,SSE,4.47,13.2,,,150.0,5.87,35.56,0.0,27.09,148.0,2.23,4.47,730.0,24.0,28.33,PKCC1,3701,-121.202394, 39.474683
307,2018-08-13 19:10:00,5.2,SW,6.7,13.3,,,200.0,5.25,37.78,0.0,27.06,220.0,3.13,6.7,845.0,23.0,28.33,PKCC1,3701,-121.202394, 39.474683
308,2018-08-13 20:10:00,5.1,SSW,7.6,13.2,31.11,21.11,211.0,4.43,37.78,0.0,27.4,210.0,4.02,7.6,905.0,21.0,28.89,PKCC1,3701,-121.202394, 39.474683
309,2018-08-13 21:10:00,5.0,SW,7.6,13.2,,,252.0,5.36,39.44,0.0,28.27,231.0,4.47,7.6,903.0,21.0,30.0,PKCC1,3701,-121.202394, 39.474683
310,2018-08-13 22:10:00,5.0,SW,7.6,13.2,,,217.0,6.03,38.33,0.0,28.31,222.0,4.47,7.6,849.0,22.0,30.0,PKCC1,3701,-121.202394, 39.474683
311,2018-08-13 23:10:00,4.8,SW,7.15,13.2,,,220.0,6.67,37.78,0.0,28.35,222.0,3.58,7.15,737.0,23.0,30.0,PKCC1,3701,-121.202394, 39.474683
312,2018-08-14 00:10:00,4.8,SSW,5.37,13.2,,,239.0,7.4,35.56,0.0,27.98,211.0,2.68,5.37,577.0,25.0,29.44,PKCC1,3701,-121.202394, 39.474683
313,2018-08-14 01:10:00,4.7,SSW,4.47,13.8,,,201.0,7.5,32.22,0.0,27.58,204.0,2.23,4.47,399.0,26.0,28.89,PKCC1,3701,-121.202394, 39.474683
314,2018-08-14 02:10:00,4.6,SW,4.02,13.2,,,187.0,4.45,24.44,0.0,26.02,214.0,3.13,4.02,211.0,24.0,26.67,PKCC1,3701,-121.202394, 39.474683
315,2018-08-14 03:10:00,4.6,S,4.47,13.0,,,208.0,4.21,21.67,0.0,,174.0,3.13,4.47,48.0,27.0,24.44,PKCC1,3701,-121.202394, 39.474683
316,2018-08-14 04:10:00,4.6,SE,4.02,13.0,,,170.0,5.22,20.56,0.0,,143.0,3.13,4.02,0.0,31.0,23.33,PKCC1,3701,-121.202394, 39.474683
317,2018-08-14 05:10:00,4.6,ESE,4.02,13.0,,,140.0,6.39,18.89,0.0,,105.0,3.13,4.02,0.0,36.0,22.22,PKCC1,3701,-121.202394, 39.474683
318,2018-08-14 06:10:00,4.6,E,4.92,12.9,,,86.0,5.9,18.33,0.0,,82.0,4.02,4.92,0.0,36.0,21.67,PKCC1,3701,-121.202394, 39.474683
319,2018-08-14 07:10:00,4.7,E,4.92,12.9,,,85.0,6.3,18.33,0.0,,79.0,4.02,4.92,0.0,37.0,21.67,PKCC1,3701,-121.202394, 39.474683
320,2018-08-14 08:10:00,4.7,ENE,4.02,12.9,,,66.0,5.5,17.78,0.0,,75.0,2.68,4.02,0.0,35.0,21.67,PKCC1,3701,-121.202394, 39.474683
321,2018-08-14 09:10:00,4.8,ENE,4.92,12.9,,,91.0,4.7,17.78,0.0,,68.0,2.68,4.92,0.0,32.0,22.22,PKCC1,3701,-121.202394, 39.474683
322,2018-08-14 10:10:00,4.8,ENE,3.58,12.8,,,66.0,3.76,17.78,0.0,,66.0,2.68,3.58,0.0,31.0,21.67,PKCC1,3701,-121.202394, 39.474683
323,2018-08-14 11:10:00,4.9,E,4.92,12.8,,,87.0,3.27,17.78,0.0,,82.0,4.02,4.92,0.0,31.0,21.11,PKCC1,3701,-121.202394, 39.474683
324,2018-08-14 12:10:00,5.0,ENE,4.47,12.8,,,92.0,3.67,17.22,0.0,,77.0,3.58,4.47,0.0,33.0,20.56,PKCC1,3701,-121.202394, 39.474683
325,2018-08-14 13:10:00,5.1,ENE,5.37,12.8,,,73.0,2.74,17.22,0.0,,74.0,4.47,5.37,0.0,32.0,20.0,PKCC1,3701,-121.202394, 39.474683
326,2018-08-14 14:10:00,5.2,ENE,6.26,12.8,,,75.0,2.81,17.78,0.0,,76.0,4.92,6.26,31.0,30.0,21.11,PKCC1,3701,-121.202394, 39.474683
327,2018-08-14 15:10:00,5.4,ENE,6.26,13.0,,,68.0,3.78,20.56,0.0,,72.0,4.02,6.26,180.0,30.0,22.22,PKCC1,3701,-121.202394, 39.474683
328,2018-08-14 16:10:00,5.6,E,4.47,13.7,,,79.0,5.18,27.22,0.0,,92.0,1.79,4.47,296.0,27.0,25.56,PKCC1,3701,-121.202394, 39.474683
329,2018-08-14 17:10:00,5.3,ESE,4.02,13.4,,,98.0,4.64,30.0,0.0,,121.0,1.34,4.02,448.0,26.0,25.56,PKCC1,3701,-121.202394, 39.474683
330,2018-08-14 18:10:00,6.0,SSE,3.13,13.3,,,155.0,5.65,30.0,0.0,,158.0,0.9,3.13,377.0,27.0,26.11,PKCC1,3701,-121.202394, 39.474683
331,2018-08-14 19:10:00,5.6,SSW,3.13,13.2,,,204.0,5.98,37.78,0.0,26.74,203.0,1.79,3.13,806.0,25.0,27.78,PKCC1,3701,-121.202394, 39.474683
332,2018-08-14 20:10:00,5.4,SSW,4.92,13.2,30.56,20.0,218.0,5.56,40.0,0.0,27.86,207.0,2.23,4.92,895.0,22.0,29.44,PKCC1,3701,-121.202394, 39.474683
333,2018-08-14 21:10:00,5.2,W,4.92,13.3,,,260.0,7.77,43.33,0.0,28.88,260.0,3.13,4.92,882.0,24.0,30.56,PKCC1,3701,-121.202394, 39.474683
334,2018-08-14 22:10:00,5.2,SW,5.81,14.0,,,216.0,7.88,38.89,0.0,28.44,234.0,3.13,5.81,721.0,25.0,30.0,PKCC1,3701,-121.202394, 39.474683
335,2018-08-14 23:10:00,5.1,WSW,6.26,13.2,,,244.0,7.5,36.11,0.0,27.58,237.0,3.58,6.26,638.0,26.0,28.89,PKCC1,3701,-121.202394, 39.474683
336,2018-08-15 00:10:00,4.8,SW,4.92,13.5,,,239.0,5.09,35.56,0.0,27.43,217.0,2.68,4.92,534.0,22.0,28.89,PKCC1,3701,-121.202394, 39.474683
337,2018-08-15 01:10:00,4.8,SSW,5.37,13.4,,,216.0,7.14,26.11,0.0,,208.0,2.23,5.37,295.0,32.0,25.0,PKCC1,3701,-121.202394, 39.474683
338,2018-08-15 02:10:00,4.5,NE,2.23,13.2,,,199.0,3.97,23.89,0.0,,41.0,0.9,2.23,175.0,24.0,26.11,PKCC1,3701,-121.202394, 39.474683
339,2018-08-15 03:10:00,4.8,NNE,3.13,13.0,,,57.0,5.23,20.0,0.0,,30.0,1.79,3.13,30.0,29.0,24.44,PKCC1,3701,-121.202394, 39.474683
340,2018-08-15 04:10:00,4.8,N,2.23,13.0,,,15.0,1.33,20.0,0.0,,8.0,1.79,2.23,0.0,22.0,24.44,PKCC1,3701,-121.202394, 39.474683
341,2018-08-15 05:10:00,4.7,E,3.13,13.0,,,94.0,7.99,18.89,0.0,,98.0,2.68,3.13,0.0,43.0,21.11,PKCC1,3701,-121.202394, 39.474683
342,2018-08-15 06:10:00,4.7,ENE,4.47,12.9,,,82.0,9.8,17.78,0.0,,76.0,3.58,4.47,0.0,52.0,20.0,PKCC1,3701,-121.202394, 39.474683
343,2018-08-15 07:10:00,4.8,E,4.02,12.9,,,84.0,10.24,18.89,0.0,,100.0,2.23,4.02,0.0,50.0,21.11,PKCC1,3701,-121.202394, 39.474683
344,2018-08-15 08:10:00,4.9,SW,2.68,12.9,,,104.0,8.16,17.78,0.0,,222.0,2.23,2.68,0.0,42.0,21.67,PKCC1,3701,-121.202394, 39.474683
345,2018-08-15 09:10:00,4.9,,2.23,12.9,,,214.0,8.3,16.11,0.0,,,0.0,2.23,0.0,41.0,22.22,PKCC1,3701,-121.202394, 39.474683
346,2018-08-15 10:10:00,5.1,,1.34,12.9,,,54.0,7.56,16.67,0.0,,,0.0,1.34,0.0,39.0,22.22,PKCC1,3701,-121.202394, 39.474683
347,2018-08-15 11:10:00,5.1,E,2.68,12.8,,,82.0,5.08,17.22,0.0,,83.0,2.23,2.68,0.0,34.0,21.67,PKCC1,3701,-121.202394, 39.474683
348,2018-08-15 12:10:00,5.2,ENE,3.13,12.8,,,86.0,4.91,15.56,0.0,,68.0,1.79,3.13,0.0,36.0,20.56,PKCC1,3701,-121.202394, 39.474683
349,2018-08-15 13:10:00,5.4,ENE,4.02,12.8,,,81.0,4.91,17.22,0.0,,77.0,3.58,4.02,0.0,36.0,20.56,PKCC1,3701,-121.202394, 39.474683
350,2018-08-15 14:10:00,5.6,ENE,4.47,12.8,,,71.0,5.0,17.78,0.0,,72.0,4.02,4.47,28.0,35.0,21.11,PKCC1,3701,-121.202394, 39.474683
351,2018-08-15 15:10:00,5.9,ENE,4.92,12.9,,,73.0,6.48,20.56,0.0,,76.0,3.13,4.92,187.0,35.0,22.78,PKCC1,3701,-121.202394, 39.474683
352,2018-08-15 16:10:00,6.1,E,4.02,13.6,,,72.0,7.59,27.78,0.0,,84.0,2.68,4.02,387.0,33.0,25.0,PKCC1,3701,-121.202394, 39.474683
353,2018-08-15 17:10:00,6.3,ESE,4.02,13.3,,,110.0,7.67,32.22,0.0,26.18,121.0,1.79,4.02,577.0,30.0,26.67,PKCC1,3701,-121.202394, 39.474683
354,2018-08-15 18:10:00,6.1,S,4.47,13.2,,,118.0,7.1,35.56,0.0,26.81,175.0,1.34,4.47,735.0,27.0,27.78,PKCC1,3701,-121.202394, 39.474683
355,2018-08-15 19:10:00,6.1,WSW,3.13,13.2,,,215.0,10.57,40.56,0.0,27.9,239.0,1.34,3.13,846.0,32.0,28.89,PKCC1,3701,-121.202394, 39.474683
356,2018-08-15 20:10:00,5.7,SW,6.7,13.2,30.56,19.44,233.0,10.09,40.56,0.0,28.25,224.0,2.68,6.7,904.0,30.0,29.44,PKCC1,3701,-121.202394, 39.474683
357,2018-08-15 21:10:00,5.2,SW,5.81,13.2,,,224.0,6.81,41.11,0.0,27.93,229.0,2.68,5.81,907.0,24.0,29.44,PKCC1,3701,-121.202394, 39.474683
358,2018-08-15 22:10:00,5.3,SW,6.7,13.2,,,241.0,7.98,40.0,0.0,28.02,232.0,3.58,6.7,850.0,26.0,29.44,PKCC1,3701,-121.202394, 39.474683
359,2018-08-15 23:10:00,5.3,SW,7.15,13.2,,,236.0,7.5,37.78,0.0,27.58,228.0,3.13,7.15,731.0,26.0,28.89,PKCC1,3701,-121.202394, 39.474683
360,2018-08-16 00:10:00,5.0,SSW,5.81,13.2,,,265.0,8.06,35.56,0.0,27.63,198.0,1.79,5.81,559.0,27.0,28.89,PKCC1,3701,-121.202394, 39.474683
361,2018-08-16 01:10:00,4.9,SSW,4.47,13.6,,,221.0,8.15,31.11,0.0,26.56,209.0,2.23,4.47,399.0,30.0,27.22,PKCC1,3701,-121.202394, 39.474683
362,2018-08-16 02:10:00,4.9,SSW,3.58,13.2,,,221.0,5.18,23.33,0.0,,198.0,1.79,3.58,209.0,27.0,25.56,PKCC1,3701,-121.202394, 39.474683
363,2018-08-16 03:10:00,4.9,SE,3.13,13.1,,,124.0,5.22,20.0,0.0,,126.0,2.68,3.13,44.0,31.0,23.33,PKCC1,3701,-121.202394, 39.474683
364,2018-08-16 04:10:00,4.9,ESE,4.02,13.0,,,113.0,7.18,19.44,0.0,,107.0,3.58,4.02,0.0,38.0,22.22,PKCC1,3701,-121.202394, 39.474683
365,2018-08-16 05:10:00,4.9,E,4.92,13.0,,,100.0,7.8,18.89,0.0,,92.0,3.58,4.92,0.0,41.0,21.67,PKCC1,3701,-121.202394, 39.474683
366,2018-08-16 06:10:00,4.9,ENE,4.47,12.9,,,74.0,7.65,18.33,0.0,,66.0,4.02,4.47,0.0,42.0,21.11,PKCC1,3701,-121.202394, 39.474683
367,2018-08-16 07:10:00,5.0,ENE,4.92,12.9,,,84.0,5.08,18.33,0.0,,73.0,4.02,4.92,0.0,34.0,21.67,PKCC1,3701,-121.202394, 39.474683
368,2018-08-16 08:10:00,5.1,ENE,5.37,12.9,,,75.0,5.4,18.33,0.0,,76.0,4.47,5.37,0.0,36.0,21.11,PKCC1,3701,-121.202394, 39.474683
369,2018-08-16 09:10:00,5.1,E,5.37,12.9,,,79.0,5.0,17.78,0.0,,82.0,3.58,5.37,0.0,35.0,21.11,PKCC1,3701,-121.202394, 39.474683
370,2018-08-16 10:10:00,5.2,SE,3.58,12.9,,,81.0,4.24,17.78,0.0,,124.0,1.34,3.58,0.0,31.0,22.22,PKCC1,3701,-121.202394, 39.474683
371,2018-08-16 11:10:00,5.3,ENE,3.58,12.8,,,72.0,4.16,16.67,0.0,,74.0,2.23,3.58,0.0,33.0,21.11,PKCC1,3701,-121.202394, 39.474683
372,2018-08-16 12:10:00,5.4,ENE,4.92,12.8,,,80.0,4.1,17.78,0.0,,76.0,4.47,4.92,0.0,34.0,20.56,PKCC1,3701,-121.202394, 39.474683
373,2018-08-16 13:10:00,5.4,ENE,4.47,12.8,,,82.0,3.6,17.22,0.0,,77.0,3.58,4.47,0.0,34.0,20.0,PKCC1,3701,-121.202394, 39.474683
374,2018-08-16 14:10:00,5.6,ENE,5.37,12.8,,,80.0,5.0,17.78,0.0,,71.0,4.47,5.37,35.0,35.0,21.11,PKCC1,3701,-121.202394, 39.474683
375,2018-08-16 15:10:00,5.8,ENE,5.81,12.9,,,83.0,6.48,20.56,0.0,,72.0,3.58,5.81,198.0,35.0,22.78,PKCC1,3701,-121.202394, 39.474683
376,2018-08-16 16:10:00,6.0,ESE,4.92,13.6,,,68.0,6.7,27.78,0.0,,109.0,2.23,4.92,389.0,30.0,25.56,PKCC1,3701,-121.202394, 39.474683
377,2018-08-16 17:10:00,6.0,ESE,3.58,13.3,,,99.0,6.61,32.78,0.0,26.45,117.0,2.23,3.58,571.0,27.0,27.22,PKCC1,3701,-121.202394, 39.474683
378,2018-08-16 18:10:00,6.0,SSW,3.58,13.3,,,230.0,8.15,36.11,0.0,26.56,199.0,2.23,3.58,725.0,30.0,27.22,PKCC1,3701,-121.202394, 39.474683
379,2018-08-16 19:10:00,5.7,SW,5.81,13.2,,,219.0,5.4,37.78,0.0,26.71,222.0,4.02,5.81,837.0,24.0,27.78,PKCC1,3701,-121.202394, 39.474683
380,2018-08-16 20:10:00,5.6,SSW,6.26,13.2,30.0,20.0,204.0,9.07,39.44,0.0,28.13,208.0,3.13,6.26,896.0,28.0,29.44,PKCC1,3701,-121.202394, 39.474683
381,2018-08-16 21:10:00,5.5,SW,7.15,13.2,,,203.0,8.53,40.0,0.0,28.07,214.0,4.02,7.15,895.0,27.0,29.44,PKCC1,3701,-121.202394, 39.474683
382,2018-08-16 22:10:00,5.3,SW,6.7,13.3,,,231.0,8.36,41.11,0.0,28.94,234.0,2.68,6.7,842.0,25.0,30.56,PKCC1,3701,-121.202394, 39.474683
383,2018-08-16 23:10:00,5.2,WSW,6.26,13.1,,,230.0,8.84,40.0,0.0,29.44,240.0,3.13,6.26,735.0,25.0,31.11,PKCC1,3701,-121.202394, 39.474683
384,2018-08-17 00:10:00,5.0,SW,6.7,13.2,,,243.0,7.4,36.11,0.0,27.98,224.0,4.02,6.7,582.0,25.0,29.44,PKCC1,3701,-121.202394, 39.474683
385,2018-08-17 01:10:00,5.0,SW,5.81,13.7,,,237.0,8.06,32.22,0.0,27.63,215.0,2.23,5.81,400.0,27.0,28.89,PKCC1,3701,-121.202394, 39.474683
386,2018-08-17 02:10:00,4.9,SW,4.92,13.2,,,250.0,7.65,25.0,0.0,26.52,226.0,1.79,4.92,206.0,29.0,27.22,PKCC1,3701,-121.202394, 39.474683
387,2018-08-17 03:10:00,4.9,SE,3.58,13.0,,,133.0,5.21,21.67,0.0,,139.0,3.13,3.58,31.0,28.0,25.0,PKCC1,3701,-121.202394, 39.474683
388,2018-08-17 04:10:00,4.8,SE,4.02,13.0,,,140.0,5.23,21.67,0.0,,129.0,3.13,4.02,0.0,29.0,24.44,PKCC1,3701,-121.202394, 39.474683
389,2018-08-17 05:10:00,4.9,ESE,4.02,13.0,,,109.0,6.06,20.56,0.0,,107.0,3.58,4.02,0.0,34.0,22.78,PKCC1,3701,-121.202394, 39.474683
390,2018-08-17 06:10:00,4.9,ENE,5.37,12.9,,,69.0,6.39,20.0,0.0,,72.0,4.47,5.37,0.0,36.0,22.22,PKCC1,3701,-121.202394, 39.474683
391,2018-08-17 07:10:00,5.0,E,4.92,12.9,,,71.0,6.89,19.44,0.0,,84.0,4.02,4.92,0.0,36.0,22.78,PKCC1,3701,-121.202394, 39.474683
392,2018-08-17 08:10:00,5.0,ESE,4.02,12.9,,,86.0,6.48,18.89,0.0,,103.0,2.23,4.02,0.0,35.0,22.78,PKCC1,3701,-121.202394, 39.474683
393,2018-08-17 09:10:00,5.1,ENE,2.68,12.8,,,100.0,5.99,17.78,0.0,,77.0,1.79,2.68,0.0,35.0,22.22,PKCC1,3701,-121.202394, 39.474683
394,2018-08-17 10:10:00,5.1,ENE,2.68,12.8,,,97.0,6.39,17.22,0.0,,66.0,1.79,2.68,0.0,36.0,22.22,PKCC1,3701,-121.202394, 39.474683
395,2018-08-17 11:10:00,5.2,ENE,3.58,12.8,,,68.0,5.9,17.22,0.0,,65.0,2.68,3.58,0.0,36.0,21.67,PKCC1,3701,-121.202394, 39.474683
396,2018-08-17 12:10:00,5.3,ENE,4.02,12.8,,,69.0,6.19,17.22,0.0,,68.0,3.13,4.02,0.0,38.0,21.11,PKCC1,3701,-121.202394, 39.474683
397,2018-08-17 13:10:00,5.3,ENE,4.92,12.8,,,67.0,6.07,17.78,0.0,,68.0,3.58,4.92,0.0,39.0,20.56,PKCC1,3701,-121.202394, 39.474683
398,2018-08-17 14:10:00,5.5,ENE,7.15,12.8,,,84.0,6.56,18.33,0.0,,74.0,4.47,7.15,35.0,39.0,21.11,PKCC1,3701,-121.202394, 39.474683
399,2018-08-17 15:10:00,5.7,ENE,7.15,12.9,,,81.0,8.18,21.11,0.0,,74.0,4.02,7.15,202.0,38.0,23.33,PKCC1,3701,-121.202394, 39.474683
400,2018-08-17 16:10:00,6.0,ENE,4.92,13.6,,,83.0,9.37,28.89,0.0,,75.0,3.13,4.92,390.0,36.0,25.56,PKCC1,3701,-121.202394, 39.474683
401,2018-08-17 17:10:00,6.2,SSE,3.58,13.3,,,56.0,9.61,34.44,0.0,27.78,156.0,1.34,3.58,573.0,30.0,28.89,PKCC1,3701,-121.202394, 39.474683
402,2018-08-17 18:10:00,6.1,SW,3.13,13.2,,,178.0,12.35,37.78,0.0,28.17,222.0,1.79,3.13,728.0,36.0,28.89,PKCC1,3701,-121.202394, 39.474683
403,2018-08-17 19:10:00,5.9,S,5.81,13.2,,,254.0,12.41,39.44,0.0,28.61,191.0,3.13,5.81,841.0,35.0,29.44,PKCC1,3701,-121.202394, 39.474683
404,2018-08-17 20:10:00,5.7,WSW,7.15,13.2,31.11,20.56,259.0,12.96,42.22,0.0,29.66,246.0,3.58,7.15,897.0,34.0,30.56,PKCC1,3701,-121.202394, 39.474683
405,2018-08-17 21:10:00,5.5,W,7.15,13.1,,,269.0,12.52,43.89,0.0,30.05,263.0,3.58,7.15,900.0,32.0,31.11,PKCC1,3701,-121.202394, 39.474683
406,2018-08-17 22:10:00,5.4,WSW,7.15,13.1,,,241.0,12.04,42.78,0.0,30.45,242.0,4.02,7.15,844.0,30.0,31.67,PKCC1,3701,-121.202394, 39.474683
407,2018-08-17 23:10:00,5.2,W,7.15,13.1,,,267.0,11.0,42.22,0.0,30.25,259.0,4.02,7.15,738.0,28.0,31.67,PKCC1,3701,-121.202394, 39.474683
408,2018-08-18 00:10:00,5.0,WSW,7.6,13.3,,,242.0,11.04,39.44,0.0,29.76,258.0,4.02,7.6,583.0,29.0,31.11,PKCC1,3701,-121.202394, 39.474683
409,2018-08-18 01:10:00,5.0,WSW,7.15,13.5,,,242.0,11.07,33.89,0.0,28.83,249.0,4.02,7.15,401.0,31.0,30.0,PKCC1,3701,-121.202394, 39.474683
410,2018-08-18 02:10:00,4.9,WSW,5.37,13.1,,,259.0,10.5,25.56,0.0,27.13,255.0,3.58,5.37,208.0,34.0,27.78,PKCC1,3701,-121.202394, 39.474683
411,2018-08-18 03:10:00,4.8,WSW,4.02,13.0,,,244.0,9.28,20.0,0.0,,256.0,2.68,4.02,32.0,37.0,25.0,PKCC1,3701,-121.202394, 39.474683
412,2018-08-18 04:10:00,4.9,SW,3.13,13.0,,,219.0,9.28,19.44,0.0,,221.0,2.23,3.13,0.0,37.0,25.0,PKCC1,3701,-121.202394, 39.474683
413,2018-08-18 05:10:00,5.0,E,3.58,13.0,,,86.0,9.44,19.44,0.0,,88.0,2.68,3.58,0.0,40.0,23.89,PKCC1,3701,-121.202394, 39.474683
414,2018-08-18 06:10:00,5.1,ENE,4.47,12.9,,,73.0,9.66,19.44,0.0,,74.0,4.02,4.47,0.0,42.0,23.33,PKCC1,3701,-121.202394, 39.474683
415,2018-08-18 07:10:00,5.1,ENE,6.26,12.9,,,75.0,9.0,19.44,0.0,,75.0,4.47,6.26,0.0,43.0,22.22,PKCC1,3701,-121.202394, 39.474683
416,2018-08-18 08:10:00,5.3,ENE,7.15,12.9,,,71.0,8.66,19.44,0.0,,71.0,5.81,7.15,0.0,42.0,22.22,PKCC1,3701,-121.202394, 39.474683
417,2018-08-18 09:10:00,5.4,ENE,6.26,12.9,,,69.0,8.33,18.33,0.0,,66.0,4.92,6.26,0.0,44.0,21.11,PKCC1,3701,-121.202394, 39.474683
418,2018-08-18 10:10:00,5.5,ENE,6.26,12.8,,,61.0,8.16,18.33,0.0,,63.0,4.02,6.26,0.0,42.0,21.67,PKCC1,3701,-121.202394, 39.474683
419,2018-08-18 11:10:00,5.6,ENE,4.92,12.8,,,69.0,7.29,17.22,0.0,,65.0,3.58,4.92,0.0,41.0,21.11,PKCC1,3701,-121.202394, 39.474683
420,2018-08-18 12:10:00,5.7,ENE,4.92,12.8,,,63.0,6.07,17.22,0.0,,68.0,3.58,4.92,0.0,39.0,20.56,PKCC1,3701,-121.202394, 39.474683
421,2018-08-18 13:10:00,5.9,ENE,4.47,12.8,,,65.0,5.31,17.22,0.0,,68.0,3.13,4.47,0.0,37.0,20.56,PKCC1,3701,-121.202394, 39.474683
422,2018-08-18 14:10:00,6.1,ENE,4.47,12.8,,,65.0,4.7,18.33,0.0,,68.0,3.13,4.47,42.0,32.0,22.22,PKCC1,3701,-121.202394, 39.474683
423,2018-08-18 15:10:00,6.2,ENE,4.47,13.0,,,79.0,4.27,20.0,0.0,,77.0,3.58,4.47,152.0,30.0,22.78,PKCC1,3701,-121.202394, 39.474683
424,2018-08-18 16:10:00,6.5,ENE,4.47,13.6,,,59.0,5.72,27.78,0.0,,67.0,2.23,4.47,378.0,29.0,25.0,PKCC1,3701,-121.202394, 39.474683
425,2018-08-18 17:10:00,6.5,ENE,3.13,13.3,,,69.0,9.12,35.56,0.0,27.34,64.0,1.79,3.13,584.0,30.0,28.33,PKCC1,3701,-121.202394, 39.474683
426,2018-08-18 18:10:00,6.5,W,2.68,13.2,,,86.0,12.46,39.44,0.0,29.08,270.0,0.9,2.68,750.0,34.0,30.0,PKCC1,3701,-121.202394, 39.474683
