,date_time,fuel_moisture_set_1,wind_cardinal_direction_set_1d,wind_gust_set_1,volt_set_1,air_temp_high_24_hour_set_1,air_temp_low_24_hour_set_1,peak_wind_direction_set_1,dew_point_temperature_set_1d,fuel_temp_set_1,precip_accum_set_1,heat_index_set_1d,wind_direction_set_1,wind_speed_set_1,peak_wind_speed_set_1,solar_radiation_set_1,relative_humidity_set_1,air_temp_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
285,2018-08-12 21:20:00,4.9,S,4.02,13.2,36.11,13.33,231.0,2.03,41.11,566.166,32.79,175.0,0.9,4.02,878.0,12.0,35.56,WEFC1,2602,-122.932136, 40.753647
286,2018-08-12 22:20:00,4.7,SSW,4.47,13.3,,,192.0,4.62,41.11,566.166,33.6,213.0,1.34,4.47,775.0,14.0,36.11,WEFC1,2602,-122.932136, 40.753647
287,2018-08-12 23:20:00,4.6,ENE,4.47,13.7,,,115.0,3.14,38.89,566.166,32.98,62.0,1.34,4.47,650.0,13.0,35.56,WEFC1,2602,-122.932136, 40.753647
288,2018-08-13 00:20:00,4.4,SE,4.92,13.2,,,111.0,3.28,36.67,566.166,31.97,136.0,1.79,4.92,502.0,14.0,34.44,WEFC1,2602,-122.932136, 40.753647
289,2018-08-13 01:20:00,4.4,ESE,4.47,13.5,,,103.0,5.93,32.78,566.166,31.13,105.0,2.68,4.47,321.0,18.0,33.33,WEFC1,2602,-122.932136, 40.753647
290,2018-08-13 02:20:00,4.3,WSW,5.37,13.3,,,84.0,6.77,28.89,566.166,29.72,258.0,0.9,5.37,125.0,21.0,31.67,WEFC1,2602,-122.932136, 40.753647
291,2018-08-13 03:20:00,4.3,SSW,2.23,13.1,,,277.0,8.14,23.89,566.166,26.89,204.0,0.45,2.23,24.0,29.0,27.78,WEFC1,2602,-122.932136, 40.753647
292,2018-08-13 04:20:00,4.5,ESE,1.34,13.1,,,187.0,8.58,22.78,566.166,,102.0,0.45,1.34,0.0,33.0,26.11,WEFC1,2602,-122.932136, 40.753647
293,2018-08-13 05:20:00,4.5,S,2.23,13.1,,,185.0,8.03,21.67,566.166,,176.0,0.9,2.23,0.0,34.0,25.0,WEFC1,2602,-122.932136, 40.753647
294,2018-08-13 06:20:00,4.6,NE,2.23,13.0,,,55.0,7.39,20.0,566.166,,51.0,1.34,2.23,0.0,36.0,23.33,WEFC1,2602,-122.932136, 40.753647
295,2018-08-13 07:20:00,4.7,,2.68,13.0,,,42.0,7.94,17.78,566.166,,,0.0,2.68,0.0,40.0,22.22,WEFC1,2602,-122.932136, 40.753647
296,2018-08-13 08:20:00,4.8,,0.9,12.9,,,210.0,7.83,17.22,566.166,,,0.0,0.9,0.0,44.0,20.56,WEFC1,2602,-122.932136, 40.753647
297,2018-08-13 09:20:00,5.0,W,1.34,12.9,,,268.0,7.78,16.67,566.166,,263.0,0.45,1.34,0.0,47.0,19.44,WEFC1,2602,-122.932136, 40.753647
298,2018-08-13 10:20:00,5.0,,1.79,12.9,,,272.0,7.89,15.0,566.166,,,0.0,1.79,0.0,49.0,18.89,WEFC1,2602,-122.932136, 40.753647
299,2018-08-13 11:20:00,5.2,,1.34,12.9,,,278.0,7.49,14.44,566.166,,,0.0,1.34,0.0,53.0,17.22,WEFC1,2602,-122.932136, 40.753647
300,2018-08-13 12:20:00,5.3,WNW,1.34,12.9,,,301.0,7.53,13.33,566.166,,292.0,0.45,1.34,0.0,57.0,16.11,WEFC1,2602,-122.932136, 40.753647
301,2018-08-13 13:20:00,5.5,W,1.34,12.9,,,269.0,7.48,12.78,566.166,,275.0,1.34,1.34,0.0,61.0,15.0,WEFC1,2602,-122.932136, 40.753647
302,2018-08-13 14:20:00,5.6,,1.34,12.9,,,282.0,8.01,13.33,566.166,,,0.0,1.34,24.0,61.0,15.56,WEFC1,2602,-122.932136, 40.753647
303,2018-08-13 15:20:00,5.8,,0.9,13.0,,,91.0,8.57,18.89,566.166,,,0.0,0.9,109.0,57.0,17.22,WEFC1,2602,-122.932136, 40.753647
304,2018-08-13 16:20:00,5.8,SW,1.34,13.5,,,204.0,8.99,25.0,566.166,,224.0,0.45,1.34,278.0,51.0,19.44,WEFC1,2602,-122.932136, 40.753647
305,2018-08-13 17:20:00,5.7,S,1.79,13.5,,,186.0,9.07,30.56,566.166,,183.0,0.45,1.79,473.0,39.0,23.89,WEFC1,2602,-122.932136, 40.753647
306,2018-08-13 18:20:00,5.6,S,2.23,13.3,,,194.0,10.05,36.11,566.166,27.08,191.0,0.9,2.23,633.0,33.0,27.78,WEFC1,2602,-122.932136, 40.753647
307,2018-08-13 19:20:00,5.4,SE,2.68,13.3,,,136.0,8.09,39.44,566.166,29.84,139.0,1.34,2.68,747.0,23.0,31.67,WEFC1,2602,-122.932136, 40.753647
308,2018-08-13 20:20:00,5.3,SW,4.02,13.3,,,216.0,1.81,42.22,566.166,31.42,236.0,1.34,4.02,853.0,13.0,33.89,WEFC1,2602,-122.932136, 40.753647
309,2018-08-13 21:20:00,5.0,SW,5.81,13.2,36.11,15.0,238.0,3.73,41.11,566.166,32.51,217.0,1.79,5.81,862.0,14.0,35.0,WEFC1,2602,-122.932136, 40.753647
310,2018-08-13 22:20:00,4.8,WSW,5.37,13.2,,,202.0,2.47,41.11,566.166,33.31,244.0,1.34,5.37,814.0,12.0,36.11,WEFC1,2602,-122.932136, 40.753647
311,2018-08-13 23:20:00,4.6,NE,4.92,13.4,,,233.0,4.18,40.0,566.166,33.05,35.0,1.34,4.92,651.0,14.0,35.56,WEFC1,2602,-122.932136, 40.753647
312,2018-08-14 00:20:00,4.5,ESE,4.92,13.4,,,89.0,4.72,36.11,566.166,31.56,105.0,2.68,4.92,472.0,16.0,33.89,WEFC1,2602,-122.932136, 40.753647
313,2018-08-14 01:20:00,4.5,E,7.15,13.5,,,92.0,5.02,32.22,566.166,30.09,93.0,2.68,7.15,279.0,18.0,32.22,WEFC1,2602,-122.932136, 40.753647
314,2018-08-14 02:20:00,4.4,NE,4.47,13.3,,,84.0,4.41,27.78,566.166,28.67,51.0,0.9,4.47,112.0,19.0,30.56,WEFC1,2602,-122.932136, 40.753647
315,2018-08-14 03:20:00,4.4,NNE,3.58,13.1,,,32.0,4.16,23.89,566.166,26.65,29.0,1.79,3.58,22.0,22.0,27.78,WEFC1,2602,-122.932136, 40.753647
316,2018-08-14 04:20:00,4.5,NE,3.13,13.1,,,39.0,3.22,22.22,566.166,25.97,34.0,1.79,3.13,0.0,22.0,26.67,WEFC1,2602,-122.932136, 40.753647
317,2018-08-14 05:20:00,4.5,SE,1.79,13.0,,,85.0,4.08,20.56,566.166,,132.0,0.45,1.79,0.0,25.0,25.56,WEFC1,2602,-122.932136, 40.753647
318,2018-08-14 06:20:00,4.5,SE,1.79,13.0,,,188.0,4.27,17.78,566.166,,139.0,0.45,1.79,0.0,30.0,22.78,WEFC1,2602,-122.932136, 40.753647
319,2018-08-14 07:20:00,4.6,,1.34,13.0,,,233.0,3.72,17.22,566.166,,,0.0,1.34,0.0,32.0,21.11,WEFC1,2602,-122.932136, 40.753647
320,2018-08-14 08:20:00,4.7,SW,0.9,12.9,,,231.0,4.16,16.67,566.166,,236.0,0.45,0.9,0.0,33.0,21.11,WEFC1,2602,-122.932136, 40.753647
321,2018-08-14 09:20:00,4.8,W,1.34,12.9,,,289.0,4.19,15.56,566.166,,276.0,1.34,1.34,0.0,38.0,18.89,WEFC1,2602,-122.932136, 40.753647
322,2018-08-14 10:20:00,4.8,NW,1.34,12.9,,,233.0,4.28,13.89,566.166,,310.0,0.45,1.34,0.0,41.0,17.78,WEFC1,2602,-122.932136, 40.753647
323,2018-08-14 11:20:00,4.9,W,1.34,12.9,,,285.0,4.09,13.33,566.166,,266.0,0.9,1.34,0.0,45.0,16.11,WEFC1,2602,-122.932136, 40.753647
324,2018-08-14 12:20:00,5.0,SSW,1.34,12.9,,,264.0,4.51,12.22,566.166,,211.0,0.45,1.34,0.0,48.0,15.56,WEFC1,2602,-122.932136, 40.753647
325,2018-08-14 13:20:00,5.1,SSW,0.9,12.8,,,202.0,4.29,11.67,566.166,,205.0,0.45,0.9,0.0,49.0,15.0,WEFC1,2602,-122.932136, 40.753647
326,2018-08-14 14:20:00,5.2,,1.34,12.9,,,18.0,4.58,12.78,566.166,,,0.0,1.34,24.0,50.0,15.0,WEFC1,2602,-122.932136, 40.753647
327,2018-08-14 15:20:00,5.3,,0.9,13.0,,,287.0,5.84,18.33,566.166,,,0.0,0.9,122.0,49.0,16.67,WEFC1,2602,-122.932136, 40.753647
328,2018-08-14 16:20:00,5.2,WSW,1.34,13.6,,,222.0,6.64,25.56,566.166,,238.0,0.45,1.34,293.0,42.0,20.0,WEFC1,2602,-122.932136, 40.753647
329,2018-08-14 17:20:00,5.2,SW,1.79,13.4,,,225.0,6.97,31.67,566.166,,217.0,0.45,1.79,484.0,35.0,23.33,WEFC1,2602,-122.932136, 40.753647
330,2018-08-14 18:20:00,5.2,S,1.79,13.4,,,138.0,7.65,34.44,566.166,26.52,186.0,0.45,1.79,606.0,29.0,27.22,WEFC1,2602,-122.932136, 40.753647
331,2018-08-14 19:20:00,5.1,S,2.68,13.4,,,184.0,8.84,39.44,566.166,29.44,187.0,0.9,2.68,705.0,25.0,31.11,WEFC1,2602,-122.932136, 40.753647
332,2018-08-14 20:20:00,4.9,ENE,4.47,13.2,,,111.0,5.58,40.56,566.166,31.62,75.0,1.79,4.47,790.0,17.0,33.89,WEFC1,2602,-122.932136, 40.753647
333,2018-08-14 21:20:00,4.8,N,3.58,13.2,36.11,13.89,10.0,4.25,41.67,566.166,32.03,359.0,1.34,3.58,806.0,15.0,34.44,WEFC1,2602,-122.932136, 40.753647
334,2018-08-14 22:20:00,4.6,W,4.02,13.3,,,265.0,2.91,42.22,566.166,33.86,274.0,0.9,4.02,783.0,12.0,36.67,WEFC1,2602,-122.932136, 40.753647
335,2018-08-14 23:20:00,4.4,ESE,6.7,13.4,,,135.0,2.03,38.33,566.166,32.79,118.0,2.68,6.7,631.0,12.0,35.56,WEFC1,2602,-122.932136, 40.753647
336,2018-08-15 00:20:00,4.4,ESE,5.81,13.6,,,119.0,1.59,37.22,566.166,32.26,113.0,2.23,5.81,465.0,12.0,35.0,WEFC1,2602,-122.932136, 40.753647
337,2018-08-15 01:20:00,4.2,ESE,6.26,13.6,,,93.0,2.39,32.78,566.166,30.95,107.0,3.13,6.26,294.0,14.0,33.33,WEFC1,2602,-122.932136, 40.753647
338,2018-08-15 02:20:00,4.2,ENE,4.92,13.3,,,120.0,1.55,28.33,566.166,29.04,73.0,1.34,4.92,108.0,15.0,31.11,WEFC1,2602,-122.932136, 40.753647
339,2018-08-15 03:20:00,4.2,NNE,3.58,13.1,,,9.0,0.18,23.89,566.166,26.9,16.0,1.79,3.58,20.0,16.0,28.33,WEFC1,2602,-122.932136, 40.753647
340,2018-08-15 04:20:00,4.2,NNE,3.13,13.1,,,25.0,0.88,22.78,566.166,26.47,32.0,1.79,3.13,0.0,18.0,27.22,WEFC1,2602,-122.932136, 40.753647
341,2018-08-15 05:20:00,4.2,WSW,3.13,13.0,,,43.0,1.63,21.11,566.166,,240.0,0.9,3.13,0.0,21.0,25.56,WEFC1,2602,-122.932136, 40.753647
342,2018-08-15 06:20:00,4.3,S,1.79,13.0,,,75.0,1.33,20.56,566.166,,181.0,0.45,1.79,0.0,22.0,24.44,WEFC1,2602,-122.932136, 40.753647
343,2018-08-15 07:20:00,4.3,WSW,2.23,13.0,,,191.0,1.7,19.44,566.166,,240.0,0.9,2.23,0.0,25.0,22.78,WEFC1,2602,-122.932136, 40.753647
344,2018-08-15 08:20:00,4.4,WSW,1.79,13.0,,,218.0,2.33,18.33,566.166,,237.0,0.9,1.79,0.0,29.0,21.11,WEFC1,2602,-122.932136, 40.753647
345,2018-08-15 09:20:00,4.4,,1.79,12.9,,,216.0,2.3,16.67,566.166,,,0.0,1.79,0.0,31.0,20.0,WEFC1,2602,-122.932136, 40.753647
346,2018-08-15 10:20:00,4.4,WNW,1.34,12.9,,,238.0,2.12,15.56,566.166,,283.0,0.9,1.34,0.0,34.0,18.33,WEFC1,2602,-122.932136, 40.753647
347,2018-08-15 11:20:00,4.5,WSW,1.34,12.9,,,283.0,2.82,15.0,566.166,,240.0,0.45,1.34,0.0,37.0,17.78,WEFC1,2602,-122.932136, 40.753647
348,2018-08-15 12:20:00,4.6,SW,0.9,12.9,,,227.0,2.7,13.89,566.166,,234.0,0.45,0.9,0.0,38.0,17.22,WEFC1,2602,-122.932136, 40.753647
349,2018-08-15 13:20:00,4.6,,1.34,12.9,,,264.0,2.77,12.78,566.166,,,0.0,1.34,0.0,41.0,16.11,WEFC1,2602,-122.932136, 40.753647
350,2018-08-15 14:20:00,4.7,,1.34,12.9,,,256.0,3.11,13.89,566.166,,,0.0,1.34,18.0,42.0,16.11,WEFC1,2602,-122.932136, 40.753647
351,2018-08-15 15:20:00,4.8,,0.9,13.0,,,49.0,3.77,18.33,566.166,,,0.0,0.9,95.0,41.0,17.22,WEFC1,2602,-122.932136, 40.753647
352,2018-08-15 16:20:00,4.8,WSW,0.9,13.5,,,247.0,5.19,25.0,566.166,,240.0,0.45,0.9,251.0,38.0,20.0,WEFC1,2602,-122.932136, 40.753647
353,2018-08-15 17:20:00,4.7,SSW,1.79,13.6,,,238.0,5.22,30.56,566.166,,213.0,0.45,1.79,415.0,31.0,23.33,WEFC1,2602,-122.932136, 40.753647
354,2018-08-15 18:20:00,4.6,SSW,2.68,14.0,,,193.0,6.61,36.11,566.166,26.45,196.0,0.9,2.68,626.0,27.0,27.22,WEFC1,2602,-122.932136, 40.753647
355,2018-08-15 19:20:00,4.6,SSW,2.68,13.3,,,181.0,6.3,40.0,566.166,29.22,202.0,1.34,2.68,732.0,21.0,31.11,WEFC1,2602,-122.932136, 40.753647
356,2018-08-15 20:20:00,4.5,SE,4.02,13.2,,,95.0,6.25,39.44,566.166,30.66,139.0,1.34,4.02,761.0,19.0,32.78,WEFC1,2602,-122.932136, 40.753647
357,2018-08-15 21:20:00,4.5,ENE,4.92,13.2,37.22,15.56,92.0,5.58,40.0,566.166,31.62,74.0,1.79,4.92,752.0,17.0,33.89,WEFC1,2602,-122.932136, 40.753647
358,2018-08-15 22:20:00,4.3,E,4.92,13.2,,,75.0,5.16,38.89,566.166,32.09,89.0,2.23,4.92,685.0,16.0,34.44,WEFC1,2602,-122.932136, 40.753647
359,2018-08-15 23:20:00,4.3,ENE,6.26,13.2,,,78.0,3.73,39.44,566.166,32.51,62.0,2.23,6.26,652.0,14.0,35.0,WEFC1,2602,-122.932136, 40.753647
360,2018-08-16 00:20:00,4.2,E,5.81,13.3,,,90.0,3.28,36.67,566.166,31.97,97.0,2.68,5.81,510.0,14.0,34.44,WEFC1,2602,-122.932136, 40.753647
361,2018-08-16 01:20:00,4.1,E,6.7,13.4,,,60.0,3.35,32.22,566.166,30.98,98.0,2.23,6.7,331.0,15.0,33.33,WEFC1,2602,-122.932136, 40.753647
362,2018-08-16 02:20:00,4.1,ESE,4.92,13.3,,,134.0,1.55,29.44,566.166,29.04,108.0,2.68,4.92,109.0,15.0,31.11,WEFC1,2602,-122.932136, 40.753647
363,2018-08-16 03:20:00,4.0,NNE,5.37,13.1,,,115.0,1.35,23.89,566.166,26.55,31.0,1.79,5.37,19.0,18.0,27.78,WEFC1,2602,-122.932136, 40.753647
364,2018-08-16 04:20:00,4.1,NE,3.13,13.0,,,13.0,2.57,21.11,566.166,25.94,35.0,1.34,3.13,0.0,21.0,26.67,WEFC1,2602,-122.932136, 40.753647
365,2018-08-16 05:20:00,4.1,,2.23,13.0,,,47.0,2.43,20.56,566.166,,,0.0,2.23,0.0,23.0,25.0,WEFC1,2602,-122.932136, 40.753647
366,2018-08-16 06:20:00,4.2,SW,1.34,13.0,,,105.0,2.72,19.44,566.166,,221.0,0.45,1.34,0.0,26.0,23.33,WEFC1,2602,-122.932136, 40.753647
367,2018-08-16 07:20:00,4.2,W,1.79,12.9,,,103.0,2.82,18.33,566.166,,262.0,0.9,1.79,0.0,29.0,21.67,WEFC1,2602,-122.932136, 40.753647
368,2018-08-16 08:20:00,4.3,,1.79,12.9,,,191.0,2.79,16.67,566.166,,,0.0,1.79,0.0,31.0,20.56,WEFC1,2602,-122.932136, 40.753647
369,2018-08-16 09:20:00,4.4,,1.34,12.9,,,48.0,3.18,17.22,566.166,,,0.0,1.34,0.0,33.0,20.0,WEFC1,2602,-122.932136, 40.753647
370,2018-08-16 10:20:00,4.4,WNW,0.9,12.9,,,281.0,3.31,15.0,566.166,,284.0,0.45,0.9,0.0,37.0,18.33,WEFC1,2602,-122.932136, 40.753647
371,2018-08-16 11:20:00,4.5,,1.79,12.9,,,15.0,3.2,14.44,566.166,,,0.0,1.79,0.0,38.0,17.78,WEFC1,2602,-122.932136, 40.753647
372,2018-08-16 12:20:00,4.6,SE,1.79,12.9,,,192.0,3.62,13.33,566.166,,144.0,0.45,1.79,0.0,42.0,16.67,WEFC1,2602,-122.932136, 40.753647
373,2018-08-16 13:20:00,4.7,SE,1.79,12.8,,,209.0,2.94,12.22,566.166,,134.0,0.45,1.79,0.0,43.0,15.56,WEFC1,2602,-122.932136, 40.753647
374,2018-08-16 14:20:00,4.7,NW,1.79,12.9,,,239.0,3.59,13.33,566.166,,306.0,0.45,1.79,19.0,45.0,15.56,WEFC1,2602,-122.932136, 40.753647
375,2018-08-16 15:20:00,4.8,,1.79,13.0,,,25.0,5.8,19.44,566.166,,,0.0,1.79,119.0,44.0,18.33,WEFC1,2602,-122.932136, 40.753647
376,2018-08-16 16:20:00,4.8,,1.34,13.4,,,245.0,5.78,23.33,566.166,,,0.0,1.34,242.0,41.0,19.44,WEFC1,2602,-122.932136, 40.753647
377,2018-08-16 17:20:00,4.8,SE,1.79,13.6,,,110.0,7.1,31.67,566.166,,133.0,0.9,1.79,450.0,33.0,24.44,WEFC1,2602,-122.932136, 40.753647
378,2018-08-16 18:20:00,4.7,S,2.23,13.4,,,216.0,7.65,35.56,566.166,26.52,171.0,0.45,2.23,636.0,29.0,27.22,WEFC1,2602,-122.932136, 40.753647
379,2018-08-16 19:20:00,4.6,SW,3.13,13.3,,,204.0,8.09,40.0,566.166,29.84,221.0,0.45,3.13,755.0,23.0,31.67,WEFC1,2602,-122.932136, 40.753647
380,2018-08-16 20:20:00,4.4,S,4.47,13.3,,,221.0,6.4,42.22,566.166,31.69,191.0,1.79,4.47,824.0,18.0,33.89,WEFC1,2602,-122.932136, 40.753647
381,2018-08-16 21:20:00,4.5,SSE,4.47,13.3,36.11,15.0,187.0,6.85,40.56,566.166,32.24,147.0,1.79,4.47,836.0,18.0,34.44,WEFC1,2602,-122.932136, 40.753647
382,2018-08-16 22:20:00,4.3,W,4.47,13.2,,,191.0,5.16,41.11,566.166,33.13,273.0,1.34,4.47,774.0,15.0,35.56,WEFC1,2602,-122.932136, 40.753647
383,2018-08-16 23:20:00,4.2,ESE,5.37,13.4,,,124.0,5.62,38.89,566.166,32.65,113.0,1.79,5.37,655.0,16.0,35.0,WEFC1,2602,-122.932136, 40.753647
384,2018-08-17 00:20:00,4.1,E,8.05,13.6,,,114.0,4.26,34.44,566.166,31.02,92.0,3.13,8.05,484.0,16.0,33.33,WEFC1,2602,-122.932136, 40.753647
385,2018-08-17 01:20:00,4.1,E,6.7,13.5,,,78.0,2.91,32.22,566.166,30.48,87.0,1.79,6.7,299.0,15.0,32.78,WEFC1,2602,-122.932136, 40.753647
386,2018-08-17 02:20:00,4.1,SE,4.47,13.3,,,98.0,3.3,28.89,566.166,29.08,137.0,0.9,4.47,116.0,17.0,31.11,WEFC1,2602,-122.932136, 40.753647
387,2018-08-17 03:20:00,4.1,WSW,3.58,13.1,,,219.0,1.8,24.44,566.166,26.93,242.0,0.9,3.58,27.0,18.0,28.33,WEFC1,2602,-122.932136, 40.753647
388,2018-08-17 04:20:00,4.1,ENE,2.23,13.1,,,59.0,3.5,21.67,566.166,,76.0,1.34,2.23,0.0,24.0,25.56,WEFC1,2602,-122.932136, 40.753647
389,2018-08-17 05:20:00,4.2,NE,2.68,13.1,,,44.0,2.17,20.0,566.166,,48.0,1.34,2.68,0.0,25.0,23.33,WEFC1,2602,-122.932136, 40.753647
390,2018-08-17 06:20:00,4.2,ENE,2.23,13.0,,,50.0,1.01,19.44,566.166,,68.0,0.45,2.23,0.0,23.0,23.33,WEFC1,2602,-122.932136, 40.753647
391,2018-08-17 07:20:00,4.3,SSW,1.34,13.0,,,285.0,2.33,17.78,566.166,,209.0,0.9,1.34,0.0,28.0,21.67,WEFC1,2602,-122.932136, 40.753647
392,2018-08-17 08:20:00,4.3,S,1.79,13.0,,,187.0,1.36,16.67,566.166,,186.0,0.45,1.79,0.0,29.0,20.0,WEFC1,2602,-122.932136, 40.753647
393,2018-08-17 09:20:00,4.3,SW,1.34,13.0,,,298.0,1.76,15.0,566.166,,228.0,0.9,1.34,0.0,32.0,18.89,WEFC1,2602,-122.932136, 40.753647
394,2018-08-17 10:20:00,4.4,S,1.79,12.9,,,298.0,2.04,13.33,566.166,,189.0,0.45,1.79,0.0,35.0,17.78,WEFC1,2602,-122.932136, 40.753647
395,2018-08-17 11:20:00,4.5,,1.79,12.9,,,287.0,2.06,12.22,566.166,,,0.0,1.79,0.0,39.0,16.11,WEFC1,2602,-122.932136, 40.753647
396,2018-08-17 12:20:00,4.5,,0.9,12.9,,,210.0,1.92,11.67,566.166,,,0.0,0.9,0.0,40.0,15.56,WEFC1,2602,-122.932136, 40.753647
397,2018-08-17 13:20:00,4.6,,0.9,12.9,,,271.0,1.93,11.11,566.166,,,0.0,0.9,0.0,43.0,14.44,WEFC1,2602,-122.932136, 40.753647
398,2018-08-17 14:20:00,4.7,,1.34,12.9,,,289.0,2.25,12.22,566.166,,,0.0,1.34,26.0,44.0,14.44,WEFC1,2602,-122.932136, 40.753647
399,2018-08-17 15:20:00,4.7,SW,1.34,13.1,,,225.0,3.62,19.44,566.166,,214.0,0.45,1.34,143.0,42.0,16.67,WEFC1,2602,-122.932136, 40.753647
400,2018-08-17 16:20:00,4.7,SW,1.34,13.6,,,212.0,4.31,25.56,566.166,,225.0,0.9,1.34,310.0,37.0,19.44,WEFC1,2602,-122.932136, 40.753647
401,2018-08-17 17:20:00,4.7,SSW,1.79,14.0,,,207.0,5.14,28.33,566.166,,192.0,0.45,1.79,450.0,33.0,22.22,WEFC1,2602,-122.932136, 40.753647
402,2018-08-17 18:20:00,4.6,SSW,1.79,13.4,,,219.0,5.65,35.0,566.166,,209.0,0.45,1.79,570.0,27.0,26.11,WEFC1,2602,-122.932136, 40.753647
403,2018-08-17 19:20:00,4.5,SSW,2.68,13.5,,,187.0,6.67,38.89,566.166,28.35,200.0,0.9,2.68,725.0,23.0,30.0,WEFC1,2602,-122.932136, 40.753647
404,2018-08-17 20:20:00,4.3,S,3.58,13.4,,,196.0,6.25,40.0,566.166,30.66,190.0,0.9,3.58,807.0,19.0,32.78,WEFC1,2602,-122.932136, 40.753647
405,2018-08-17 21:20:00,4.4,SE,4.02,13.2,36.11,14.44,181.0,2.7,40.56,566.166,32.45,142.0,1.34,4.02,810.0,13.0,35.0,WEFC1,2602,-122.932136, 40.753647
406,2018-08-17 22:20:00,4.2,E,4.47,13.3,,,204.0,0.84,40.56,566.166,32.6,96.0,1.34,4.47,737.0,11.0,35.56,WEFC1,2602,-122.932136, 40.753647
407,2018-08-17 23:20:00,4.1,WSW,5.81,13.3,,,274.0,0.4,40.0,566.166,33.46,248.0,1.79,5.81,621.0,10.0,36.67,WEFC1,2602,-122.932136, 40.753647
408,2018-08-18 00:20:00,4.0,WSW,5.81,13.6,,,265.0,-1.45,38.33,566.166,32.76,237.0,3.13,5.81,470.0,9.0,36.11,WEFC1,2602,-122.932136, 40.753647
409,2018-08-18 01:20:00,3.9,SW,7.15,13.5,,,224.0,0.71,32.78,566.166,31.26,234.0,3.58,7.15,285.0,12.0,33.89,WEFC1,2602,-122.932136, 40.753647
410,2018-08-18 02:20:00,3.9,WSW,7.15,13.3,,,235.0,1.55,28.89,566.166,29.04,239.0,2.23,7.15,102.0,15.0,31.11,WEFC1,2602,-122.932136, 40.753647
411,2018-08-18 03:20:00,3.9,ENE,3.58,13.1,,,252.0,2.1,23.89,566.166,26.57,75.0,1.34,3.58,19.0,19.0,27.78,WEFC1,2602,-122.932136, 40.753647
412,2018-08-18 04:20:00,3.9,SW,4.47,13.1,,,245.0,1.89,22.78,566.166,25.91,224.0,2.23,4.47,0.0,20.0,26.67,WEFC1,2602,-122.932136, 40.753647
413,2018-08-18 05:20:00,3.9,NNE,5.37,13.0,,,217.0,1.16,20.0,566.166,,31.0,1.34,5.37,0.0,21.0,25.0,WEFC1,2602,-122.932136, 40.753647
414,2018-08-18 06:20:00,4.1,ESE,1.79,13.0,,,83.0,1.49,19.44,566.166,,115.0,0.9,1.79,0.0,23.0,23.89,WEFC1,2602,-122.932136, 40.753647
415,2018-08-18 07:20:00,4.0,,1.34,13.0,,,297.0,1.76,17.22,566.166,,,0.0,1.34,0.0,26.0,22.22,WEFC1,2602,-122.932136, 40.753647
416,2018-08-18 08:20:00,4.1,NNE,1.79,12.9,,,217.0,2.33,15.0,566.166,,26.0,0.45,1.79,0.0,30.0,20.56,WEFC1,2602,-122.932136, 40.753647
417,2018-08-18 09:20:00,4.2,WSW,1.79,12.9,,,209.0,1.8,15.56,566.166,,245.0,0.9,1.79,0.0,31.0,19.44,WEFC1,2602,-122.932136, 40.753647
418,2018-08-18 10:20:00,4.2,SW,1.34,12.9,,,273.0,1.63,14.44,566.166,,223.0,0.45,1.34,0.0,34.0,17.78,WEFC1,2602,-122.932136, 40.753647
419,2018-08-18 11:20:00,4.3,WSW,1.34,12.9,,,268.0,1.83,13.33,566.166,,246.0,0.9,1.34,0.0,37.0,16.67,WEFC1,2602,-122.932136, 40.753647
420,2018-08-18 12:20:00,4.4,,0.9,12.9,,,232.0,2.06,12.78,566.166,,,0.0,0.9,0.0,39.0,16.11,WEFC1,2602,-122.932136, 40.753647
421,2018-08-18 13:20:00,4.4,,1.34,12.8,,,244.0,2.94,12.22,566.166,,,0.0,1.34,0.0,43.0,15.56,WEFC1,2602,-122.932136, 40.753647
422,2018-08-18 14:20:00,4.5,,1.34,12.9,,,227.0,2.76,12.78,566.166,,,0.0,1.34,21.0,44.0,15.0,WEFC1,2602,-122.932136, 40.753647
423,2018-08-18 15:20:00,4.6,SW,1.34,13.0,,,208.0,3.62,18.33,566.166,,226.0,0.45,1.34,113.0,42.0,16.67,WEFC1,2602,-122.932136, 40.753647
424,2018-08-18 16:20:00,4.6,,1.34,13.4,,,204.0,4.93,21.67,566.166,,,0.0,1.34,230.0,40.0,18.89,WEFC1,2602,-122.932136, 40.753647
425,2018-08-18 17:20:00,4.6,WSW,1.34,13.8,,,203.0,5.08,27.78,566.166,,244.0,0.45,1.34,366.0,34.0,21.67,WEFC1,2602,-122.932136, 40.753647
426,2018-08-18 18:20:00,4.5,SW,2.23,13.4,,,217.0,5.18,33.33,566.166,,214.0,0.9,2.23,546.0,27.0,25.56,WEFC1,2602,-122.932136, 40.753647
427,2018-08-18 19:20:00,4.5,SSE,2.23,13.3,,,129.0,6.45,36.11,566.166,27.13,148.0,1.34,2.23,681.0,25.0,28.33,WEFC1,2602,-122.932136, 40.753647
428,2018-08-18 20:20:00,4.2,SW,2.68,13.3,,,190.0,8.84,40.0,566.166,31.44,226.0,0.9,2.68,794.0,22.0,33.33,WEFC1,2602,-122.932136, 40.753647
429,2018-08-18 21:20:00,4.4,SW,3.58,13.2,37.22,15.0,201.0,5.16,41.67,566.166,33.13,230.0,1.34,3.58,816.0,15.0,35.56,WEFC1,2602,-122.932136, 40.753647
