,date_time,wind_cardinal_direction_set_1d,wind_gust_set_1,dew_point_temperature_set_1d,heat_index_set_1d,wind_direction_set_1,relative_humidity_set_1,wind_speed_set_1,air_temp_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
1482,2018-08-11 07:00:00,NE,2.06,6.03,,53.73,35.8,1.43,21.9,PG059,2864,-120.91889,39.18612
1483,2018-08-11 07:10:00,NE,2.74,5.98,,51.66,35.62,1.4,21.93,PG059,2864,-120.91889,39.18612
1484,2018-08-11 07:20:00,NE,2.35,5.94,,52.56,35.6,1.39,21.89,PG059,2864,-120.91889,39.18612
1485,2018-08-11 07:30:00,NE,2.16,5.9,,53.0,35.41,1.37,21.93,PG059,2864,-120.91889,39.18612
1486,2018-08-11 07:40:00,ENE,2.64,5.94,,58.64,35.21,1.44,22.07,PG059,2864,-120.91889,39.18612
1487,2018-08-11 07:50:00,ENE,3.24,5.94,,62.7,35.87,1.62,21.77,PG059,2864,-120.91889,39.18612
1488,2018-08-11 08:00:00,ENE,2.74,5.92,,57.32,36.14,1.59,21.63,PG059,2864,-120.91889,39.18612
1489,2018-08-11 08:10:00,NE,2.64,5.87,,49.21,35.6,1.64,21.81,PG059,2864,-120.91889,39.18612
1490,2018-08-11 08:20:00,NE,2.35,5.83,,52.92,35.92,1.55,21.62,PG059,2864,-120.91889,39.18612
1491,2018-08-11 08:30:00,NE,3.82,5.61,,55.69,35.45,1.77,21.59,PG059,2864,-120.91889,39.18612
1492,2018-08-11 08:40:00,NE,3.04,5.56,,47.93,35.12,1.47,21.69,PG059,2864,-120.91889,39.18612
1493,2018-08-11 08:50:00,NE,3.33,5.49,,49.62,35.04,1.47,21.64,PG059,2864,-120.91889,39.18612
1494,2018-08-11 09:00:00,NE,2.25,5.38,,51.13,35.8,1.62,21.17,PG059,2864,-120.91889,39.18612
1495,2018-08-11 09:10:00,ENE,2.25,5.2,,57.99,35.71,1.48,21.01,PG059,2864,-120.91889,39.18612
1496,2018-08-11 09:20:00,NE,2.64,5.16,,56.19,35.84,1.48,20.91,PG059,2864,-120.91889,39.18612
1497,2018-08-11 09:30:00,NE,3.04,5.01,,42.45,35.62,1.81,20.84,PG059,2864,-120.91889,39.18612
1498,2018-08-11 09:40:00,ENE,2.94,4.87,,58.22,35.31,1.79,20.82,PG059,2864,-120.91889,39.18612
1499,2018-08-11 09:50:00,ENE,2.74,4.82,,60.99,35.61,1.7,20.63,PG059,2864,-120.91889,39.18612
1500,2018-08-11 10:00:00,ENE,2.55,4.77,,62.55,35.83,1.69,20.48,PG059,2864,-120.91889,39.18612
1501,2018-08-11 10:10:00,NE,3.33,4.59,,51.54,35.92,1.72,20.23,PG059,2864,-120.91889,39.18612
1502,2018-08-11 10:20:00,NE,3.04,4.36,,51.58,34.42,1.81,20.66,PG059,2864,-120.91889,39.18612
1503,2018-08-11 10:30:00,ENE,3.13,4.28,,56.72,34.4,1.87,20.58,PG059,2864,-120.91889,39.18612
1504,2018-08-11 10:40:00,ENE,2.55,4.23,,57.58,34.76,1.71,20.35,PG059,2864,-120.91889,39.18612
1505,2018-08-11 10:50:00,NE,2.64,4.27,,54.72,34.95,1.63,20.31,PG059,2864,-120.91889,39.18612
1506,2018-08-11 11:00:00,ENE,3.13,4.23,,60.31,34.75,1.5,20.36,PG059,2864,-120.91889,39.18612
1507,2018-08-11 11:10:00,ENE,2.55,4.19,,64.5,35.22,1.15,20.1,PG059,2864,-120.91889,39.18612
1508,2018-08-11 11:20:00,ENE,2.64,4.1,,59.32,34.3,1.43,20.42,PG059,2864,-120.91889,39.18612
1509,2018-08-11 11:30:00,ENE,3.13,4.09,,61.67,33.63,1.24,20.73,PG059,2864,-120.91889,39.18612
1510,2018-08-11 11:40:00,NE,2.84,3.99,,42.04,32.91,1.51,20.97,PG059,2864,-120.91889,39.18612
1511,2018-08-11 11:50:00,NE,3.43,3.99,,42.08,32.71,1.74,21.06,PG059,2864,-120.91889,39.18612
1512,2018-08-11 12:00:00,NE,3.04,4.01,,55.68,33.19,1.72,20.85,PG059,2864,-120.91889,39.18612
1513,2018-08-11 12:10:00,ENE,2.74,4.12,,62.47,34.86,1.53,20.18,PG059,2864,-120.91889,39.18612
1514,2018-08-11 12:20:00,ENE,3.53,4.0,,61.46,34.38,1.5,20.27,PG059,2864,-120.91889,39.18612
1515,2018-08-11 12:30:00,NE,3.24,3.86,,56.07,33.47,1.58,20.55,PG059,2864,-120.91889,39.18612
1516,2018-08-11 12:40:00,ENE,3.04,3.8,,60.4,32.85,1.65,20.78,PG059,2864,-120.91889,39.18612
1517,2018-08-11 12:50:00,NE,3.33,3.7,,55.19,32.59,1.61,20.79,PG059,2864,-120.91889,39.18612
1518,2018-08-11 13:00:00,NE,3.92,3.58,,52.95,32.54,1.48,20.68,PG059,2864,-120.91889,39.18612
1519,2018-08-11 13:10:00,ENE,3.33,3.49,,58.34,32.18,1.48,20.76,PG059,2864,-120.91889,39.18612
1520,2018-08-11 13:20:00,NE,2.74,3.59,,54.89,32.51,1.64,20.71,PG059,2864,-120.91889,39.18612
1521,2018-08-11 13:30:00,ENE,3.13,3.65,,61.84,32.6,1.54,20.73,PG059,2864,-120.91889,39.18612
1522,2018-08-11 13:40:00,NE,2.64,3.5,,53.81,32.28,1.28,20.72,PG059,2864,-120.91889,39.18612
1523,2018-08-11 13:50:00,ENE,2.94,3.45,,59.35,32.24,1.52,20.68,PG059,2864,-120.91889,39.18612
1524,2018-08-11 14:00:00,NE,2.64,3.49,,54.61,32.27,1.43,20.71,PG059,2864,-120.91889,39.18612
1525,2018-08-11 14:10:00,NE,3.43,3.45,,52.68,31.79,1.54,20.91,PG059,2864,-120.91889,39.18612
1526,2018-08-11 14:20:00,NE,2.45,3.71,,49.82,31.91,1.34,21.14,PG059,2864,-120.91889,39.18612
1527,2018-08-11 14:30:00,NE,2.74,3.99,,48.87,32.02,1.34,21.41,PG059,2864,-120.91889,39.18612
1528,2018-08-11 14:40:00,NE,2.64,4.34,,52.71,32.46,1.47,21.58,PG059,2864,-120.91889,39.18612
1529,2018-08-11 14:50:00,NE,3.33,4.27,,47.71,31.32,1.58,22.08,PG059,2864,-120.91889,39.18612
1530,2018-08-11 15:00:00,NE,2.84,4.57,,52.59,30.69,1.31,22.76,PG059,2864,-120.91889,39.18612
1531,2018-08-11 15:10:00,NE,2.94,4.77,,45.77,30.02,1.27,23.35,PG059,2864,-120.91889,39.18612
1532,2018-08-11 15:20:00,NE,3.72,4.75,,44.51,29.19,1.66,23.78,PG059,2864,-120.91889,39.18612
1533,2018-08-11 15:30:00,NE,3.63,4.94,,42.41,28.81,1.59,24.22,PG059,2864,-120.91889,39.18612
1534,2018-08-11 15:40:00,NE,2.94,5.42,,38.04,28.87,1.37,24.73,PG059,2864,-120.91889,39.18612
1535,2018-08-11 15:50:00,NE,2.84,5.77,,40.77,28.65,1.35,25.26,PG059,2864,-120.91889,39.18612
1536,2018-08-11 16:00:00,NE,2.64,5.99,,36.49,28.29,1.21,25.72,PG059,2864,-120.91889,39.18612
1537,2018-08-11 16:10:00,NE,2.35,5.74,,39.36,27.49,1.24,25.91,PG059,2864,-120.91889,39.18612
1538,2018-08-11 16:20:00,NE,1.96,6.29,,49.26,27.6,0.85,26.48,PG059,2864,-120.91889,39.18612
1539,2018-08-11 16:30:00,NNE,1.67,6.56,26.51,28.87,26.73,0.46,27.33,PG059,2864,-120.91889,39.18612
1540,2018-08-11 16:40:00,NNE,1.28,6.48,26.77,28.94,25.87,0.3,27.78,PG059,2864,-120.91889,39.18612
1541,2018-08-11 16:50:00,SSW,0.78,8.48,27.4,198.0,28.45,0.23,28.5,PG059,2864,-120.91889,39.18612
1542,2018-08-11 17:00:00,SW,2.55,9.68,27.37,215.2,31.25,1.23,28.28,PG059,2864,-120.91889,39.18612
1543,2018-08-11 17:10:00,SSW,2.16,9.43,27.3,208.5,30.84,0.92,28.22,PG059,2864,-120.91889,39.18612
1544,2018-08-11 17:20:00,S,2.45,8.12,27.44,183.3,27.57,1.24,28.61,PG059,2864,-120.91889,39.18612
1545,2018-08-11 17:30:00,SSW,2.64,8.11,27.71,203.2,26.93,0.88,29.0,PG059,2864,-120.91889,39.18612
1546,2018-08-11 17:40:00,SW,2.25,9.2,28.02,223.0,28.53,1.08,29.28,PG059,2864,-120.91889,39.18612
1547,2018-08-11 17:50:00,SW,2.45,9.46,28.05,218.9,29.02,1.3,29.28,PG059,2864,-120.91889,39.18612
1548,2018-08-11 18:00:00,SW,3.13,9.01,28.17,221.6,27.8,1.24,29.5,PG059,2864,-120.91889,39.18612
1549,2018-08-11 18:10:00,SW,2.64,8.42,28.54,221.6,25.84,1.16,30.06,PG059,2864,-120.91889,39.18612
1550,2018-08-11 18:20:00,SSW,3.72,7.86,28.61,206.2,24.64,1.28,30.22,PG059,2864,-120.91889,39.18612
1551,2018-08-11 18:30:00,SW,2.55,7.66,28.64,219.5,24.22,1.28,30.28,PG059,2864,-120.91889,39.18612
1552,2018-08-11 18:40:00,SW,3.53,7.21,28.74,219.3,23.26,1.45,30.44,PG059,2864,-120.91889,39.18612
1553,2018-08-11 18:50:00,SW,3.92,7.12,28.73,223.6,23.12,1.7,30.44,PG059,2864,-120.91889,39.18612
1554,2018-08-11 19:00:00,SW,3.53,7.01,28.86,225.2,22.72,1.1,30.61,PG059,2864,-120.91889,39.18612
1555,2018-08-11 19:10:00,SSW,3.72,7.18,29.01,202.6,22.75,1.19,30.78,PG059,2864,-120.91889,39.18612
1556,2018-08-11 19:20:00,SSW,3.43,6.95,29.12,207.9,22.19,1.59,30.94,PG059,2864,-120.91889,39.18612
1557,2018-08-11 19:30:00,SSW,4.02,6.73,29.11,191.5,21.85,1.38,30.94,PG059,2864,-120.91889,39.18612
1558,2018-08-11 19:40:00,SW,5.0,6.8,29.44,214.0,21.47,1.85,31.33,PG059,2864,-120.91889,39.18612
1559,2018-08-11 19:50:00,SW,5.2,6.0,29.58,228.1,20.03,1.43,31.56,PG059,2864,-120.91889,39.18612
1560,2018-08-11 20:00:00,SSW,3.92,5.76,29.75,212.8,19.45,1.69,31.78,PG059,2864,-120.91889,39.18612
1561,2018-08-11 20:10:00,SW,4.41,5.43,29.87,223.4,18.84,1.83,31.94,PG059,2864,-120.91889,39.18612
1562,2018-08-11 20:20:00,SW,4.41,4.77,30.07,232.3,17.69,1.39,32.22,PG059,2864,-120.91889,39.18612
1563,2018-08-11 20:30:00,SW,4.9,6.39,30.13,233.4,19.87,1.57,32.17,PG059,2864,-120.91889,39.18612
1564,2018-08-11 20:40:00,SW,3.72,6.21,30.26,215.8,19.44,1.67,32.33,PG059,2864,-120.91889,39.18612
1565,2018-08-11 20:50:00,SW,2.94,6.49,30.38,217.2,19.7,1.48,32.44,PG059,2864,-120.91889,39.18612
1566,2018-08-11 21:00:00,SW,4.02,6.52,30.53,222.3,19.54,1.46,32.61,PG059,2864,-120.91889,39.18612
1567,2018-08-11 21:10:00,SW,4.51,6.39,30.72,225.5,19.12,1.5,32.83,PG059,2864,-120.91889,39.18612
1568,2018-08-11 21:20:00,SW,4.21,5.69,30.66,225.5,18.22,1.24,32.83,PG059,2864,-120.91889,39.18612
1569,2018-08-11 21:30:00,SSW,3.72,5.19,30.88,209.4,17.31,1.64,33.11,PG059,2864,-120.91889,39.18612
1570,2018-08-11 21:40:00,SW,4.41,4.74,30.56,226.7,17.09,1.44,32.78,PG059,2864,-120.91889,39.18612
1571,2018-08-11 21:50:00,SW,3.72,4.27,30.93,218.3,16.12,1.4,33.22,PG059,2864,-120.91889,39.18612
1572,2018-08-11 22:00:00,SW,4.31,3.92,30.77,215.1,15.87,1.75,33.06,PG059,2864,-120.91889,39.18612
1573,2018-08-11 22:10:00,SW,4.12,3.75,30.8,222.2,15.63,1.46,33.11,PG059,2864,-120.91889,39.18612
1574,2018-08-11 22:20:00,SW,4.12,3.58,30.65,226.2,15.59,1.8,32.94,PG059,2864,-120.91889,39.18612
1575,2018-08-11 22:30:00,SSW,4.7,4.57,30.85,212.1,16.57,1.49,33.11,PG059,2864,-120.91889,39.18612
1576,2018-08-11 22:40:00,SW,5.1,4.8,30.86,221.3,16.84,1.85,33.11,PG059,2864,-120.91889,39.18612
1577,2018-08-11 22:50:00,SW,4.51,4.61,31.1,235.8,16.35,1.11,33.39,PG059,2864,-120.91889,39.18612
1578,2018-08-11 23:00:00,WSW,4.7,4.86,31.47,238.3,16.27,1.13,33.78,PG059,2864,-120.91889,39.18612
1579,2018-08-11 23:10:00,SW,4.21,4.58,30.94,216.2,16.47,1.21,33.22,PG059,2864,-120.91889,39.18612
1580,2018-08-11 23:20:00,SW,3.43,5.48,31.35,222.5,17.16,1.29,33.61,PG059,2864,-120.91889,39.18612
1581,2018-08-11 23:30:00,SW,2.64,5.97,31.49,215.9,17.65,1.27,33.72,PG059,2864,-120.91889,39.18612
1582,2018-08-11 23:40:00,SW,4.21,5.22,30.88,214.9,17.34,1.54,33.11,PG059,2864,-120.91889,39.18612
1583,2018-08-11 23:50:00,SW,3.82,5.67,30.62,215.8,18.24,1.7,32.78,PG059,2864,-120.91889,39.18612
1584,2018-08-12 00:00:00,SW,3.92,6.3,30.57,230.5,19.18,1.08,32.67,PG059,2864,-120.91889,39.18612
1585,2018-08-12 00:10:00,SW,3.43,6.17,30.65,222.7,18.89,1.26,32.78,PG059,2864,-120.91889,39.18612
1586,2018-08-12 00:20:00,SW,3.63,6.17,30.46,216.1,19.13,1.62,32.56,PG059,2864,-120.91889,39.18612
1587,2018-08-12 00:30:00,SW,3.92,6.16,30.25,229.9,19.37,1.1,32.33,PG059,2864,-120.91889,39.18612
1588,2018-08-12 00:40:00,WSW,4.7,6.17,30.21,237.4,19.45,1.03,32.28,PG059,2864,-120.91889,39.18612
1589,2018-08-12 00:50:00,SW,2.84,6.23,30.16,233.7,19.6,0.91,32.22,PG059,2864,-120.91889,39.18612
1590,2018-08-12 01:00:00,SW,2.84,6.06,29.96,230.6,19.61,0.94,32.0,PG059,2864,-120.91889,39.18612
1591,2018-08-12 01:10:00,SW,2.06,6.39,29.74,227.6,20.39,0.83,31.72,PG059,2864,-120.91889,39.18612
1592,2018-08-12 01:20:00,SW,1.96,6.46,29.41,226.5,20.96,0.88,31.33,PG059,2864,-120.91889,39.18612
1593,2018-08-12 01:30:00,SW,2.16,6.89,29.31,230.3,21.8,0.66,31.17,PG059,2864,-120.91889,39.18612
1594,2018-08-12 01:40:00,SW,3.04,6.61,29.01,221.0,21.81,1.13,30.83,PG059,2864,-120.91889,39.18612
1595,2018-08-12 01:50:00,SW,3.24,6.47,28.78,215.2,21.94,1.28,30.56,PG059,2864,-120.91889,39.18612
1596,2018-08-12 02:00:00,SW,2.25,6.69,28.61,224.6,22.59,1.0,30.33,PG059,2864,-120.91889,39.18612
1597,2018-08-12 02:10:00,SW,1.37,7.15,28.47,214.9,23.61,0.63,30.11,PG059,2864,-120.91889,39.18612
1598,2018-08-12 02:20:00,SW,2.35,7.11,28.21,221.1,24.01,0.79,29.78,PG059,2864,-120.91889,39.18612
1599,2018-08-12 02:30:00,SW,1.47,7.24,27.88,221.0,24.88,0.49,29.33,PG059,2864,-120.91889,39.18612
1600,2018-08-12 02:40:00,SW,1.37,7.19,27.48,215.6,25.61,0.39,28.78,PG059,2864,-120.91889,39.18612
1601,2018-08-12 02:50:00,SSW,0.78,7.02,27.16,195.3,26.0,0.05,28.33,PG059,2864,-120.91889,39.18612
1602,2018-08-12 03:00:00,SSE,1.67,6.75,27.07,156.1,25.69,0.52,28.22,PG059,2864,-120.91889,39.18612
1603,2018-08-12 03:10:00,SSE,1.96,6.32,27.16,149.7,24.69,0.72,28.39,PG059,2864,-120.91889,39.18612
1604,2018-08-12 03:20:00,SSE,1.18,5.64,26.86,163.7,24.09,0.37,28.0,PG059,2864,-120.91889,39.18612
1605,2018-08-12 03:30:00,S,1.47,5.07,26.69,175.5,23.46,0.5,27.78,PG059,2864,-120.91889,39.18612
1606,2018-08-12 03:40:00,S,0.98,5.12,26.56,173.7,23.85,0.24,27.56,PG059,2864,-120.91889,39.18612
1607,2018-08-12 03:50:00,NE,0.78,5.78,26.2,37.94,26.17,0.23,26.78,PG059,2864,-120.91889,39.18612
1608,2018-08-12 04:00:00,NE,0.59,7.16,,46.32,29.52,0.13,26.36,PG059,2864,-120.91889,39.18612
1609,2018-08-12 04:10:00,NE,1.57,7.03,,42.31,29.83,0.57,26.04,PG059,2864,-120.91889,39.18612
1610,2018-08-12 04:20:00,NE,1.18,6.95,,54.31,30.62,0.61,25.51,PG059,2864,-120.91889,39.18612
1611,2018-08-12 04:30:00,NE,1.08,7.13,,51.98,31.92,0.61,25.02,PG059,2864,-120.91889,39.18612
1612,2018-08-12 04:40:00,NE,1.47,7.35,,50.08,33.43,0.68,24.51,PG059,2864,-120.91889,39.18612
1613,2018-08-12 04:50:00,ENE,1.96,7.57,,57.28,35.14,0.89,23.93,PG059,2864,-120.91889,39.18612
1614,2018-08-12 05:00:00,NE,1.86,7.67,,53.97,36.45,0.94,23.45,PG059,2864,-120.91889,39.18612
1615,2018-08-12 05:10:00,NE,2.35,7.64,,48.82,36.99,1.08,23.17,PG059,2864,-120.91889,39.18612
1616,2018-08-12 05:20:00,NE,1.86,7.6,,40.45,37.32,0.92,22.98,PG059,2864,-120.91889,39.18612
1617,2018-08-12 05:30:00,NE,2.25,7.46,,37.9,36.96,1.12,22.98,PG059,2864,-120.91889,39.18612
1618,2018-08-12 05:40:00,NE,1.76,7.4,,34.76,37.09,1.01,22.86,PG059,2864,-120.91889,39.18612
1619,2018-08-12 05:50:00,NE,1.67,7.35,,37.99,37.69,0.96,22.54,PG059,2864,-120.91889,39.18612
1620,2018-08-12 06:00:00,NE,2.74,7.25,,33.76,38.16,1.17,22.23,PG059,2864,-120.91889,39.18612
1621,2018-08-12 06:10:00,NE,1.67,7.12,,49.52,38.07,1.05,22.12,PG059,2864,-120.91889,39.18612
1622,2018-08-12 06:20:00,ENE,1.57,7.06,,59.36,38.5,0.91,21.87,PG059,2864,-120.91889,39.18612
1623,2018-08-12 06:30:00,ENE,2.06,7.01,,60.7,39.11,1.06,21.56,PG059,2864,-120.91889,39.18612
1624,2018-08-12 06:40:00,NE,2.64,6.86,,51.69,38.73,1.21,21.55,PG059,2864,-120.91889,39.18612
1625,2018-08-12 06:50:00,NE,2.16,6.84,,53.93,38.89,1.32,21.46,PG059,2864,-120.91889,39.18612
1626,2018-08-12 07:00:00,NE,2.16,6.79,,46.68,39.24,1.21,21.26,PG059,2864,-120.91889,39.18612
1627,2018-08-12 07:10:00,NE,2.25,6.72,,47.86,39.01,1.17,21.28,PG059,2864,-120.91889,39.18612
1628,2018-08-12 07:20:00,ENE,1.86,6.71,,56.33,39.12,1.23,21.22,PG059,2864,-120.91889,39.18612
1629,2018-08-12 07:30:00,NE,2.06,6.68,,54.5,39.72,1.2,20.94,PG059,2864,-120.91889,39.18612
1630,2018-08-12 07:40:00,NE,2.35,6.62,,53.53,39.49,1.32,20.97,PG059,2864,-120.91889,39.18612
1631,2018-08-12 07:50:00,NE,2.45,6.57,,52.81,39.12,1.23,21.07,PG059,2864,-120.91889,39.18612
1632,2018-08-12 08:00:00,ENE,2.35,6.53,,60.42,38.67,1.36,21.21,PG059,2864,-120.91889,39.18612
1633,2018-08-12 08:10:00,ENE,2.16,6.54,,57.73,38.81,1.39,21.16,PG059,2864,-120.91889,39.18612
1634,2018-08-12 08:20:00,NE,2.25,6.5,,52.58,38.82,1.38,21.11,PG059,2864,-120.91889,39.18612
1635,2018-08-12 08:30:00,NE,3.24,6.45,,48.17,38.18,1.33,21.33,PG059,2864,-120.91889,39.18612
1636,2018-08-12 08:40:00,NE,2.35,6.49,,46.89,38.87,1.26,21.08,PG059,2864,-120.91889,39.18612
1637,2018-08-12 08:50:00,NE,2.55,6.47,,55.88,39.54,1.41,20.78,PG059,2864,-120.91889,39.18612
1638,2018-08-12 09:00:00,ENE,2.25,6.42,,62.19,39.78,1.46,20.63,PG059,2864,-120.91889,39.18612
1639,2018-08-12 09:10:00,ENE,2.25,6.41,,61.19,40.27,1.55,20.42,PG059,2864,-120.91889,39.18612
1640,2018-08-12 09:20:00,ENE,2.84,6.35,,64.49,40.73,1.38,20.17,PG059,2864,-120.91889,39.18612
1641,2018-08-12 09:30:00,ENE,2.55,6.23,,59.4,40.16,1.39,20.27,PG059,2864,-120.91889,39.18612
1642,2018-08-12 09:40:00,NE,2.16,6.09,,52.97,39.62,1.4,20.33,PG059,2864,-120.91889,39.18612
1643,2018-08-12 09:50:00,NE,2.35,5.98,,47.42,39.22,1.25,20.37,PG059,2864,-120.91889,39.18612
1644,2018-08-12 10:00:00,ENE,2.74,5.84,,58.84,38.41,1.51,20.55,PG059,2864,-120.91889,39.18612
1645,2018-08-12 10:10:00,ENE,2.45,5.72,,59.46,37.81,1.63,20.67,PG059,2864,-120.91889,39.18612
1646,2018-08-12 10:20:00,NE,2.64,5.7,,55.82,38.16,1.73,20.5,PG059,2864,-120.91889,39.18612
1647,2018-08-12 10:30:00,ENE,2.45,5.55,,56.29,37.92,1.51,20.43,PG059,2864,-120.91889,39.18612
1648,2018-08-12 10:40:00,NE,2.55,5.51,,53.58,38.75,1.61,20.04,PG059,2864,-120.91889,39.18612
1649,2018-08-12 10:50:00,ENE,2.25,5.31,,56.32,38.12,1.46,20.08,PG059,2864,-120.91889,39.18612
1650,2018-08-12 11:00:00,ENE,2.25,5.23,,63.66,38.03,1.45,20.03,PG059,2864,-120.91889,39.18612
1651,2018-08-12 11:10:00,NE,2.35,5.13,,53.66,37.89,1.49,19.98,PG059,2864,-120.91889,39.18612
1652,2018-08-12 11:20:00,NE,2.64,4.98,,55.95,37.64,1.51,19.92,PG059,2864,-120.91889,39.18612
1653,2018-08-12 11:30:00,NE,2.74,4.76,,56.05,36.6,1.51,20.12,PG059,2864,-120.91889,39.18612
1654,2018-08-12 11:40:00,NE,2.45,4.53,,54.71,35.02,1.46,20.57,PG059,2864,-120.91889,39.18612
1655,2018-08-12 11:50:00,NE,2.25,4.45,,54.25,34.91,1.37,20.53,PG059,2864,-120.91889,39.18612
1656,2018-08-12 12:00:00,NE,2.35,4.43,,54.36,35.44,1.32,20.27,PG059,2864,-120.91889,39.18612
1657,2018-08-12 12:10:00,ENE,2.06,4.23,,58.13,34.93,1.34,20.28,PG059,2864,-120.91889,39.18612
1658,2018-08-12 12:20:00,ENE,2.25,4.13,,62.48,34.39,1.35,20.42,PG059,2864,-120.91889,39.18612
1659,2018-08-12 12:30:00,ENE,2.64,4.13,,64.98,34.56,1.28,20.33,PG059,2864,-120.91889,39.18612
1660,2018-08-12 12:40:00,ENE,2.25,4.02,,64.89,34.48,1.29,20.25,PG059,2864,-120.91889,39.18612
1661,2018-08-12 12:50:00,ENE,2.35,4.02,,65.93,34.52,1.41,20.23,PG059,2864,-120.91889,39.18612
1662,2018-08-12 13:00:00,ENE,2.35,4.04,,63.64,35.15,1.39,19.96,PG059,2864,-120.91889,39.18612
1663,2018-08-12 13:10:00,ENE,2.55,3.92,,57.32,35.21,1.51,19.8,PG059,2864,-120.91889,39.18612
1664,2018-08-12 13:20:00,NE,3.13,3.7,,51.48,34.42,1.54,19.92,PG059,2864,-120.91889,39.18612
1665,2018-08-12 13:30:00,NE,2.74,3.51,,51.66,33.44,1.57,20.17,PG059,2864,-120.91889,39.18612
1666,2018-08-12 13:40:00,ENE,2.45,3.58,,56.27,33.72,1.45,20.11,PG059,2864,-120.91889,39.18612
1667,2018-08-12 13:50:00,ENE,2.64,3.65,,58.67,34.13,1.37,19.99,PG059,2864,-120.91889,39.18612
1668,2018-08-12 14:00:00,ENE,2.55,3.62,,60.69,33.79,1.55,20.12,PG059,2864,-120.91889,39.18612
1669,2018-08-12 14:10:00,ENE,2.64,3.61,,56.28,33.03,1.46,20.48,PG059,2864,-120.91889,39.18612
1670,2018-08-12 14:20:00,ENE,3.43,3.7,,64.0,32.45,1.33,20.86,PG059,2864,-120.91889,39.18612
1671,2018-08-12 14:30:00,ENE,2.45,4.14,,56.28,33.06,1.09,21.06,PG059,2864,-120.91889,39.18612
1672,2018-08-12 14:40:00,ENE,3.04,4.44,,56.94,33.4,1.16,21.24,PG059,2864,-120.91889,39.18612
1673,2018-08-12 14:50:00,NE,2.16,4.69,,53.75,33.21,1.17,21.61,PG059,2864,-120.91889,39.18612
1674,2018-08-12 15:00:00,NE,2.45,4.94,,49.08,32.94,1.21,22.02,PG059,2864,-120.91889,39.18612
1675,2018-08-12 15:10:00,NE,2.35,5.06,,52.62,32.15,1.2,22.56,PG059,2864,-120.91889,39.18612
1676,2018-08-12 15:20:00,NE,1.86,5.58,,48.61,32.41,0.98,23.02,PG059,2864,-120.91889,39.18612
1677,2018-08-12 15:30:00,NE,2.25,6.17,,42.45,32.63,0.91,23.57,PG059,2864,-120.91889,39.18612
1678,2018-08-12 15:40:00,NE,2.35,6.16,,37.29,32.23,1.22,23.76,PG059,2864,-120.91889,39.18612
1679,2018-08-12 15:50:00,NNE,2.06,6.51,,30.54,31.78,0.8,24.39,PG059,2864,-120.91889,39.18612
1680,2018-08-12 16:00:00,NE,1.76,6.18,,33.9,30.03,0.82,24.95,PG059,2864,-120.91889,39.18612
1681,2018-08-12 16:10:00,NNE,1.37,6.11,,24.02,28.67,0.56,25.64,PG059,2864,-120.91889,39.18612
1682,2018-08-12 16:20:00,N,1.57,6.37,,10.69,27.55,0.46,26.6,PG059,2864,-120.91889,39.18612
1683,2018-08-12 16:30:00,NE,1.57,4.83,26.62,40.67,23.85,0.47,27.22,PG059,2864,-120.91889,39.18612
1684,2018-08-12 16:40:00,SE,2.55,3.55,26.58,140.1,21.15,0.66,27.72,PG059,2864,-120.91889,39.18612
1685,2018-08-12 16:50:00,S,2.45,2.96,26.93,183.9,19.61,0.7,28.28,PG059,2864,-120.91889,39.18612
1686,2018-08-12 17:00:00,S,2.55,2.98,27.31,181.9,19.01,0.61,28.83,PG059,2864,-120.91889,39.18612
1687,2018-08-12 17:10:00,S,2.35,2.14,27.25,190.2,17.96,0.84,28.78,PG059,2864,-120.91889,39.18612
1688,2018-08-12 17:20:00,S,3.53,0.94,27.26,178.7,16.41,1.38,28.83,PG059,2864,-120.91889,39.18612
1689,2018-08-12 17:30:00,SSW,2.84,2.38,27.42,208.7,18.03,1.12,29.0,PG059,2864,-120.91889,39.18612
1690,2018-08-12 17:40:00,SW,2.84,5.43,27.65,222.9,22.16,1.17,29.17,PG059,2864,-120.91889,39.18612
1691,2018-08-12 17:50:00,SSW,2.64,3.13,27.56,205.2,18.84,1.09,29.17,PG059,2864,-120.91889,39.18612
1692,2018-08-12 18:00:00,SSW,4.31,2.01,27.99,206.1,16.77,1.14,29.78,PG059,2864,-120.91889,39.18612
1693,2018-08-12 18:10:00,SSW,4.31,-0.03,27.96,206.0,14.45,2.07,29.78,PG059,2864,-120.91889,39.18612
1694,2018-08-12 18:20:00,SSW,5.0,0.42,28.09,210.9,14.8,1.8,29.94,PG059,2864,-120.91889,39.18612
1695,2018-08-12 18:30:00,SSW,5.39,0.43,28.58,212.5,14.28,2.04,30.56,PG059,2864,-120.91889,39.18612
1696,2018-08-12 18:40:00,SSW,5.29,0.16,28.4,199.1,14.19,2.2,30.33,PG059,2864,-120.91889,39.18612
1697,2018-08-12 18:50:00,SSW,4.12,0.08,28.58,193.6,13.92,1.68,30.56,PG059,2864,-120.91889,39.18612
1698,2018-08-12 19:00:00,SSW,4.6,0.59,28.53,210.1,14.5,1.89,30.5,PG059,2864,-120.91889,39.18612
1699,2018-08-12 19:10:00,SSW,4.41,1.28,28.9,211.7,14.85,1.67,30.94,PG059,2864,-120.91889,39.18612
