,date_time,fuel_moisture_set_1,wind_cardinal_direction_set_1d,wind_gust_set_1,volt_set_1,air_temp_high_24_hour_set_1,air_temp_low_24_hour_set_1,peak_wind_direction_set_1,dew_point_temperature_set_1d,fuel_temp_set_1,precip_accum_set_1,heat_index_set_1d,wind_direction_set_1,wind_speed_set_1,peak_wind_speed_set_1,solar_radiation_set_1,relative_humidity_set_1,air_temp_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
290,2018-08-13 02:24:00,2.3,SE,6.7,13.2,37.78,16.67,154.0,7.23,32.22,0.0,30.24,140.0,4.47,6.7,134.0,21.0,32.22,RRAC1,499,-122.292175,40.515792
291,2018-08-13 03:24:00,2.1,SE,5.37,13.1,,,139.0,8.59,25.0,0.0,27.68,131.0,1.34,5.37,20.0,28.0,28.89,RRAC1,499,-122.292175,40.515792
292,2018-08-13 04:24:00,2.3,NE,1.79,13.0,,,96.0,9.87,20.0,0.0,,48.0,1.34,1.79,0.0,36.0,26.11,RRAC1,499,-122.292175,40.515792
293,2018-08-13 05:24:00,2.9,NNE,1.34,13.0,,,17.0,10.01,17.78,0.0,,18.0,0.9,1.34,0.0,43.0,23.33,RRAC1,499,-122.292175,40.515792
294,2018-08-13 06:24:00,3.2,NNE,2.68,13.0,,,39.0,10.19,17.78,0.0,,26.0,1.79,2.68,0.0,45.0,22.78,RRAC1,499,-122.292175,40.515792
295,2018-08-13 07:24:00,3.5,NNW,3.13,13.0,,,39.0,8.94,19.44,0.0,,340.0,1.79,3.13,0.0,40.0,23.33,RRAC1,499,-122.292175,40.515792
296,2018-08-13 08:24:00,3.8,N,2.68,12.9,,,344.0,9.31,17.78,0.0,,357.0,1.34,2.68,0.0,47.0,21.11,RRAC1,499,-122.292175,40.515792
297,2018-08-13 09:24:00,4.3,NW,2.23,13.0,,,331.0,9.12,16.11,0.0,,323.0,1.79,2.23,0.0,48.0,20.56,RRAC1,499,-122.292175,40.515792
298,2018-08-13 10:24:00,4.6,N,2.68,12.9,,,337.0,8.81,15.0,0.0,,357.0,1.79,2.68,0.0,47.0,20.56,RRAC1,499,-122.292175,40.515792
299,2018-08-13 11:24:00,5.0,N,1.79,12.9,,,350.0,9.56,13.33,0.0,,7.0,1.34,1.79,0.0,53.0,19.44,RRAC1,499,-122.292175,40.515792
300,2018-08-13 12:24:00,5.4,,1.34,12.9,,,347.0,9.35,12.22,0.0,,,0.0,1.34,0.0,58.0,17.78,RRAC1,499,-122.292175,40.515792
301,2018-08-13 13:24:00,5.9,,1.34,12.9,,,41.0,9.01,11.67,0.0,,,0.0,1.34,1.0,63.0,16.11,RRAC1,499,-122.292175,40.515792
302,2018-08-13 14:24:00,6.9,NNW,1.79,12.9,,,329.0,9.82,15.0,0.0,,339.0,1.34,1.79,36.0,62.0,17.22,RRAC1,499,-122.292175,40.515792
303,2018-08-13 15:24:00,7.9,,1.79,13.1,,,329.0,11.03,26.67,0.0,,,0.0,1.79,186.0,46.0,23.33,RRAC1,499,-122.292175,40.515792
304,2018-08-13 16:24:00,7.4,NNE,1.79,13.3,,,351.0,8.63,36.67,0.0,26.6,30.0,0.9,1.79,390.0,31.0,27.22,RRAC1,499,-122.292175,40.515792
305,2018-08-13 17:24:00,6.4,W,2.68,13.3,,,320.0,7.4,42.22,0.0,27.98,275.0,1.34,2.68,566.0,25.0,29.44,RRAC1,499,-122.292175,40.515792
306,2018-08-13 18:24:00,5.2,SW,3.58,13.2,,,234.0,7.23,45.56,0.0,30.24,228.0,1.79,3.58,729.0,21.0,32.22,RRAC1,499,-122.292175,40.515792
307,2018-08-13 19:24:00,4.4,SW,3.58,13.1,,,262.0,8.38,50.0,0.0,32.43,225.0,1.79,3.58,840.0,20.0,34.44,RRAC1,499,-122.292175,40.515792
308,2018-08-13 20:24:00,3.4,S,5.37,13.1,,,162.0,6.08,50.56,0.0,33.22,187.0,2.68,5.37,876.0,16.0,35.56,RRAC1,499,-122.292175,40.515792
309,2018-08-13 21:24:00,2.9,SE,6.7,13.1,,,163.0,5.6,51.67,0.0,33.7,132.0,3.58,6.7,870.0,15.0,36.11,RRAC1,499,-122.292175,40.515792
310,2018-08-13 22:24:00,2.5,SSE,8.49,13.0,,,204.0,4.03,50.0,0.0,34.07,153.0,4.92,8.49,826.0,13.0,36.67,RRAC1,499,-122.292175,40.515792
311,2018-08-13 23:24:00,2.4,SSE,7.15,13.1,,,157.0,4.03,47.78,0.0,34.07,157.0,4.47,7.15,692.0,13.0,36.67,RRAC1,499,-122.292175,40.515792
312,2018-08-14 00:24:00,2.3,SSE,7.15,13.1,,,148.0,1.71,43.33,0.0,33.65,160.0,4.92,7.15,503.0,11.0,36.67,RRAC1,499,-122.292175,40.515792
313,2018-08-14 01:24:00,2.2,SSE,6.7,13.5,,,157.0,1.59,40.0,0.0,32.26,148.0,4.47,6.7,329.0,12.0,35.0,RRAC1,499,-122.292175,40.515792
314,2018-08-14 02:24:00,2.1,SE,5.37,13.2,37.22,16.11,150.0,4.67,32.78,0.0,30.56,142.0,3.58,5.37,143.0,17.0,32.78,RRAC1,499,-122.292175,40.515792
315,2018-08-14 03:24:00,2.1,ESE,4.47,13.1,,,143.0,7.88,25.56,0.0,28.44,107.0,1.79,4.47,22.0,25.0,30.0,RRAC1,499,-122.292175,40.515792
316,2018-08-14 04:24:00,2.2,SE,3.13,13.0,,,121.0,11.36,23.89,0.0,27.24,127.0,2.23,3.13,0.0,36.0,27.78,RRAC1,499,-122.292175,40.515792
317,2018-08-14 05:24:00,2.4,NNW,2.23,13.0,,,114.0,10.31,18.89,0.0,,348.0,1.34,2.23,0.0,41.0,24.44,RRAC1,499,-122.292175,40.515792
318,2018-08-14 06:24:00,3.0,NNE,2.23,13.0,,,346.0,9.35,18.33,0.0,,13.0,1.34,2.23,0.0,44.0,22.22,RRAC1,499,-122.292175,40.515792
319,2018-08-14 07:24:00,3.3,NW,2.68,13.0,,,322.0,8.84,18.33,0.0,,320.0,2.23,2.68,0.0,44.0,21.67,RRAC1,499,-122.292175,40.515792
320,2018-08-14 08:24:00,3.6,N,2.68,12.9,,,324.0,8.99,16.11,0.0,,349.0,0.9,2.68,0.0,46.0,21.11,RRAC1,499,-122.292175,40.515792
321,2018-08-14 09:24:00,3.9,NNW,2.23,12.9,,,343.0,7.78,15.56,0.0,,347.0,1.79,2.23,0.0,47.0,19.44,RRAC1,499,-122.292175,40.515792
322,2018-08-14 10:24:00,4.3,NNW,2.23,12.9,,,312.0,7.37,15.56,0.0,,340.0,1.79,2.23,0.0,49.0,18.33,RRAC1,499,-122.292175,40.515792
323,2018-08-14 11:24:00,4.7,,1.34,12.9,,,345.0,7.45,12.78,0.0,,,0.0,1.34,0.0,51.0,17.78,RRAC1,499,-122.292175,40.515792
324,2018-08-14 12:24:00,5.0,,0.9,12.9,,,111.0,7.77,11.67,0.0,,,0.0,0.9,0.0,54.0,17.22,RRAC1,499,-122.292175,40.515792
325,2018-08-14 13:24:00,5.4,N,1.34,12.8,,,342.0,7.52,11.11,0.0,,354.0,1.34,1.34,1.0,59.0,15.56,RRAC1,499,-122.292175,40.515792
326,2018-08-14 14:24:00,6.3,NNW,1.79,12.9,,,119.0,7.53,15.0,0.0,,342.0,0.9,1.79,42.0,55.0,16.67,RRAC1,499,-122.292175,40.515792
327,2018-08-14 15:24:00,7.2,NNE,1.34,13.1,,,115.0,9.68,25.56,0.0,,32.0,0.45,1.34,199.0,45.0,22.22,RRAC1,499,-122.292175,40.515792
328,2018-08-14 16:24:00,7.0,ESE,2.23,13.3,,,130.0,9.28,32.78,0.0,,110.0,0.9,2.23,358.0,37.0,25.0,RRAC1,499,-122.292175,40.515792
329,2018-08-14 17:24:00,6.4,NW,3.13,13.3,,,315.0,8.63,38.89,0.0,26.6,316.0,1.79,3.13,520.0,31.0,27.22,RRAC1,499,-122.292175,40.515792
330,2018-08-14 18:24:00,5.3,WNW,3.13,13.3,,,341.0,7.77,45.56,0.0,28.88,300.0,0.9,3.13,683.0,24.0,30.56,RRAC1,499,-122.292175,40.515792
331,2018-08-14 19:24:00,4.3,WSW,3.58,13.2,,,295.0,7.18,49.44,0.0,31.76,237.0,1.79,3.58,814.0,19.0,33.89,RRAC1,499,-122.292175,40.515792
332,2018-08-14 20:24:00,3.3,SW,4.02,13.1,,,180.0,5.16,51.11,0.0,33.13,217.0,2.68,4.02,869.0,15.0,35.56,RRAC1,499,-122.292175,40.515792
333,2018-08-14 21:24:00,2.9,SSE,6.7,13.1,,,167.0,5.07,51.11,0.0,34.17,166.0,3.58,6.7,863.0,14.0,36.67,RRAC1,499,-122.292175,40.515792
334,2018-08-14 22:24:00,2.5,S,8.94,13.1,,,160.0,6.06,51.11,0.0,34.28,181.0,2.68,8.94,790.0,15.0,36.67,RRAC1,499,-122.292175,40.515792
335,2018-08-14 23:24:00,2.3,SE,6.26,13.0,,,166.0,2.58,50.56,0.0,34.73,144.0,4.02,6.26,704.0,11.0,37.78,RRAC1,499,-122.292175,40.515792
336,2018-08-15 00:24:00,2.2,SE,7.6,13.1,,,144.0,4.03,46.11,0.0,34.07,141.0,4.92,7.6,554.0,13.0,36.67,RRAC1,499,-122.292175,40.515792
337,2018-08-15 01:24:00,2.1,SE,7.15,13.5,,,141.0,3.73,40.56,0.0,32.51,142.0,4.92,7.15,358.0,14.0,35.0,RRAC1,499,-122.292175,40.515792
338,2018-08-15 02:24:00,2.0,SE,5.81,13.2,37.78,15.0,154.0,5.02,31.67,0.0,30.09,127.0,2.68,5.81,118.0,18.0,32.22,RRAC1,499,-122.292175,40.515792
339,2018-08-15 03:24:00,2.0,ESE,3.13,13.0,,,131.0,10.57,25.0,0.0,27.9,109.0,1.79,3.13,19.0,32.0,28.89,RRAC1,499,-122.292175,40.515792
340,2018-08-15 04:24:00,2.2,ESE,3.58,13.0,,,125.0,12.45,24.44,0.0,27.03,123.0,2.68,3.58,0.0,40.0,27.22,RRAC1,499,-122.292175,40.515792
341,2018-08-15 05:24:00,2.8,NE,3.13,13.0,,,138.0,11.53,20.0,0.0,,37.0,1.79,3.13,0.0,43.0,25.0,RRAC1,499,-122.292175,40.515792
342,2018-08-15 06:24:00,3.1,N,2.23,13.0,,,45.0,11.48,18.33,0.0,,355.0,1.79,2.23,0.0,49.0,22.78,RRAC1,499,-122.292175,40.515792
343,2018-08-15 07:24:00,3.4,N,3.58,13.0,,,45.0,11.56,17.22,0.0,,352.0,0.9,3.58,0.0,51.0,22.22,RRAC1,499,-122.292175,40.515792
344,2018-08-15 08:24:00,3.9,SSE,1.79,13.0,,,233.0,11.35,16.67,0.0,,159.0,0.9,1.79,0.0,52.0,21.67,RRAC1,499,-122.292175,40.515792
345,2018-08-15 09:24:00,4.3,N,1.34,12.9,,,324.0,11.18,15.56,0.0,,8.0,0.45,1.34,0.0,57.0,20.0,RRAC1,499,-122.292175,40.515792
346,2018-08-15 10:24:00,5.0,NE,1.79,12.9,,,354.0,11.43,17.22,0.0,,40.0,1.34,1.79,0.0,60.0,19.44,RRAC1,499,-122.292175,40.515792
347,2018-08-15 11:24:00,5.5,NNE,2.23,12.9,,,28.0,8.09,16.67,0.0,,33.0,1.79,2.23,0.0,48.0,19.44,RRAC1,499,-122.292175,40.515792
348,2018-08-15 12:24:00,5.9,E,2.23,12.9,,,67.0,8.48,15.56,0.0,,81.0,0.45,2.23,0.0,51.0,18.89,RRAC1,499,-122.292175,40.515792
349,2018-08-15 13:24:00,6.4,,0.9,12.9,,,69.0,8.8,13.33,0.0,,,0.0,0.9,0.0,54.0,18.33,RRAC1,499,-122.292175,40.515792
350,2018-08-15 14:24:00,7.3,,1.34,12.9,,,348.0,9.87,15.56,0.0,,,0.0,1.34,31.0,58.0,18.33,RRAC1,499,-122.292175,40.515792
351,2018-08-15 15:24:00,7.9,SSW,2.23,13.1,,,200.0,12.74,23.89,0.0,,206.0,1.79,2.23,149.0,61.0,20.56,RRAC1,499,-122.292175,40.515792
352,2018-08-15 16:24:00,8.0,S,3.13,13.4,,,104.0,13.24,29.44,0.0,,180.0,1.34,3.13,299.0,55.0,22.78,RRAC1,499,-122.292175,40.515792
353,2018-08-15 17:24:00,7.5,S,2.68,13.8,,,189.0,12.89,38.33,0.0,,171.0,1.79,2.68,539.0,44.0,26.11,RRAC1,499,-122.292175,40.515792
354,2018-08-15 18:24:00,6.5,SW,4.02,13.2,,,205.0,13.17,42.22,0.0,28.33,232.0,2.23,4.02,695.0,38.0,28.89,RRAC1,499,-122.292175,40.515792
355,2018-08-15 19:24:00,5.2,W,3.58,13.1,,,194.0,13.49,46.67,0.0,30.79,265.0,1.79,3.58,805.0,33.0,31.67,RRAC1,499,-122.292175,40.515792
356,2018-08-15 20:24:00,4.2,W,4.92,13.1,,,221.0,10.61,50.56,0.0,32.27,259.0,1.79,4.92,866.0,24.0,33.89,RRAC1,499,-122.292175,40.515792
357,2018-08-15 21:24:00,3.5,S,5.37,13.1,,,155.0,7.31,49.44,0.0,32.83,182.0,3.58,5.37,876.0,18.0,35.0,RRAC1,499,-122.292175,40.515792
358,2018-08-15 22:24:00,3.0,SE,6.7,13.1,,,124.0,10.04,51.11,0.0,33.82,144.0,4.47,6.7,817.0,21.0,35.56,RRAC1,499,-122.292175,40.515792
359,2018-08-15 23:24:00,2.7,SSE,7.15,13.1,,,151.0,0.83,48.89,0.0,33.98,151.0,4.47,7.15,707.0,10.0,37.22,RRAC1,499,-122.292175,40.515792
360,2018-08-16 00:24:00,2.5,SE,7.6,13.1,,,144.0,5.6,45.56,0.0,33.7,145.0,4.92,7.6,543.0,15.0,36.11,RRAC1,499,-122.292175,40.515792
361,2018-08-16 01:24:00,2.4,SSE,7.15,13.7,,,125.0,4.7,40.56,0.0,32.57,156.0,4.92,7.15,352.0,15.0,35.0,RRAC1,499,-122.292175,40.515792
362,2018-08-16 02:24:00,2.5,SE,5.37,13.2,37.22,17.78,138.0,10.27,33.33,0.0,31.14,133.0,3.13,5.37,145.0,25.0,32.78,RRAC1,499,-122.292175,40.515792
363,2018-08-16 03:24:00,2.2,E,3.58,13.1,,,131.0,11.48,23.33,0.0,28.03,86.0,0.9,3.58,24.0,34.0,28.89,RRAC1,499,-122.292175,40.515792
364,2018-08-16 04:24:00,2.9,ESE,2.68,13.0,,,96.0,11.18,22.22,0.0,26.38,102.0,2.23,2.68,0.0,38.0,26.67,RRAC1,499,-122.292175,40.515792
365,2018-08-16 05:24:00,3.2,ESE,2.68,13.0,,,122.0,12.19,21.11,0.0,,111.0,1.79,2.68,0.0,42.0,26.11,RRAC1,499,-122.292175,40.515792
366,2018-08-16 06:24:00,3.5,NNW,2.68,13.0,,,340.0,11.48,19.44,0.0,,347.0,1.79,2.68,0.0,49.0,22.78,RRAC1,499,-122.292175,40.515792
367,2018-08-16 07:24:00,3.9,NE,2.23,12.9,,,342.0,11.35,17.22,0.0,,37.0,1.79,2.23,0.0,52.0,21.67,RRAC1,499,-122.292175,40.515792
368,2018-08-16 08:24:00,4.3,NNW,1.79,12.9,,,34.0,9.83,16.67,0.0,,331.0,1.34,1.79,0.0,47.0,21.67,RRAC1,499,-122.292175,40.515792
369,2018-08-16 09:24:00,4.8,N,2.23,12.9,,,332.0,10.39,15.0,0.0,,3.0,1.34,2.23,0.0,56.0,19.44,RRAC1,499,-122.292175,40.515792
370,2018-08-16 10:24:00,5.2,,1.34,12.9,,,11.0,10.38,13.33,0.0,,,0.0,1.34,0.0,60.0,18.33,RRAC1,499,-122.292175,40.515792
371,2018-08-16 11:24:00,5.8,ENE,1.34,12.9,,,46.0,10.36,13.33,0.0,,62.0,0.9,1.34,0.0,62.0,17.78,RRAC1,499,-122.292175,40.515792
372,2018-08-16 12:24:00,6.4,WNW,1.79,12.9,,,9.0,10.47,12.78,0.0,,299.0,0.45,1.79,0.0,67.0,16.67,RRAC1,499,-122.292175,40.515792
373,2018-08-16 13:24:00,7.1,NE,1.34,12.9,,,22.0,9.93,12.22,0.0,,35.0,0.45,1.34,1.0,67.0,16.11,RRAC1,499,-122.292175,40.515792
374,2018-08-16 14:24:00,8.3,NNE,1.34,13.0,,,21.0,10.6,16.11,0.0,,22.0,0.9,1.34,43.0,63.0,17.78,RRAC1,499,-122.292175,40.515792
375,2018-08-16 15:24:00,9.0,S,1.34,13.1,,,147.0,9.86,27.22,0.0,,169.0,0.9,1.34,197.0,44.0,22.78,RRAC1,499,-122.292175,40.515792
376,2018-08-16 16:24:00,8.1,SW,1.79,13.3,,,123.0,9.78,33.33,0.0,,218.0,0.9,1.79,350.0,37.0,25.56,RRAC1,499,-122.292175,40.515792
377,2018-08-16 17:24:00,7.1,SSW,2.68,13.3,,,179.0,9.12,39.44,0.0,27.34,210.0,1.79,2.68,523.0,30.0,28.33,RRAC1,499,-122.292175,40.515792
378,2018-08-16 18:24:00,5.9,S,3.58,13.3,,,188.0,10.58,42.78,0.0,28.75,187.0,1.79,3.58,689.0,30.0,30.0,RRAC1,499,-122.292175,40.515792
379,2018-08-16 19:24:00,4.9,SW,5.37,13.2,,,243.0,12.49,47.22,0.0,31.6,231.0,1.79,5.37,798.0,29.0,32.78,RRAC1,499,-122.292175,40.515792
380,2018-08-16 20:24:00,4.3,SSW,4.92,13.1,,,192.0,9.32,46.67,0.0,32.04,207.0,2.68,4.92,775.0,22.0,33.89,RRAC1,499,-122.292175,40.515792
381,2018-08-16 21:24:00,3.7,SW,4.92,13.1,,,203.0,9.32,51.67,0.0,33.68,229.0,2.23,4.92,872.0,20.0,35.56,RRAC1,499,-122.292175,40.515792
382,2018-08-16 22:24:00,3.1,SSE,7.15,13.0,,,184.0,1.71,50.0,0.0,33.65,168.0,4.02,7.15,831.0,11.0,36.67,RRAC1,499,-122.292175,40.515792
383,2018-08-16 23:24:00,2.8,SSE,8.05,13.1,,,153.0,1.71,47.78,0.0,33.65,167.0,4.92,8.05,715.0,11.0,36.67,RRAC1,499,-122.292175,40.515792
384,2018-08-17 00:24:00,2.4,SSE,7.6,13.1,,,110.0,-0.03,46.11,0.0,32.93,147.0,4.47,7.6,582.0,10.0,36.11,RRAC1,499,-122.292175,40.515792
385,2018-08-17 01:24:00,2.4,SE,6.7,13.2,,,152.0,3.28,36.11,0.0,31.97,144.0,4.02,6.7,266.0,14.0,34.44,RRAC1,499,-122.292175,40.515792
386,2018-08-17 02:24:00,2.5,SSE,4.92,13.2,36.67,16.11,152.0,4.67,32.78,0.0,30.56,157.0,2.23,4.92,119.0,17.0,32.78,RRAC1,499,-122.292175,40.515792
387,2018-08-17 03:24:00,2.3,ESE,3.13,13.1,,,148.0,6.03,26.67,0.0,28.31,113.0,1.79,3.13,21.0,22.0,30.0,RRAC1,499,-122.292175,40.515792
388,2018-08-17 04:24:00,2.3,ENE,1.79,13.0,,,110.0,7.17,20.56,0.0,26.15,58.0,0.9,1.79,0.0,29.0,26.67,RRAC1,499,-122.292175,40.515792
389,2018-08-17 05:24:00,2.9,NNE,2.23,13.0,,,355.0,8.03,20.0,0.0,,33.0,0.9,2.23,0.0,34.0,25.0,RRAC1,499,-122.292175,40.515792
390,2018-08-17 06:24:00,3.1,N,3.13,13.0,,,348.0,7.39,18.89,0.0,,359.0,1.34,3.13,0.0,36.0,23.33,RRAC1,499,-122.292175,40.515792
391,2018-08-17 07:24:00,3.3,N,1.79,12.9,,,335.0,7.69,17.78,0.0,,6.0,1.34,1.79,0.0,38.0,22.78,RRAC1,499,-122.292175,40.515792
392,2018-08-17 08:24:00,3.6,NNW,2.68,12.9,,,345.0,6.8,15.56,0.0,,347.0,1.34,2.68,0.0,41.0,20.56,RRAC1,499,-122.292175,40.515792
393,2018-08-17 09:24:00,3.9,NNW,2.23,12.9,,,338.0,6.81,15.56,0.0,,331.0,1.79,2.23,0.0,44.0,19.44,RRAC1,499,-122.292175,40.515792
394,2018-08-17 10:24:00,4.1,NNW,2.23,12.9,,,322.0,5.97,15.0,0.0,,344.0,1.79,2.23,0.0,43.0,18.89,RRAC1,499,-122.292175,40.515792
395,2018-08-17 11:24:00,4.4,N,3.58,12.9,,,328.0,7.07,14.44,0.0,,358.0,1.34,3.58,0.0,48.0,18.33,RRAC1,499,-122.292175,40.515792
396,2018-08-17 12:24:00,4.7,NNE,2.23,12.9,,,339.0,7.21,12.78,0.0,,18.0,0.9,2.23,0.0,52.0,17.22,RRAC1,499,-122.292175,40.515792
397,2018-08-17 13:24:00,5.1,NE,1.79,12.9,,,335.0,7.27,11.67,0.0,,47.0,0.45,1.79,0.0,56.0,16.11,RRAC1,499,-122.292175,40.515792
398,2018-08-17 14:24:00,5.7,NE,1.79,12.9,,,326.0,7.53,15.0,0.0,,40.0,0.45,1.79,40.0,55.0,16.67,RRAC1,499,-122.292175,40.515792
399,2018-08-17 15:24:00,6.6,NNW,1.79,13.1,,,320.0,8.33,23.33,0.0,,327.0,0.9,1.79,159.0,44.0,21.11,RRAC1,499,-122.292175,40.515792
400,2018-08-17 16:24:00,6.8,NW,3.58,13.7,,,304.0,7.17,33.89,0.0,,320.0,2.23,3.58,351.0,31.0,25.56,RRAC1,499,-122.292175,40.515792
401,2018-08-17 17:24:00,5.9,NW,3.58,13.5,,,320.0,6.81,40.56,0.0,27.93,312.0,2.23,3.58,526.0,24.0,29.44,RRAC1,499,-122.292175,40.515792
402,2018-08-17 18:24:00,5.2,WSW,3.58,13.2,,,284.0,6.53,45.56,0.0,30.18,258.0,2.23,3.58,659.0,20.0,32.22,RRAC1,499,-122.292175,40.515792
403,2018-08-17 19:24:00,3.9,SW,3.58,13.1,,,290.0,4.7,50.0,0.0,32.57,225.0,1.79,3.58,787.0,15.0,35.0,RRAC1,499,-122.292175,40.515792
404,2018-08-17 20:24:00,3.0,WSW,4.92,13.1,,,221.0,5.07,52.78,0.0,34.17,237.0,2.23,4.92,846.0,14.0,36.67,RRAC1,499,-122.292175,40.515792
405,2018-08-17 21:24:00,2.6,SSE,5.37,13.2,,,197.0,4.91,51.67,0.0,35.2,161.0,2.68,5.37,832.0,13.0,37.78,RRAC1,499,-122.292175,40.515792
406,2018-08-17 22:24:00,2.3,SE,5.37,13.1,,,167.0,3.79,52.22,0.0,34.96,132.0,2.68,5.37,738.0,12.0,37.78,RRAC1,499,-122.292175,40.515792
407,2018-08-17 23:24:00,2.2,SE,6.26,13.0,,,183.0,4.22,48.89,0.0,35.52,131.0,3.58,6.26,610.0,12.0,38.33,RRAC1,499,-122.292175,40.515792
408,2018-08-18 00:24:00,2.2,SSE,5.81,13.0,,,158.0,4.22,45.56,0.0,35.52,148.0,4.02,5.81,459.0,12.0,38.33,RRAC1,499,-122.292175,40.515792
409,2018-08-18 01:24:00,2.1,SSE,6.7,13.3,,,148.0,6.5,40.56,0.0,34.87,160.0,4.02,6.7,279.0,15.0,37.22,RRAC1,499,-122.292175,40.515792
410,2018-08-18 02:24:00,2.1,SE,4.47,13.2,38.33,15.56,162.0,9.78,33.89,0.0,32.65,133.0,1.79,4.47,110.0,22.0,34.44,RRAC1,499,-122.292175,40.515792
411,2018-08-18 03:24:00,2.1,SE,3.58,13.1,,,145.0,10.04,26.11,0.0,29.13,134.0,1.79,3.58,16.0,28.0,30.56,RRAC1,499,-122.292175,40.515792
412,2018-08-18 04:24:00,2.4,E,2.68,13.0,,,98.0,11.52,23.33,0.0,28.45,97.0,1.79,2.68,0.0,33.0,29.44,RRAC1,499,-122.292175,40.515792
413,2018-08-18 05:24:00,2.9,NNW,2.23,13.0,,,115.0,9.68,19.44,0.0,,328.0,1.79,2.23,0.0,38.0,25.0,RRAC1,499,-122.292175,40.515792
414,2018-08-18 06:24:00,3.1,NNW,2.68,13.0,,,5.0,10.52,18.89,0.0,,348.0,1.79,2.68,0.0,43.0,23.89,RRAC1,499,-122.292175,40.515792
415,2018-08-18 07:24:00,3.5,NNW,2.68,13.0,,,335.0,10.45,17.78,0.0,,346.0,2.23,2.68,0.0,49.0,21.67,RRAC1,499,-122.292175,40.515792
416,2018-08-18 08:24:00,3.9,NNW,2.68,12.9,,,338.0,10.24,17.22,0.0,,335.0,1.79,2.68,0.0,50.0,21.11,RRAC1,499,-122.292175,40.515792
417,2018-08-18 09:24:00,4.2,N,2.23,12.9,,,316.0,9.73,15.56,0.0,,354.0,1.79,2.23,0.0,50.0,20.56,RRAC1,499,-122.292175,40.515792
418,2018-08-18 10:24:00,4.6,N,3.13,12.9,,,343.0,9.93,16.11,0.0,,360.0,1.34,3.13,0.0,49.0,21.11,RRAC1,499,-122.292175,40.515792
419,2018-08-18 11:24:00,5.2,NNW,4.02,12.9,,,2.0,9.8,16.67,0.0,,347.0,1.79,4.02,0.0,52.0,20.0,RRAC1,499,-122.292175,40.515792
420,2018-08-18 12:24:00,5.6,N,2.23,12.9,,,310.0,9.84,14.44,0.0,,5.0,0.9,2.23,0.0,54.0,19.44,RRAC1,499,-122.292175,40.515792
421,2018-08-18 13:24:00,6.2,NNW,1.34,12.9,,,320.0,9.86,13.89,0.0,,335.0,0.9,1.34,0.0,60.0,17.78,RRAC1,499,-122.292175,40.515792
422,2018-08-18 14:24:00,7.0,E,1.79,12.9,,,350.0,10.91,16.11,0.0,,96.0,0.9,1.79,29.0,60.0,18.89,RRAC1,499,-122.292175,40.515792
423,2018-08-18 15:24:00,7.9,,0.9,13.1,,,5.0,11.05,22.78,0.0,,,0.0,0.9,109.0,51.0,21.67,RRAC1,499,-122.292175,40.515792
424,2018-08-18 16:24:00,8.1,N,2.23,13.4,,,1.0,10.67,32.22,0.0,,353.0,1.34,2.23,263.0,38.0,26.11,RRAC1,499,-122.292175,40.515792
425,2018-08-18 17:24:00,6.9,W,4.02,13.7,,,4.0,10.58,40.0,0.0,28.75,278.0,2.23,4.02,460.0,30.0,30.0,RRAC1,499,-122.292175,40.515792
426,2018-08-18 18:24:00,5.8,NW,4.02,13.2,,,328.0,10.13,46.67,0.0,31.64,322.0,1.79,4.02,619.0,24.0,33.33,RRAC1,499,-122.292175,40.515792
427,2018-08-18 19:24:00,4.4,SW,3.58,13.1,,,212.0,10.04,48.89,0.0,33.82,220.0,1.79,3.58,746.0,21.0,35.56,RRAC1,499,-122.292175,40.515792
428,2018-08-18 20:24:00,3.7,SE,4.02,13.1,,,235.0,11.19,50.56,0.0,34.64,136.0,1.79,4.02,759.0,22.0,36.11,RRAC1,499,-122.292175,40.515792
429,2018-08-18 21:24:00,3.1,S,5.81,13.1,,,202.0,10.41,50.56,0.0,36.17,172.0,2.68,5.81,774.0,19.0,37.78,RRAC1,499,-122.292175,40.515792
430,2018-08-18 22:24:00,2.9,SE,4.92,13.0,,,117.0,9.61,50.0,0.0,35.98,133.0,3.13,4.92,671.0,18.0,37.78,RRAC1,499,-122.292175,40.515792
431,2018-08-18 23:24:00,2.7,SE,5.37,13.0,,,151.0,10.07,48.89,0.0,36.65,124.0,3.58,5.37,561.0,18.0,38.33,RRAC1,499,-122.292175,40.515792
432,2018-08-19 00:24:00,2.6,SSE,5.37,13.0,,,157.0,7.4,45.56,0.0,36.08,154.0,3.58,5.37,455.0,15.0,38.33,RRAC1,499,-122.292175,40.515792
433,2018-08-19 01:24:00,2.6,SSE,5.81,13.3,,,176.0,7.43,41.11,0.0,35.0,151.0,3.13,5.81,276.0,16.0,37.22,RRAC1,499,-122.292175,40.515792
434,2018-08-19 02:24:00,2.7,SE,4.02,13.2,38.33,17.22,157.0,10.92,34.44,0.0,33.44,136.0,2.23,4.02,113.0,23.0,35.0,RRAC1,499,-122.292175,40.515792
435,2018-08-19 03:24:00,2.8,E,4.02,13.0,,,104.0,11.53,26.67,0.0,30.34,95.0,1.34,4.02,14.0,29.0,31.67,RRAC1,499,-122.292175,40.515792
