,date_time,fuel_moisture_set_1,wind_cardinal_direction_set_1d,wind_gust_set_1,volt_set_1,air_temp_high_24_hour_set_1,air_temp_low_24_hour_set_1,peak_wind_direction_set_1,dew_point_temperature_set_1d,fuel_temp_set_1,precip_accum_set_1,heat_index_set_1d,wind_direction_set_1,wind_speed_set_1,peak_wind_speed_set_1,solar_radiation_set_1,relative_humidity_set_1,air_temp_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
290,2018-08-13 02:31:00,4.7,NW,8.05,13.2,,,289.0,5.57,22.78,0.254,,306.0,3.58,8.05,170.0,34.0,22.22,CLBC1,5476,-122.951819,41.774964
291,2018-08-13 03:31:00,5.2,NW,7.6,13.0,,,301.0,5.93,18.89,0.254,,309.0,5.81,7.6,30.0,40.0,20.0,CLBC1,5476,-122.951819,41.774964
292,2018-08-13 04:31:00,5.8,WNW,7.6,13.0,,,293.0,6.13,18.33,0.254,,298.0,4.92,7.6,0.0,42.0,19.44,CLBC1,5476,-122.951819,41.774964
293,2018-08-13 05:31:00,6.3,WNW,5.37,12.9,,,293.0,5.63,17.78,0.254,,289.0,4.02,5.37,0.0,42.0,18.89,CLBC1,5476,-122.951819,41.774964
294,2018-08-13 06:31:00,6.8,WNW,4.92,12.9,,,284.0,5.8,16.67,0.254,,300.0,2.68,4.92,0.0,44.0,18.33,CLBC1,5476,-122.951819,41.774964
295,2018-08-13 07:31:00,7.2,E,2.23,12.9,,,297.0,6.12,16.11,0.254,,82.0,1.34,2.23,0.0,45.0,18.33,CLBC1,5476,-122.951819,41.774964
296,2018-08-13 08:31:00,7.6,E,1.79,12.9,,,99.0,5.8,16.11,0.254,,97.0,1.34,1.79,0.0,44.0,18.33,CLBC1,5476,-122.951819,41.774964
297,2018-08-13 09:31:00,7.9,SE,2.23,12.9,,,138.0,6.31,16.11,0.254,,137.0,1.79,2.23,0.0,44.0,18.89,CLBC1,5476,-122.951819,41.774964
298,2018-08-13 10:31:00,8.2,E,2.68,12.8,,,91.0,5.94,15.56,0.254,,99.0,2.23,2.68,0.0,46.0,17.78,CLBC1,5476,-122.951819,41.774964
299,2018-08-13 11:31:00,8.4,E,2.68,12.8,,,91.0,5.94,15.0,0.254,,97.0,1.34,2.68,0.0,46.0,17.78,CLBC1,5476,-122.951819,41.774964
300,2018-08-13 12:31:00,8.6,E,4.92,12.8,,,100.0,5.43,15.56,0.254,,93.0,3.13,4.92,0.0,46.0,17.22,CLBC1,5476,-122.951819,41.774964
301,2018-08-13 13:31:00,8.6,E,5.37,12.8,,,90.0,4.45,15.0,0.254,,96.0,1.79,5.37,1.0,43.0,17.22,CLBC1,5476,-122.951819,41.774964
302,2018-08-13 14:31:00,8.6,E,3.13,12.8,,,114.0,5.11,15.0,0.254,,100.0,1.79,3.13,35.0,45.0,17.22,CLBC1,5476,-122.951819,41.774964
303,2018-08-13 15:31:00,8.7,E,4.02,13.0,,,120.0,3.81,18.33,0.254,,101.0,2.23,4.02,122.0,37.0,18.89,CLBC1,5476,-122.951819,41.774964
304,2018-08-13 16:31:00,8.2,E,3.58,13.3,,,91.0,3.6,21.67,0.254,,99.0,1.79,3.58,313.0,34.0,20.0,CLBC1,5476,-122.951819,41.774964
305,2018-08-13 17:31:00,7.5,ESE,4.02,13.6,,,102.0,5.08,25.56,0.254,,103.0,2.23,4.02,521.0,34.0,21.67,CLBC1,5476,-122.951819,41.774964
306,2018-08-13 18:31:00,6.5,SE,4.47,13.3,,,120.0,6.61,28.89,0.254,,144.0,1.34,4.47,685.0,33.0,23.89,CLBC1,5476,-122.951819,41.774964
307,2018-08-13 19:31:00,6.0,S,3.13,13.3,27.22,17.22,163.0,6.7,32.78,0.254,,188.0,0.9,3.13,814.0,30.0,25.56,CLBC1,5476,-122.951819,41.774964
308,2018-08-13 20:31:00,5.0,W,3.58,13.2,,,173.0,6.7,35.56,0.254,,261.0,0.9,3.58,874.0,30.0,25.56,CLBC1,5476,-122.951819,41.774964
309,2018-08-13 21:31:00,4.5,W,4.02,13.4,,,255.0,6.66,35.0,0.254,26.12,279.0,2.23,4.02,857.0,28.0,26.67,CLBC1,5476,-122.951819,41.774964
310,2018-08-13 22:31:00,4.6,WNW,5.37,13.7,,,295.0,6.61,33.33,0.254,26.45,294.0,3.13,5.37,785.0,27.0,27.22,CLBC1,5476,-122.951819,41.774964
311,2018-08-13 23:31:00,4.5,WNW,6.7,13.2,,,287.0,7.14,31.67,0.254,26.48,289.0,3.58,6.7,664.0,28.0,27.22,CLBC1,5476,-122.951819,41.774964
312,2018-08-14 00:31:00,4.6,WNW,7.15,13.2,,,276.0,6.69,29.44,0.254,,287.0,4.02,7.15,505.0,29.0,26.11,CLBC1,5476,-122.951819,41.774964
313,2018-08-14 01:31:00,5.0,WNW,7.15,13.3,,,287.0,7.1,25.56,0.254,,297.0,4.47,7.15,310.0,33.0,24.44,CLBC1,5476,-122.951819,41.774964
314,2018-08-14 02:31:00,5.4,WNW,8.94,13.1,,,289.0,5.14,22.22,0.254,,297.0,6.26,8.94,135.0,33.0,22.22,CLBC1,5476,-122.951819,41.774964
315,2018-08-14 03:31:00,5.6,NW,9.84,13.0,,,289.0,4.51,20.0,0.254,,304.0,6.7,9.84,22.0,35.0,20.56,CLBC1,5476,-122.951819,41.774964
316,2018-08-14 04:31:00,5.9,WNW,8.94,12.9,,,310.0,5.19,18.89,0.254,,301.0,5.81,8.94,0.0,38.0,20.0,CLBC1,5476,-122.951819,41.774964
317,2018-08-14 05:31:00,6.3,WNW,8.05,12.9,,,314.0,3.51,18.33,0.254,,297.0,4.47,8.05,0.0,35.0,19.44,CLBC1,5476,-122.951819,41.774964
318,2018-08-14 06:31:00,6.5,WNW,4.92,12.9,,,285.0,5.06,17.78,0.254,,294.0,3.13,4.92,0.0,39.0,19.44,CLBC1,5476,-122.951819,41.774964
319,2018-08-14 07:31:00,6.8,NNW,4.02,12.9,,,284.0,4.19,16.67,0.254,,337.0,1.34,4.02,0.0,38.0,18.89,CLBC1,5476,-122.951819,41.774964
320,2018-08-14 08:31:00,7.0,NE,2.68,12.9,,,330.0,4.19,16.11,0.254,,52.0,0.9,2.68,0.0,38.0,18.89,CLBC1,5476,-122.951819,41.774964
321,2018-08-14 09:31:00,7.3,E,3.13,12.8,,,85.0,4.19,16.11,0.254,,89.0,1.79,3.13,0.0,38.0,18.89,CLBC1,5476,-122.951819,41.774964
322,2018-08-14 10:31:00,7.3,NE,3.13,12.8,,,97.0,3.31,16.11,0.254,,54.0,0.9,3.13,0.0,37.0,18.33,CLBC1,5476,-122.951819,41.774964
323,2018-08-14 11:31:00,7.5,ENE,3.13,12.8,,,91.0,3.57,15.56,0.254,,64.0,0.9,3.13,0.0,39.0,17.78,CLBC1,5476,-122.951819,41.774964
324,2018-08-14 12:31:00,7.4,ENE,4.47,12.8,,,89.0,2.43,15.56,0.254,,63.0,0.9,4.47,0.0,36.0,17.78,CLBC1,5476,-122.951819,41.774964
325,2018-08-14 13:31:00,7.6,E,4.02,12.7,,,91.0,4.06,16.11,0.254,,90.0,2.68,4.02,1.0,39.0,18.33,CLBC1,5476,-122.951819,41.774964
326,2018-08-14 14:31:00,7.8,NE,3.58,12.8,,,88.0,3.93,16.11,0.254,,56.0,1.34,3.58,37.0,40.0,17.78,CLBC1,5476,-122.951819,41.774964
327,2018-08-14 15:31:00,7.8,E,3.58,13.0,,,87.0,4.19,18.89,0.254,,94.0,1.79,3.58,130.0,38.0,18.89,CLBC1,5476,-122.951819,41.774964
328,2018-08-14 16:31:00,7.5,E,3.58,13.3,,,91.0,4.91,22.78,0.254,,81.0,1.34,3.58,338.0,36.0,20.56,CLBC1,5476,-122.951819,41.774964
329,2018-08-14 17:31:00,7.0,ESE,4.47,13.6,,,128.0,4.7,25.56,0.254,,110.0,1.79,4.47,520.0,32.0,22.22,CLBC1,5476,-122.951819,41.774964
330,2018-08-14 18:31:00,6.0,ESE,4.92,13.3,,,111.0,5.21,30.0,0.254,,102.0,1.79,4.92,716.0,28.0,25.0,CLBC1,5476,-122.951819,41.774964
331,2018-08-14 19:31:00,5.3,SE,4.92,13.3,27.78,17.78,129.0,4.45,33.33,0.254,26.02,132.0,1.34,4.92,832.0,24.0,26.67,CLBC1,5476,-122.951819,41.774964
332,2018-08-14 20:31:00,4.6,SSW,3.58,13.3,,,176.0,2.81,36.11,0.254,26.59,203.0,1.34,3.58,869.0,20.0,27.78,CLBC1,5476,-122.951819,41.774964
333,2018-08-14 21:31:00,4.2,W,5.81,13.3,,,272.0,6.07,34.44,0.254,26.41,280.0,3.13,5.81,869.0,26.0,27.22,CLBC1,5476,-122.951819,41.774964
334,2018-08-14 22:31:00,4.0,WNW,5.81,13.3,,,286.0,4.62,35.0,0.254,27.03,286.0,3.58,5.81,815.0,22.0,28.33,CLBC1,5476,-122.951819,41.774964
335,2018-08-14 23:31:00,4.0,WNW,6.26,13.2,,,279.0,4.16,32.78,0.254,26.65,292.0,3.58,6.26,677.0,22.0,27.78,CLBC1,5476,-122.951819,41.774964
336,2018-08-15 00:31:00,4.1,WNW,6.26,13.8,,,295.0,3.68,30.56,0.254,26.57,291.0,4.02,6.26,516.0,22.0,27.22,CLBC1,5476,-122.951819,41.774964
337,2018-08-15 01:31:00,4.2,NW,6.26,13.3,,,261.0,4.08,27.22,0.254,,305.0,4.02,6.26,344.0,25.0,25.56,CLBC1,5476,-122.951819,41.774964
338,2018-08-15 02:31:00,4.5,WNW,7.6,13.2,,,284.0,3.25,23.89,0.254,,301.0,5.37,7.6,158.0,27.0,23.33,CLBC1,5476,-122.951819,41.774964
339,2018-08-15 03:31:00,4.7,NW,9.39,13.0,,,306.0,2.82,20.56,0.254,,306.0,6.7,9.39,28.0,29.0,21.67,CLBC1,5476,-122.951819,41.774964
340,2018-08-15 04:31:00,5.1,NW,8.94,12.9,,,303.0,4.58,20.0,0.254,,306.0,5.37,8.94,0.0,34.0,21.11,CLBC1,5476,-122.951819,41.774964
341,2018-08-15 05:31:00,5.4,WNW,8.49,12.9,,,307.0,3.6,18.89,0.254,,301.0,5.81,8.49,0.0,34.0,20.0,CLBC1,5476,-122.951819,41.774964
342,2018-08-15 06:31:00,5.6,WNW,7.15,12.9,,,286.0,0.88,18.33,0.254,,293.0,4.92,7.15,0.0,28.0,20.0,CLBC1,5476,-122.951819,41.774964
343,2018-08-15 07:31:00,5.7,WNW,6.26,12.9,,,284.0,3.91,17.78,0.254,,291.0,2.23,6.26,0.0,36.0,19.44,CLBC1,5476,-122.951819,41.774964
344,2018-08-15 08:31:00,5.9,NW,2.68,12.9,,,302.0,2.25,17.22,0.254,,307.0,0.9,2.68,0.0,32.0,19.44,CLBC1,5476,-122.951819,41.774964
345,2018-08-15 09:31:00,6.1,WNW,1.79,12.8,,,281.0,5.78,16.67,0.254,,291.0,0.9,1.79,0.0,41.0,19.44,CLBC1,5476,-122.951819,41.774964
346,2018-08-15 10:31:00,6.5,E,2.68,12.8,,,95.0,2.2,16.67,0.254,,89.0,1.34,2.68,0.0,33.0,18.89,CLBC1,5476,-122.951819,41.774964
347,2018-08-15 11:31:00,6.7,NE,1.79,12.8,,,42.0,5.06,17.22,0.254,,55.0,1.34,1.79,0.0,39.0,19.44,CLBC1,5476,-122.951819,41.774964
348,2018-08-15 12:31:00,6.8,NE,3.13,12.8,,,42.0,0.4,17.22,0.254,,54.0,1.79,3.13,0.0,29.0,18.89,CLBC1,5476,-122.951819,41.774964
349,2018-08-15 13:31:00,6.5,ESE,4.92,12.7,,,88.0,-1.1,17.22,0.254,,110.0,2.23,4.92,1.0,26.0,18.89,CLBC1,5476,-122.951819,41.774964
350,2018-08-15 14:31:00,6.4,SE,4.02,12.8,,,132.0,0.39,17.78,0.254,,128.0,3.13,4.02,26.0,28.0,19.44,CLBC1,5476,-122.951819,41.774964
351,2018-08-15 15:31:00,6.3,E,4.92,12.9,,,140.0,0.86,20.56,0.254,,98.0,1.79,4.92,115.0,27.0,20.56,CLBC1,5476,-122.951819,41.774964
352,2018-08-15 16:31:00,6.0,E,3.13,13.3,,,86.0,1.7,25.0,0.254,,91.0,1.34,3.13,375.0,25.0,22.78,CLBC1,5476,-122.951819,41.774964
353,2018-08-15 17:31:00,5.5,E,3.58,13.6,,,99.0,2.65,28.33,0.254,,93.0,1.34,3.58,546.0,25.0,23.89,CLBC1,5476,-122.951819,41.774964
354,2018-08-15 18:31:00,5.0,SSE,2.68,13.3,,,105.0,4.45,32.22,0.254,26.02,152.0,0.9,2.68,722.0,24.0,26.67,CLBC1,5476,-122.951819,41.774964
355,2018-08-15 19:31:00,4.4,W,2.68,13.2,28.33,18.89,125.0,5.98,35.56,0.254,26.74,259.0,0.45,2.68,833.0,25.0,27.78,CLBC1,5476,-122.951819,41.774964
356,2018-08-15 20:31:00,3.9,WNW,3.58,13.3,,,152.0,7.1,37.22,0.254,26.81,296.0,1.34,3.58,877.0,27.0,27.78,CLBC1,5476,-122.951819,41.774964
357,2018-08-15 21:31:00,4.0,WNW,5.37,13.3,,,273.0,5.98,34.44,0.254,26.74,292.0,3.13,5.37,860.0,25.0,27.78,CLBC1,5476,-122.951819,41.774964
358,2018-08-15 22:31:00,3.9,WNW,5.81,13.2,,,283.0,4.43,34.44,0.254,27.4,295.0,3.13,5.81,784.0,21.0,28.89,CLBC1,5476,-122.951819,41.774964
359,2018-08-15 23:31:00,3.8,WNW,6.26,14.0,,,277.0,3.96,32.78,0.254,27.0,300.0,3.58,6.26,645.0,21.0,28.33,CLBC1,5476,-122.951819,41.774964
360,2018-08-16 00:31:00,3.9,WNW,6.7,13.3,,,303.0,3.37,28.89,0.254,,303.0,4.47,6.7,465.0,23.0,26.11,CLBC1,5476,-122.951819,41.774964
361,2018-08-16 01:31:00,4.1,WNW,7.6,13.5,,,268.0,2.43,26.11,0.254,,301.0,4.47,7.6,281.0,23.0,25.0,CLBC1,5476,-122.951819,41.774964
362,2018-08-16 02:31:00,4.3,WNW,10.73,13.0,,,296.0,3.29,22.78,0.254,,298.0,7.6,10.73,121.0,28.0,22.78,CLBC1,5476,-122.951819,41.774964
363,2018-08-16 03:31:00,4.6,WNW,10.28,12.9,,,297.0,3.27,20.0,0.254,,302.0,7.15,10.28,16.0,31.0,21.11,CLBC1,5476,-122.951819,41.774964
364,2018-08-16 04:31:00,4.9,WNW,10.28,12.9,,,293.0,0.34,19.44,0.254,,293.0,7.15,10.28,0.0,26.0,20.56,CLBC1,5476,-122.951819,41.774964
365,2018-08-16 05:31:00,5.0,WNW,8.94,12.9,,,287.0,-3.04,18.89,0.254,,289.0,6.26,8.94,0.0,21.0,20.0,CLBC1,5476,-122.951819,41.774964
366,2018-08-16 06:31:00,5.0,WNW,7.15,12.9,,,290.0,0.39,18.33,0.254,,295.0,4.47,7.15,0.0,28.0,19.44,CLBC1,5476,-122.951819,41.774964
367,2018-08-16 07:31:00,5.2,WNW,5.81,12.9,,,286.0,1.8,17.22,0.254,,296.0,2.68,5.81,0.0,31.0,19.44,CLBC1,5476,-122.951819,41.774964
368,2018-08-16 08:31:00,5.5,W,3.13,12.9,,,293.0,0.39,16.67,0.254,,279.0,1.79,3.13,0.0,28.0,19.44,CLBC1,5476,-122.951819,41.774964
369,2018-08-16 09:31:00,5.5,,1.34,12.8,,,285.0,2.12,15.0,0.254,,,0.0,1.34,0.0,34.0,18.33,CLBC1,5476,-122.951819,41.774964
370,2018-08-16 10:31:00,6.0,NNE,1.34,12.8,,,93.0,1.7,15.56,0.254,,32.0,0.45,1.34,0.0,33.0,18.33,CLBC1,5476,-122.951819,41.774964
371,2018-08-16 11:31:00,6.1,ESE,2.68,12.8,,,120.0,2.62,16.67,0.254,,108.0,2.23,2.68,0.0,34.0,18.89,CLBC1,5476,-122.951819,41.774964
372,2018-08-16 12:31:00,6.2,SE,4.92,12.8,,,129.0,0.83,16.67,0.254,,136.0,4.02,4.92,0.0,31.0,18.33,CLBC1,5476,-122.951819,41.774964
373,2018-08-16 13:31:00,6.2,ESE,5.81,12.8,,,117.0,0.38,16.67,0.254,,117.0,4.02,5.81,1.0,30.0,18.33,CLBC1,5476,-122.951819,41.774964
374,2018-08-16 14:31:00,6.3,E,4.47,12.8,,,116.0,0.4,17.22,0.254,,99.0,2.68,4.47,40.0,29.0,18.89,CLBC1,5476,-122.951819,41.774964
375,2018-08-16 15:31:00,6.2,ESE,4.92,13.0,,,90.0,1.36,20.56,0.254,,102.0,2.68,4.92,150.0,28.0,20.56,CLBC1,5476,-122.951819,41.774964
376,2018-08-16 16:31:00,6.0,ESE,5.37,13.4,,,94.0,3.78,24.44,0.254,,107.0,3.13,5.37,392.0,30.0,22.22,CLBC1,5476,-122.951819,41.774964
377,2018-08-16 17:31:00,5.6,ESE,6.26,13.6,,,117.0,1.6,26.67,0.254,,120.0,4.02,6.26,587.0,24.0,23.33,CLBC1,5476,-122.951819,41.774964
378,2018-08-16 18:31:00,4.9,ESE,6.26,13.3,,,98.0,-1.26,30.56,0.254,,113.0,2.23,6.26,753.0,17.0,25.56,CLBC1,5476,-122.951819,41.774964
379,2018-08-16 19:31:00,4.1,WNW,4.02,14.1,28.89,17.78,136.0,3.6,33.89,0.254,,284.0,1.79,4.02,870.0,25.0,25.0,CLBC1,5476,-122.951819,41.774964
380,2018-08-16 20:31:00,4.0,WNW,6.7,13.3,,,282.0,4.08,31.67,0.254,,296.0,3.58,6.7,903.0,25.0,25.56,CLBC1,5476,-122.951819,41.774964
381,2018-08-16 21:31:00,4.0,W,7.6,13.3,,,280.0,3.37,32.22,0.254,,276.0,4.92,7.6,881.0,23.0,26.11,CLBC1,5476,-122.951819,41.774964
382,2018-08-16 22:31:00,3.9,WNW,8.49,13.3,,,280.0,3.22,32.22,0.254,25.97,283.0,5.37,8.49,815.0,22.0,26.67,CLBC1,5476,-122.951819,41.774964
383,2018-08-16 23:31:00,3.9,W,9.39,13.3,,,265.0,3.85,31.67,0.254,25.99,278.0,4.92,9.39,710.0,23.0,26.67,CLBC1,5476,-122.951819,41.774964
384,2018-08-17 00:31:00,3.9,W,8.49,13.5,,,274.0,0.25,29.44,0.254,,280.0,4.47,8.49,550.0,19.0,25.56,CLBC1,5476,-122.951819,41.774964
385,2018-08-17 01:31:00,3.9,W,9.39,13.4,,,275.0,-0.95,26.11,0.254,,280.0,4.47,9.39,334.0,18.0,25.0,CLBC1,5476,-122.951819,41.774964
386,2018-08-17 02:31:00,4.0,WNW,8.05,13.1,,,268.0,-2.29,21.67,0.254,,293.0,4.47,8.05,154.0,20.0,21.67,CLBC1,5476,-122.951819,41.774964
387,2018-08-17 03:31:00,4.1,NW,8.05,13.0,,,273.0,-5.54,17.78,0.254,,321.0,4.02,8.05,14.0,18.0,19.44,CLBC1,5476,-122.951819,41.774964
388,2018-08-17 04:31:00,4.2,NW,8.49,12.9,,,308.0,-8.34,17.22,0.254,,306.0,5.37,8.49,0.0,15.0,18.89,CLBC1,5476,-122.951819,41.774964
389,2018-08-17 05:31:00,4.1,WNW,8.49,12.9,,,283.0,-7.52,17.22,0.254,,291.0,6.26,8.49,0.0,16.0,18.89,CLBC1,5476,-122.951819,41.774964
390,2018-08-17 06:31:00,4.2,WNW,8.05,12.9,,,283.0,-5.55,16.67,0.254,,299.0,4.92,8.05,0.0,20.0,17.78,CLBC1,5476,-122.951819,41.774964
391,2018-08-17 07:31:00,4.3,WNW,6.7,12.9,,,295.0,-4.91,16.11,0.254,,295.0,3.58,6.7,0.0,21.0,17.78,CLBC1,5476,-122.951819,41.774964
392,2018-08-17 08:31:00,4.3,NW,4.47,12.8,,,292.0,-4.76,15.0,0.254,,309.0,2.23,4.47,0.0,22.0,17.22,CLBC1,5476,-122.951819,41.774964
393,2018-08-17 09:31:00,4.4,E,1.34,12.8,,,299.0,-4.64,13.33,0.254,,92.0,0.9,1.34,0.0,23.0,16.67,CLBC1,5476,-122.951819,41.774964
394,2018-08-17 10:31:00,4.6,ESE,3.58,12.8,,,122.0,-4.76,14.44,0.254,,118.0,2.68,3.58,0.0,22.0,17.22,CLBC1,5476,-122.951819,41.774964
395,2018-08-17 11:31:00,4.8,ESE,4.02,12.8,,,122.0,-0.19,14.44,0.254,,121.0,2.68,4.02,0.0,32.0,16.67,CLBC1,5476,-122.951819,41.774964
396,2018-08-17 12:31:00,5.1,E,3.13,12.8,,,109.0,-2.03,14.44,0.254,,97.0,2.23,3.13,0.0,27.0,17.22,CLBC1,5476,-122.951819,41.774964
397,2018-08-17 13:31:00,5.3,E,3.13,12.7,,,111.0,-1.07,13.89,0.254,,81.0,0.45,3.13,1.0,30.0,16.67,CLBC1,5476,-122.951819,41.774964
398,2018-08-17 14:31:00,5.6,E,2.68,12.8,,,99.0,-1.07,15.0,0.254,,87.0,1.79,2.68,36.0,30.0,16.67,CLBC1,5476,-122.951819,41.774964
399,2018-08-17 15:31:00,5.8,E,2.68,13.0,,,87.0,1.7,18.33,0.254,,97.0,1.34,2.68,153.0,33.0,18.33,CLBC1,5476,-122.951819,41.774964
400,2018-08-17 16:31:00,5.9,ENE,2.23,13.4,,,124.0,2.79,22.22,0.254,,70.0,0.9,2.23,342.0,31.0,20.56,CLBC1,5476,-122.951819,41.774964
401,2018-08-17 17:31:00,5.7,ENE,2.23,13.7,,,129.0,3.76,25.56,0.254,,61.0,0.45,2.23,533.0,31.0,21.67,CLBC1,5476,-122.951819,41.774964
402,2018-08-17 18:31:00,5.2,E,2.23,13.8,,,225.0,3.73,30.0,0.254,,80.0,0.45,2.23,690.0,27.0,23.89,CLBC1,5476,-122.951819,41.774964
403,2018-08-17 19:31:00,4.6,N,2.23,13.9,27.22,16.11,134.0,4.21,32.22,0.254,,353.0,0.9,2.23,813.0,27.0,24.44,CLBC1,5476,-122.951819,41.774964
404,2018-08-17 20:31:00,4.1,WNW,3.13,13.2,,,254.0,2.9,35.0,0.254,,300.0,1.34,3.13,890.0,23.0,25.56,CLBC1,5476,-122.951819,41.774964
405,2018-08-17 21:31:00,3.8,W,3.58,13.2,,,253.0,-1.6,36.11,0.254,26.39,278.0,1.34,3.58,910.0,15.0,27.22,CLBC1,5476,-122.951819,41.774964
406,2018-08-17 22:31:00,3.3,NW,5.37,13.2,,,274.0,0.43,34.44,0.254,25.86,308.0,2.68,5.37,850.0,18.0,26.67,CLBC1,5476,-122.951819,41.774964
407,2018-08-17 23:31:00,3.4,WNW,7.15,13.3,,,270.0,-2.52,32.22,0.254,26.36,302.0,4.02,7.15,730.0,14.0,27.22,CLBC1,5476,-122.951819,41.774964
408,2018-08-18 00:31:00,3.3,W,11.17,14.0,,,264.0,-4.31,28.33,0.254,,270.0,5.81,11.17,545.0,14.0,25.0,CLBC1,5476,-122.951819,41.774964
409,2018-08-18 01:31:00,3.5,NW,8.94,14.0,,,244.0,5.63,24.44,0.254,,306.0,4.47,8.94,314.0,33.0,22.78,CLBC1,5476,-122.951819,41.774964
410,2018-08-18 02:31:00,4.0,WNW,8.05,13.1,,,315.0,6.56,21.11,0.254,,292.0,5.81,8.05,137.0,39.0,21.11,CLBC1,5476,-122.951819,41.774964
411,2018-08-18 03:31:00,4.7,WNW,7.6,13.0,,,308.0,6.13,18.33,0.254,,301.0,4.47,7.6,18.0,42.0,19.44,CLBC1,5476,-122.951819,41.774964
412,2018-08-18 04:31:00,5.4,WNW,6.26,12.9,,,306.0,6.13,17.78,0.254,,292.0,3.58,6.26,0.0,42.0,19.44,CLBC1,5476,-122.951819,41.774964
413,2018-08-18 05:31:00,5.9,WNW,4.02,12.9,,,289.0,5.97,16.67,0.254,,284.0,3.13,4.02,0.0,43.0,18.89,CLBC1,5476,-122.951819,41.774964
414,2018-08-18 06:31:00,6.4,WNW,3.58,12.9,,,281.0,6.64,16.11,0.254,,298.0,0.9,3.58,0.0,45.0,18.89,CLBC1,5476,-122.951819,41.774964
415,2018-08-18 07:31:00,6.9,NNW,1.34,12.9,,,328.0,5.8,15.0,0.254,,334.0,0.9,1.34,0.0,44.0,18.33,CLBC1,5476,-122.951819,41.774964
416,2018-08-18 08:31:00,7.4,ENE,1.34,12.9,,,120.0,5.3,15.56,0.254,,75.0,0.9,1.34,0.0,44.0,17.78,CLBC1,5476,-122.951819,41.774964
417,2018-08-18 09:31:00,7.6,E,2.68,12.8,,,99.0,5.62,15.56,0.254,,93.0,1.79,2.68,0.0,45.0,17.78,CLBC1,5476,-122.951819,41.774964
418,2018-08-18 10:31:00,7.8,ESE,3.58,12.8,,,89.0,5.3,15.56,0.254,,109.0,2.68,3.58,0.0,44.0,17.78,CLBC1,5476,-122.951819,41.774964
419,2018-08-18 11:31:00,8.0,ESE,3.13,12.8,,,114.0,4.78,15.0,0.254,,106.0,2.23,3.13,0.0,44.0,17.22,CLBC1,5476,-122.951819,41.774964
420,2018-08-18 12:31:00,8.2,NE,2.68,12.8,,,39.0,4.12,15.0,0.254,,45.0,1.79,2.68,0.0,42.0,17.22,CLBC1,5476,-122.951819,41.774964
421,2018-08-18 13:31:00,8.2,E,3.13,12.8,,,90.0,4.12,15.0,0.254,,91.0,2.23,3.13,1.0,42.0,17.22,CLBC1,5476,-122.951819,41.774964
422,2018-08-18 14:31:00,8.2,ENE,4.02,12.8,,,103.0,4.12,15.56,0.254,,67.0,0.9,4.02,32.0,42.0,17.22,CLBC1,5476,-122.951819,41.774964
423,2018-08-18 15:31:00,8.2,ENE,2.23,13.0,,,24.0,4.31,18.89,0.254,,66.0,0.45,2.23,158.0,37.0,19.44,CLBC1,5476,-122.951819,41.774964
424,2018-08-18 16:31:00,7.7,E,3.58,13.3,,,96.0,4.91,22.78,0.254,,92.0,1.34,3.58,393.0,36.0,20.56,CLBC1,5476,-122.951819,41.774964
425,2018-08-18 17:31:00,7.1,ESE,4.02,13.6,,,120.0,4.74,26.67,0.254,,109.0,1.79,4.02,581.0,31.0,22.78,CLBC1,5476,-122.951819,41.774964
426,2018-08-18 18:31:00,6.2,SSE,3.58,13.3,,,140.0,5.21,30.56,0.254,,155.0,1.79,3.58,745.0,28.0,25.0,CLBC1,5476,-122.951819,41.774964
427,2018-08-18 19:31:00,5.2,S,3.58,13.8,27.78,17.22,176.0,5.03,34.44,0.254,26.05,188.0,1.34,3.58,862.0,25.0,26.67,CLBC1,5476,-122.951819,41.774964
428,2018-08-18 20:31:00,4.3,NW,3.13,13.9,,,265.0,5.5,37.22,0.254,26.65,315.0,1.34,3.13,910.0,25.0,27.22,CLBC1,5476,-122.951819,41.774964
429,2018-08-18 21:31:00,3.8,WNW,4.92,13.2,,,272.0,2.26,37.22,0.254,27.33,294.0,2.23,4.92,905.0,18.0,28.89,CLBC1,5476,-122.951819,41.774964
430,2018-08-18 22:31:00,3.7,WNW,5.81,13.2,,,307.0,1.35,33.89,0.254,26.55,303.0,4.02,5.81,844.0,18.0,27.78,CLBC1,5476,-122.951819,41.774964
431,2018-08-18 23:31:00,3.7,WNW,7.15,13.2,,,285.0,1.01,33.33,0.254,26.91,300.0,4.02,7.15,722.0,17.0,28.33,CLBC1,5476,-122.951819,41.774964
432,2018-08-19 00:31:00,3.6,WNW,8.49,13.3,,,318.0,-2.62,31.67,0.254,26.86,293.0,3.58,8.49,562.0,13.0,28.33,CLBC1,5476,-122.951819,41.774964
433,2018-08-19 01:31:00,3.5,W,8.94,13.3,,,300.0,-2.96,28.33,0.254,25.76,277.0,4.92,8.94,364.0,14.0,26.67,CLBC1,5476,-122.951819,41.774964
434,2018-08-19 02:31:00,3.6,WNW,10.28,13.2,,,238.0,0.4,23.33,0.254,,303.0,6.26,10.28,161.0,22.0,23.33,CLBC1,5476,-122.951819,41.774964
435,2018-08-19 03:31:00,3.9,WNW,10.73,13.0,,,291.0,1.82,20.56,0.254,,293.0,6.7,10.73,22.0,27.0,21.67,CLBC1,5476,-122.951819,41.774964
