,date_time,T_water_temp_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
1096,2018-08-12 10:00:00,18.56,GRIC1,90,-121.64611,39.36694
1097,2018-08-12 10:15:00,18.5,GRIC1,90,-121.64611,39.36694
1098,2018-08-12 10:30:00,18.44,GRIC1,90,-121.64611,39.36694
1099,2018-08-12 10:45:00,18.44,GRIC1,90,-121.64611,39.36694
1100,2018-08-12 11:00:00,18.39,GRIC1,90,-121.64611,39.36694
1101,2018-08-12 11:15:00,18.33,GRIC1,90,-121.64611,39.36694
1102,2018-08-12 11:30:00,18.28,GRIC1,90,-121.64611,39.36694
1103,2018-08-12 11:45:00,18.22,GRIC1,90,-121.64611,39.36694
1104,2018-08-12 12:00:00,18.22,GRIC1,90,-121.64611,39.36694
1105,2018-08-12 12:15:00,18.17,GRIC1,90,-121.64611,39.36694
1106,2018-08-12 12:30:00,18.17,GRIC1,90,-121.64611,39.36694
1107,2018-08-12 12:45:00,18.17,GRIC1,90,-121.64611,39.36694
1108,2018-08-12 13:00:00,18.17,GRIC1,90,-121.64611,39.36694
1109,2018-08-12 13:15:00,18.17,GRIC1,90,-121.64611,39.36694
1110,2018-08-12 13:30:00,18.17,GRIC1,90,-121.64611,39.36694
1111,2018-08-12 13:45:00,18.17,GRIC1,90,-121.64611,39.36694
1112,2018-08-12 14:00:00,18.22,GRIC1,90,-121.64611,39.36694
1113,2018-08-12 14:15:00,18.22,GRIC1,90,-121.64611,39.36694
1114,2018-08-12 14:30:00,18.22,GRIC1,90,-121.64611,39.36694
1115,2018-08-12 14:45:00,18.22,GRIC1,90,-121.64611,39.36694
1116,2018-08-12 15:00:00,18.22,GRIC1,90,-121.64611,39.36694
1117,2018-08-12 15:15:00,18.22,GRIC1,90,-121.64611,39.36694
1118,2018-08-12 15:30:00,18.22,GRIC1,90,-121.64611,39.36694
1119,2018-08-12 15:45:00,18.22,GRIC1,90,-121.64611,39.36694
1120,2018-08-12 16:00:00,18.22,GRIC1,90,-121.64611,39.36694
1121,2018-08-12 16:15:00,18.22,GRIC1,90,-121.64611,39.36694
1122,2018-08-12 16:30:00,18.22,GRIC1,90,-121.64611,39.36694
1123,2018-08-12 16:45:00,18.28,GRIC1,90,-121.64611,39.36694
1124,2018-08-12 17:00:00,18.28,GRIC1,90,-121.64611,39.36694
1125,2018-08-12 17:15:00,18.33,GRIC1,90,-121.64611,39.36694
1126,2018-08-12 17:30:00,18.39,GRIC1,90,-121.64611,39.36694
1127,2018-08-12 17:45:00,18.44,GRIC1,90,-121.64611,39.36694
1128,2018-08-12 18:00:00,18.5,GRIC1,90,-121.64611,39.36694
1129,2018-08-12 18:15:00,18.56,GRIC1,90,-121.64611,39.36694
1130,2018-08-12 18:30:00,18.61,GRIC1,90,-121.64611,39.36694
1131,2018-08-12 18:45:00,18.67,GRIC1,90,-121.64611,39.36694
1132,2018-08-12 19:00:00,18.78,GRIC1,90,-121.64611,39.36694
1133,2018-08-12 19:15:00,18.78,GRIC1,90,-121.64611,39.36694
1134,2018-08-12 19:30:00,18.83,GRIC1,90,-121.64611,39.36694
1135,2018-08-12 19:45:00,18.94,GRIC1,90,-121.64611,39.36694
1136,2018-08-12 20:00:00,19.0,GRIC1,90,-121.64611,39.36694
1137,2018-08-12 20:15:00,19.06,GRIC1,90,-121.64611,39.36694
1138,2018-08-12 20:30:00,19.11,GRIC1,90,-121.64611,39.36694
1139,2018-08-12 20:45:00,19.17,GRIC1,90,-121.64611,39.36694
1140,2018-08-12 21:00:00,19.22,GRIC1,90,-121.64611,39.36694
1141,2018-08-12 21:15:00,19.28,GRIC1,90,-121.64611,39.36694
1142,2018-08-12 21:30:00,19.39,GRIC1,90,-121.64611,39.36694
1143,2018-08-12 21:45:00,19.44,GRIC1,90,-121.64611,39.36694
1144,2018-08-12 22:00:00,19.5,GRIC1,90,-121.64611,39.36694
1145,2018-08-12 22:15:00,19.56,GRIC1,90,-121.64611,39.36694
1146,2018-08-12 22:30:00,19.67,GRIC1,90,-121.64611,39.36694
1147,2018-08-12 22:45:00,19.72,GRIC1,90,-121.64611,39.36694
1148,2018-08-12 23:00:00,19.78,GRIC1,90,-121.64611,39.36694
1149,2018-08-12 23:15:00,19.83,GRIC1,90,-121.64611,39.36694
1150,2018-08-12 23:30:00,19.89,GRIC1,90,-121.64611,39.36694
1151,2018-08-12 23:45:00,19.94,GRIC1,90,-121.64611,39.36694
1152,2018-08-13 00:00:00,20.0,GRIC1,90,-121.64611,39.36694
1153,2018-08-13 00:15:00,20.06,GRIC1,90,-121.64611,39.36694
1154,2018-08-13 00:30:00,20.06,GRIC1,90,-121.64611,39.36694
1155,2018-08-13 00:45:00,20.11,GRIC1,90,-121.64611,39.36694
1156,2018-08-13 01:00:00,20.17,GRIC1,90,-121.64611,39.36694
1157,2018-08-13 01:15:00,20.22,GRIC1,90,-121.64611,39.36694
1158,2018-08-13 01:30:00,20.28,GRIC1,90,-121.64611,39.36694
1159,2018-08-13 01:45:00,20.28,GRIC1,90,-121.64611,39.36694
1160,2018-08-13 02:00:00,20.28,GRIC1,90,-121.64611,39.36694
1161,2018-08-13 02:15:00,20.22,GRIC1,90,-121.64611,39.36694
1162,2018-08-13 02:30:00,20.17,GRIC1,90,-121.64611,39.36694
1163,2018-08-13 02:45:00,20.11,GRIC1,90,-121.64611,39.36694
1164,2018-08-13 03:00:00,20.0,GRIC1,90,-121.64611,39.36694
1165,2018-08-13 03:15:00,19.89,GRIC1,90,-121.64611,39.36694
1166,2018-08-13 03:30:00,19.78,GRIC1,90,-121.64611,39.36694
1167,2018-08-13 03:45:00,19.67,GRIC1,90,-121.64611,39.36694
1168,2018-08-13 04:00:00,19.61,GRIC1,90,-121.64611,39.36694
1169,2018-08-13 04:15:00,19.5,GRIC1,90,-121.64611,39.36694
1170,2018-08-13 04:30:00,19.39,GRIC1,90,-121.64611,39.36694
1171,2018-08-13 04:45:00,19.33,GRIC1,90,-121.64611,39.36694
1172,2018-08-13 05:00:00,19.22,GRIC1,90,-121.64611,39.36694
1173,2018-08-13 05:15:00,19.22,GRIC1,90,-121.64611,39.36694
1174,2018-08-13 05:30:00,19.17,GRIC1,90,-121.64611,39.36694
1175,2018-08-13 05:45:00,19.11,GRIC1,90,-121.64611,39.36694
1176,2018-08-13 06:00:00,19.06,GRIC1,90,-121.64611,39.36694
1177,2018-08-13 06:15:00,19.06,GRIC1,90,-121.64611,39.36694
1178,2018-08-13 06:30:00,19.06,GRIC1,90,-121.64611,39.36694
1179,2018-08-13 06:45:00,19.06,GRIC1,90,-121.64611,39.36694
1180,2018-08-13 07:00:00,19.06,GRIC1,90,-121.64611,39.36694
1181,2018-08-13 07:15:00,19.06,GRIC1,90,-121.64611,39.36694
1182,2018-08-13 07:30:00,19.11,GRIC1,90,-121.64611,39.36694
1183,2018-08-13 07:45:00,19.11,GRIC1,90,-121.64611,39.36694
1184,2018-08-13 08:00:00,19.17,GRIC1,90,-121.64611,39.36694
1185,2018-08-13 08:15:00,19.17,GRIC1,90,-121.64611,39.36694
1186,2018-08-13 08:30:00,19.17,GRIC1,90,-121.64611,39.36694
1187,2018-08-13 08:45:00,19.22,GRIC1,90,-121.64611,39.36694
1188,2018-08-13 09:00:00,19.17,GRIC1,90,-121.64611,39.36694
1189,2018-08-13 09:15:00,19.17,GRIC1,90,-121.64611,39.36694
1190,2018-08-13 09:30:00,19.17,GRIC1,90,-121.64611,39.36694
1191,2018-08-13 09:45:00,19.11,GRIC1,90,-121.64611,39.36694
1192,2018-08-13 10:00:00,19.06,GRIC1,90,-121.64611,39.36694
1193,2018-08-13 10:15:00,19.0,GRIC1,90,-121.64611,39.36694
1194,2018-08-13 10:30:00,18.94,GRIC1,90,-121.64611,39.36694
1195,2018-08-13 10:45:00,18.89,GRIC1,90,-121.64611,39.36694
1196,2018-08-13 11:00:00,18.83,GRIC1,90,-121.64611,39.36694
1197,2018-08-13 11:15:00,18.78,GRIC1,90,-121.64611,39.36694
1198,2018-08-13 11:30:00,18.67,GRIC1,90,-121.64611,39.36694
1199,2018-08-13 11:45:00,18.67,GRIC1,90,-121.64611,39.36694
1200,2018-08-13 12:00:00,18.61,GRIC1,90,-121.64611,39.36694
1201,2018-08-13 12:15:00,18.56,GRIC1,90,-121.64611,39.36694
1202,2018-08-13 12:30:00,18.5,GRIC1,90,-121.64611,39.36694
1203,2018-08-13 12:45:00,18.44,GRIC1,90,-121.64611,39.36694
1204,2018-08-13 13:00:00,18.39,GRIC1,90,-121.64611,39.36694
1205,2018-08-13 13:15:00,18.33,GRIC1,90,-121.64611,39.36694
1206,2018-08-13 13:30:00,18.33,GRIC1,90,-121.64611,39.36694
1207,2018-08-13 13:45:00,18.28,GRIC1,90,-121.64611,39.36694
1208,2018-08-13 14:00:00,18.28,GRIC1,90,-121.64611,39.36694
1209,2018-08-13 14:15:00,18.22,GRIC1,90,-121.64611,39.36694
1210,2018-08-13 14:30:00,18.22,GRIC1,90,-121.64611,39.36694
1211,2018-08-13 14:45:00,18.22,GRIC1,90,-121.64611,39.36694
1212,2018-08-13 15:00:00,18.22,GRIC1,90,-121.64611,39.36694
1213,2018-08-13 15:15:00,18.28,GRIC1,90,-121.64611,39.36694
1214,2018-08-13 15:30:00,18.28,GRIC1,90,-121.64611,39.36694
1215,2018-08-13 15:45:00,18.33,GRIC1,90,-121.64611,39.36694
1216,2018-08-13 16:00:00,18.33,GRIC1,90,-121.64611,39.36694
1217,2018-08-13 16:15:00,18.33,GRIC1,90,-121.64611,39.36694
1218,2018-08-13 16:30:00,18.39,GRIC1,90,-121.64611,39.36694
1219,2018-08-13 16:45:00,18.44,GRIC1,90,-121.64611,39.36694
1220,2018-08-13 17:00:00,18.5,GRIC1,90,-121.64611,39.36694
1221,2018-08-13 17:15:00,18.56,GRIC1,90,-121.64611,39.36694
1222,2018-08-13 17:30:00,18.61,GRIC1,90,-121.64611,39.36694
1223,2018-08-13 17:45:00,18.67,GRIC1,90,-121.64611,39.36694
1224,2018-08-13 18:00:00,18.72,GRIC1,90,-121.64611,39.36694
1225,2018-08-13 18:15:00,18.78,GRIC1,90,-121.64611,39.36694
1226,2018-08-13 18:30:00,18.83,GRIC1,90,-121.64611,39.36694
1227,2018-08-13 18:45:00,18.94,GRIC1,90,-121.64611,39.36694
1228,2018-08-13 19:00:00,19.0,GRIC1,90,-121.64611,39.36694
1229,2018-08-13 19:15:00,19.06,GRIC1,90,-121.64611,39.36694
1230,2018-08-13 19:30:00,19.11,GRIC1,90,-121.64611,39.36694
1231,2018-08-13 19:45:00,19.17,GRIC1,90,-121.64611,39.36694
1232,2018-08-13 20:00:00,19.28,GRIC1,90,-121.64611,39.36694
1233,2018-08-13 20:15:00,19.33,GRIC1,90,-121.64611,39.36694
1234,2018-08-13 20:30:00,19.39,GRIC1,90,-121.64611,39.36694
1235,2018-08-13 20:45:00,19.5,GRIC1,90,-121.64611,39.36694
1236,2018-08-13 21:00:00,19.56,GRIC1,90,-121.64611,39.36694
1237,2018-08-13 21:15:00,19.67,GRIC1,90,-121.64611,39.36694
1238,2018-08-13 21:30:00,19.72,GRIC1,90,-121.64611,39.36694
1239,2018-08-13 21:45:00,19.78,GRIC1,90,-121.64611,39.36694
1240,2018-08-13 22:00:00,19.89,GRIC1,90,-121.64611,39.36694
1241,2018-08-13 22:15:00,19.94,GRIC1,90,-121.64611,39.36694
1242,2018-08-13 22:30:00,20.0,GRIC1,90,-121.64611,39.36694
1243,2018-08-13 22:45:00,20.06,GRIC1,90,-121.64611,39.36694
1244,2018-08-13 23:00:00,20.17,GRIC1,90,-121.64611,39.36694
1245,2018-08-13 23:15:00,20.17,GRIC1,90,-121.64611,39.36694
1246,2018-08-13 23:30:00,20.22,GRIC1,90,-121.64611,39.36694
1247,2018-08-13 23:45:00,20.28,GRIC1,90,-121.64611,39.36694
1248,2018-08-14 00:00:00,20.33,GRIC1,90,-121.64611,39.36694
1249,2018-08-14 00:15:00,20.39,GRIC1,90,-121.64611,39.36694
1250,2018-08-14 00:30:00,20.44,GRIC1,90,-121.64611,39.36694
1251,2018-08-14 00:45:00,20.5,GRIC1,90,-121.64611,39.36694
1252,2018-08-14 01:00:00,20.56,GRIC1,90,-121.64611,39.36694
1253,2018-08-14 01:15:00,20.56,GRIC1,90,-121.64611,39.36694
1254,2018-08-14 01:30:00,20.56,GRIC1,90,-121.64611,39.36694
1255,2018-08-14 01:45:00,20.5,GRIC1,90,-121.64611,39.36694
1256,2018-08-14 02:00:00,20.44,GRIC1,90,-121.64611,39.36694
1257,2018-08-14 02:15:00,20.33,GRIC1,90,-121.64611,39.36694
1258,2018-08-14 02:30:00,20.22,GRIC1,90,-121.64611,39.36694
1259,2018-08-14 02:45:00,20.11,GRIC1,90,-121.64611,39.36694
1260,2018-08-14 03:00:00,20.0,GRIC1,90,-121.64611,39.36694
1261,2018-08-14 03:15:00,19.94,GRIC1,90,-121.64611,39.36694
1262,2018-08-14 03:30:00,19.83,GRIC1,90,-121.64611,39.36694
1263,2018-08-14 03:45:00,19.72,GRIC1,90,-121.64611,39.36694
1264,2018-08-14 04:00:00,19.61,GRIC1,90,-121.64611,39.36694
1265,2018-08-14 04:15:00,19.56,GRIC1,90,-121.64611,39.36694
1266,2018-08-14 04:30:00,19.5,GRIC1,90,-121.64611,39.36694
1267,2018-08-14 04:45:00,19.44,GRIC1,90,-121.64611,39.36694
1268,2018-08-14 05:00:00,19.33,GRIC1,90,-121.64611,39.36694
1269,2018-08-14 05:15:00,19.33,GRIC1,90,-121.64611,39.36694
1270,2018-08-14 05:30:00,19.33,GRIC1,90,-121.64611,39.36694
1271,2018-08-14 05:45:00,19.28,GRIC1,90,-121.64611,39.36694
1272,2018-08-14 06:00:00,19.22,GRIC1,90,-121.64611,39.36694
1273,2018-08-14 06:15:00,19.17,GRIC1,90,-121.64611,39.36694
1274,2018-08-14 06:30:00,19.17,GRIC1,90,-121.64611,39.36694
1275,2018-08-14 06:45:00,19.11,GRIC1,90,-121.64611,39.36694
1276,2018-08-14 07:00:00,19.11,GRIC1,90,-121.64611,39.36694
1277,2018-08-14 07:15:00,19.11,GRIC1,90,-121.64611,39.36694
1278,2018-08-14 07:30:00,19.11,GRIC1,90,-121.64611,39.36694
1279,2018-08-14 07:45:00,19.17,GRIC1,90,-121.64611,39.36694
1280,2018-08-14 08:00:00,19.17,GRIC1,90,-121.64611,39.36694
1281,2018-08-14 08:15:00,19.17,GRIC1,90,-121.64611,39.36694
1282,2018-08-14 08:30:00,19.17,GRIC1,90,-121.64611,39.36694
1283,2018-08-14 08:45:00,19.17,GRIC1,90,-121.64611,39.36694
1284,2018-08-14 09:00:00,19.17,GRIC1,90,-121.64611,39.36694
1285,2018-08-14 09:15:00,19.17,GRIC1,90,-121.64611,39.36694
1286,2018-08-14 09:30:00,19.17,GRIC1,90,-121.64611,39.36694
1287,2018-08-14 09:45:00,19.11,GRIC1,90,-121.64611,39.36694
1288,2018-08-14 10:00:00,19.06,GRIC1,90,-121.64611,39.36694
1289,2018-08-14 10:15:00,19.0,GRIC1,90,-121.64611,39.36694
1290,2018-08-14 10:30:00,18.94,GRIC1,90,-121.64611,39.36694
1291,2018-08-14 10:45:00,18.89,GRIC1,90,-121.64611,39.36694
1292,2018-08-14 11:00:00,18.83,GRIC1,90,-121.64611,39.36694
1293,2018-08-14 11:15:00,18.78,GRIC1,90,-121.64611,39.36694
1294,2018-08-14 11:30:00,18.72,GRIC1,90,-121.64611,39.36694
1295,2018-08-14 11:45:00,18.67,GRIC1,90,-121.64611,39.36694
1296,2018-08-14 12:00:00,18.61,GRIC1,90,-121.64611,39.36694
1297,2018-08-14 12:15:00,18.56,GRIC1,90,-121.64611,39.36694
1298,2018-08-14 12:30:00,18.5,GRIC1,90,-121.64611,39.36694
1299,2018-08-14 12:45:00,18.5,GRIC1,90,-121.64611,39.36694
1300,2018-08-14 13:00:00,18.44,GRIC1,90,-121.64611,39.36694
1301,2018-08-14 13:15:00,18.39,GRIC1,90,-121.64611,39.36694
1302,2018-08-14 13:30:00,18.39,GRIC1,90,-121.64611,39.36694
1303,2018-08-14 13:45:00,18.33,GRIC1,90,-121.64611,39.36694
1304,2018-08-14 14:00:00,18.28,GRIC1,90,-121.64611,39.36694
1305,2018-08-14 14:15:00,18.28,GRIC1,90,-121.64611,39.36694
1306,2018-08-14 14:30:00,18.28,GRIC1,90,-121.64611,39.36694
1307,2018-08-14 14:45:00,18.28,GRIC1,90,-121.64611,39.36694
1308,2018-08-14 15:00:00,18.28,GRIC1,90,-121.64611,39.36694
1309,2018-08-14 15:15:00,18.28,GRIC1,90,-121.64611,39.36694
1310,2018-08-14 15:30:00,18.28,GRIC1,90,-121.64611,39.36694
1311,2018-08-14 15:45:00,18.33,GRIC1,90,-121.64611,39.36694
1312,2018-08-14 16:00:00,18.33,GRIC1,90,-121.64611,39.36694
1313,2018-08-14 16:15:00,18.33,GRIC1,90,-121.64611,39.36694
1314,2018-08-14 16:30:00,18.39,GRIC1,90,-121.64611,39.36694
1315,2018-08-14 16:45:00,18.39,GRIC1,90,-121.64611,39.36694
1316,2018-08-14 17:00:00,18.39,GRIC1,90,-121.64611,39.36694
1317,2018-08-14 17:15:00,18.39,GRIC1,90,-121.64611,39.36694
1318,2018-08-14 17:30:00,18.39,GRIC1,90,-121.64611,39.36694
1319,2018-08-14 17:45:00,18.44,GRIC1,90,-121.64611,39.36694
1320,2018-08-14 18:00:00,18.5,GRIC1,90,-121.64611,39.36694
1321,2018-08-14 18:15:00,18.56,GRIC1,90,-121.64611,39.36694
1322,2018-08-14 18:30:00,18.61,GRIC1,90,-121.64611,39.36694
1323,2018-08-14 18:45:00,18.61,GRIC1,90,-121.64611,39.36694
1324,2018-08-14 19:00:00,18.72,GRIC1,90,-121.64611,39.36694
1325,2018-08-14 19:15:00,18.78,GRIC1,90,-121.64611,39.36694
1326,2018-08-14 19:30:00,18.83,GRIC1,90,-121.64611,39.36694
1327,2018-08-14 19:45:00,18.89,GRIC1,90,-121.64611,39.36694
1328,2018-08-14 20:00:00,18.94,GRIC1,90,-121.64611,39.36694
1329,2018-08-14 20:15:00,19.0,GRIC1,90,-121.64611,39.36694
1330,2018-08-14 20:30:00,19.06,GRIC1,90,-121.64611,39.36694
1331,2018-08-14 20:45:00,19.11,GRIC1,90,-121.64611,39.36694
1332,2018-08-14 21:00:00,19.17,GRIC1,90,-121.64611,39.36694
1333,2018-08-14 21:15:00,19.22,GRIC1,90,-121.64611,39.36694
1334,2018-08-14 21:30:00,19.22,GRIC1,90,-121.64611,39.36694
1335,2018-08-14 21:45:00,19.28,GRIC1,90,-121.64611,39.36694
1336,2018-08-14 22:00:00,19.33,GRIC1,90,-121.64611,39.36694
1337,2018-08-14 22:15:00,19.39,GRIC1,90,-121.64611,39.36694
1338,2018-08-14 22:30:00,19.39,GRIC1,90,-121.64611,39.36694
1339,2018-08-14 22:45:00,19.44,GRIC1,90,-121.64611,39.36694
1340,2018-08-14 23:00:00,19.5,GRIC1,90,-121.64611,39.36694
1341,2018-08-14 23:15:00,19.5,GRIC1,90,-121.64611,39.36694
1342,2018-08-14 23:30:00,19.56,GRIC1,90,-121.64611,39.36694
1343,2018-08-14 23:45:00,19.56,GRIC1,90,-121.64611,39.36694
1344,2018-08-15 00:00:00,19.61,GRIC1,90,-121.64611,39.36694
1345,2018-08-15 00:15:00,19.61,GRIC1,90,-121.64611,39.36694
1346,2018-08-15 00:30:00,19.61,GRIC1,90,-121.64611,39.36694
1347,2018-08-15 00:45:00,19.67,GRIC1,90,-121.64611,39.36694
1348,2018-08-15 01:00:00,19.67,GRIC1,90,-121.64611,39.36694
1349,2018-08-15 01:15:00,19.72,GRIC1,90,-121.64611,39.36694
1350,2018-08-15 01:30:00,19.72,GRIC1,90,-121.64611,39.36694
1351,2018-08-15 01:45:00,19.72,GRIC1,90,-121.64611,39.36694
1352,2018-08-15 02:00:00,19.72,GRIC1,90,-121.64611,39.36694
1353,2018-08-15 02:15:00,19.72,GRIC1,90,-121.64611,39.36694
1354,2018-08-15 02:30:00,19.67,GRIC1,90,-121.64611,39.36694
1355,2018-08-15 02:45:00,19.61,GRIC1,90,-121.64611,39.36694
1356,2018-08-15 03:00:00,19.56,GRIC1,90,-121.64611,39.36694
1357,2018-08-15 03:15:00,19.44,GRIC1,90,-121.64611,39.36694
1358,2018-08-15 03:30:00,19.33,GRIC1,90,-121.64611,39.36694
1359,2018-08-15 03:45:00,19.22,GRIC1,90,-121.64611,39.36694
1360,2018-08-15 04:00:00,19.17,GRIC1,90,-121.64611,39.36694
1361,2018-08-15 04:15:00,19.06,GRIC1,90,-121.64611,39.36694
1362,2018-08-15 04:30:00,19.0,GRIC1,90,-121.64611,39.36694
1363,2018-08-15 04:45:00,18.89,GRIC1,90,-121.64611,39.36694
1364,2018-08-15 05:00:00,18.78,GRIC1,90,-121.64611,39.36694
1365,2018-08-15 05:15:00,18.67,GRIC1,90,-121.64611,39.36694
1366,2018-08-15 05:30:00,18.61,GRIC1,90,-121.64611,39.36694
1367,2018-08-15 05:45:00,18.56,GRIC1,90,-121.64611,39.36694
1368,2018-08-15 06:00:00,18.44,GRIC1,90,-121.64611,39.36694
1369,2018-08-15 06:15:00,18.33,GRIC1,90,-121.64611,39.36694
1370,2018-08-15 06:30:00,18.33,GRIC1,90,-121.64611,39.36694
1371,2018-08-15 06:45:00,18.33,GRIC1,90,-121.64611,39.36694
1372,2018-08-15 07:00:00,18.33,GRIC1,90,-121.64611,39.36694
1373,2018-08-15 07:15:00,18.33,GRIC1,90,-121.64611,39.36694
1374,2018-08-15 07:30:00,18.33,GRIC1,90,-121.64611,39.36694
1375,2018-08-15 07:45:00,18.33,GRIC1,90,-121.64611,39.36694
1376,2018-08-15 08:00:00,18.39,GRIC1,90,-121.64611,39.36694
1377,2018-08-15 08:15:00,18.44,GRIC1,90,-121.64611,39.36694
1378,2018-08-15 08:30:00,18.44,GRIC1,90,-121.64611,39.36694
1379,2018-08-15 08:45:00,18.44,GRIC1,90,-121.64611,39.36694
1380,2018-08-15 09:00:00,18.5,GRIC1,90,-121.64611,39.36694
1381,2018-08-15 09:15:00,18.5,GRIC1,90,-121.64611,39.36694
1382,2018-08-15 09:30:00,18.44,GRIC1,90,-121.64611,39.36694
1383,2018-08-15 09:45:00,18.44,GRIC1,90,-121.64611,39.36694
1384,2018-08-15 10:00:00,18.39,GRIC1,90,-121.64611,39.36694
1385,2018-08-15 10:15:00,18.33,GRIC1,90,-121.64611,39.36694
1386,2018-08-15 10:30:00,18.28,GRIC1,90,-121.64611,39.36694
1387,2018-08-15 10:45:00,18.22,GRIC1,90,-121.64611,39.36694
1388,2018-08-15 11:00:00,18.17,GRIC1,90,-121.64611,39.36694
1389,2018-08-15 11:15:00,18.11,GRIC1,90,-121.64611,39.36694
1390,2018-08-15 11:30:00,18.06,GRIC1,90,-121.64611,39.36694
1391,2018-08-15 11:45:00,18.0,GRIC1,90,-121.64611,39.36694
1392,2018-08-15 12:00:00,17.94,GRIC1,90,-121.64611,39.36694
1393,2018-08-15 12:15:00,17.94,GRIC1,90,-121.64611,39.36694
1394,2018-08-15 12:30:00,17.89,GRIC1,90,-121.64611,39.36694
1395,2018-08-15 12:45:00,17.78,GRIC1,90,-121.64611,39.36694
1396,2018-08-15 13:00:00,17.72,GRIC1,90,-121.64611,39.36694
1397,2018-08-15 13:15:00,17.67,GRIC1,90,-121.64611,39.36694
1398,2018-08-15 13:30:00,17.67,GRIC1,90,-121.64611,39.36694
1399,2018-08-15 13:45:00,17.61,GRIC1,90,-121.64611,39.36694
1400,2018-08-15 14:00:00,17.61,GRIC1,90,-121.64611,39.36694
1401,2018-08-15 14:15:00,17.61,GRIC1,90,-121.64611,39.36694
1402,2018-08-15 14:30:00,17.61,GRIC1,90,-121.64611,39.36694
1403,2018-08-15 14:45:00,17.61,GRIC1,90,-121.64611,39.36694
1404,2018-08-15 15:00:00,17.67,GRIC1,90,-121.64611,39.36694
1405,2018-08-15 15:15:00,17.67,GRIC1,90,-121.64611,39.36694
1406,2018-08-15 15:30:00,17.67,GRIC1,90,-121.64611,39.36694
1407,2018-08-15 15:45:00,17.72,GRIC1,90,-121.64611,39.36694
1408,2018-08-15 16:00:00,17.72,GRIC1,90,-121.64611,39.36694
1409,2018-08-15 16:15:00,17.78,GRIC1,90,-121.64611,39.36694
1410,2018-08-15 16:30:00,17.78,GRIC1,90,-121.64611,39.36694
1411,2018-08-15 16:45:00,17.83,GRIC1,90,-121.64611,39.36694
1412,2018-08-15 17:00:00,17.83,GRIC1,90,-121.64611,39.36694
1413,2018-08-15 17:15:00,17.89,GRIC1,90,-121.64611,39.36694
1414,2018-08-15 17:30:00,17.94,GRIC1,90,-121.64611,39.36694
1415,2018-08-15 17:45:00,18.0,GRIC1,90,-121.64611,39.36694
1416,2018-08-15 18:00:00,18.06,GRIC1,90,-121.64611,39.36694
1417,2018-08-15 18:15:00,18.11,GRIC1,90,-121.64611,39.36694
1418,2018-08-15 18:30:00,18.11,GRIC1,90,-121.64611,39.36694
1419,2018-08-15 18:45:00,18.17,GRIC1,90,-121.64611,39.36694
1420,2018-08-15 19:00:00,18.22,GRIC1,90,-121.64611,39.36694
1421,2018-08-15 19:15:00,18.33,GRIC1,90,-121.64611,39.36694
1422,2018-08-15 19:30:00,18.39,GRIC1,90,-121.64611,39.36694
1423,2018-08-15 19:45:00,18.44,GRIC1,90,-121.64611,39.36694
1424,2018-08-15 20:00:00,18.5,GRIC1,90,-121.64611,39.36694
1425,2018-08-15 20:15:00,18.56,GRIC1,90,-121.64611,39.36694
1426,2018-08-15 20:30:00,18.61,GRIC1,90,-121.64611,39.36694
1427,2018-08-15 20:45:00,18.67,GRIC1,90,-121.64611,39.36694
1428,2018-08-15 21:00:00,18.67,GRIC1,90,-121.64611,39.36694
1429,2018-08-15 21:15:00,18.72,GRIC1,90,-121.64611,39.36694
1430,2018-08-15 21:30:00,18.78,GRIC1,90,-121.64611,39.36694
1431,2018-08-15 21:45:00,18.83,GRIC1,90,-121.64611,39.36694
1432,2018-08-15 22:00:00,18.89,GRIC1,90,-121.64611,39.36694
1433,2018-08-15 22:15:00,18.94,GRIC1,90,-121.64611,39.36694
1434,2018-08-15 22:30:00,19.0,GRIC1,90,-121.64611,39.36694
1435,2018-08-15 22:45:00,19.06,GRIC1,90,-121.64611,39.36694
1436,2018-08-15 23:00:00,19.11,GRIC1,90,-121.64611,39.36694
1437,2018-08-15 23:15:00,19.17,GRIC1,90,-121.64611,39.36694
1438,2018-08-15 23:30:00,19.22,GRIC1,90,-121.64611,39.36694
1439,2018-08-15 23:45:00,19.22,GRIC1,90,-121.64611,39.36694
1440,2018-08-16 00:00:00,19.28,GRIC1,90,-121.64611,39.36694
1441,2018-08-16 00:15:00,19.33,GRIC1,90,-121.64611,39.36694
1442,2018-08-16 00:30:00,19.39,GRIC1,90,-121.64611,39.36694
1443,2018-08-16 00:45:00,19.39,GRIC1,90,-121.64611,39.36694
1444,2018-08-16 01:00:00,19.44,GRIC1,90,-121.64611,39.36694
1445,2018-08-16 01:15:00,19.44,GRIC1,90,-121.64611,39.36694
1446,2018-08-16 01:30:00,19.44,GRIC1,90,-121.64611,39.36694
1447,2018-08-16 01:45:00,19.44,GRIC1,90,-121.64611,39.36694
1448,2018-08-16 02:00:00,19.44,GRIC1,90,-121.64611,39.36694
1449,2018-08-16 02:15:00,19.44,GRIC1,90,-121.64611,39.36694
1450,2018-08-16 02:30:00,19.39,GRIC1,90,-121.64611,39.36694
1451,2018-08-16 02:45:00,19.33,GRIC1,90,-121.64611,39.36694
1452,2018-08-16 03:00:00,19.28,GRIC1,90,-121.64611,39.36694
