,date_time,fuel_moisture_set_1,wind_cardinal_direction_set_1d,wind_gust_set_1,volt_set_1,air_temp_high_24_hour_set_1,air_temp_low_24_hour_set_1,peak_wind_direction_set_1,dew_point_temperature_set_1d,fuel_temp_set_1,precip_accum_set_1,heat_index_set_1d,wind_direction_set_1,wind_speed_set_1,peak_wind_speed_set_1,solar_radiation_set_1,relative_humidity_set_1,air_temp_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
284,2018-08-12 20:26:00,5.0,ENE,4.92,13.1,,,99.0,5.62,43.33,269.494,32.65,65.0,2.23,4.92,926.0,16.0,35.0,SYWC1,1263,-122.572894, 39.367294
285,2018-08-12 21:26:00,4.9,ESE,4.92,13.1,,,125.0,6.08,43.89,269.494,33.22,108.0,1.34,4.92,906.0,16.0,35.56,SYWC1,1263,-122.572894, 39.367294
286,2018-08-12 22:26:00,4.3,ESE,5.37,13.6,,,147.0,6.98,43.33,269.494,34.4,123.0,2.23,5.37,841.0,16.0,36.67,SYWC1,1263,-122.572894, 39.367294
287,2018-08-12 23:26:00,4.2,NE,6.7,13.1,,,61.0,7.78,40.56,269.494,33.43,42.0,3.58,6.7,714.0,18.0,35.56,SYWC1,1263,-122.572894, 39.367294
288,2018-08-13 00:26:00,4.1,N,5.81,13.6,,,31.0,8.63,36.11,269.494,31.94,7.0,3.13,5.81,529.0,21.0,33.89,SYWC1,1263,-122.572894, 39.367294
289,2018-08-13 01:26:00,4.1,NE,4.47,13.1,,,3.0,8.24,30.0,269.494,29.38,37.0,1.34,4.47,200.0,24.0,31.11,SYWC1,1263,-122.572894, 39.367294
290,2018-08-13 02:26:00,4.1,ESE,2.23,13.0,,,31.0,8.64,25.0,269.494,26.94,118.0,0.9,2.23,37.0,30.0,27.78,SYWC1,1263,-122.572894, 39.367294
291,2018-08-13 03:26:00,4.1,WSW,1.79,13.0,,,155.0,8.38,20.0,269.494,,254.0,0.45,1.79,5.0,36.0,24.44,SYWC1,1263,-122.572894, 39.367294
292,2018-08-13 04:26:00,4.3,WSW,2.23,12.9,,,251.0,8.56,19.44,269.494,,240.0,1.79,2.23,0.0,39.0,23.33,SYWC1,1263,-122.572894, 39.367294
293,2018-08-13 05:26:00,4.3,W,2.68,12.9,,,252.0,8.16,17.78,269.494,,277.0,0.45,2.68,0.0,42.0,21.67,SYWC1,1263,-122.572894, 39.367294
294,2018-08-13 06:26:00,4.5,WSW,3.58,12.9,,,237.0,7.65,17.78,269.494,,256.0,1.79,3.58,0.0,42.0,21.11,SYWC1,1263,-122.572894, 39.367294
295,2018-08-13 07:26:00,4.6,WSW,3.58,12.9,,,236.0,7.46,15.0,269.494,,243.0,1.79,3.58,0.0,46.0,19.44,SYWC1,1263,-122.572894, 39.367294
296,2018-08-13 08:26:00,4.8,WSW,3.13,12.8,,,259.0,5.63,15.56,269.494,,239.0,2.23,3.13,0.0,42.0,18.89,SYWC1,1263,-122.572894, 39.367294
297,2018-08-13 09:26:00,4.8,,2.23,12.8,,,276.0,5.43,13.33,269.494,,,0.0,2.23,0.0,46.0,17.22,SYWC1,1263,-122.572894, 39.367294
298,2018-08-13 10:26:00,5.0,WSW,2.23,12.8,,,235.0,4.45,12.78,269.494,,243.0,1.34,2.23,0.0,43.0,17.22,SYWC1,1263,-122.572894, 39.367294
299,2018-08-13 11:26:00,5.4,WSW,3.58,12.7,,,265.0,4.96,14.44,269.494,,255.0,2.68,3.58,0.0,43.0,17.78,SYWC1,1263,-122.572894, 39.367294
300,2018-08-13 12:26:00,5.3,SW,3.13,12.7,,,255.0,5.61,12.78,269.494,,227.0,0.45,3.13,0.0,50.0,16.11,SYWC1,1263,-122.572894, 39.367294
301,2018-08-13 13:26:00,5.4,SW,1.79,12.7,,,254.0,5.96,10.56,269.494,,226.0,0.45,1.79,1.0,57.0,14.44,SYWC1,1263,-122.572894, 39.367294
302,2018-08-13 14:26:00,5.8,WNW,3.13,12.8,,,254.0,6.12,16.11,269.494,,282.0,0.9,3.13,53.0,45.0,18.33,SYWC1,1263,-122.572894, 39.367294
303,2018-08-13 15:26:00,6.2,W,3.13,13.1,,,259.0,6.89,22.78,269.494,,269.0,0.9,3.13,198.0,36.0,22.78,SYWC1,1263,-122.572894, 39.367294
304,2018-08-13 16:26:00,6.4,NE,3.58,13.5,,,45.0,6.55,31.11,269.494,26.78,47.0,2.23,3.58,399.0,26.0,27.78,SYWC1,1263,-122.572894, 39.367294
305,2018-08-13 17:26:00,6.3,ENE,5.37,13.4,,,41.0,5.56,34.44,269.494,27.86,62.0,2.68,5.37,617.0,22.0,29.44,SYWC1,1263,-122.572894, 39.367294
306,2018-08-13 18:26:00,5.6,NNE,4.47,13.2,,,76.0,5.33,37.78,269.494,29.63,26.0,2.23,4.47,742.0,19.0,31.67,SYWC1,1263,-122.572894, 39.367294
307,2018-08-13 19:26:00,5.3,ESE,4.02,13.2,36.67,13.89,84.0,6.25,38.89,269.494,30.66,113.0,1.34,4.02,740.0,19.0,32.78,SYWC1,1263,-122.572894, 39.367294
308,2018-08-13 20:26:00,5.1,E,4.02,13.2,,,86.0,6.99,37.78,269.494,30.72,89.0,1.79,4.02,669.0,20.0,32.78,SYWC1,1263,-122.572894, 39.367294
309,2018-08-13 21:26:00,4.8,NE,3.58,13.3,,,120.0,6.99,36.67,269.494,30.72,41.0,1.79,3.58,578.0,20.0,32.78,SYWC1,1263,-122.572894, 39.367294
310,2018-08-13 22:26:00,4.7,NNE,3.58,13.2,,,42.0,7.18,37.78,269.494,31.76,33.0,2.23,3.58,543.0,19.0,33.89,SYWC1,1263,-122.572894, 39.367294
311,2018-08-13 23:26:00,4.5,E,5.81,13.1,,,59.0,9.1,38.33,269.494,32.54,81.0,1.79,5.81,580.0,21.0,34.44,SYWC1,1263,-122.572894, 39.367294
312,2018-08-14 00:26:00,4.5,NNE,3.58,13.5,,,101.0,9.78,36.67,269.494,32.65,25.0,1.34,3.58,424.0,22.0,34.44,SYWC1,1263,-122.572894, 39.367294
313,2018-08-14 01:26:00,4.5,NNE,4.02,13.1,,,22.0,11.0,31.67,269.494,30.25,31.0,2.23,4.02,228.0,28.0,31.67,SYWC1,1263,-122.572894, 39.367294
314,2018-08-14 02:26:00,4.4,ESE,3.58,13.0,,,21.0,11.05,27.22,269.494,28.38,115.0,0.9,3.58,69.0,32.0,29.44,SYWC1,1263,-122.572894, 39.367294
315,2018-08-14 03:26:00,4.4,,1.34,13.0,,,144.0,10.44,20.56,269.494,,,0.0,1.34,11.0,40.0,25.0,SYWC1,1263,-122.572894, 39.367294
316,2018-08-14 04:26:00,4.6,WSW,3.13,13.0,,,262.0,10.7,19.44,269.494,,253.0,2.23,3.13,0.0,45.0,23.33,SYWC1,1263,-122.572894, 39.367294
317,2018-08-14 05:26:00,4.6,WSW,3.58,12.9,,,280.0,9.16,20.0,269.494,,258.0,2.23,3.58,0.0,42.0,22.78,SYWC1,1263,-122.572894, 39.367294
318,2018-08-14 06:26:00,4.8,WSW,3.13,12.9,,,239.0,9.63,17.22,269.494,,257.0,1.34,3.13,0.0,48.0,21.11,SYWC1,1263,-122.572894, 39.367294
319,2018-08-14 07:26:00,5.1,WSW,3.13,12.9,,,248.0,8.29,16.67,269.494,,249.0,1.79,3.13,0.0,47.0,20.0,SYWC1,1263,-122.572894, 39.367294
320,2018-08-14 08:26:00,5.2,SW,2.68,12.9,,,252.0,7.58,15.56,269.494,,225.0,0.9,2.68,0.0,48.0,18.89,SYWC1,1263,-122.572894, 39.367294
321,2018-08-14 09:26:00,5.4,WSW,2.68,12.8,,,230.0,7.37,14.44,269.494,,254.0,0.45,2.68,0.0,49.0,18.33,SYWC1,1263,-122.572894, 39.367294
322,2018-08-14 10:26:00,5.5,,4.02,12.8,,,248.0,6.56,14.44,269.494,,,0.0,4.02,0.0,48.0,17.78,SYWC1,1263,-122.572894, 39.367294
323,2018-08-14 11:26:00,5.9,WSW,4.02,12.8,,,262.0,6.12,15.0,269.494,,256.0,2.68,4.02,0.0,45.0,18.33,SYWC1,1263,-122.572894, 39.367294
324,2018-08-14 12:26:00,5.9,WSW,4.47,12.7,,,274.0,6.64,13.33,269.494,,248.0,0.45,4.47,0.0,50.0,17.22,SYWC1,1263,-122.572894, 39.367294
325,2018-08-14 13:26:00,6.1,WSW,2.68,12.7,,,269.0,6.42,13.33,269.494,,243.0,1.79,2.68,0.0,51.0,16.67,SYWC1,1263,-122.572894, 39.367294
326,2018-08-14 14:26:00,6.6,SW,3.58,12.8,,,252.0,7.67,16.11,269.494,,236.0,1.79,3.58,48.0,50.0,18.33,SYWC1,1263,-122.572894, 39.367294
327,2018-08-14 15:26:00,7.0,W,3.13,13.1,,,275.0,8.46,25.0,269.494,,264.0,1.34,3.13,207.0,35.0,25.0,SYWC1,1263,-122.572894, 39.367294
328,2018-08-14 16:26:00,6.8,ENE,3.13,13.5,,,59.0,2.55,31.67,269.494,26.95,65.0,1.79,3.13,430.0,19.0,28.33,SYWC1,1263,-122.572894, 39.367294
329,2018-08-14 17:26:00,6.4,ESE,2.68,13.2,,,51.0,0.61,36.67,269.494,29.03,105.0,1.34,2.68,625.0,14.0,31.11,SYWC1,1263,-122.572894, 39.367294
330,2018-08-14 18:26:00,5.8,NE,4.47,13.1,,,78.0,3.35,39.44,269.494,30.01,51.0,2.68,4.47,787.0,16.0,32.22,SYWC1,1263,-122.572894, 39.367294
331,2018-08-14 19:26:00,5.3,E,5.37,13.1,34.44,16.11,72.0,4.72,42.78,269.494,31.56,84.0,2.68,5.37,897.0,16.0,33.89,SYWC1,1263,-122.572894, 39.367294
332,2018-08-14 20:26:00,4.7,ENE,5.37,13.1,,,91.0,4.7,43.89,269.494,32.57,72.0,2.23,5.37,932.0,15.0,35.0,SYWC1,1263,-122.572894, 39.367294
333,2018-08-14 21:26:00,4.5,SSE,6.26,13.3,,,123.0,5.62,43.33,269.494,32.65,148.0,3.13,6.26,932.0,16.0,35.0,SYWC1,1263,-122.572894, 39.367294
334,2018-08-14 22:26:00,4.1,SE,5.81,13.3,,,140.0,6.49,40.0,269.494,32.74,132.0,2.23,5.81,767.0,17.0,35.0,SYWC1,1263,-122.572894, 39.367294
335,2018-08-14 23:26:00,4.3,SE,4.47,13.3,,,139.0,6.99,33.89,269.494,30.72,140.0,2.68,4.47,218.0,20.0,32.78,SYWC1,1263,-122.572894, 39.367294
336,2018-08-15 00:26:00,4.2,SE,4.47,13.3,,,155.0,8.84,35.56,269.494,31.44,128.0,2.23,4.47,369.0,22.0,33.33,SYWC1,1263,-122.572894, 39.367294
337,2018-08-15 01:26:00,4.2,E,4.02,13.1,,,103.0,8.09,31.67,269.494,29.84,90.0,0.9,4.02,162.0,23.0,31.67,SYWC1,1263,-122.572894, 39.367294
338,2018-08-15 02:26:00,4.2,ESE,2.23,13.0,,,143.0,10.09,27.78,269.494,28.25,121.0,0.45,2.23,70.0,30.0,29.44,SYWC1,1263,-122.572894, 39.367294
339,2018-08-15 03:26:00,4.2,,2.68,13.0,,,124.0,10.44,21.11,269.494,,,0.0,2.68,9.0,40.0,25.0,SYWC1,1263,-122.572894, 39.367294
340,2018-08-15 04:26:00,4.3,SW,2.23,12.9,,,245.0,9.35,18.33,269.494,,232.0,1.34,2.23,0.0,44.0,22.22,SYWC1,1263,-122.572894, 39.367294
341,2018-08-15 05:26:00,4.4,WSW,2.23,12.9,,,263.0,8.99,17.22,269.494,,243.0,1.34,2.23,0.0,46.0,21.11,SYWC1,1263,-122.572894, 39.367294
342,2018-08-15 06:26:00,4.4,WSW,2.68,12.9,,,233.0,8.6,16.67,269.494,,245.0,0.45,2.68,0.0,48.0,20.0,SYWC1,1263,-122.572894, 39.367294
343,2018-08-15 07:26:00,4.7,SW,3.13,12.9,,,243.0,8.69,16.11,269.494,,225.0,1.34,3.13,0.0,50.0,19.44,SYWC1,1263,-122.572894, 39.367294
344,2018-08-15 08:26:00,4.9,SSW,2.23,12.9,,,263.0,8.53,15.0,269.494,,205.0,0.9,2.23,0.0,53.0,18.33,SYWC1,1263,-122.572894, 39.367294
345,2018-08-15 09:26:00,5.0,,1.79,12.8,,,234.0,8.05,12.78,269.494,,,0.0,1.79,0.0,57.0,16.67,SYWC1,1263,-122.572894, 39.367294
346,2018-08-15 10:26:00,5.2,SW,2.23,12.8,,,237.0,7.26,13.33,269.494,,233.0,0.9,2.23,0.0,54.0,16.67,SYWC1,1263,-122.572894, 39.367294
347,2018-08-15 11:26:00,5.3,WSW,2.23,12.8,,,241.0,7.78,12.78,269.494,,237.0,0.9,2.23,0.0,58.0,16.11,SYWC1,1263,-122.572894, 39.367294
348,2018-08-15 12:26:00,5.7,S,2.68,12.7,,,250.0,7.78,12.22,269.494,,188.0,0.45,2.68,0.0,58.0,16.11,SYWC1,1263,-122.572894, 39.367294
349,2018-08-15 13:26:00,5.8,,2.68,12.7,,,235.0,7.27,11.67,269.494,,,0.0,2.68,0.0,58.0,15.56,SYWC1,1263,-122.572894, 39.367294
350,2018-08-15 14:26:00,6.3,,1.34,12.8,,,239.0,8.53,13.89,269.494,,,0.0,1.34,47.0,61.0,16.11,SYWC1,1263,-122.572894, 39.367294
351,2018-08-15 15:26:00,6.8,,1.34,13.2,,,255.0,8.94,23.89,269.494,,,0.0,1.34,195.0,40.0,23.33,SYWC1,1263,-122.572894, 39.367294
352,2018-08-15 16:26:00,6.9,E,2.68,13.5,,,75.0,10.67,29.44,269.494,,84.0,1.79,2.68,398.0,38.0,26.11,SYWC1,1263,-122.572894, 39.367294
353,2018-08-15 17:26:00,7.0,ENE,3.58,13.3,,,62.0,10.1,35.0,269.494,27.84,61.0,1.79,3.58,603.0,31.0,28.89,SYWC1,1263,-122.572894, 39.367294
354,2018-08-15 18:26:00,6.3,ENE,4.47,13.2,,,49.0,10.52,38.33,269.494,29.67,70.0,2.23,4.47,779.0,28.0,31.11,SYWC1,1263,-122.572894, 39.367294
355,2018-08-15 19:26:00,5.7,NNE,4.92,13.3,35.56,14.44,27.0,11.0,40.0,269.494,30.25,29.0,2.68,4.92,890.0,28.0,31.67,SYWC1,1263,-122.572894, 39.367294
356,2018-08-15 20:26:00,5.4,NE,5.81,13.1,,,49.0,11.32,41.67,269.494,31.87,34.0,3.13,5.81,941.0,26.0,33.33,SYWC1,1263,-122.572894, 39.367294
357,2018-08-15 21:26:00,5.2,ESE,6.7,13.1,,,130.0,11.08,43.33,269.494,32.91,113.0,2.23,6.7,927.0,24.0,34.44,SYWC1,1263,-122.572894, 39.367294
358,2018-08-15 22:26:00,4.7,E,6.7,13.1,,,149.0,11.39,43.33,269.494,34.12,101.0,2.68,6.7,848.0,23.0,35.56,SYWC1,1263,-122.572894, 39.367294
359,2018-08-15 23:26:00,4.7,ESE,5.37,13.1,,,101.0,10.92,41.11,269.494,33.44,110.0,2.23,5.37,721.0,23.0,35.0,SYWC1,1263,-122.572894, 39.367294
360,2018-08-16 00:26:00,4.5,ESE,4.92,13.6,,,128.0,11.22,37.78,269.494,32.39,112.0,2.23,4.92,543.0,25.0,33.89,SYWC1,1263,-122.572894, 39.367294
361,2018-08-16 01:26:00,4.5,SE,4.92,13.1,,,155.0,11.48,33.33,269.494,30.84,138.0,3.13,4.92,338.0,28.0,32.22,SYWC1,1263,-122.572894, 39.367294
362,2018-08-16 02:26:00,4.4,ESE,4.02,13.0,,,141.0,12.84,28.33,269.494,28.69,107.0,1.34,4.02,104.0,36.0,29.44,SYWC1,1263,-122.572894, 39.367294
363,2018-08-16 03:26:00,4.6,E,4.02,13.0,,,71.0,13.75,25.0,269.494,26.57,94.0,2.23,4.02,10.0,45.0,26.67,SYWC1,1263,-122.572894, 39.367294
364,2018-08-16 04:26:00,4.7,WSW,3.13,12.9,,,104.0,12.67,20.0,269.494,,256.0,0.9,3.13,0.0,53.0,22.78,SYWC1,1263,-122.572894, 39.367294
365,2018-08-16 05:26:00,4.9,WSW,2.23,12.9,,,243.0,12.43,17.78,269.494,,247.0,1.34,2.23,0.0,54.0,22.22,SYWC1,1263,-122.572894, 39.367294
366,2018-08-16 06:26:00,5.0,WSW,2.68,12.9,,,256.0,11.7,16.67,269.494,,241.0,0.9,2.68,0.0,59.0,20.0,SYWC1,1263,-122.572894, 39.367294
367,2018-08-16 07:26:00,5.3,WSW,3.58,12.9,,,264.0,11.17,16.67,269.494,,251.0,2.23,3.58,0.0,59.0,19.44,SYWC1,1263,-122.572894, 39.367294
368,2018-08-16 08:26:00,5.4,WSW,3.58,12.9,,,243.0,10.91,17.22,269.494,,244.0,1.34,3.58,0.0,56.0,20.0,SYWC1,1263,-122.572894, 39.367294
369,2018-08-16 09:26:00,5.8,WSW,1.79,12.8,,,246.0,10.6,13.89,269.494,,251.0,0.45,1.79,0.0,63.0,17.78,SYWC1,1263,-122.572894, 39.367294
370,2018-08-16 10:26:00,6.2,WSW,2.68,12.8,,,243.0,10.36,13.33,269.494,,246.0,1.34,2.68,0.0,62.0,17.78,SYWC1,1263,-122.572894, 39.367294
371,2018-08-16 11:26:00,6.2,W,2.68,12.8,,,245.0,10.01,12.22,269.494,,264.0,0.45,2.68,0.0,65.0,16.67,SYWC1,1263,-122.572894, 39.367294
372,2018-08-16 12:26:00,6.7,WSW,3.13,12.7,,,266.0,9.78,13.33,269.494,,248.0,1.79,3.13,0.0,64.0,16.67,SYWC1,1263,-122.572894, 39.367294
373,2018-08-16 13:26:00,7.0,W,2.68,12.7,,,233.0,9.54,12.78,269.494,,271.0,0.45,2.68,0.0,63.0,16.67,SYWC1,1263,-122.572894, 39.367294
374,2018-08-16 14:26:00,7.7,WSW,3.13,12.8,,,257.0,9.87,16.11,269.494,,255.0,1.79,3.13,42.0,58.0,18.33,SYWC1,1263,-122.572894, 39.367294
375,2018-08-16 15:26:00,8.1,NNE,2.68,13.2,,,253.0,11.16,23.33,269.494,,13.0,0.45,2.68,194.0,48.0,22.78,SYWC1,1263,-122.572894, 39.367294
376,2018-08-16 16:26:00,8.2,ENE,2.68,13.5,,,72.0,12.06,31.11,269.494,26.97,74.0,1.79,2.68,423.0,39.0,27.22,SYWC1,1263,-122.572894, 39.367294
377,2018-08-16 17:26:00,7.6,ENE,4.02,13.3,,,63.0,7.29,35.56,269.494,28.39,70.0,1.79,4.02,630.0,24.0,30.0,SYWC1,1263,-122.572894, 39.367294
378,2018-08-16 18:26:00,6.6,NE,4.02,13.2,,,54.0,6.53,40.0,269.494,30.18,45.0,2.23,4.02,800.0,20.0,32.22,SYWC1,1263,-122.572894, 39.367294
379,2018-08-16 19:26:00,5.9,E,5.37,13.2,35.56,15.56,74.0,8.16,41.67,269.494,31.35,100.0,2.68,5.37,909.0,21.0,33.33,SYWC1,1263,-122.572894, 39.367294
380,2018-08-16 20:26:00,5.4,E,6.7,13.1,,,161.0,9.32,42.78,269.494,32.04,98.0,1.79,6.7,936.0,22.0,33.89,SYWC1,1263,-122.572894, 39.367294
381,2018-08-16 21:26:00,5.2,E,5.81,13.1,,,144.0,10.26,43.89,269.494,33.3,101.0,1.79,5.81,929.0,22.0,35.0,SYWC1,1263,-122.572894, 39.367294
382,2018-08-16 22:26:00,4.9,E,6.26,13.4,,,79.0,10.92,42.78,269.494,33.44,93.0,2.23,6.26,855.0,23.0,35.0,SYWC1,1263,-122.572894, 39.367294
383,2018-08-16 23:26:00,4.8,E,5.37,13.1,,,106.0,9.57,41.11,269.494,33.17,93.0,1.79,5.37,723.0,21.0,35.0,SYWC1,1263,-122.572894, 39.367294
384,2018-08-17 00:26:00,4.6,SE,4.47,13.8,,,75.0,9.57,38.33,269.494,33.17,132.0,2.23,4.47,546.0,21.0,35.0,SYWC1,1263,-122.572894, 39.367294
385,2018-08-17 01:26:00,4.6,SE,4.47,13.2,,,146.0,11.22,34.44,269.494,32.39,135.0,1.79,4.47,341.0,25.0,33.89,SYWC1,1263,-122.572894, 39.367294
386,2018-08-17 02:26:00,4.5,NE,3.58,13.0,,,138.0,10.09,27.78,269.494,28.25,47.0,1.79,3.58,118.0,30.0,29.44,SYWC1,1263,-122.572894, 39.367294
387,2018-08-17 03:26:00,4.5,,2.23,13.0,,,54.0,9.78,22.22,269.494,,,0.0,2.23,10.0,37.0,25.56,SYWC1,1263,-122.572894, 39.367294
388,2018-08-17 04:26:00,4.7,SW,1.79,12.9,,,277.0,9.51,19.44,269.494,,233.0,0.9,1.79,0.0,43.0,22.78,SYWC1,1263,-122.572894, 39.367294
389,2018-08-17 05:26:00,4.6,WSW,2.23,12.9,,,255.0,9.68,18.89,269.494,,240.0,1.34,2.23,0.0,45.0,22.22,SYWC1,1263,-122.572894, 39.367294
390,2018-08-17 06:26:00,4.8,SW,3.13,12.9,,,249.0,9.31,17.78,269.494,,223.0,0.45,3.13,0.0,47.0,21.11,SYWC1,1263,-122.572894, 39.367294
391,2018-08-17 07:26:00,5.0,WSW,2.23,12.9,,,273.0,8.29,15.56,269.494,,252.0,1.34,2.23,0.0,47.0,20.0,SYWC1,1263,-122.572894, 39.367294
392,2018-08-17 08:26:00,5.5,WSW,3.13,12.9,,,252.0,6.29,15.56,269.494,,258.0,2.23,3.13,0.0,41.0,20.0,SYWC1,1263,-122.572894, 39.367294
393,2018-08-17 09:26:00,5.4,SW,2.68,12.8,,,257.0,5.8,15.0,269.494,,220.0,1.34,2.68,0.0,44.0,18.33,SYWC1,1263,-122.572894, 39.367294
394,2018-08-17 10:26:00,5.7,WSW,3.58,12.8,,,243.0,5.94,13.89,269.494,,242.0,2.23,3.58,0.0,46.0,17.78,SYWC1,1263,-122.572894, 39.367294
395,2018-08-17 11:26:00,5.6,,3.13,12.8,,,258.0,6.25,13.89,269.494,,,0.0,3.13,0.0,47.0,17.78,SYWC1,1263,-122.572894, 39.367294
396,2018-08-17 12:26:00,5.9,W,2.23,12.7,,,247.0,6.13,12.22,269.494,,260.0,1.34,2.23,0.0,50.0,16.67,SYWC1,1263,-122.572894, 39.367294
397,2018-08-17 13:26:00,6.0,NNE,3.13,12.7,,,248.0,6.56,13.89,269.494,,20.0,0.9,3.13,0.0,48.0,17.78,SYWC1,1263,-122.572894, 39.367294
398,2018-08-17 14:26:00,6.6,W,3.58,12.8,,,271.0,6.81,17.22,269.494,,269.0,1.79,3.58,51.0,44.0,19.44,SYWC1,1263,-122.572894, 39.367294
399,2018-08-17 15:26:00,7.0,W,4.47,13.1,,,282.0,8.03,25.0,269.494,,276.0,1.34,4.47,196.0,34.0,25.0,SYWC1,1263,-122.572894, 39.367294
400,2018-08-17 16:26:00,7.0,ENE,2.68,13.5,,,295.0,9.07,32.22,269.494,28.13,69.0,0.45,2.68,388.0,28.0,29.44,SYWC1,1263,-122.572894, 39.367294
401,2018-08-17 17:26:00,6.8,NE,3.58,13.2,,,111.0,10.93,37.78,269.494,30.73,40.0,1.34,3.58,619.0,27.0,32.22,SYWC1,1263,-122.572894, 39.367294
402,2018-08-17 18:26:00,6.0,E,4.02,13.1,,,89.0,5.16,42.22,269.494,32.09,90.0,1.79,4.02,812.0,16.0,34.44,SYWC1,1263,-122.572894, 39.367294
403,2018-08-17 19:26:00,5.4,N,4.47,13.1,35.56,16.67,38.0,6.08,42.78,269.494,33.22,4.0,1.79,4.47,916.0,16.0,35.56,SYWC1,1263,-122.572894, 39.367294
404,2018-08-17 20:26:00,5.0,ENE,5.81,13.1,,,95.0,7.86,43.89,269.494,34.53,58.0,1.79,5.81,924.0,17.0,36.67,SYWC1,1263,-122.572894, 39.367294
405,2018-08-17 21:26:00,4.7,ENE,7.6,13.1,,,40.0,7.86,43.33,269.494,34.53,60.0,1.79,7.6,857.0,17.0,36.67,SYWC1,1263,-122.572894, 39.367294
406,2018-08-17 22:26:00,4.4,NE,4.92,13.1,,,29.0,6.98,43.33,269.494,34.4,43.0,3.58,4.92,771.0,16.0,36.67,SYWC1,1263,-122.572894, 39.367294
407,2018-08-17 23:26:00,4.4,SE,4.92,13.1,,,56.0,6.5,41.67,269.494,34.87,133.0,2.23,4.92,647.0,15.0,37.22,SYWC1,1263,-122.572894, 39.367294
408,2018-08-18 00:26:00,4.2,E,4.92,13.2,,,61.0,6.53,37.22,269.494,33.8,94.0,1.79,4.92,447.0,16.0,36.11,SYWC1,1263,-122.572894, 39.367294
409,2018-08-18 01:26:00,4.1,NE,4.02,13.0,,,129.0,9.03,31.67,269.494,30.95,37.0,1.34,4.02,136.0,23.0,32.78,SYWC1,1263,-122.572894, 39.367294
410,2018-08-18 02:26:00,4.0,SE,2.23,13.0,,,12.0,7.5,25.56,269.494,27.58,132.0,0.45,2.23,37.0,26.0,28.89,SYWC1,1263,-122.572894, 39.367294
411,2018-08-18 03:26:00,4.2,WSW,2.23,12.9,,,277.0,6.69,22.22,269.494,,239.0,1.34,2.23,5.0,29.0,26.11,SYWC1,1263,-122.572894, 39.367294
412,2018-08-18 04:26:00,4.3,W,2.68,13.0,,,276.0,6.68,21.67,269.494,,268.0,1.79,2.68,0.0,31.0,25.0,SYWC1,1263,-122.572894, 39.367294
413,2018-08-18 05:26:00,4.3,SW,2.23,12.9,,,231.0,6.61,20.56,269.494,,233.0,1.34,2.23,0.0,33.0,23.89,SYWC1,1263,-122.572894, 39.367294
414,2018-08-18 06:26:00,4.4,SW,2.68,12.9,,,229.0,6.06,19.44,269.494,,226.0,1.34,2.68,0.0,34.0,22.78,SYWC1,1263,-122.572894, 39.367294
415,2018-08-18 07:26:00,4.5,WSW,3.13,12.9,,,242.0,5.99,18.89,269.494,,239.0,1.34,3.13,0.0,35.0,22.22,SYWC1,1263,-122.572894, 39.367294
416,2018-08-18 09:26:00,4.6,WSW,3.13,12.8,,,249.0,5.29,15.56,269.494,,249.0,1.34,3.13,0.0,41.0,18.89,SYWC1,1263,-122.572894, 39.367294
417,2018-08-18 10:26:00,4.8,WSW,2.68,12.8,,,264.0,5.46,14.44,269.494,,238.0,0.9,2.68,0.0,43.0,18.33,SYWC1,1263,-122.572894, 39.367294
418,2018-08-18 11:26:00,4.9,SW,1.79,12.8,,,271.0,5.12,13.89,269.494,,232.0,0.9,1.79,0.0,42.0,18.33,SYWC1,1263,-122.572894, 39.367294
419,2018-08-18 12:26:00,5.1,WSW,2.68,12.7,,,260.0,5.43,12.78,269.494,,256.0,1.79,2.68,0.0,46.0,17.22,SYWC1,1263,-122.572894, 39.367294
420,2018-08-18 13:26:00,5.1,SW,2.68,12.7,,,248.0,5.43,13.89,269.494,,222.0,0.45,2.68,0.0,46.0,17.22,SYWC1,1263,-122.572894, 39.367294
421,2018-08-18 14:26:00,5.6,SW,3.13,12.8,,,237.0,5.78,16.67,269.494,,233.0,2.23,3.13,22.0,41.0,19.44,SYWC1,1263,-122.572894, 39.367294
422,2018-08-18 15:26:00,5.8,,1.79,13.0,,,252.0,7.99,21.11,269.494,,,0.0,1.79,132.0,43.0,21.11,SYWC1,1263,-122.572894, 39.367294
423,2018-08-18 16:26:00,6.3,,1.34,13.5,,,146.0,8.53,31.67,269.494,28.07,,0.0,1.34,361.0,27.0,29.44,SYWC1,1263,-122.572894, 39.367294
424,2018-08-18 17:26:00,5.9,ENE,4.02,13.2,,,21.0,8.71,37.22,269.494,29.91,67.0,1.79,4.02,603.0,24.0,31.67,SYWC1,1263,-122.572894, 39.367294
425,2018-08-18 18:26:00,5.6,NE,4.02,13.1,,,42.0,8.63,41.11,269.494,31.94,46.0,1.79,4.02,780.0,21.0,33.89,SYWC1,1263,-122.572894, 39.367294
426,2018-08-18 19:26:00,4.9,N,4.47,13.8,37.78,16.67,354.0,8.85,41.11,269.494,33.05,9.0,3.13,4.47,858.0,20.0,35.0,SYWC1,1263,-122.572894, 39.367294
427,2018-08-18 20:26:00,4.8,NE,5.81,13.0,,,1.0,8.69,43.89,269.494,34.67,36.0,3.58,5.81,888.0,18.0,36.67,SYWC1,1263,-122.572894, 39.367294
