,date_time,wind_cardinal_direction_set_1d,wind_gust_set_1,dew_point_temperature_set_1d,heat_index_set_1d,wind_direction_set_1,relative_humidity_set_1,wind_speed_set_1,air_temp_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
1407,2018-08-10 18:30:00,SSW,1.76,7.97,28.94,199.7,24.27,0.42,30.61,PG028,3566,-120.81131,39.20696
1408,2018-08-10 18:40:00,SSW,1.08,7.68,29.33,203.0,23.1,0.2,31.11,PG028,3566,-120.81131,39.20696
1409,2018-08-10 18:50:00,WNW,1.86,6.89,29.26,297.1,21.88,0.45,31.11,PG028,3566,-120.81131,39.20696
1410,2018-08-10 19:00:00,WNW,3.24,6.14,29.17,291.8,20.83,0.87,31.06,PG028,3566,-120.81131,39.20696
1411,2018-08-10 19:10:00,W,3.43,5.88,29.57,274.0,19.87,1.1,31.56,PG028,3566,-120.81131,39.20696
1412,2018-08-10 19:20:00,W,1.76,4.89,29.98,268.8,17.96,0.58,32.11,PG028,3566,-120.81131,39.20696
1413,2018-08-10 19:30:00,W,3.53,3.97,29.85,277.3,16.93,1.08,32.0,PG028,3566,-120.81131,39.20696
1414,2018-08-10 19:40:00,WNW,2.25,2.64,29.85,289.0,15.35,1.0,32.06,PG028,3566,-120.81131,39.20696
1415,2018-08-10 19:50:00,WNW,3.53,1.53,29.78,287.5,14.21,1.99,32.0,PG028,3566,-120.81131,39.20696
1416,2018-08-10 20:00:00,WNW,2.64,1.46,29.87,282.5,14.05,1.23,32.11,PG028,3566,-120.81131,39.20696
1417,2018-08-10 20:10:00,WNW,3.63,3.82,30.61,284.4,15.91,0.68,32.89,PG028,3566,-120.81131,39.20696
1418,2018-08-10 20:20:00,SSW,2.55,3.15,30.83,191.8,14.92,0.62,33.17,PG028,3566,-120.81131,39.20696
1419,2018-08-10 20:30:00,SW,5.1,2.52,30.61,219.1,14.45,0.85,32.94,PG028,3566,-120.81131,39.20696
1420,2018-08-10 20:40:00,WSW,2.45,1.87,30.74,257.8,13.66,0.8,33.11,PG028,3566,-120.81131,39.20696
1421,2018-08-10 20:50:00,WNW,2.94,1.67,30.73,289.2,13.46,0.75,33.11,PG028,3566,-120.81131,39.20696
1422,2018-08-10 21:00:00,WSW,2.16,2.51,30.76,253.9,14.3,0.69,33.11,PG028,3566,-120.81131,39.20696
1423,2018-08-10 21:10:00,WNW,2.74,3.11,30.83,297.7,14.88,1.08,33.17,PG028,3566,-120.81131,39.20696
1424,2018-08-10 21:20:00,SSW,3.82,5.01,31.07,207.8,16.87,1.14,33.33,PG028,3566,-120.81131,39.20696
1425,2018-08-10 21:30:00,W,3.43,5.98,31.39,265.3,17.77,0.73,33.61,PG028,3566,-120.81131,39.20696
1426,2018-08-10 21:40:00,WNW,3.24,6.14,31.2,283.8,18.2,1.02,33.39,PG028,3566,-120.81131,39.20696
1427,2018-08-10 21:50:00,W,3.63,6.0,30.94,276.4,18.32,1.38,33.11,PG028,3566,-120.81131,39.20696
1428,2018-08-10 22:00:00,WSW,2.55,6.53,31.28,242.7,18.65,1.06,33.44,PG028,3566,-120.81131,39.20696
1429,2018-08-10 22:10:00,SW,2.45,6.57,31.08,217.6,18.94,1.08,33.22,PG028,3566,-120.81131,39.20696
1430,2018-08-10 22:20:00,SW,3.24,6.7,31.25,228.6,18.92,0.78,33.39,PG028,3566,-120.81131,39.20696
1431,2018-08-10 22:30:00,W,2.06,6.75,31.1,271.3,19.17,0.75,33.22,PG028,3566,-120.81131,39.20696
1432,2018-08-10 22:40:00,W,3.04,7.05,31.28,275.0,19.39,0.96,33.39,PG028,3566,-120.81131,39.20696
1433,2018-08-10 22:50:00,WSW,3.72,7.26,30.95,240.7,20.12,1.28,33.0,PG028,3566,-120.81131,39.20696
1434,2018-08-10 23:00:00,WNW,4.02,7.2,30.64,300.7,20.42,1.75,32.67,PG028,3566,-120.81131,39.20696
1435,2018-08-10 23:10:00,SW,3.13,7.21,30.64,231.1,20.43,0.63,32.67,PG028,3566,-120.81131,39.20696
1436,2018-08-10 23:20:00,SW,2.35,7.29,30.85,231.7,20.28,0.5,32.89,PG028,3566,-120.81131,39.20696
1437,2018-08-10 23:30:00,SW,1.86,6.87,30.71,226.9,19.83,0.68,32.78,PG028,3566,-120.81131,39.20696
1438,2018-08-10 23:40:00,WNW,2.94,6.81,30.65,282.6,19.82,0.8,32.72,PG028,3566,-120.81131,39.20696
1439,2018-08-10 23:50:00,WNW,4.41,6.42,30.18,288.2,19.86,1.5,32.22,PG028,3566,-120.81131,39.20696
1440,2018-08-11 00:00:00,W,3.13,7.07,30.28,262.4,20.7,0.88,32.28,PG028,3566,-120.81131,39.20696
1441,2018-08-11 00:10:00,W,3.04,6.96,30.37,274.0,20.41,0.92,32.39,PG028,3566,-120.81131,39.20696
1442,2018-08-11 00:20:00,SW,3.13,6.8,30.07,230.7,20.58,0.69,32.06,PG028,3566,-120.81131,39.20696
1443,2018-08-11 00:30:00,SW,1.28,7.21,29.95,229.4,21.38,0.51,31.89,PG028,3566,-120.81131,39.20696
1444,2018-08-11 00:40:00,W,1.47,7.81,30.3,278.1,21.85,0.43,32.22,PG028,3566,-120.81131,39.20696
1445,2018-08-11 00:50:00,SW,1.96,7.12,29.75,215.3,21.52,0.64,31.67,PG028,3566,-120.81131,39.20696
1446,2018-08-11 01:00:00,SSW,2.06,6.61,29.24,193.4,21.46,0.46,31.11,PG028,3566,-120.81131,39.20696
1447,2018-08-11 01:10:00,WSW,2.25,6.88,29.17,237.5,22.0,0.68,31.0,PG028,3566,-120.81131,39.20696
1448,2018-08-11 01:20:00,WNW,3.63,6.47,29.0,300.6,21.61,1.56,30.83,PG028,3566,-120.81131,39.20696
1449,2018-08-11 01:30:00,WNW,2.45,6.66,28.79,283.7,22.23,0.66,30.56,PG028,3566,-120.81131,39.20696
1450,2018-08-11 01:40:00,WNW,0.98,7.53,28.81,291.9,23.69,0.13,30.5,PG028,3566,-120.81131,39.20696
1451,2018-08-11 01:50:00,W,1.18,7.23,28.61,273.6,23.51,0.1,30.28,PG028,3566,-120.81131,39.20696
1452,2018-08-11 02:00:00,S,0.39,7.66,28.12,169.6,25.19,0.02,29.61,PG028,3566,-120.81131,39.20696
1453,2018-08-11 02:10:00,SSW,0.39,7.35,27.73,192.7,25.39,0.03,29.11,PG028,3566,-120.81131,39.20696
1454,2018-08-11 02:20:00,ESE,0.49,8.57,27.36,110.1,28.71,0.1,28.44,PG028,3566,-120.81131,39.20696
1455,2018-08-11 02:30:00,E,0.78,9.37,26.9,87.5,31.84,0.31,27.61,PG028,3566,-120.81131,39.20696
1456,2018-08-11 02:40:00,ENE,0.78,9.81,26.47,76.89,34.36,0.23,26.83,PG028,3566,-120.81131,39.20696
1457,2018-08-11 02:50:00,ENE,1.08,9.63,,71.82,35.37,0.48,26.14,PG028,3566,-120.81131,39.20696
1458,2018-08-11 03:00:00,ENE,1.18,9.55,,62.28,36.95,0.73,25.32,PG028,3566,-120.81131,39.20696
1459,2018-08-11 03:10:00,ENE,1.18,9.04,,70.97,36.99,0.23,24.74,PG028,3566,-120.81131,39.20696
1460,2018-08-11 03:20:00,ENE,0.88,9.21,,66.92,38.54,0.44,24.25,PG028,3566,-120.81131,39.20696
1461,2018-08-11 03:30:00,E,0.59,8.24,,93.3,37.23,0.04,23.73,PG028,3566,-120.81131,39.20696
1462,2018-08-11 03:40:00,ENE,0.39,8.41,,76.08,38.7,0.02,23.29,PG028,3566,-120.81131,39.20696
1463,2018-08-11 03:50:00,SE,0.2,8.27,,138.4,39.22,0.02,22.91,PG028,3566,-120.81131,39.20696
1464,2018-08-11 04:00:00,ENE,0.39,8.61,,75.49,41.4,0.01,22.4,PG028,3566,-120.81131,39.20696
1465,2018-08-11 04:10:00,ENE,0.78,8.68,,68.82,42.46,0.37,22.07,PG028,3566,-120.81131,39.20696
1466,2018-08-11 04:20:00,ENE,0.68,8.38,,70.9,42.26,0.22,21.82,PG028,3566,-120.81131,39.20696
1467,2018-08-11 04:30:00,ESE,0.39,8.39,,120.1,42.83,0.17,21.61,PG028,3566,-120.81131,39.20696
1468,2018-08-11 04:40:00,E,0.98,7.98,,93.2,42.15,0.26,21.42,PG028,3566,-120.81131,39.20696
1469,2018-08-11 04:50:00,E,0.78,7.78,,91.5,42.02,0.06,21.25,PG028,3566,-120.81131,39.20696
1470,2018-08-11 05:00:00,,0.0,7.31,,,41.91,0.0,20.77,PG028,3566,-120.81131,39.20696
1471,2018-08-11 05:10:00,SW,0.2,7.6,,217.4,43.27,0.01,20.58,PG028,3566,-120.81131,39.20696
1472,2018-08-11 05:20:00,SSE,0.49,7.38,,159.8,43.3,0.21,20.32,PG028,3566,-120.81131,39.20696
1473,2018-08-11 05:30:00,SSE,0.39,7.33,,159.3,43.55,0.04,20.18,PG028,3566,-120.81131,39.20696
1474,2018-08-11 05:40:00,E,1.96,7.22,,90.0,42.06,0.34,20.61,PG028,3566,-120.81131,39.20696
1475,2018-08-11 05:50:00,SE,0.68,7.28,,137.7,42.59,0.16,20.48,PG028,3566,-120.81131,39.20696
1476,2018-08-11 06:00:00,ESE,0.59,7.43,,108.7,43.51,0.08,20.3,PG028,3566,-120.81131,39.20696
1477,2018-08-11 06:10:00,E,0.59,7.28,,92.7,42.8,0.08,20.4,PG028,3566,-120.81131,39.20696
1478,2018-08-11 06:20:00,SSE,0.29,6.92,,167.9,42.48,0.01,20.12,PG028,3566,-120.81131,39.20696
1479,2018-08-11 06:30:00,,0.2,6.79,,,43.07,0.0,19.76,PG028,3566,-120.81131,39.20696
1480,2018-08-11 06:40:00,SSE,0.39,6.84,,168.1,43.82,0.02,19.54,PG028,3566,-120.81131,39.20696
1481,2018-08-11 06:50:00,ENE,0.78,7.61,,76.68,45.4,0.37,19.81,PG028,3566,-120.81131,39.20696
1482,2018-08-11 07:00:00,ENE,0.59,7.63,,78.56,45.14,0.1,19.93,PG028,3566,-120.81131,39.20696
1483,2018-08-11 07:10:00,E,0.68,7.61,,79.74,45.03,0.12,19.94,PG028,3566,-120.81131,39.20696
1484,2018-08-11 07:20:00,,0.0,7.74,,,46.43,0.0,19.6,PG028,3566,-120.81131,39.20696
1485,2018-08-11 07:30:00,E,0.59,7.74,,83.9,47.21,0.11,19.33,PG028,3566,-120.81131,39.20696
1486,2018-08-11 07:40:00,,0.1,7.65,,,46.75,0.0,19.39,PG028,3566,-120.81131,39.20696
1487,2018-08-11 07:50:00,NNW,1.08,7.53,,338.1,46.88,0.13,19.21,PG028,3566,-120.81131,39.20696
1488,2018-08-11 08:00:00,,0.0,7.49,,,47.59,0.0,18.93,PG028,3566,-120.81131,39.20696
1489,2018-08-11 08:10:00,,0.0,7.45,,,48.63,0.0,18.54,PG028,3566,-120.81131,39.20696
1490,2018-08-11 08:20:00,SSE,3.33,7.49,,149.0,47.92,0.45,18.82,PG028,3566,-120.81131,39.20696
1491,2018-08-11 08:30:00,E,1.18,7.42,,85.7,47.53,0.29,18.87,PG028,3566,-120.81131,39.20696
1492,2018-08-11 08:40:00,ENE,1.08,7.22,,75.44,45.99,0.29,19.18,PG028,3566,-120.81131,39.20696
1493,2018-08-11 08:50:00,E,0.59,7.19,,92.6,45.93,0.17,19.17,PG028,3566,-120.81131,39.20696
1494,2018-08-11 09:00:00,ESE,0.49,7.19,,102.5,46.69,0.07,18.91,PG028,3566,-120.81131,39.20696
1495,2018-08-11 09:10:00,ESE,0.49,6.98,,102.5,46.3,0.07,18.81,PG028,3566,-120.81131,39.20696
1496,2018-08-11 09:20:00,,0.0,7.11,,,47.94,0.0,18.4,PG028,3566,-120.81131,39.20696
1497,2018-08-11 09:30:00,ESE,0.59,6.89,,102.5,47.3,0.11,18.37,PG028,3566,-120.81131,39.20696
1498,2018-08-11 09:40:00,,0.0,6.92,,,48.1,0.0,18.14,PG028,3566,-120.81131,39.20696
1499,2018-08-11 09:50:00,ESE,0.78,6.93,,102.6,48.74,0.19,17.94,PG028,3566,-120.81131,39.20696
1500,2018-08-11 10:00:00,,0.0,6.99,,,48.68,0.0,18.02,PG028,3566,-120.81131,39.20696
1501,2018-08-11 10:10:00,E,0.78,6.9,,92.8,48.79,0.16,17.89,PG028,3566,-120.81131,39.20696
1502,2018-08-11 10:20:00,ESE,0.78,6.83,,110.6,48.33,0.18,17.97,PG028,3566,-120.81131,39.20696
1503,2018-08-11 10:30:00,ESE,0.59,6.84,,115.4,49.35,0.07,17.65,PG028,3566,-120.81131,39.20696
1504,2018-08-11 10:40:00,SSE,0.59,6.79,,153.9,49.18,0.35,17.65,PG028,3566,-120.81131,39.20696
1505,2018-08-11 10:50:00,E,0.39,6.77,,95.0,49.55,0.04,17.51,PG028,3566,-120.81131,39.20696
1506,2018-08-11 11:00:00,E,0.49,6.83,,81.7,49.11,0.08,17.71,PG028,3566,-120.81131,39.20696
1507,2018-08-11 11:10:00,NNE,1.08,6.85,,19.64,48.58,0.14,17.9,PG028,3566,-120.81131,39.20696
1508,2018-08-11 11:20:00,,0.0,6.47,,,47.54,0.0,17.84,PG028,3566,-120.81131,39.20696
1509,2018-08-11 11:30:00,,0.0,6.26,,,47.4,0.0,17.65,PG028,3566,-120.81131,39.20696
1510,2018-08-11 11:40:00,,0.0,6.33,,,47.74,0.0,17.62,PG028,3566,-120.81131,39.20696
1511,2018-08-11 11:50:00,,0.0,6.22,,,47.76,0.0,17.49,PG028,3566,-120.81131,39.20696
1512,2018-08-11 12:00:00,,0.0,6.41,,,48.85,0.0,17.34,PG028,3566,-120.81131,39.20696
1513,2018-08-11 12:10:00,E,0.39,6.97,,95.9,50.07,0.08,17.56,PG028,3566,-120.81131,39.20696
1514,2018-08-11 12:20:00,,0.0,7.0,,,49.83,0.0,17.67,PG028,3566,-120.81131,39.20696
1515,2018-08-11 12:30:00,,0.0,6.7,,,48.92,0.0,17.63,PG028,3566,-120.81131,39.20696
1516,2018-08-11 12:40:00,NW,0.88,6.49,,314.1,48.61,0.13,17.5,PG028,3566,-120.81131,39.20696
1517,2018-08-11 12:50:00,SE,0.49,6.72,,130.9,49.22,0.05,17.56,PG028,3566,-120.81131,39.20696
1518,2018-08-11 13:00:00,E,0.68,6.46,,81.2,47.98,0.06,17.68,PG028,3566,-120.81131,39.20696
1519,2018-08-11 13:10:00,,0.0,6.27,,,47.49,0.0,17.63,PG028,3566,-120.81131,39.20696
1520,2018-08-11 13:20:00,W,0.29,6.62,,281.2,48.93,0.01,17.54,PG028,3566,-120.81131,39.20696
1521,2018-08-11 13:30:00,W,0.2,6.51,,281.2,48.61,0.01,17.53,PG028,3566,-120.81131,39.20696
1522,2018-08-11 13:40:00,E,0.2,6.73,,79.03,49.69,0.01,17.42,PG028,3566,-120.81131,39.20696
1523,2018-08-11 13:50:00,ENE,1.37,6.79,,70.53,49.62,0.18,17.51,PG028,3566,-120.81131,39.20696
1524,2018-08-11 14:00:00,E,0.59,7.05,,100.4,49.57,0.1,17.8,PG028,3566,-120.81131,39.20696
1525,2018-08-11 14:10:00,E,0.59,7.27,,88.4,49.78,0.12,17.97,PG028,3566,-120.81131,39.20696
1526,2018-08-11 14:20:00,NW,0.39,7.65,,307.1,50.59,0.04,18.13,PG028,3566,-120.81131,39.20696
1527,2018-08-11 14:30:00,WNW,0.39,7.91,,301.9,50.25,0.09,18.52,PG028,3566,-120.81131,39.20696
1528,2018-08-11 14:40:00,SSW,0.49,7.73,,194.1,47.61,0.07,19.18,PG028,3566,-120.81131,39.20696
1529,2018-08-11 14:50:00,ENE,0.68,8.22,,70.64,47.92,0.07,19.61,PG028,3566,-120.81131,39.20696
1530,2018-08-11 15:00:00,E,0.98,8.66,,81.0,48.94,0.57,19.75,PG028,3566,-120.81131,39.20696
1531,2018-08-11 15:10:00,E,0.78,8.26,,81.3,46.67,0.26,20.08,PG028,3566,-120.81131,39.20696
1532,2018-08-11 15:20:00,E,0.78,8.04,,81.6,44.5,0.13,20.61,PG028,3566,-120.81131,39.20696
1533,2018-08-11 15:30:00,E,0.68,9.01,,85.2,46.55,0.26,20.94,PG028,3566,-120.81131,39.20696
1534,2018-08-11 15:40:00,E,0.59,9.86,,78.81,47.93,0.22,21.39,PG028,3566,-120.81131,39.20696
1535,2018-08-11 15:50:00,SSE,2.84,9.52,,153.5,45.47,0.82,21.87,PG028,3566,-120.81131,39.20696
1536,2018-08-11 16:00:00,SSE,2.55,8.54,,165.2,41.43,1.18,22.32,PG028,3566,-120.81131,39.20696
1537,2018-08-11 16:10:00,SSE,1.37,8.72,,156.0,40.43,0.74,22.91,PG028,3566,-120.81131,39.20696
1538,2018-08-11 16:20:00,SSE,1.18,8.95,,163.2,38.87,0.38,23.82,PG028,3566,-120.81131,39.20696
1539,2018-08-11 16:30:00,S,0.88,9.5,,177.7,38.23,0.21,24.7,PG028,3566,-120.81131,39.20696
1540,2018-08-11 16:40:00,NW,2.64,10.25,,312.1,37.67,0.26,25.78,PG028,3566,-120.81131,39.20696
1541,2018-08-11 16:50:00,SE,1.18,9.98,,145.7,36.1,0.38,26.19,PG028,3566,-120.81131,39.20696
1542,2018-08-11 17:00:00,S,1.18,10.09,,185.3,35.45,0.22,26.62,PG028,3566,-120.81131,39.20696
1543,2018-08-11 17:10:00,S,0.88,9.56,26.85,172.5,32.46,0.05,27.5,PG028,3566,-120.81131,39.20696
1544,2018-08-11 17:20:00,SE,2.45,5.58,26.97,139.2,23.75,0.84,28.17,PG028,3566,-120.81131,39.20696
1545,2018-08-11 17:30:00,SSE,0.98,6.02,27.21,159.6,24.01,0.27,28.5,PG028,3566,-120.81131,39.20696
1546,2018-08-11 17:40:00,SSE,1.47,5.71,27.35,152.1,23.2,0.64,28.72,PG028,3566,-120.81131,39.20696
1547,2018-08-11 17:50:00,W,1.47,6.46,27.36,265.7,24.51,0.37,28.67,PG028,3566,-120.81131,39.20696
1548,2018-08-11 18:00:00,W,2.45,5.41,27.3,272.1,22.78,0.61,28.67,PG028,3566,-120.81131,39.20696
1549,2018-08-11 18:10:00,W,1.96,5.71,27.27,274.6,23.35,0.78,28.61,PG028,3566,-120.81131,39.20696
1550,2018-08-11 18:20:00,W,2.35,5.72,27.27,269.7,23.36,0.79,28.61,PG028,3566,-120.81131,39.20696
1551,2018-08-11 18:30:00,SSW,1.67,7.19,27.76,204.0,25.02,0.5,29.17,PG028,3566,-120.81131,39.20696
1552,2018-08-11 18:40:00,W,2.84,7.14,28.0,272.8,24.46,0.66,29.5,PG028,3566,-120.81131,39.20696
1553,2018-08-11 18:50:00,WNW,2.06,5.95,28.0,281.9,22.38,0.87,29.61,PG028,3566,-120.81131,39.20696
1554,2018-08-11 19:00:00,WNW,2.55,5.12,27.88,288.6,21.26,1.11,29.5,PG028,3566,-120.81131,39.20696
1555,2018-08-11 19:10:00,WNW,4.12,4.98,27.95,282.3,20.92,0.76,29.61,PG028,3566,-120.81131,39.20696
1556,2018-08-11 19:20:00,W,1.96,5.65,28.24,273.2,21.5,0.77,29.94,PG028,3566,-120.81131,39.20696
1557,2018-08-11 19:30:00,W,2.84,5.91,28.22,264.8,21.96,0.71,29.89,PG028,3566,-120.81131,39.20696
1558,2018-08-11 19:40:00,WSW,2.06,6.09,28.48,258.6,21.81,0.51,30.22,PG028,3566,-120.81131,39.20696
1559,2018-08-11 19:50:00,WNW,2.35,6.49,28.73,285.3,22.05,0.8,30.5,PG028,3566,-120.81131,39.20696
1560,2018-08-11 20:00:00,WNW,3.43,5.53,28.54,293.1,20.83,1.32,30.33,PG028,3566,-120.81131,39.20696
1561,2018-08-11 20:10:00,WNW,3.43,5.32,28.57,288.7,20.46,1.36,30.39,PG028,3566,-120.81131,39.20696
1562,2018-08-11 20:20:00,SSW,2.94,5.24,28.84,198.6,19.96,0.93,30.72,PG028,3566,-120.81131,39.20696
1563,2018-08-11 20:30:00,WNW,3.43,5.95,28.74,294.1,21.17,1.04,30.56,PG028,3566,-120.81131,39.20696
1564,2018-08-11 20:40:00,WNW,2.64,6.36,28.95,290.2,21.5,1.3,30.78,PG028,3566,-120.81131,39.20696
1565,2018-08-11 20:50:00,WNW,3.43,5.96,28.75,293.0,21.18,1.09,30.56,PG028,3566,-120.81131,39.20696
1566,2018-08-11 21:00:00,SW,3.33,6.04,29.02,217.2,20.89,0.98,30.89,PG028,3566,-120.81131,39.20696
1567,2018-08-11 21:10:00,NW,3.92,5.32,29.12,305.8,19.67,1.25,31.06,PG028,3566,-120.81131,39.20696
1568,2018-08-11 21:20:00,SW,1.86,5.37,29.12,227.6,19.74,0.66,31.06,PG028,3566,-120.81131,39.20696
1569,2018-08-11 21:30:00,W,3.33,5.35,29.07,266.3,19.79,0.78,31.0,PG028,3566,-120.81131,39.20696
1570,2018-08-11 21:40:00,W,2.64,5.01,29.14,279.5,19.2,0.77,31.11,PG028,3566,-120.81131,39.20696
1571,2018-08-11 21:50:00,WNW,4.02,5.14,29.62,302.8,18.75,1.27,31.67,PG028,3566,-120.81131,39.20696
1572,2018-08-11 22:00:00,W,2.55,5.37,29.49,264.7,19.24,0.96,31.5,PG028,3566,-120.81131,39.20696
1573,2018-08-11 22:10:00,WNW,2.64,5.12,29.62,286.5,18.72,0.88,31.67,PG028,3566,-120.81131,39.20696
1574,2018-08-11 22:20:00,WNW,3.24,4.01,29.33,283.2,17.59,1.42,31.39,PG028,3566,-120.81131,39.20696
1575,2018-08-11 22:30:00,WNW,3.13,4.28,29.58,286.9,17.65,1.22,31.67,PG028,3566,-120.81131,39.20696
1576,2018-08-11 22:40:00,WNW,3.82,4.18,29.38,294.1,17.76,1.36,31.44,PG028,3566,-120.81131,39.20696
1577,2018-08-11 22:50:00,SW,3.63,4.18,29.57,229.0,17.52,0.98,31.67,PG028,3566,-120.81131,39.20696
1578,2018-08-11 23:00:00,SSW,2.64,4.13,29.61,196.4,17.41,0.73,31.72,PG028,3566,-120.81131,39.20696
1579,2018-08-11 23:10:00,WNW,2.94,2.57,29.47,289.0,15.68,1.06,31.61,PG028,3566,-120.81131,39.20696
1580,2018-08-11 23:20:00,SSW,1.76,1.88,29.32,200.3,15.06,0.61,31.44,PG028,3566,-120.81131,39.20696
1581,2018-08-11 23:30:00,SW,3.13,2.26,29.56,218.4,15.23,0.95,31.72,PG028,3566,-120.81131,39.20696
1582,2018-08-11 23:40:00,W,1.96,1.52,29.59,279.4,14.39,0.57,31.78,PG028,3566,-120.81131,39.20696
1583,2018-08-11 23:50:00,WNW,3.43,2.04,29.32,290.5,15.24,1.42,31.44,PG028,3566,-120.81131,39.20696
1584,2018-08-12 00:00:00,WNW,2.55,2.89,29.21,285.0,16.35,1.03,31.28,PG028,3566,-120.81131,39.20696
1585,2018-08-12 00:10:00,W,3.13,3.59,29.18,267.8,17.25,0.96,31.22,PG028,3566,-120.81131,39.20696
1586,2018-08-12 00:20:00,W,1.67,4.24,29.34,259.4,17.88,0.61,31.39,PG028,3566,-120.81131,39.20696
1587,2018-08-12 00:30:00,W,1.96,3.67,29.05,271.9,17.51,0.44,31.06,PG028,3566,-120.81131,39.20696
1588,2018-08-12 00:40:00,W,2.06,4.18,28.84,266.1,18.45,0.93,30.78,PG028,3566,-120.81131,39.20696
1589,2018-08-12 00:50:00,W,1.76,5.0,28.73,274.1,19.75,0.62,30.61,PG028,3566,-120.81131,39.20696
1590,2018-08-12 01:00:00,WNW,2.25,5.23,28.52,285.7,20.41,0.99,30.33,PG028,3566,-120.81131,39.20696
1591,2018-08-12 01:10:00,W,2.55,5.86,28.43,268.7,21.52,0.49,30.17,PG028,3566,-120.81131,39.20696
1592,2018-08-12 01:20:00,WSW,1.08,6.41,28.38,252.5,22.51,0.31,30.06,PG028,3566,-120.81131,39.20696
1593,2018-08-12 01:30:00,W,1.57,5.91,28.22,270.6,21.95,0.4,29.89,PG028,3566,-120.81131,39.20696
1594,2018-08-12 01:40:00,SSW,1.57,5.91,27.92,191.3,22.47,0.32,29.5,PG028,3566,-120.81131,39.20696
1595,2018-08-12 01:50:00,W,1.86,5.8,27.67,261.3,22.73,0.42,29.17,PG028,3566,-120.81131,39.20696
1596,2018-08-12 02:00:00,SSW,1.28,6.33,27.42,210.4,24.14,0.19,28.78,PG028,3566,-120.81131,39.20696
1597,2018-08-12 02:10:00,W,0.78,6.72,27.18,259.3,25.38,0.14,28.39,PG028,3566,-120.81131,39.20696
1598,2018-08-12 02:20:00,SSE,0.68,7.56,26.81,155.0,27.97,0.12,27.72,PG028,3566,-120.81131,39.20696
1599,2018-08-12 02:30:00,ESE,1.08,8.0,26.52,115.6,29.78,0.1,27.17,PG028,3566,-120.81131,39.20696
1600,2018-08-12 02:40:00,SSE,0.68,8.78,,149.9,32.88,0.09,26.4,PG028,3566,-120.81131,39.20696
1601,2018-08-12 02:50:00,SSE,0.39,9.2,,153.1,35.28,0.02,25.7,PG028,3566,-120.81131,39.20696
1602,2018-08-12 03:00:00,S,0.29,9.78,,178.9,38.18,0.03,25.03,PG028,3566,-120.81131,39.20696
1603,2018-08-12 03:10:00,ENE,0.68,9.92,,72.93,39.94,0.23,24.44,PG028,3566,-120.81131,39.20696
1604,2018-08-12 03:20:00,E,0.88,9.42,,83.7,39.75,0.39,23.97,PG028,3566,-120.81131,39.20696
1605,2018-08-12 03:30:00,E,1.28,9.4,,84.9,40.5,0.44,23.64,PG028,3566,-120.81131,39.20696
1606,2018-08-12 03:40:00,E,0.78,9.01,,98.3,40.12,0.29,23.36,PG028,3566,-120.81131,39.20696
1607,2018-08-12 03:50:00,ENE,0.88,9.38,,70.71,41.75,0.15,23.12,PG028,3566,-120.81131,39.20696
1608,2018-08-12 04:00:00,,0.2,9.66,,,43.97,0.0,22.58,PG028,3566,-120.81131,39.20696
1609,2018-08-12 04:10:00,ENE,1.18,9.34,,60.68,44.52,0.32,22.02,PG028,3566,-120.81131,39.20696
1610,2018-08-12 04:20:00,ENE,0.88,9.16,,57.63,44.41,0.2,21.86,PG028,3566,-120.81131,39.20696
1611,2018-08-12 04:30:00,,0.0,9.2,,,46.08,0.0,21.31,PG028,3566,-120.81131,39.20696
1612,2018-08-12 04:40:00,ENE,0.59,8.87,,75.15,45.91,0.07,21.01,PG028,3566,-120.81131,39.20696
1613,2018-08-12 04:50:00,E,0.98,8.56,,84.1,45.08,0.42,20.97,PG028,3566,-120.81131,39.20696
1614,2018-08-12 05:00:00,ESE,0.88,7.86,,116.2,43.75,0.08,20.68,PG028,3566,-120.81131,39.20696
1615,2018-08-12 05:10:00,ESE,0.49,7.94,,110.7,44.23,0.13,20.59,PG028,3566,-120.81131,39.20696
1616,2018-08-12 05:20:00,SE,0.49,7.63,,142.0,44.2,0.11,20.27,PG028,3566,-120.81131,39.20696
1617,2018-08-12 05:30:00,,0.0,7.72,,,45.41,0.0,19.93,PG028,3566,-120.81131,39.20696
1618,2018-08-12 05:40:00,NE,0.29,7.84,,37.75,46.46,0.01,19.69,PG028,3566,-120.81131,39.20696
1619,2018-08-12 05:50:00,SSE,0.59,7.76,,156.4,46.52,0.22,19.59,PG028,3566,-120.81131,39.20696
1620,2018-08-12 06:00:00,SSE,0.49,7.59,,160.0,46.72,0.06,19.33,PG028,3566,-120.81131,39.20696
1621,2018-08-12 06:10:00,SE,0.49,7.43,,138.5,46.78,0.07,19.14,PG028,3566,-120.81131,39.20696
1622,2018-08-12 06:20:00,SE,0.49,7.48,,138.6,47.09,0.02,19.09,PG028,3566,-120.81131,39.20696
1623,2018-08-12 06:30:00,,0.0,7.46,,,47.29,0.0,19.0,PG028,3566,-120.81131,39.20696
1624,2018-08-12 06:40:00,SE,0.49,7.46,,138.5,47.68,0.08,18.86,PG028,3566,-120.81131,39.20696
1625,2018-08-12 06:50:00,SE,0.29,7.51,,138.5,48.09,0.02,18.78,PG028,3566,-120.81131,39.20696
