,date_time,wind_cardinal_direction_set_1d,wind_gust_set_1,dew_point_temperature_set_1d,heat_index_set_1d,wind_direction_set_1,relative_humidity_set_1,wind_speed_set_1,air_temp_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
1240,2018-08-09 23:30:00,S,3.53,8.76,30.41,184.8,23.32,1.03,32.22,PG026,3410,-120.94448,39.30902
1241,2018-08-09 23:40:00,S,3.33,8.4,30.07,173.9,23.19,0.98,31.89,PG026,3410,-120.94448,39.30902
1242,2018-08-09 23:50:00,SSW,2.94,9.13,30.45,205.0,23.92,0.67,32.22,PG026,3410,-120.94448,39.30902
1243,2018-08-10 00:00:00,SW,2.64,9.39,30.14,217.4,24.9,0.7,31.83,PG026,3410,-120.94448,39.30902
1244,2018-08-10 00:10:00,SSW,2.16,9.27,29.74,206.1,25.34,0.38,31.39,PG026,3410,-120.94448,39.30902
1245,2018-08-10 00:20:00,SSW,2.16,8.86,29.73,197.5,24.56,0.45,31.44,PG026,3410,-120.94448,39.30902
1246,2018-08-10 00:30:00,SSW,1.96,9.42,29.47,213.0,26.09,0.53,31.06,PG026,3410,-120.94448,39.30902
1247,2018-08-10 00:40:00,SW,2.16,8.98,29.32,232.0,25.49,0.42,30.94,PG026,3410,-120.94448,39.30902
1248,2018-08-10 00:50:00,WSW,1.28,9.84,29.33,255.2,27.2,0.12,30.83,PG026,3410,-120.94448,39.30902
1249,2018-08-10 01:00:00,N,1.28,9.37,29.09,9.3,26.68,0.11,30.61,PG026,3410,-120.94448,39.30902
1250,2018-08-10 01:10:00,WNW,1.57,9.31,28.63,296.7,27.45,0.38,30.06,PG026,3410,-120.94448,39.30902
1251,2018-08-10 01:20:00,NW,1.18,9.12,28.35,323.2,27.65,0.21,29.72,PG026,3410,-120.94448,39.30902
1252,2018-08-10 01:30:00,NNW,0.88,9.23,28.06,331.6,28.49,0.26,29.33,PG026,3410,-120.94448,39.30902
1253,2018-08-10 01:40:00,NNW,1.28,9.43,27.68,340.9,29.83,0.61,28.78,PG026,3410,-120.94448,39.30902
1254,2018-08-10 01:50:00,WSW,0.59,11.24,27.48,244.7,34.91,0.03,28.17,PG026,3410,-120.94448,39.30902
1255,2018-08-10 02:00:00,N,1.08,11.21,27.04,4.53,36.26,0.31,27.5,PG026,3410,-120.94448,39.30902
1256,2018-08-10 02:10:00,NNE,1.08,11.25,26.81,18.05,37.21,0.76,27.11,PG026,3410,-120.94448,39.30902
1257,2018-08-10 02:20:00,NNE,1.08,11.11,,13.41,38.01,0.69,26.59,PG026,3410,-120.94448,39.30902
1258,2018-08-10 02:30:00,NNE,1.18,11.39,,23.46,40.01,0.74,26.04,PG026,3410,-120.94448,39.30902
1259,2018-08-10 02:40:00,NNE,1.28,11.71,,30.79,42.43,0.76,25.42,PG026,3410,-120.94448,39.30902
1260,2018-08-10 02:50:00,NNE,1.28,11.77,,32.75,44.11,0.73,24.84,PG026,3410,-120.94448,39.30902
1261,2018-08-10 03:00:00,NNE,1.47,12.11,,28.86,46.35,0.97,24.39,PG026,3410,-120.94448,39.30902
1262,2018-08-10 03:10:00,NNE,1.37,11.28,,22.23,44.48,1.06,24.16,PG026,3410,-120.94448,39.30902
1263,2018-08-10 03:40:00,NNE,2.06,10.08,,28.05,43.25,1.38,23.31,PG026,3410,-120.94448,39.30902
1264,2018-08-10 03:50:00,NNE,2.16,9.79,,29.0,43.18,1.46,23.02,PG026,3410,-120.94448,39.30902
1265,2018-08-10 04:00:00,NNE,2.16,9.23,,24.88,41.39,1.39,23.09,PG026,3410,-120.94448,39.30902
1266,2018-08-10 04:10:00,NNE,1.47,8.75,,25.04,39.76,1.02,23.22,PG026,3410,-120.94448,39.30902
1267,2018-08-10 04:20:00,NNE,1.76,8.28,,27.6,38.55,1.17,23.21,PG026,3410,-120.94448,39.30902
1268,2018-08-10 04:30:00,NNE,1.76,8.16,,32.89,38.47,1.34,23.11,PG026,3410,-120.94448,39.30902
1269,2018-08-10 04:40:00,NNE,2.16,7.78,,29.94,37.47,1.56,23.11,PG026,3410,-120.94448,39.30902
1270,2018-08-10 04:50:00,NNE,1.96,7.8,,30.37,37.97,1.55,22.92,PG026,3410,-120.94448,39.30902
1271,2018-08-10 05:00:00,NE,1.76,7.72,,33.99,37.76,1.45,22.92,PG026,3410,-120.94448,39.30902
1272,2018-08-10 05:10:00,NNE,1.47,7.82,,27.39,37.92,0.94,22.96,PG026,3410,-120.94448,39.30902
1273,2018-08-10 05:20:00,NNE,1.47,7.89,,29.56,38.04,1.05,22.99,PG026,3410,-120.94448,39.30902
1274,2018-08-10 05:30:00,NNE,1.67,7.59,,25.09,36.81,1.18,23.2,PG026,3410,-120.94448,39.30902
1275,2018-08-10 05:40:00,NNE,1.96,7.68,,30.45,37.18,1.48,23.13,PG026,3410,-120.94448,39.30902
1276,2018-08-10 05:50:00,NNE,1.86,7.61,,28.95,37.09,1.32,23.09,PG026,3410,-120.94448,39.30902
1277,2018-08-10 06:00:00,NNE,1.86,7.57,,28.26,36.79,1.36,23.18,PG026,3410,-120.94448,39.30902
1278,2018-08-10 06:10:00,NNE,1.67,7.52,,24.22,36.44,1.27,23.28,PG026,3410,-120.94448,39.30902
1279,2018-08-10 06:20:00,NNE,1.67,7.55,,25.85,36.53,1.18,23.27,PG026,3410,-120.94448,39.30902
1280,2018-08-10 06:30:00,NNE,1.76,7.56,,25.51,36.6,1.15,23.26,PG026,3410,-120.94448,39.30902
1281,2018-08-10 06:40:00,NNE,1.67,7.48,,21.05,36.43,1.11,23.24,PG026,3410,-120.94448,39.30902
1282,2018-08-10 06:50:00,NNE,1.67,7.54,,25.55,36.75,1.05,23.17,PG026,3410,-120.94448,39.30902
1283,2018-08-10 07:00:00,NNE,1.57,7.6,,25.99,37.34,1.06,22.97,PG026,3410,-120.94448,39.30902
1284,2018-08-10 07:10:00,NNE,1.76,7.55,,18.31,37.4,1.21,22.89,PG026,3410,-120.94448,39.30902
1285,2018-08-10 07:20:00,NNE,1.67,7.62,,19.69,37.93,1.2,22.74,PG026,3410,-120.94448,39.30902
1286,2018-08-10 07:30:00,NNE,2.25,7.61,,13.98,38.4,1.41,22.53,PG026,3410,-120.94448,39.30902
1287,2018-08-10 07:40:00,N,2.06,7.49,,7.85,37.43,1.59,22.81,PG026,3410,-120.94448,39.30902
1288,2018-08-10 07:50:00,N,2.25,7.53,,9.86,37.49,1.73,22.83,PG026,3410,-120.94448,39.30902
1289,2018-08-10 08:00:00,N,2.16,7.59,,8.53,38.15,1.7,22.61,PG026,3410,-120.94448,39.30902
1290,2018-08-10 08:10:00,N,2.16,7.59,,10.96,38.2,1.76,22.59,PG026,3410,-120.94448,39.30902
1291,2018-08-10 08:20:00,NNE,2.16,7.53,,15.41,37.29,1.59,22.91,PG026,3410,-120.94448,39.30902
1292,2018-08-10 08:30:00,NNE,2.06,7.6,,17.11,37.89,1.52,22.73,PG026,3410,-120.94448,39.30902
1293,2018-08-10 08:40:00,NNE,1.96,7.65,,15.74,37.81,1.5,22.82,PG026,3410,-120.94448,39.30902
1294,2018-08-10 08:50:00,NNE,2.06,7.7,,19.79,38.39,1.43,22.63,PG026,3410,-120.94448,39.30902
1295,2018-08-10 09:00:00,NNE,2.16,7.63,,14.93,38.17,1.69,22.64,PG026,3410,-120.94448,39.30902
1296,2018-08-10 09:10:00,N,2.25,7.55,,9.81,37.92,1.8,22.66,PG026,3410,-120.94448,39.30902
1297,2018-08-10 09:20:00,N,1.96,7.33,,7.53,35.94,1.55,23.29,PG026,3410,-120.94448,39.30902
1298,2018-08-10 09:30:00,NNE,2.16,7.4,,16.6,36.67,1.59,23.04,PG026,3410,-120.94448,39.30902
1299,2018-08-10 09:40:00,NNE,1.96,7.27,,16.07,37.59,1.61,22.49,PG026,3410,-120.94448,39.30902
1300,2018-08-10 09:50:00,NNE,1.96,7.1,,20.13,37.92,1.49,22.16,PG026,3410,-120.94448,39.30902
1301,2018-08-10 10:00:00,NNE,1.86,6.8,,16.56,37.69,1.43,21.93,PG026,3410,-120.94448,39.30902
1302,2018-08-10 10:10:00,NNE,1.76,6.44,,18.85,36.32,1.38,22.13,PG026,3410,-120.94448,39.30902
1303,2018-08-10 10:20:00,NNE,1.76,6.24,,17.1,35.73,1.49,22.17,PG026,3410,-120.94448,39.30902
1304,2018-08-10 10:30:00,NNE,2.16,6.17,,15.75,35.7,1.52,22.1,PG026,3410,-120.94448,39.30902
1305,2018-08-10 10:40:00,NNE,2.25,5.96,,11.5,34.67,1.68,22.34,PG026,3410,-120.94448,39.30902
1306,2018-08-10 10:50:00,N,2.16,5.61,,9.71,32.75,1.6,22.88,PG026,3410,-120.94448,39.30902
1307,2018-08-10 11:00:00,NNE,1.86,5.64,,15.26,33.66,1.31,22.47,PG026,3410,-120.94448,39.30902
1308,2018-08-10 11:10:00,NNE,1.67,5.63,,23.33,34.24,1.22,22.18,PG026,3410,-120.94448,39.30902
1309,2018-08-10 11:20:00,NNE,1.57,5.58,,21.73,34.56,1.21,21.97,PG026,3410,-120.94448,39.30902
1310,2018-08-10 11:30:00,NNE,1.57,5.42,,20.04,33.97,1.21,22.07,PG026,3410,-120.94448,39.30902
1311,2018-08-10 11:40:00,NNE,1.86,5.34,,24.13,33.68,1.25,22.12,PG026,3410,-120.94448,39.30902
1312,2018-08-10 11:50:00,NNE,1.67,5.19,,20.82,33.2,1.32,22.18,PG026,3410,-120.94448,39.30902
1313,2018-08-10 12:00:00,NNE,1.76,5.16,,24.1,33.36,1.35,22.07,PG026,3410,-120.94448,39.30902
1314,2018-08-10 12:10:00,NNE,1.76,5.02,,19.25,32.72,1.4,22.22,PG026,3410,-120.94448,39.30902
1315,2018-08-10 12:20:00,NNE,1.96,5.1,,26.08,33.35,1.49,22.01,PG026,3410,-120.94448,39.30902
1316,2018-08-10 12:30:00,NNE,1.96,5.1,,25.68,33.69,1.36,21.84,PG026,3410,-120.94448,39.30902
1317,2018-08-10 12:40:00,NNE,2.16,5.01,,25.16,33.52,1.36,21.82,PG026,3410,-120.94448,39.30902
1318,2018-08-10 12:50:00,NNE,2.16,4.89,,27.87,33.41,1.44,21.74,PG026,3410,-120.94448,39.30902
1319,2018-08-10 13:00:00,NNE,2.06,4.8,,24.88,33.02,1.39,21.83,PG026,3410,-120.94448,39.30902
1320,2018-08-10 13:10:00,NNE,1.76,4.77,,21.01,32.43,1.26,22.09,PG026,3410,-120.94448,39.30902
1321,2018-08-10 13:20:00,NNE,1.76,4.73,,18.54,32.04,1.24,22.24,PG026,3410,-120.94448,39.30902
1322,2018-08-10 13:30:00,NNE,1.86,4.92,,20.04,32.97,1.18,21.99,PG026,3410,-120.94448,39.30902
1323,2018-08-10 13:40:00,NNE,1.67,5.05,,21.16,33.36,1.16,21.94,PG026,3410,-120.94448,39.30902
1324,2018-08-10 13:50:00,NNE,1.76,5.12,,18.5,33.39,1.29,22.01,PG026,3410,-120.94448,39.30902
1325,2018-08-10 14:00:00,NNE,2.16,5.37,,20.66,33.95,1.3,22.02,PG026,3410,-120.94448,39.30902
1326,2018-08-10 14:10:00,NNE,1.76,5.82,,26.27,35.57,1.26,21.77,PG026,3410,-120.94448,39.30902
1327,2018-08-10 14:20:00,NNE,2.06,6.42,,29.84,37.64,1.38,21.52,PG026,3410,-120.94448,39.30902
1328,2018-08-10 14:30:00,NNE,1.86,7.13,,28.74,39.75,1.35,21.43,PG026,3410,-120.94448,39.30902
1329,2018-08-10 14:40:00,NNE,1.96,7.88,,27.27,41.56,1.31,21.54,PG026,3410,-120.94448,39.30902
1330,2018-08-10 14:50:00,NNE,1.86,8.53,,31.5,42.8,1.37,21.78,PG026,3410,-120.94448,39.30902
1331,2018-08-10 15:00:00,NNE,1.96,9.25,,29.39,43.94,1.45,22.14,PG026,3410,-120.94448,39.30902
1332,2018-08-10 15:10:00,NNE,1.86,10.14,,32.04,46.44,1.26,22.21,PG026,3410,-120.94448,39.30902
1333,2018-08-10 15:20:00,NNE,1.86,11.05,,30.09,48.12,1.22,22.61,PG026,3410,-120.94448,39.30902
1334,2018-08-10 15:30:00,NNE,1.76,11.41,,30.85,48.47,1.12,22.89,PG026,3410,-120.94448,39.30902
1335,2018-08-10 15:40:00,NE,1.57,11.79,,35.67,48.4,0.93,23.32,PG026,3410,-120.94448,39.30902
1336,2018-08-10 15:50:00,NE,1.18,12.83,,34.11,51.12,0.63,23.55,PG026,3410,-120.94448,39.30902
1337,2018-08-10 16:00:00,NE,1.28,12.77,,43.54,48.87,0.39,24.22,PG026,3410,-120.94448,39.30902
1338,2018-08-10 16:10:00,NNE,0.68,13.31,,33.18,48.33,0.14,25.0,PG026,3410,-120.94448,39.30902
1339,2018-08-10 16:20:00,E,0.59,14.88,,85.8,51.97,0.12,25.48,PG026,3410,-120.94448,39.30902
1340,2018-08-10 16:30:00,E,1.08,15.41,,88.8,52.93,0.16,25.74,PG026,3410,-120.94448,39.30902
1341,2018-08-10 16:40:00,E,1.08,15.34,,86.8,50.85,0.24,26.34,PG026,3410,-120.94448,39.30902
1342,2018-08-10 16:50:00,E,0.68,15.08,27.26,90.6,48.27,0.11,26.94,PG026,3410,-120.94448,39.30902
1343,2018-08-10 17:00:00,ESE,1.08,13.21,27.18,102.0,41.91,0.38,27.28,PG026,3410,-120.94448,39.30902
1344,2018-08-10 17:10:00,ESE,1.08,11.74,27.48,119.7,36.32,0.25,28.06,PG026,3410,-120.94448,39.30902
1345,2018-08-10 17:20:00,ESE,1.28,10.55,27.74,116.9,32.37,0.3,28.67,PG026,3410,-120.94448,39.30902
1346,2018-08-10 17:30:00,NE,1.47,8.88,28.07,54.77,27.73,0.3,29.39,PG026,3410,-120.94448,39.30902
1347,2018-08-10 17:40:00,E,1.37,8.24,28.14,82.6,26.29,0.44,29.56,PG026,3410,-120.94448,39.30902
1348,2018-08-10 17:50:00,S,1.67,5.24,28.31,189.1,20.75,0.58,30.06,PG026,3410,-120.94448,39.30902
1349,2018-08-10 18:00:00,SE,1.96,7.01,28.72,146.0,22.95,0.58,30.44,PG026,3410,-120.94448,39.30902
1350,2018-08-10 18:10:00,SE,1.57,6.36,28.9,140.1,21.58,0.79,30.72,PG026,3410,-120.94448,39.30902
1351,2018-08-10 18:20:00,S,2.45,4.4,28.8,181.6,18.81,0.93,30.72,PG026,3410,-120.94448,39.30902
1352,2018-08-10 18:30:00,ESE,1.86,4.92,29.28,114.5,18.89,0.71,31.28,PG026,3410,-120.94448,39.30902
1353,2018-08-10 18:40:00,SSE,2.45,5.41,29.35,159.6,19.49,0.84,31.33,PG026,3410,-120.94448,39.30902
1354,2018-08-10 18:50:00,SW,2.64,7.01,29.74,218.6,21.36,0.81,31.67,PG026,3410,-120.94448,39.30902
1355,2018-08-10 19:00:00,S,2.84,6.16,29.78,188.3,20.01,0.84,31.78,PG026,3410,-120.94448,39.30902
1356,2018-08-10 19:10:00,SSW,3.04,7.73,30.1,209.7,22.02,0.91,32.0,PG026,3410,-120.94448,39.30902
1357,2018-08-10 19:20:00,SW,2.64,7.36,30.21,217.3,21.25,1.06,32.17,PG026,3410,-120.94448,39.30902
1358,2018-08-10 19:30:00,SSW,3.43,6.72,30.35,204.3,20.07,1.04,32.39,PG026,3410,-120.94448,39.30902
1359,2018-08-10 19:40:00,SSW,3.33,6.09,30.45,192.4,19.02,0.98,32.56,PG026,3410,-120.94448,39.30902
1360,2018-08-10 19:50:00,SSW,3.43,5.39,30.3,198.0,18.24,1.61,32.44,PG026,3410,-120.94448,39.30902
1361,2018-08-10 20:10:00,S,5.2,4.73,30.56,183.3,17.08,1.54,32.78,PG026,3410,-120.94448,39.30902
1362,2018-08-10 20:20:00,S,3.92,5.16,30.93,174.4,17.21,1.28,33.17,PG026,3410,-120.94448,39.30902
1363,2018-08-10 20:30:00,SSW,2.94,5.35,30.74,212.5,17.67,1.01,32.94,PG026,3410,-120.94448,39.30902
1364,2018-08-10 20:40:00,E,2.94,6.24,30.86,82.2,18.74,0.81,33.0,PG026,3410,-120.94448,39.30902
1365,2018-08-10 20:50:00,SSW,2.94,7.57,31.08,199.3,20.42,1.29,33.11,PG026,3410,-120.94448,39.30902
1366,2018-08-10 21:00:00,S,2.64,7.73,31.05,190.0,20.71,1.12,33.06,PG026,3410,-120.94448,39.30902
1367,2018-08-10 21:10:00,SSW,3.72,7.73,31.56,191.3,20.06,0.88,33.61,PG026,3410,-120.94448,39.30902
1368,2018-08-10 21:20:00,S,2.64,8.25,31.31,183.6,21.18,1.12,33.28,PG026,3410,-120.94448,39.30902
1369,2018-08-10 21:30:00,S,4.02,8.88,31.5,177.5,21.98,0.86,33.39,PG026,3410,-120.94448,39.30902
1370,2018-08-10 21:40:00,SSW,1.96,9.38,31.68,191.9,22.6,0.65,33.5,PG026,3410,-120.94448,39.30902
1371,2018-08-10 21:50:00,SSE,2.55,9.68,31.31,158.2,23.64,0.96,33.06,PG026,3410,-120.94448,39.30902
1372,2018-08-10 22:00:00,S,3.24,9.44,31.21,190.8,23.35,1.39,33.0,PG026,3410,-120.94448,39.30902
1373,2018-08-10 22:10:00,SSW,2.45,9.21,31.02,194.2,23.21,0.87,32.83,PG026,3410,-120.94448,39.30902
1374,2018-08-10 22:20:00,SSW,3.63,9.45,31.53,196.5,22.93,0.88,33.33,PG026,3410,-120.94448,39.30902
1375,2018-08-10 22:30:00,SSW,3.92,8.89,31.03,191.3,22.64,1.28,32.89,PG026,3410,-120.94448,39.30902
1376,2018-08-10 22:40:00,S,4.31,8.47,30.82,187.8,22.21,1.2,32.72,PG026,3410,-120.94448,39.30902
1377,2018-08-10 22:50:00,S,3.63,8.14,30.78,186.5,21.71,1.24,32.72,PG026,3410,-120.94448,39.30902
1378,2018-08-10 23:00:00,S,2.55,7.76,31.0,188.4,20.82,0.75,33.0,PG026,3410,-120.94448,39.30902
1379,2018-08-10 23:10:00,SSW,3.24,7.76,30.8,198.3,21.09,1.17,32.78,PG026,3410,-120.94448,39.30902
1380,2018-08-10 23:20:00,S,2.25,7.01,30.82,188.5,19.89,0.6,32.89,PG026,3410,-120.94448,39.30902
1381,2018-08-10 23:30:00,S,4.21,7.11,30.73,185.0,20.16,0.92,32.78,PG026,3410,-120.94448,39.30902
1382,2018-08-10 23:40:00,S,2.25,7.3,30.6,186.4,20.63,0.64,32.61,PG026,3410,-120.94448,39.30902
1383,2018-08-10 23:50:00,S,2.16,7.46,30.67,188.0,20.79,0.77,32.67,PG026,3410,-120.94448,39.30902
1384,2018-08-11 00:00:00,SSW,2.25,7.22,30.44,194.8,20.72,0.54,32.44,PG026,3410,-120.94448,39.30902
1385,2018-08-11 00:10:00,SSW,2.25,7.31,30.06,195.3,21.39,0.86,32.0,PG026,3410,-120.94448,39.30902
1386,2018-08-11 00:20:00,SSW,1.76,7.29,29.77,204.0,21.77,0.58,31.67,PG026,3410,-120.94448,39.30902
1387,2018-08-11 00:30:00,SSW,2.64,7.32,29.57,202.9,22.11,0.75,31.44,PG026,3410,-120.94448,39.30902
1388,2018-08-11 00:40:00,SSW,1.86,8.32,29.53,208.9,23.9,0.39,31.28,PG026,3410,-120.94448,39.30902
1389,2018-08-11 00:50:00,SW,1.57,7.49,29.17,222.1,23.03,0.4,30.94,PG026,3410,-120.94448,39.30902
1390,2018-08-11 01:00:00,SW,2.06,6.9,29.08,223.9,22.18,0.39,30.89,PG026,3410,-120.94448,39.30902
1391,2018-08-11 01:10:00,SW,1.86,6.5,28.78,230.5,22.0,0.27,30.56,PG026,3410,-120.94448,39.30902
1392,2018-08-11 01:20:00,WNW,1.08,5.98,28.52,284.9,21.57,0.2,30.28,PG026,3410,-120.94448,39.30902
1393,2018-08-11 01:30:00,WNW,0.98,6.16,28.18,286.6,22.42,0.16,29.83,PG026,3410,-120.94448,39.30902
1394,2018-08-11 01:40:00,NW,0.78,6.95,27.7,323.7,24.7,0.22,29.11,PG026,3410,-120.94448,39.30902
1395,2018-08-11 01:50:00,N,1.18,8.27,27.16,357.5,28.58,0.39,28.17,PG026,3410,-120.94448,39.30902
1396,2018-08-11 02:00:00,NNE,1.28,8.42,26.78,17.81,29.94,0.8,27.56,PG026,3410,-120.94448,39.30902
1397,2018-08-11 02:10:00,NNE,1.18,8.08,26.43,19.4,30.45,0.86,26.89,PG026,3410,-120.94448,39.30902
1398,2018-08-11 02:20:00,NNE,1.37,8.17,,26.01,31.7,1.02,26.32,PG026,3410,-120.94448,39.30902
1399,2018-08-11 02:30:00,NNE,1.37,8.11,,27.71,32.71,0.99,25.73,PG026,3410,-120.94448,39.30902
1400,2018-08-11 02:40:00,NNE,1.67,8.49,,30.22,34.4,1.13,25.32,PG026,3410,-120.94448,39.30902
1401,2018-08-11 02:50:00,NNE,1.47,8.44,,26.96,35.26,1.08,24.86,PG026,3410,-120.94448,39.30902
1402,2018-08-11 03:00:00,NNE,1.76,7.91,,28.75,34.61,1.31,24.57,PG026,3410,-120.94448,39.30902
1403,2018-08-11 03:10:00,NNE,1.96,7.38,,29.74,34.31,1.44,24.12,PG026,3410,-120.94448,39.30902
1404,2018-08-11 03:20:00,NNE,1.96,7.04,,32.06,34.5,1.58,23.64,PG026,3410,-120.94448,39.30902
1405,2018-08-11 03:30:00,NNE,1.86,6.31,,31.59,33.43,1.4,23.33,PG026,3410,-120.94448,39.30902
1406,2018-08-11 03:40:00,NNE,1.96,5.49,,30.9,31.72,1.55,23.26,PG026,3410,-120.94448,39.30902
1407,2018-08-11 03:50:00,NNE,1.86,4.04,,24.67,28.12,1.3,23.58,PG026,3410,-120.94448,39.30902
1408,2018-08-11 04:00:00,NNE,1.96,4.3,,28.05,28.75,1.48,23.51,PG026,3410,-120.94448,39.30902
1409,2018-08-11 04:10:00,NNE,2.06,4.38,,28.41,29.44,1.53,23.22,PG026,3410,-120.94448,39.30902
1410,2018-08-11 04:20:00,NNE,1.86,4.65,,25.88,29.94,1.39,23.25,PG026,3410,-120.94448,39.30902
1411,2018-08-11 04:30:00,NNE,2.06,4.63,,27.09,30.05,1.52,23.17,PG026,3410,-120.94448,39.30902
1412,2018-08-11 04:40:00,NNE,1.86,4.07,,20.17,28.51,1.43,23.39,PG026,3410,-120.94448,39.30902
1413,2018-08-11 04:50:00,NNE,1.86,4.14,,23.26,28.44,1.41,23.51,PG026,3410,-120.94448,39.30902
1414,2018-08-11 05:00:00,NNE,1.86,4.04,,24.94,28.12,1.44,23.58,PG026,3410,-120.94448,39.30902
1415,2018-08-11 05:10:00,NNE,1.96,4.29,,28.39,28.7,1.52,23.53,PG026,3410,-120.94448,39.30902
1416,2018-08-11 05:20:00,NNE,1.76,4.92,,25.57,29.73,1.36,23.68,PG026,3410,-120.94448,39.30902
1417,2018-08-11 05:30:00,NNE,1.76,5.02,,29.27,30.14,1.43,23.57,PG026,3410,-120.94448,39.30902
1418,2018-08-11 05:40:00,NNE,2.06,4.86,,31.51,30.28,1.56,23.31,PG026,3410,-120.94448,39.30902
1419,2018-08-11 05:50:00,NNE,1.67,4.94,,31.04,30.61,1.28,23.22,PG026,3410,-120.94448,39.30902
1420,2018-08-11 06:00:00,NNE,2.06,5.14,,30.22,31.19,1.56,23.14,PG026,3410,-120.94448,39.30902
1421,2018-08-11 06:10:00,NNE,1.96,5.23,,27.39,31.26,1.43,23.21,PG026,3410,-120.94448,39.30902
1422,2018-08-11 06:20:00,NNE,1.96,5.44,,28.24,31.85,1.54,23.14,PG026,3410,-120.94448,39.30902
1423,2018-08-11 06:30:00,NNE,1.76,5.33,,26.7,31.7,1.42,23.09,PG026,3410,-120.94448,39.30902
1424,2018-08-11 06:40:00,NNE,1.96,5.01,,23.31,31.08,1.43,23.05,PG026,3410,-120.94448,39.30902
1425,2018-08-11 06:50:00,NNE,1.76,4.78,,21.56,30.67,1.39,23.01,PG026,3410,-120.94448,39.30902
1426,2018-08-11 07:00:00,NNE,1.76,4.43,,24.07,29.88,1.35,23.03,PG026,3410,-120.94448,39.30902
1427,2018-08-11 07:10:00,NNE,1.76,4.59,,24.21,30.59,1.3,22.83,PG026,3410,-120.94448,39.30902
1428,2018-08-11 07:20:00,NNE,1.76,4.36,,24.64,30.25,1.38,22.75,PG026,3410,-120.94448,39.30902
1429,2018-08-11 07:30:00,NNE,1.76,4.27,,27.9,30.43,1.46,22.55,PG026,3410,-120.94448,39.30902
1430,2018-08-11 07:40:00,NNE,1.86,4.28,,27.69,30.59,1.39,22.48,PG026,3410,-120.94448,39.30902
1431,2018-08-11 07:50:00,NNE,1.86,4.42,,27.47,30.97,1.32,22.44,PG026,3410,-120.94448,39.30902
1432,2018-08-11 08:00:00,NNE,1.47,4.33,,22.58,30.86,1.15,22.39,PG026,3410,-120.94448,39.30902
1433,2018-08-11 08:10:00,NNE,1.67,4.39,,26.65,30.95,1.26,22.41,PG026,3410,-120.94448,39.30902
1434,2018-08-11 08:20:00,NNE,1.76,4.32,,19.65,30.9,1.3,22.36,PG026,3410,-120.94448,39.30902
1435,2018-08-11 08:30:00,NNE,1.67,4.26,,24.65,30.58,1.3,22.46,PG026,3410,-120.94448,39.30902
1436,2018-08-11 08:40:00,NNE,1.67,4.4,,22.66,31.35,1.3,22.21,PG026,3410,-120.94448,39.30902
1437,2018-08-11 08:50:00,NNE,1.76,4.62,,12.51,31.43,1.41,22.43,PG026,3410,-120.94448,39.30902
1438,2018-08-11 09:00:00,NNE,1.76,4.94,,21.0,32.49,1.36,22.25,PG026,3410,-120.94448,39.30902
1439,2018-08-11 09:10:00,NNE,1.76,5.06,,24.94,33.53,1.44,21.87,PG026,3410,-120.94448,39.30902
1440,2018-08-11 09:20:00,NNE,1.76,5.12,,21.54,33.5,1.35,21.96,PG026,3410,-120.94448,39.30902
1441,2018-08-11 09:30:00,NNE,2.06,5.49,,25.8,34.79,1.45,21.76,PG026,3410,-120.94448,39.30902
1442,2018-08-11 09:40:00,N,1.76,5.79,,8.7,34.53,1.43,22.22,PG026,3410,-120.94448,39.30902
1443,2018-08-11 09:50:00,N,1.76,5.92,,10.63,34.07,1.31,22.58,PG026,3410,-120.94448,39.30902
1444,2018-08-11 10:00:00,NNE,1.76,6.11,,14.8,34.83,1.35,22.44,PG026,3410,-120.94448,39.30902
1445,2018-08-11 10:10:00,N,2.16,6.09,,6.69,35.2,1.68,22.24,PG026,3410,-120.94448,39.30902
1446,2018-08-11 10:20:00,N,2.06,5.91,,10.2,34.38,1.53,22.43,PG026,3410,-120.94448,39.30902
1447,2018-08-11 10:30:00,N,2.06,6.13,,7.27,35.09,1.52,22.34,PG026,3410,-120.94448,39.30902
1448,2018-08-11 10:40:00,N,1.96,6.21,,359.6,34.23,1.44,22.83,PG026,3410,-120.94448,39.30902
1449,2018-08-11 10:50:00,N,1.86,6.16,,2.4,32.7,1.43,23.53,PG026,3410,-120.94448,39.30902
1450,2018-08-11 11:00:00,N,1.86,6.32,,10.16,33.87,1.48,23.13,PG026,3410,-120.94448,39.30902
1451,2018-08-11 11:10:00,N,1.96,6.37,,11.16,34.62,1.45,22.83,PG026,3410,-120.94448,39.30902
1452,2018-08-11 11:20:00,NNE,2.16,6.4,,14.37,35.44,1.45,22.48,PG026,3410,-120.94448,39.30902
1453,2018-08-11 11:30:00,N,2.25,6.27,,358.1,34.73,1.62,22.67,PG026,3410,-120.94448,39.30902
1454,2018-08-11 11:40:00,N,2.06,6.17,,356.2,33.35,1.48,23.21,PG026,3410,-120.94448,39.30902
1455,2018-08-11 11:50:00,N,1.96,6.15,,0.16,33.25,1.43,23.24,PG026,3410,-120.94448,39.30902
1456,2018-08-11 12:00:00,N,1.96,6.03,,1.99,33.28,1.41,23.09,PG026,3410,-120.94448,39.30902
1457,2018-08-11 12:10:00,N,1.86,5.81,,1.01,32.95,1.41,23.01,PG026,3410,-120.94448,39.30902
