,date_time,precip_accum_set_1,volt_set_1,precip_accum_one_hour_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
668,2018-08-07 23:00:00,951.992,12.49,0.0,FTSC1,215,-123.63139,40.21833
669,2018-08-07 23:15:00,951.992,,,FTSC1,215,-123.63139,40.21833
670,2018-08-07 23:30:00,951.992,,,FTSC1,215,-123.63139,40.21833
671,2018-08-07 23:45:00,951.992,,,FTSC1,215,-123.63139,40.21833
672,2018-08-08 00:00:00,951.992,12.49,0.0,FTSC1,215,-123.63139,40.21833
673,2018-08-08 00:15:00,951.992,,,FTSC1,215,-123.63139,40.21833
674,2018-08-08 00:30:00,951.992,,,FTSC1,215,-123.63139,40.21833
675,2018-08-08 00:45:00,951.992,,,FTSC1,215,-123.63139,40.21833
676,2018-08-08 01:00:00,951.992,12.49,0.0,FTSC1,215,-123.63139,40.21833
677,2018-08-08 01:15:00,951.992,,,FTSC1,215,-123.63139,40.21833
678,2018-08-08 01:30:00,951.992,,,FTSC1,215,-123.63139,40.21833
679,2018-08-08 01:45:00,951.992,,,FTSC1,215,-123.63139,40.21833
680,2018-08-08 02:00:00,951.992,12.49,0.0,FTSC1,215,-123.63139,40.21833
681,2018-08-08 02:15:00,951.992,,,FTSC1,215,-123.63139,40.21833
682,2018-08-08 02:30:00,951.992,,,FTSC1,215,-123.63139,40.21833
683,2018-08-08 02:45:00,951.992,,,FTSC1,215,-123.63139,40.21833
684,2018-08-08 03:00:00,951.992,12.49,0.0,FTSC1,215,-123.63139,40.21833
685,2018-08-08 03:15:00,951.992,,,FTSC1,215,-123.63139,40.21833
686,2018-08-08 03:30:00,951.992,,,FTSC1,215,-123.63139,40.21833
687,2018-08-08 03:45:00,951.992,,,FTSC1,215,-123.63139,40.21833
688,2018-08-08 04:00:00,951.992,12.49,0.0,FTSC1,215,-123.63139,40.21833
689,2018-08-08 04:15:00,951.992,,,FTSC1,215,-123.63139,40.21833
690,2018-08-08 04:30:00,951.992,,,FTSC1,215,-123.63139,40.21833
691,2018-08-08 04:45:00,951.992,,,FTSC1,215,-123.63139,40.21833
692,2018-08-08 05:00:00,951.992,12.49,0.0,FTSC1,215,-123.63139,40.21833
693,2018-08-08 05:15:00,951.992,,,FTSC1,215,-123.63139,40.21833
694,2018-08-08 05:30:00,951.992,,,FTSC1,215,-123.63139,40.21833
695,2018-08-08 05:45:00,951.992,,,FTSC1,215,-123.63139,40.21833
696,2018-08-08 06:00:00,951.992,12.49,0.0,FTSC1,215,-123.63139,40.21833
697,2018-08-08 06:15:00,951.992,,,FTSC1,215,-123.63139,40.21833
698,2018-08-08 06:30:00,951.992,,,FTSC1,215,-123.63139,40.21833
699,2018-08-08 06:45:00,951.992,,,FTSC1,215,-123.63139,40.21833
700,2018-08-08 07:00:00,951.992,12.49,0.0,FTSC1,215,-123.63139,40.21833
701,2018-08-08 07:15:00,951.992,,,FTSC1,215,-123.63139,40.21833
702,2018-08-08 07:30:00,951.992,,,FTSC1,215,-123.63139,40.21833
703,2018-08-08 07:45:00,951.992,,,FTSC1,215,-123.63139,40.21833
704,2018-08-08 08:00:00,951.992,12.49,0.0,FTSC1,215,-123.63139,40.21833
705,2018-08-08 08:15:00,951.992,,,FTSC1,215,-123.63139,40.21833
706,2018-08-08 08:30:00,951.992,,,FTSC1,215,-123.63139,40.21833
707,2018-08-08 08:45:00,951.992,,,FTSC1,215,-123.63139,40.21833
708,2018-08-08 09:00:00,951.992,12.49,0.0,FTSC1,215,-123.63139,40.21833
709,2018-08-08 09:15:00,951.992,,,FTSC1,215,-123.63139,40.21833
710,2018-08-08 09:30:00,951.992,,,FTSC1,215,-123.63139,40.21833
711,2018-08-08 09:45:00,951.992,,,FTSC1,215,-123.63139,40.21833
712,2018-08-08 10:00:00,951.992,12.49,0.0,FTSC1,215,-123.63139,40.21833
713,2018-08-08 10:15:00,951.992,,,FTSC1,215,-123.63139,40.21833
714,2018-08-08 10:30:00,951.992,,,FTSC1,215,-123.63139,40.21833
715,2018-08-08 10:45:00,951.992,,,FTSC1,215,-123.63139,40.21833
716,2018-08-08 11:00:00,951.992,12.49,0.0,FTSC1,215,-123.63139,40.21833
717,2018-08-08 11:15:00,951.992,,,FTSC1,215,-123.63139,40.21833
718,2018-08-08 11:30:00,951.992,,,FTSC1,215,-123.63139,40.21833
719,2018-08-08 11:45:00,951.992,,,FTSC1,215,-123.63139,40.21833
720,2018-08-08 12:00:00,951.992,12.49,0.0,FTSC1,215,-123.63139,40.21833
721,2018-08-08 12:15:00,951.992,,,FTSC1,215,-123.63139,40.21833
722,2018-08-08 12:30:00,951.992,,,FTSC1,215,-123.63139,40.21833
723,2018-08-08 12:45:00,951.992,,,FTSC1,215,-123.63139,40.21833
724,2018-08-08 13:00:00,951.992,12.49,0.0,FTSC1,215,-123.63139,40.21833
725,2018-08-08 13:15:00,951.992,,,FTSC1,215,-123.63139,40.21833
726,2018-08-08 13:30:00,951.992,,,FTSC1,215,-123.63139,40.21833
727,2018-08-08 13:45:00,951.992,,,FTSC1,215,-123.63139,40.21833
728,2018-08-08 14:00:00,951.992,12.49,0.0,FTSC1,215,-123.63139,40.21833
729,2018-08-08 14:15:00,951.992,,,FTSC1,215,-123.63139,40.21833
730,2018-08-08 14:30:00,951.992,,,FTSC1,215,-123.63139,40.21833
731,2018-08-08 14:45:00,951.992,,,FTSC1,215,-123.63139,40.21833
732,2018-08-08 15:00:00,951.992,12.49,0.0,FTSC1,215,-123.63139,40.21833
733,2018-08-08 15:15:00,951.992,,,FTSC1,215,-123.63139,40.21833
734,2018-08-08 15:30:00,951.992,,,FTSC1,215,-123.63139,40.21833
735,2018-08-08 15:45:00,951.992,,,FTSC1,215,-123.63139,40.21833
736,2018-08-08 16:00:00,951.992,12.49,0.0,FTSC1,215,-123.63139,40.21833
737,2018-08-08 16:15:00,951.992,,,FTSC1,215,-123.63139,40.21833
738,2018-08-08 16:30:00,951.992,,,FTSC1,215,-123.63139,40.21833
739,2018-08-08 16:45:00,951.992,,,FTSC1,215,-123.63139,40.21833
740,2018-08-08 17:00:00,951.992,12.49,0.0,FTSC1,215,-123.63139,40.21833
741,2018-08-08 17:15:00,951.992,,,FTSC1,215,-123.63139,40.21833
742,2018-08-08 17:30:00,951.992,,,FTSC1,215,-123.63139,40.21833
743,2018-08-08 17:45:00,951.992,,,FTSC1,215,-123.63139,40.21833
744,2018-08-08 18:00:00,951.992,12.49,0.0,FTSC1,215,-123.63139,40.21833
745,2018-08-08 18:15:00,951.992,,,FTSC1,215,-123.63139,40.21833
746,2018-08-08 18:30:00,951.992,,,FTSC1,215,-123.63139,40.21833
747,2018-08-08 18:45:00,951.992,,,FTSC1,215,-123.63139,40.21833
748,2018-08-08 19:00:00,951.992,12.49,0.0,FTSC1,215,-123.63139,40.21833
749,2018-08-08 19:15:00,951.992,,,FTSC1,215,-123.63139,40.21833
750,2018-08-08 19:30:00,951.992,,,FTSC1,215,-123.63139,40.21833
751,2018-08-08 19:45:00,951.992,,,FTSC1,215,-123.63139,40.21833
752,2018-08-08 20:00:00,951.992,12.49,0.0,FTSC1,215,-123.63139,40.21833
753,2018-08-08 20:15:00,951.992,,,FTSC1,215,-123.63139,40.21833
754,2018-08-08 20:30:00,951.992,,,FTSC1,215,-123.63139,40.21833
755,2018-08-08 20:45:00,951.992,,,FTSC1,215,-123.63139,40.21833
756,2018-08-08 21:00:00,951.992,12.49,0.0,FTSC1,215,-123.63139,40.21833
757,2018-08-08 21:15:00,951.992,,,FTSC1,215,-123.63139,40.21833
758,2018-08-08 21:30:00,951.992,,,FTSC1,215,-123.63139,40.21833
759,2018-08-08 21:45:00,951.992,,,FTSC1,215,-123.63139,40.21833
760,2018-08-08 22:00:00,951.992,12.49,0.0,FTSC1,215,-123.63139,40.21833
761,2018-08-08 22:15:00,951.992,,,FTSC1,215,-123.63139,40.21833
762,2018-08-08 22:30:00,951.992,,,FTSC1,215,-123.63139,40.21833
763,2018-08-08 22:45:00,951.992,,,FTSC1,215,-123.63139,40.21833
764,2018-08-08 23:00:00,951.992,12.49,0.0,FTSC1,215,-123.63139,40.21833
765,2018-08-08 23:15:00,951.992,,,FTSC1,215,-123.63139,40.21833
766,2018-08-08 23:30:00,951.992,,,FTSC1,215,-123.63139,40.21833
767,2018-08-08 23:45:00,951.992,,,FTSC1,215,-123.63139,40.21833
768,2018-08-09 00:00:00,951.992,12.49,0.0,FTSC1,215,-123.63139,40.21833
769,2018-08-09 00:15:00,951.992,,,FTSC1,215,-123.63139,40.21833
770,2018-08-09 00:30:00,951.992,,,FTSC1,215,-123.63139,40.21833
771,2018-08-09 00:45:00,951.992,,,FTSC1,215,-123.63139,40.21833
772,2018-08-09 01:00:00,951.992,12.49,0.0,FTSC1,215,-123.63139,40.21833
773,2018-08-09 01:15:00,951.992,,,FTSC1,215,-123.63139,40.21833
774,2018-08-09 01:30:00,951.992,,,FTSC1,215,-123.63139,40.21833
775,2018-08-09 01:45:00,951.992,,,FTSC1,215,-123.63139,40.21833
776,2018-08-09 02:00:00,951.992,12.49,0.0,FTSC1,215,-123.63139,40.21833
777,2018-08-09 02:15:00,951.992,,,FTSC1,215,-123.63139,40.21833
778,2018-08-09 02:30:00,951.992,,,FTSC1,215,-123.63139,40.21833
779,2018-08-09 02:45:00,951.992,,,FTSC1,215,-123.63139,40.21833
780,2018-08-09 03:00:00,951.992,12.49,0.0,FTSC1,215,-123.63139,40.21833
781,2018-08-09 03:15:00,951.992,,,FTSC1,215,-123.63139,40.21833
782,2018-08-09 03:30:00,951.992,,,FTSC1,215,-123.63139,40.21833
783,2018-08-09 03:45:00,951.992,,,FTSC1,215,-123.63139,40.21833
784,2018-08-09 04:00:00,951.992,12.49,0.0,FTSC1,215,-123.63139,40.21833
785,2018-08-09 04:15:00,951.992,,,FTSC1,215,-123.63139,40.21833
786,2018-08-09 04:30:00,951.992,,,FTSC1,215,-123.63139,40.21833
787,2018-08-09 04:45:00,951.992,,,FTSC1,215,-123.63139,40.21833
788,2018-08-09 05:00:00,951.992,12.49,0.0,FTSC1,215,-123.63139,40.21833
789,2018-08-09 05:15:00,951.992,,,FTSC1,215,-123.63139,40.21833
790,2018-08-09 05:30:00,951.992,,,FTSC1,215,-123.63139,40.21833
791,2018-08-09 05:45:00,951.992,,,FTSC1,215,-123.63139,40.21833
792,2018-08-09 06:00:00,951.992,12.49,0.0,FTSC1,215,-123.63139,40.21833
793,2018-08-09 06:15:00,951.992,,,FTSC1,215,-123.63139,40.21833
794,2018-08-09 06:30:00,951.992,,,FTSC1,215,-123.63139,40.21833
795,2018-08-09 06:45:00,951.992,,,FTSC1,215,-123.63139,40.21833
796,2018-08-09 07:00:00,951.992,12.49,0.0,FTSC1,215,-123.63139,40.21833
797,2018-08-09 07:15:00,951.992,,,FTSC1,215,-123.63139,40.21833
798,2018-08-09 07:30:00,951.992,,,FTSC1,215,-123.63139,40.21833
799,2018-08-09 07:45:00,951.992,,,FTSC1,215,-123.63139,40.21833
800,2018-08-09 08:00:00,951.992,12.49,0.0,FTSC1,215,-123.63139,40.21833
801,2018-08-09 08:15:00,951.992,,,FTSC1,215,-123.63139,40.21833
802,2018-08-09 08:30:00,951.992,,,FTSC1,215,-123.63139,40.21833
803,2018-08-09 08:45:00,951.992,,,FTSC1,215,-123.63139,40.21833
804,2018-08-09 09:00:00,951.992,12.49,0.0,FTSC1,215,-123.63139,40.21833
805,2018-08-09 09:15:00,951.992,,,FTSC1,215,-123.63139,40.21833
806,2018-08-09 09:30:00,951.992,,,FTSC1,215,-123.63139,40.21833
807,2018-08-09 09:45:00,951.992,,,FTSC1,215,-123.63139,40.21833
808,2018-08-09 10:00:00,951.992,12.49,0.0,FTSC1,215,-123.63139,40.21833
809,2018-08-09 10:15:00,951.992,,,FTSC1,215,-123.63139,40.21833
810,2018-08-09 10:30:00,951.992,,,FTSC1,215,-123.63139,40.21833
811,2018-08-09 10:45:00,951.992,,,FTSC1,215,-123.63139,40.21833
812,2018-08-09 11:00:00,951.992,12.49,0.0,FTSC1,215,-123.63139,40.21833
813,2018-08-09 11:15:00,951.992,,,FTSC1,215,-123.63139,40.21833
814,2018-08-09 11:30:00,951.992,,,FTSC1,215,-123.63139,40.21833
815,2018-08-09 11:45:00,951.992,,,FTSC1,215,-123.63139,40.21833
816,2018-08-09 12:00:00,951.992,12.49,0.0,FTSC1,215,-123.63139,40.21833
817,2018-08-09 12:15:00,951.992,,,FTSC1,215,-123.63139,40.21833
818,2018-08-09 12:30:00,951.992,,,FTSC1,215,-123.63139,40.21833
819,2018-08-09 12:45:00,951.992,,,FTSC1,215,-123.63139,40.21833
820,2018-08-09 13:00:00,951.992,12.49,0.0,FTSC1,215,-123.63139,40.21833
821,2018-08-09 13:15:00,951.992,,,FTSC1,215,-123.63139,40.21833
822,2018-08-09 13:30:00,951.992,,,FTSC1,215,-123.63139,40.21833
823,2018-08-09 13:45:00,951.992,,,FTSC1,215,-123.63139,40.21833
824,2018-08-09 14:00:00,951.992,12.49,0.0,FTSC1,215,-123.63139,40.21833
825,2018-08-09 14:15:00,951.992,,,FTSC1,215,-123.63139,40.21833
826,2018-08-09 14:30:00,951.992,,,FTSC1,215,-123.63139,40.21833
827,2018-08-09 14:45:00,951.992,,,FTSC1,215,-123.63139,40.21833
828,2018-08-09 15:00:00,951.992,12.49,0.0,FTSC1,215,-123.63139,40.21833
829,2018-08-09 15:15:00,951.992,,,FTSC1,215,-123.63139,40.21833
830,2018-08-09 15:30:00,951.992,,,FTSC1,215,-123.63139,40.21833
831,2018-08-09 15:45:00,951.992,,,FTSC1,215,-123.63139,40.21833
832,2018-08-09 16:00:00,951.992,12.49,0.0,FTSC1,215,-123.63139,40.21833
833,2018-08-09 16:15:00,951.992,,,FTSC1,215,-123.63139,40.21833
834,2018-08-09 16:30:00,951.992,,,FTSC1,215,-123.63139,40.21833
835,2018-08-09 16:45:00,951.992,,,FTSC1,215,-123.63139,40.21833
836,2018-08-09 17:00:00,951.992,12.49,0.0,FTSC1,215,-123.63139,40.21833
837,2018-08-09 17:15:00,951.992,,,FTSC1,215,-123.63139,40.21833
838,2018-08-09 17:30:00,951.992,,,FTSC1,215,-123.63139,40.21833
839,2018-08-09 17:45:00,951.992,,,FTSC1,215,-123.63139,40.21833
840,2018-08-09 18:00:00,951.992,12.49,0.0,FTSC1,215,-123.63139,40.21833
841,2018-08-09 18:15:00,951.992,,,FTSC1,215,-123.63139,40.21833
842,2018-08-09 18:30:00,951.992,,,FTSC1,215,-123.63139,40.21833
843,2018-08-09 18:45:00,951.992,,,FTSC1,215,-123.63139,40.21833
844,2018-08-09 19:00:00,951.992,12.49,0.0,FTSC1,215,-123.63139,40.21833
845,2018-08-09 19:15:00,951.992,,,FTSC1,215,-123.63139,40.21833
846,2018-08-09 19:30:00,951.992,,,FTSC1,215,-123.63139,40.21833
847,2018-08-09 19:45:00,951.992,,,FTSC1,215,-123.63139,40.21833
848,2018-08-09 20:00:00,951.992,12.49,0.0,FTSC1,215,-123.63139,40.21833
849,2018-08-09 20:15:00,951.992,,,FTSC1,215,-123.63139,40.21833
850,2018-08-09 20:30:00,951.992,,,FTSC1,215,-123.63139,40.21833
851,2018-08-09 20:45:00,951.992,,,FTSC1,215,-123.63139,40.21833
852,2018-08-09 21:00:00,951.992,12.49,0.0,FTSC1,215,-123.63139,40.21833
853,2018-08-09 21:15:00,951.992,,,FTSC1,215,-123.63139,40.21833
854,2018-08-09 21:30:00,951.992,,,FTSC1,215,-123.63139,40.21833
855,2018-08-09 21:45:00,951.992,,,FTSC1,215,-123.63139,40.21833
856,2018-08-09 22:00:00,951.992,12.49,0.0,FTSC1,215,-123.63139,40.21833
857,2018-08-09 22:15:00,951.992,,,FTSC1,215,-123.63139,40.21833
858,2018-08-09 22:30:00,951.992,,,FTSC1,215,-123.63139,40.21833
859,2018-08-09 22:45:00,951.992,,,FTSC1,215,-123.63139,40.21833
860,2018-08-09 23:00:00,951.992,12.49,0.0,FTSC1,215,-123.63139,40.21833
861,2018-08-09 23:15:00,951.992,,,FTSC1,215,-123.63139,40.21833
862,2018-08-09 23:30:00,951.992,,,FTSC1,215,-123.63139,40.21833
863,2018-08-09 23:45:00,951.992,,,FTSC1,215,-123.63139,40.21833
864,2018-08-10 00:00:00,951.992,12.49,0.0,FTSC1,215,-123.63139,40.21833
865,2018-08-10 00:15:00,951.992,,,FTSC1,215,-123.63139,40.21833
866,2018-08-10 00:30:00,951.992,,,FTSC1,215,-123.63139,40.21833
867,2018-08-10 00:45:00,951.992,,,FTSC1,215,-123.63139,40.21833
868,2018-08-10 01:00:00,951.992,12.49,0.0,FTSC1,215,-123.63139,40.21833
869,2018-08-10 01:15:00,951.992,,,FTSC1,215,-123.63139,40.21833
870,2018-08-10 01:30:00,951.992,,,FTSC1,215,-123.63139,40.21833
871,2018-08-10 01:45:00,951.992,,,FTSC1,215,-123.63139,40.21833
872,2018-08-10 02:00:00,951.992,12.49,0.0,FTSC1,215,-123.63139,40.21833
873,2018-08-10 02:15:00,951.992,,,FTSC1,215,-123.63139,40.21833
874,2018-08-10 02:30:00,951.992,,,FTSC1,215,-123.63139,40.21833
875,2018-08-10 02:45:00,951.992,,,FTSC1,215,-123.63139,40.21833
876,2018-08-10 03:00:00,951.992,12.49,0.0,FTSC1,215,-123.63139,40.21833
877,2018-08-10 03:15:00,951.992,,,FTSC1,215,-123.63139,40.21833
878,2018-08-10 03:30:00,951.992,,,FTSC1,215,-123.63139,40.21833
879,2018-08-10 03:45:00,951.992,,,FTSC1,215,-123.63139,40.21833
880,2018-08-10 04:00:00,951.992,12.49,0.0,FTSC1,215,-123.63139,40.21833
881,2018-08-10 04:15:00,951.992,,,FTSC1,215,-123.63139,40.21833
882,2018-08-10 04:30:00,951.992,,,FTSC1,215,-123.63139,40.21833
883,2018-08-10 04:45:00,951.992,,,FTSC1,215,-123.63139,40.21833
884,2018-08-10 05:00:00,951.992,12.49,0.0,FTSC1,215,-123.63139,40.21833
885,2018-08-10 05:15:00,951.992,,,FTSC1,215,-123.63139,40.21833
886,2018-08-10 05:30:00,951.992,,,FTSC1,215,-123.63139,40.21833
887,2018-08-10 05:45:00,951.992,,,FTSC1,215,-123.63139,40.21833
888,2018-08-10 06:00:00,951.992,12.49,0.0,FTSC1,215,-123.63139,40.21833
889,2018-08-10 06:15:00,951.992,,,FTSC1,215,-123.63139,40.21833
890,2018-08-10 06:30:00,951.992,,,FTSC1,215,-123.63139,40.21833
891,2018-08-10 06:45:00,951.992,,,FTSC1,215,-123.63139,40.21833
892,2018-08-10 07:00:00,951.992,12.49,0.0,FTSC1,215,-123.63139,40.21833
893,2018-08-10 07:15:00,951.992,,,FTSC1,215,-123.63139,40.21833
894,2018-08-10 07:30:00,951.992,,,FTSC1,215,-123.63139,40.21833
895,2018-08-10 07:45:00,951.992,,,FTSC1,215,-123.63139,40.21833
896,2018-08-10 08:00:00,951.992,12.49,0.0,FTSC1,215,-123.63139,40.21833
897,2018-08-10 08:15:00,951.992,,,FTSC1,215,-123.63139,40.21833
898,2018-08-10 08:30:00,951.992,,,FTSC1,215,-123.63139,40.21833
899,2018-08-10 08:45:00,951.992,,,FTSC1,215,-123.63139,40.21833
900,2018-08-10 09:00:00,951.992,12.49,0.0,FTSC1,215,-123.63139,40.21833
901,2018-08-10 09:15:00,951.992,,,FTSC1,215,-123.63139,40.21833
902,2018-08-10 09:30:00,951.992,,,FTSC1,215,-123.63139,40.21833
903,2018-08-10 09:45:00,951.992,,,FTSC1,215,-123.63139,40.21833
904,2018-08-10 10:00:00,951.992,12.49,0.0,FTSC1,215,-123.63139,40.21833
905,2018-08-10 10:15:00,951.992,,,FTSC1,215,-123.63139,40.21833
906,2018-08-10 10:30:00,951.992,,,FTSC1,215,-123.63139,40.21833
907,2018-08-10 10:45:00,951.992,,,FTSC1,215,-123.63139,40.21833
908,2018-08-10 11:00:00,951.992,12.49,0.0,FTSC1,215,-123.63139,40.21833
909,2018-08-10 11:15:00,951.992,,,FTSC1,215,-123.63139,40.21833
910,2018-08-10 11:30:00,951.992,,,FTSC1,215,-123.63139,40.21833
911,2018-08-10 11:45:00,951.992,,,FTSC1,215,-123.63139,40.21833
912,2018-08-10 12:00:00,951.992,12.49,0.0,FTSC1,215,-123.63139,40.21833
913,2018-08-10 12:15:00,951.992,,,FTSC1,215,-123.63139,40.21833
914,2018-08-10 12:30:00,951.992,,,FTSC1,215,-123.63139,40.21833
915,2018-08-10 12:45:00,951.992,,,FTSC1,215,-123.63139,40.21833
916,2018-08-10 13:00:00,951.992,12.49,0.0,FTSC1,215,-123.63139,40.21833
917,2018-08-10 13:15:00,951.992,,,FTSC1,215,-123.63139,40.21833
918,2018-08-10 13:30:00,951.992,,,FTSC1,215,-123.63139,40.21833
919,2018-08-10 13:45:00,951.992,,,FTSC1,215,-123.63139,40.21833
920,2018-08-10 14:00:00,951.992,12.49,0.0,FTSC1,215,-123.63139,40.21833
921,2018-08-10 14:15:00,951.992,,,FTSC1,215,-123.63139,40.21833
922,2018-08-10 14:30:00,951.992,,,FTSC1,215,-123.63139,40.21833
923,2018-08-10 14:45:00,951.992,,,FTSC1,215,-123.63139,40.21833
924,2018-08-10 15:00:00,951.992,12.49,0.0,FTSC1,215,-123.63139,40.21833
925,2018-08-10 15:15:00,951.992,,,FTSC1,215,-123.63139,40.21833
926,2018-08-10 15:30:00,951.992,,,FTSC1,215,-123.63139,40.21833
927,2018-08-10 15:45:00,951.992,,,FTSC1,215,-123.63139,40.21833
928,2018-08-10 16:00:00,951.992,12.49,0.0,FTSC1,215,-123.63139,40.21833
929,2018-08-10 16:15:00,951.992,,,FTSC1,215,-123.63139,40.21833
930,2018-08-10 16:30:00,951.992,,,FTSC1,215,-123.63139,40.21833
931,2018-08-10 16:45:00,951.992,,,FTSC1,215,-123.63139,40.21833
932,2018-08-10 17:00:00,951.992,12.49,0.0,FTSC1,215,-123.63139,40.21833
933,2018-08-10 17:15:00,951.992,,,FTSC1,215,-123.63139,40.21833
934,2018-08-10 17:30:00,951.992,,,FTSC1,215,-123.63139,40.21833
935,2018-08-10 17:45:00,951.992,,,FTSC1,215,-123.63139,40.21833
936,2018-08-10 18:00:00,951.992,12.49,0.0,FTSC1,215,-123.63139,40.21833
937,2018-08-10 18:15:00,951.992,,,FTSC1,215,-123.63139,40.21833
938,2018-08-10 18:30:00,951.992,,,FTSC1,215,-123.63139,40.21833
939,2018-08-10 18:45:00,951.992,,,FTSC1,215,-123.63139,40.21833
940,2018-08-10 19:00:00,951.992,12.49,0.0,FTSC1,215,-123.63139,40.21833
941,2018-08-10 19:15:00,951.992,,,FTSC1,215,-123.63139,40.21833
942,2018-08-10 19:30:00,951.992,,,FTSC1,215,-123.63139,40.21833
943,2018-08-10 19:45:00,951.992,,,FTSC1,215,-123.63139,40.21833
944,2018-08-10 20:00:00,951.992,12.49,0.0,FTSC1,215,-123.63139,40.21833
945,2018-08-10 20:15:00,951.992,,,FTSC1,215,-123.63139,40.21833
946,2018-08-10 20:30:00,951.992,,,FTSC1,215,-123.63139,40.21833
947,2018-08-10 20:45:00,951.992,,,FTSC1,215,-123.63139,40.21833
948,2018-08-10 21:00:00,951.992,12.49,0.0,FTSC1,215,-123.63139,40.21833
949,2018-08-10 21:15:00,951.992,,,FTSC1,215,-123.63139,40.21833
950,2018-08-10 21:30:00,951.992,,,FTSC1,215,-123.63139,40.21833
951,2018-08-10 21:45:00,951.992,,,FTSC1,215,-123.63139,40.21833
952,2018-08-10 22:00:00,951.992,12.49,0.0,FTSC1,215,-123.63139,40.21833
953,2018-08-10 22:15:00,951.992,,,FTSC1,215,-123.63139,40.21833
954,2018-08-10 22:30:00,951.992,,,FTSC1,215,-123.63139,40.21833
955,2018-08-10 22:45:00,951.992,,,FTSC1,215,-123.63139,40.21833
956,2018-08-10 23:00:00,951.992,12.49,0.0,FTSC1,215,-123.63139,40.21833
957,2018-08-10 23:15:00,951.992,,,FTSC1,215,-123.63139,40.21833
958,2018-08-10 23:30:00,951.992,,,FTSC1,215,-123.63139,40.21833
959,2018-08-10 23:45:00,951.992,,,FTSC1,215,-123.63139,40.21833
960,2018-08-11 00:00:00,951.992,12.49,0.0,FTSC1,215,-123.63139,40.21833
961,2018-08-11 00:15:00,951.992,,,FTSC1,215,-123.63139,40.21833
962,2018-08-11 00:30:00,951.992,,,FTSC1,215,-123.63139,40.21833
963,2018-08-11 00:45:00,951.992,,,FTSC1,215,-123.63139,40.21833
964,2018-08-11 01:00:00,951.992,12.49,0.0,FTSC1,215,-123.63139,40.21833
965,2018-08-11 01:15:00,951.992,,,FTSC1,215,-123.63139,40.21833
966,2018-08-11 01:30:00,951.992,,,FTSC1,215,-123.63139,40.21833
967,2018-08-11 01:45:00,951.992,,,FTSC1,215,-123.63139,40.21833
968,2018-08-11 02:00:00,951.992,12.49,0.0,FTSC1,215,-123.63139,40.21833
969,2018-08-11 02:15:00,951.992,,,FTSC1,215,-123.63139,40.21833
970,2018-08-11 02:30:00,951.992,,,FTSC1,215,-123.63139,40.21833
971,2018-08-11 02:45:00,951.992,,,FTSC1,215,-123.63139,40.21833
972,2018-08-11 03:00:00,951.992,12.49,0.0,FTSC1,215,-123.63139,40.21833
973,2018-08-11 03:15:00,951.992,,,FTSC1,215,-123.63139,40.21833
974,2018-08-11 03:30:00,951.992,,,FTSC1,215,-123.63139,40.21833
975,2018-08-11 03:45:00,951.992,,,FTSC1,215,-123.63139,40.21833
976,2018-08-11 04:00:00,951.992,12.49,0.0,FTSC1,215,-123.63139,40.21833
977,2018-08-11 04:15:00,951.992,,,FTSC1,215,-123.63139,40.21833
978,2018-08-11 04:30:00,951.992,,,FTSC1,215,-123.63139,40.21833
979,2018-08-11 04:45:00,951.992,,,FTSC1,215,-123.63139,40.21833
980,2018-08-11 05:00:00,951.992,12.49,0.0,FTSC1,215,-123.63139,40.21833
981,2018-08-11 05:15:00,951.992,,,FTSC1,215,-123.63139,40.21833
982,2018-08-11 05:30:00,951.992,,,FTSC1,215,-123.63139,40.21833
983,2018-08-11 05:45:00,951.992,,,FTSC1,215,-123.63139,40.21833
984,2018-08-11 06:00:00,951.992,12.49,0.0,FTSC1,215,-123.63139,40.21833
985,2018-08-11 06:15:00,951.992,,,FTSC1,215,-123.63139,40.21833
986,2018-08-11 06:30:00,951.992,,,FTSC1,215,-123.63139,40.21833
987,2018-08-11 06:45:00,951.992,,,FTSC1,215,-123.63139,40.21833
988,2018-08-11 07:00:00,951.992,12.49,0.0,FTSC1,215,-123.63139,40.21833
989,2018-08-11 07:15:00,951.992,,,FTSC1,215,-123.63139,40.21833
990,2018-08-11 07:30:00,951.992,,,FTSC1,215,-123.63139,40.21833
991,2018-08-11 07:45:00,951.992,,,FTSC1,215,-123.63139,40.21833
992,2018-08-11 08:00:00,951.992,12.49,0.0,FTSC1,215,-123.63139,40.21833
993,2018-08-11 08:15:00,951.992,,,FTSC1,215,-123.63139,40.21833
994,2018-08-11 08:30:00,951.992,,,FTSC1,215,-123.63139,40.21833
995,2018-08-11 08:45:00,951.992,,,FTSC1,215,-123.63139,40.21833
996,2018-08-11 09:00:00,951.992,12.49,0.0,FTSC1,215,-123.63139,40.21833
997,2018-08-11 09:15:00,951.992,,,FTSC1,215,-123.63139,40.21833
998,2018-08-11 09:30:00,951.992,,,FTSC1,215,-123.63139,40.21833
999,2018-08-11 09:45:00,951.992,,,FTSC1,215,-123.63139,40.21833
1000,2018-08-11 10:00:00,951.992,12.49,0.0,FTSC1,215,-123.63139,40.21833
1001,2018-08-11 10:15:00,951.992,,,FTSC1,215,-123.63139,40.21833
1002,2018-08-11 10:30:00,951.992,,,FTSC1,215,-123.63139,40.21833
