,date_time,precip_accum_set_1,volt_set_1,air_temp_set_1,precip_accum_one_hour_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
603,2018-08-13 13:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
604,2018-08-13 14:00:00,1187.704,11.78,10.0,0.0,MADC1,3024,-123.37333,40.31083
605,2018-08-13 14:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
606,2018-08-13 15:00:00,1187.704,11.82,11.67,0.0,MADC1,3024,-123.37333,40.31083
607,2018-08-13 15:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
608,2018-08-13 16:00:00,1187.704,12.22,16.11,,MADC1,3024,-123.37333,40.31083
609,2018-08-13 16:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
610,2018-08-13 17:00:00,1187.704,12.51,20.56,0.0,MADC1,3024,-123.37333,40.31083
611,2018-08-13 17:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
612,2018-08-13 18:00:00,1187.704,12.47,25.0,,MADC1,3024,-123.37333,40.31083
613,2018-08-13 18:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
614,2018-08-13 19:00:00,1187.704,12.39,30.0,0.0,MADC1,3024,-123.37333,40.31083
615,2018-08-13 19:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
616,2018-08-13 20:00:00,1187.704,12.32,32.78,0.0,MADC1,3024,-123.37333,40.31083
617,2018-08-13 20:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
618,2018-08-13 21:00:00,1187.704,12.23,33.33,0.0,MADC1,3024,-123.37333,40.31083
619,2018-08-13 21:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
620,2018-08-13 22:00:00,1187.704,12.14,35.0,0.0,MADC1,3024,-123.37333,40.31083
621,2018-08-13 22:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
622,2018-08-13 23:00:00,1187.704,12.15,33.89,0.0,MADC1,3024,-123.37333,40.31083
623,2018-08-13 23:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
624,2018-08-14 00:00:00,1187.704,12.11,33.89,,MADC1,3024,-123.37333,40.31083
625,2018-08-14 00:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
626,2018-08-14 01:00:00,1187.704,12.1,30.0,0.0,MADC1,3024,-123.37333,40.31083
627,2018-08-14 01:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
628,2018-08-14 02:00:00,1187.704,12.06,28.33,0.0,MADC1,3024,-123.37333,40.31083
629,2018-08-14 02:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
630,2018-08-14 03:00:00,1187.704,12.06,25.0,0.0,MADC1,3024,-123.37333,40.31083
631,2018-08-14 03:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
632,2018-08-14 04:00:00,1187.704,11.93,21.11,,MADC1,3024,-123.37333,40.31083
633,2018-08-14 04:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
634,2018-08-14 05:00:00,1187.704,11.92,17.78,0.0,MADC1,3024,-123.37333,40.31083
635,2018-08-14 05:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
636,2018-08-14 06:00:00,1187.704,11.89,17.22,0.0,MADC1,3024,-123.37333,40.31083
637,2018-08-14 06:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
638,2018-08-14 07:00:00,1187.704,11.89,15.56,0.0,MADC1,3024,-123.37333,40.31083
639,2018-08-14 07:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
640,2018-08-14 08:00:00,1187.704,11.88,14.44,,MADC1,3024,-123.37333,40.31083
641,2018-08-14 08:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
642,2018-08-14 09:00:00,1187.704,11.86,12.78,0.0,MADC1,3024,-123.37333,40.31083
643,2018-08-14 09:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
644,2018-08-14 10:00:00,1187.704,11.84,11.67,,MADC1,3024,-123.37333,40.31083
645,2018-08-14 10:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
646,2018-08-14 11:00:00,1187.704,11.82,11.11,,MADC1,3024,-123.37333,40.31083
647,2018-08-14 11:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
648,2018-08-14 12:00:00,1187.704,11.79,10.0,,MADC1,3024,-123.37333,40.31083
649,2018-08-14 12:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
650,2018-08-14 13:00:00,1187.704,11.78,9.44,0.0,MADC1,3024,-123.37333,40.31083
651,2018-08-14 13:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
652,2018-08-14 14:00:00,1187.704,11.78,10.0,,MADC1,3024,-123.37333,40.31083
653,2018-08-14 14:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
654,2018-08-14 15:00:00,1187.704,11.79,11.11,0.0,MADC1,3024,-123.37333,40.31083
655,2018-08-14 15:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
656,2018-08-14 16:00:00,1187.704,12.14,14.44,0.0,MADC1,3024,-123.37333,40.31083
657,2018-08-14 16:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
658,2018-08-14 17:00:00,1187.704,12.54,21.11,,MADC1,3024,-123.37333,40.31083
659,2018-08-14 17:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
660,2018-08-14 18:00:00,1187.704,12.47,26.67,,MADC1,3024,-123.37333,40.31083
661,2018-08-14 18:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
662,2018-08-14 19:00:00,1187.704,12.39,32.22,,MADC1,3024,-123.37333,40.31083
663,2018-08-14 19:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
664,2018-08-14 20:00:00,1187.704,12.29,32.22,0.0,MADC1,3024,-123.37333,40.31083
665,2018-08-14 20:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
666,2018-08-14 21:00:00,1187.704,12.22,34.44,0.0,MADC1,3024,-123.37333,40.31083
667,2018-08-14 21:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
668,2018-08-14 22:00:00,1187.704,12.15,34.44,0.0,MADC1,3024,-123.37333,40.31083
669,2018-08-14 22:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
670,2018-08-14 23:00:00,1187.704,12.15,35.56,,MADC1,3024,-123.37333,40.31083
671,2018-08-14 23:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
672,2018-08-15 00:00:00,1187.704,12.14,34.44,0.0,MADC1,3024,-123.37333,40.31083
673,2018-08-15 00:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
674,2018-08-15 01:00:00,1187.704,12.1,31.11,0.0,MADC1,3024,-123.37333,40.31083
675,2018-08-15 01:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
676,2018-08-15 02:00:00,1187.704,12.07,27.22,,MADC1,3024,-123.37333,40.31083
677,2018-08-15 02:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
678,2018-08-15 03:00:00,1187.704,12.07,24.44,0.0,MADC1,3024,-123.37333,40.31083
679,2018-08-15 03:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
680,2018-08-15 04:00:00,1187.704,11.92,21.11,0.0,MADC1,3024,-123.37333,40.31083
681,2018-08-15 04:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
682,2018-08-15 05:00:00,1187.704,11.92,19.44,0.0,MADC1,3024,-123.37333,40.31083
683,2018-08-15 05:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
684,2018-08-15 06:00:00,1187.704,11.92,17.22,,MADC1,3024,-123.37333,40.31083
685,2018-08-15 06:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
686,2018-08-15 07:00:00,1187.704,11.89,16.11,0.0,MADC1,3024,-123.37333,40.31083
687,2018-08-15 07:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
688,2018-08-15 08:00:00,1187.704,11.88,16.11,0.0,MADC1,3024,-123.37333,40.31083
689,2018-08-15 08:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
690,2018-08-15 09:00:00,1187.704,11.86,15.0,,MADC1,3024,-123.37333,40.31083
691,2018-08-15 09:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
692,2018-08-15 10:00:00,1187.704,11.84,13.89,0.0,MADC1,3024,-123.37333,40.31083
693,2018-08-15 10:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
694,2018-08-15 11:00:00,1187.704,11.82,13.33,0.0,MADC1,3024,-123.37333,40.31083
695,2018-08-15 11:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
696,2018-08-15 12:00:00,1187.704,11.79,12.22,,MADC1,3024,-123.37333,40.31083
697,2018-08-15 12:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
698,2018-08-15 13:00:00,1187.704,11.78,10.56,,MADC1,3024,-123.37333,40.31083
699,2018-08-15 13:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
700,2018-08-15 14:00:00,1187.704,11.78,10.56,0.0,MADC1,3024,-123.37333,40.31083
701,2018-08-15 14:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
702,2018-08-15 15:00:00,1187.704,11.82,11.67,0.0,MADC1,3024,-123.37333,40.31083
703,2018-08-15 15:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
704,2018-08-15 16:00:00,1187.704,12.1,16.11,0.0,MADC1,3024,-123.37333,40.31083
705,2018-08-15 16:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
706,2018-08-15 17:00:00,1187.704,12.51,23.33,0.0,MADC1,3024,-123.37333,40.31083
707,2018-08-15 17:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
708,2018-08-15 18:00:00,1187.704,12.45,28.33,,MADC1,3024,-123.37333,40.31083
709,2018-08-15 18:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
710,2018-08-15 19:00:00,1187.704,12.37,31.11,0.0,MADC1,3024,-123.37333,40.31083
711,2018-08-15 19:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
712,2018-08-15 20:00:00,1187.704,12.29,32.22,0.0,MADC1,3024,-123.37333,40.31083
713,2018-08-15 20:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
714,2018-08-15 21:00:00,1187.704,12.19,32.78,0.0,MADC1,3024,-123.37333,40.31083
715,2018-08-15 21:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
716,2018-08-15 22:00:00,1187.704,12.14,33.33,0.0,MADC1,3024,-123.37333,40.31083
717,2018-08-15 22:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
718,2018-08-15 23:00:00,1187.704,12.14,33.89,0.0,MADC1,3024,-123.37333,40.31083
719,2018-08-15 23:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
720,2018-08-16 00:00:00,1187.704,12.11,32.78,0.0,MADC1,3024,-123.37333,40.31083
721,2018-08-16 00:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
722,2018-08-16 01:00:00,1187.704,12.1,30.56,,MADC1,3024,-123.37333,40.31083
723,2018-08-16 01:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
724,2018-08-16 02:00:00,1187.704,12.07,27.22,,MADC1,3024,-123.37333,40.31083
725,2018-08-16 02:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
726,2018-08-16 03:00:00,1187.704,12.07,23.89,0.0,MADC1,3024,-123.37333,40.31083
727,2018-08-16 03:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
728,2018-08-16 04:00:00,1187.704,11.93,21.11,,MADC1,3024,-123.37333,40.31083
729,2018-08-16 04:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
730,2018-08-16 05:00:00,1187.704,11.92,19.44,0.0,MADC1,3024,-123.37333,40.31083
731,2018-08-16 05:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
732,2018-08-16 06:00:00,1187.704,11.92,17.22,0.0,MADC1,3024,-123.37333,40.31083
733,2018-08-16 06:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
734,2018-08-16 07:00:00,1187.704,11.89,16.11,0.0,MADC1,3024,-123.37333,40.31083
735,2018-08-16 07:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
736,2018-08-16 08:00:00,1187.704,11.88,15.0,0.0,MADC1,3024,-123.37333,40.31083
737,2018-08-16 08:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
738,2018-08-16 09:00:00,1187.704,11.88,13.89,0.0,MADC1,3024,-123.37333,40.31083
739,2018-08-16 09:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
740,2018-08-16 10:00:00,1187.704,11.84,12.78,0.0,MADC1,3024,-123.37333,40.31083
741,2018-08-16 10:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
742,2018-08-16 11:00:00,1187.704,11.82,13.33,,MADC1,3024,-123.37333,40.31083
743,2018-08-16 11:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
744,2018-08-16 12:00:00,1187.704,11.79,12.22,0.0,MADC1,3024,-123.37333,40.31083
745,2018-08-16 12:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
746,2018-08-16 13:00:00,1187.704,11.78,11.67,0.0,MADC1,3024,-123.37333,40.31083
747,2018-08-16 13:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
748,2018-08-16 14:00:00,1187.704,11.78,11.11,0.0,MADC1,3024,-123.37333,40.31083
749,2018-08-16 14:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
750,2018-08-16 15:00:00,1187.704,11.79,12.22,,MADC1,3024,-123.37333,40.31083
751,2018-08-16 15:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
752,2018-08-16 16:00:00,1187.704,12.0,15.56,,MADC1,3024,-123.37333,40.31083
753,2018-08-16 16:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
754,2018-08-16 17:00:00,1187.704,12.54,23.89,0.0,MADC1,3024,-123.37333,40.31083
755,2018-08-16 17:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
756,2018-08-16 18:00:00,1187.704,12.45,29.44,0.0,MADC1,3024,-123.37333,40.31083
757,2018-08-16 18:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
758,2018-08-16 19:00:00,1187.704,12.37,32.22,,MADC1,3024,-123.37333,40.31083
759,2018-08-16 19:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
760,2018-08-16 20:00:00,1187.704,12.29,33.33,0.0,MADC1,3024,-123.37333,40.31083
761,2018-08-16 20:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
762,2018-08-16 21:00:00,1187.704,12.19,33.89,,MADC1,3024,-123.37333,40.31083
763,2018-08-16 21:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
764,2018-08-16 22:00:00,1187.704,12.15,33.33,0.0,MADC1,3024,-123.37333,40.31083
765,2018-08-16 22:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
766,2018-08-16 23:00:00,1187.704,12.14,34.44,0.0,MADC1,3024,-123.37333,40.31083
767,2018-08-16 23:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
768,2018-08-17 00:00:00,1187.704,12.11,32.78,0.0,MADC1,3024,-123.37333,40.31083
769,2018-08-17 00:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
770,2018-08-17 01:00:00,1187.704,12.07,30.0,0.0,MADC1,3024,-123.37333,40.31083
771,2018-08-17 01:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
772,2018-08-17 02:00:00,1187.704,12.06,27.78,0.0,MADC1,3024,-123.37333,40.31083
773,2018-08-17 02:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
774,2018-08-17 03:00:00,1187.704,12.07,23.33,0.0,MADC1,3024,-123.37333,40.31083
775,2018-08-17 03:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
776,2018-08-17 04:00:00,1187.704,11.93,20.0,0.0,MADC1,3024,-123.37333,40.31083
777,2018-08-17 04:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
778,2018-08-17 05:00:00,1187.704,11.92,18.89,0.0,MADC1,3024,-123.37333,40.31083
779,2018-08-17 05:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
780,2018-08-17 06:00:00,1187.704,11.89,16.11,,MADC1,3024,-123.37333,40.31083
781,2018-08-17 06:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
782,2018-08-17 07:00:00,1187.704,11.89,15.56,,MADC1,3024,-123.37333,40.31083
783,2018-08-17 07:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
784,2018-08-17 08:00:00,1187.704,11.88,12.78,0.0,MADC1,3024,-123.37333,40.31083
785,2018-08-17 08:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
786,2018-08-17 09:00:00,1187.704,11.86,11.67,0.0,MADC1,3024,-123.37333,40.31083
787,2018-08-17 09:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
788,2018-08-17 10:00:00,1187.704,11.84,11.67,0.0,MADC1,3024,-123.37333,40.31083
789,2018-08-17 10:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
790,2018-08-17 11:00:00,1187.704,11.82,9.44,0.0,MADC1,3024,-123.37333,40.31083
791,2018-08-17 11:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
792,2018-08-17 12:00:00,1187.704,11.79,10.0,0.0,MADC1,3024,-123.37333,40.31083
793,2018-08-17 12:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
794,2018-08-17 13:00:00,1187.704,11.78,8.33,,MADC1,3024,-123.37333,40.31083
795,2018-08-17 13:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
796,2018-08-17 14:00:00,1187.704,11.78,7.78,0.0,MADC1,3024,-123.37333,40.31083
797,2018-08-17 14:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
798,2018-08-17 15:00:00,1187.704,11.82,10.56,0.0,MADC1,3024,-123.37333,40.31083
799,2018-08-17 15:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
800,2018-08-17 16:00:00,1187.704,12.28,13.89,,MADC1,3024,-123.37333,40.31083
801,2018-08-17 16:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
802,2018-08-17 17:00:00,1187.704,12.55,20.56,0.0,MADC1,3024,-123.37333,40.31083
803,2018-08-17 17:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
804,2018-08-17 18:00:00,1187.704,12.5,25.0,,MADC1,3024,-123.37333,40.31083
805,2018-08-17 18:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
806,2018-08-17 19:00:00,1187.704,12.41,30.56,,MADC1,3024,-123.37333,40.31083
807,2018-08-17 19:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
808,2018-08-17 20:00:00,1187.704,12.32,34.44,0.0,MADC1,3024,-123.37333,40.31083
809,2018-08-17 20:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
810,2018-08-17 21:00:00,1187.704,12.23,35.0,0.0,MADC1,3024,-123.37333,40.31083
811,2018-08-17 21:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
812,2018-08-17 22:00:00,1187.704,12.15,34.44,,MADC1,3024,-123.37333,40.31083
813,2018-08-17 22:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
814,2018-08-17 23:00:00,1187.704,12.15,35.0,0.0,MADC1,3024,-123.37333,40.31083
815,2018-08-17 23:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
816,2018-08-18 00:00:00,1187.704,12.11,33.89,0.0,MADC1,3024,-123.37333,40.31083
817,2018-08-18 00:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
818,2018-08-18 01:00:00,1187.704,12.1,31.67,0.0,MADC1,3024,-123.37333,40.31083
819,2018-08-18 01:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
820,2018-08-18 02:00:00,1187.704,12.06,27.78,0.0,MADC1,3024,-123.37333,40.31083
821,2018-08-18 02:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
822,2018-08-18 03:00:00,1187.704,12.07,23.89,0.0,MADC1,3024,-123.37333,40.31083
823,2018-08-18 03:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
824,2018-08-18 04:00:00,1187.704,11.93,20.0,0.0,MADC1,3024,-123.37333,40.31083
825,2018-08-18 04:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
826,2018-08-18 05:00:00,1187.704,11.93,18.33,,MADC1,3024,-123.37333,40.31083
827,2018-08-18 05:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
828,2018-08-18 06:00:00,1187.704,11.92,16.67,,MADC1,3024,-123.37333,40.31083
829,2018-08-18 06:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
830,2018-08-18 07:00:00,1187.704,11.89,15.0,,MADC1,3024,-123.37333,40.31083
831,2018-08-18 07:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
832,2018-08-18 08:00:00,1187.704,11.88,13.89,0.0,MADC1,3024,-123.37333,40.31083
833,2018-08-18 08:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
834,2018-08-18 09:00:00,1187.704,11.86,12.22,0.0,MADC1,3024,-123.37333,40.31083
835,2018-08-18 09:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
836,2018-08-18 10:00:00,1187.704,11.84,11.11,0.0,MADC1,3024,-123.37333,40.31083
837,2018-08-18 10:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
838,2018-08-18 11:00:00,1187.704,11.82,10.0,0.0,MADC1,3024,-123.37333,40.31083
839,2018-08-18 11:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
840,2018-08-18 12:00:00,1187.704,11.79,8.89,,MADC1,3024,-123.37333,40.31083
841,2018-08-18 12:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
842,2018-08-18 13:00:00,1187.704,11.78,8.89,,MADC1,3024,-123.37333,40.31083
843,2018-08-18 13:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
844,2018-08-18 14:00:00,1187.704,11.78,7.78,,MADC1,3024,-123.37333,40.31083
845,2018-08-18 14:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
846,2018-08-18 15:00:00,1187.704,11.78,10.0,0.0,MADC1,3024,-123.37333,40.31083
847,2018-08-18 15:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
848,2018-08-18 16:00:00,1187.704,12.22,12.22,0.0,MADC1,3024,-123.37333,40.31083
849,2018-08-18 16:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
850,2018-08-18 17:00:00,1187.704,12.55,20.56,0.0,MADC1,3024,-123.37333,40.31083
851,2018-08-18 17:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
852,2018-08-18 18:00:00,1187.704,12.5,26.11,,MADC1,3024,-123.37333,40.31083
853,2018-08-18 18:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
854,2018-08-18 19:00:00,1187.704,12.43,32.22,0.0,MADC1,3024,-123.37333,40.31083
855,2018-08-18 19:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
856,2018-08-18 20:00:00,1187.704,12.32,34.44,0.0,MADC1,3024,-123.37333,40.31083
857,2018-08-18 20:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
858,2018-08-18 21:00:00,1187.704,12.22,36.11,0.0,MADC1,3024,-123.37333,40.31083
859,2018-08-18 21:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
860,2018-08-18 22:00:00,1187.704,12.15,36.11,0.0,MADC1,3024,-123.37333,40.31083
861,2018-08-18 22:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
862,2018-08-18 23:00:00,1187.704,12.15,36.11,0.0,MADC1,3024,-123.37333,40.31083
863,2018-08-18 23:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
864,2018-08-19 00:00:00,1187.704,12.11,36.11,0.0,MADC1,3024,-123.37333,40.31083
865,2018-08-19 00:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
866,2018-08-19 01:00:00,1187.704,12.07,32.78,0.0,MADC1,3024,-123.37333,40.31083
867,2018-08-19 01:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
868,2018-08-19 02:00:00,1187.704,12.06,29.44,0.0,MADC1,3024,-123.37333,40.31083
869,2018-08-19 02:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
870,2018-08-19 03:00:00,1187.704,12.06,24.44,,MADC1,3024,-123.37333,40.31083
871,2018-08-19 03:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
872,2018-08-19 04:00:00,1187.704,11.93,22.22,,MADC1,3024,-123.37333,40.31083
873,2018-08-19 04:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
874,2018-08-19 05:00:00,1187.704,11.92,18.89,0.0,MADC1,3024,-123.37333,40.31083
875,2018-08-19 05:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
876,2018-08-19 06:00:00,1187.704,11.92,16.67,0.0,MADC1,3024,-123.37333,40.31083
877,2018-08-19 06:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
878,2018-08-19 07:00:00,1187.704,11.89,15.56,0.0,MADC1,3024,-123.37333,40.31083
879,2018-08-19 07:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
880,2018-08-19 08:00:00,1187.704,11.88,13.89,0.0,MADC1,3024,-123.37333,40.31083
881,2018-08-19 08:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
882,2018-08-19 09:00:00,1187.704,11.86,11.67,0.0,MADC1,3024,-123.37333,40.31083
883,2018-08-19 09:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
884,2018-08-19 10:00:00,1187.704,11.84,10.56,0.0,MADC1,3024,-123.37333,40.31083
885,2018-08-19 10:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
886,2018-08-19 11:00:00,1187.704,11.82,11.11,0.0,MADC1,3024,-123.37333,40.31083
887,2018-08-19 11:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
888,2018-08-19 12:00:00,1187.704,11.79,10.0,0.0,MADC1,3024,-123.37333,40.31083
889,2018-08-19 12:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
890,2018-08-19 13:00:00,1187.704,11.78,9.44,0.0,MADC1,3024,-123.37333,40.31083
891,2018-08-19 13:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
892,2018-08-19 14:00:00,1187.704,11.75,8.89,0.0,MADC1,3024,-123.37333,40.31083
893,2018-08-19 14:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
894,2018-08-19 15:00:00,1187.704,11.79,10.0,0.0,MADC1,3024,-123.37333,40.31083
895,2018-08-19 15:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
896,2018-08-19 16:00:00,1187.704,12.15,13.89,0.0,MADC1,3024,-123.37333,40.31083
897,2018-08-19 16:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
898,2018-08-19 17:00:00,1187.704,12.55,20.56,0.0,MADC1,3024,-123.37333,40.31083
899,2018-08-19 17:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
900,2018-08-19 18:00:00,1187.704,12.5,26.67,0.0,MADC1,3024,-123.37333,40.31083
901,2018-08-19 18:30:00,1187.704,,,,MADC1,3024,-123.37333,40.31083
