,date_time,wind_cardinal_direction_set_1d,wind_gust_set_1,dew_point_temperature_set_1d,heat_index_set_1d,wind_direction_set_1,relative_humidity_set_1,wind_speed_set_1,air_temp_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
1201,2018-08-13 14:45:00,,0.56,1.5,,,33.0,0.0,18.1,CF087,4172,-120.50839,40.29405
1202,2018-08-13 15:00:00,WNW,0.56,2.56,,288.0,33.0,0.56,19.3,CF087,4172,-120.50839,40.29405
1203,2018-08-13 15:15:00,NW,0.83,-2.94,,304.0,20.0,0.56,20.9,CF087,4172,-120.50839,40.29405
1204,2018-08-13 15:30:00,NNW,0.83,-3.35,,341.0,18.0,0.83,22.1,CF087,4172,-120.50839,40.29405
1205,2018-08-13 15:45:00,N,0.83,-2.46,,2.0,19.0,1.11,22.3,CF087,4172,-120.50839,40.29405
1206,2018-08-13 16:00:00,N,1.67,-3.28,,7.0,17.0,0.28,23.1,CF087,4172,-120.50839,40.29405
1207,2018-08-13 16:15:00,N,0.56,-3.43,,6.0,16.0,0.28,23.9,CF087,4172,-120.50839,40.29405
1208,2018-08-13 16:30:00,WNW,1.39,-4.12,,293.0,15.0,0.56,24.1,CF087,4172,-120.50839,40.29405
1209,2018-08-13 16:45:00,NNE,0.83,-3.56,,24.0,15.0,1.11,24.8,CF087,4172,-120.50839,40.29405
1210,2018-08-13 17:00:00,NW,1.67,-4.31,,323.0,14.0,0.28,25.0,CF087,4172,-120.50839,40.29405
1211,2018-08-13 17:15:00,W,1.67,-4.72,,274.0,13.0,0.56,25.7,CF087,4172,-120.50839,40.29405
1212,2018-08-13 17:30:00,NE,2.22,-4.65,26.18,40.0,12.0,0.83,27.1,CF087,4172,-120.50839,40.29405
1213,2018-08-13 17:45:00,NE,1.94,-4.16,,37.0,13.0,1.67,26.4,CF087,4172,-120.50839,40.29405
1214,2018-08-13 18:00:00,ESE,2.5,-4.81,25.96,105.0,12.0,1.11,26.9,CF087,4172,-120.50839,40.29405
1215,2018-08-13 18:15:00,ENE,2.78,-4.73,26.07,59.0,12.0,1.39,27.0,CF087,4172,-120.50839,40.29405
1216,2018-08-13 18:30:00,SSE,2.22,-4.77,26.76,154.0,11.0,0.83,28.4,CF087,4172,-120.50839,40.29405
1217,2018-08-13 18:45:00,SE,1.94,-4.46,27.05,145.0,11.0,1.39,28.8,CF087,4172,-120.50839,40.29405
1218,2018-08-13 19:00:00,SE,2.5,-3.15,27.28,146.0,12.0,1.67,29.0,CF087,4172,-120.50839,40.29405
1219,2018-08-13 19:15:00,SE,3.06,-2.84,27.58,139.0,12.0,2.5,29.4,CF087,4172,-120.50839,40.29405
1220,2018-08-13 19:30:00,WNW,3.33,-3.75,27.72,301.0,11.0,0.83,29.7,CF087,4172,-120.50839,40.29405
1221,2018-08-13 19:45:00,E,3.61,-3.67,27.79,98.0,11.0,2.22,29.8,CF087,4172,-120.50839,40.29405
1222,2018-08-13 20:00:00,SE,3.89,-3.44,28.02,140.0,11.0,3.33,30.1,CF087,4172,-120.50839,40.29405
1223,2018-08-13 20:15:00,SE,3.89,-2.97,28.49,129.0,11.0,3.33,30.7,CF087,4172,-120.50839,40.29405
1224,2018-08-13 20:30:00,ESE,4.17,-1.65,28.75,119.0,12.0,4.17,30.9,CF087,4172,-120.50839,40.29405
1225,2018-08-13 20:45:00,SSW,4.17,-2.98,29.66,192.0,10.0,1.94,32.3,CF087,4172,-120.50839,40.29405
1226,2018-08-13 21:00:00,WSW,4.44,-2.75,29.91,243.0,10.0,3.89,32.6,CF087,4172,-120.50839,40.29405
1227,2018-08-13 21:15:00,W,6.67,-3.14,29.5,267.0,10.0,4.17,32.1,CF087,4172,-120.50839,40.29405
1228,2018-08-13 21:30:00,W,10.0,-3.68,30.28,269.0,9.0,3.61,33.2,CF087,4172,-120.50839,40.29405
1229,2018-08-13 21:45:00,WNW,5.28,-2.21,30.48,282.0,10.0,3.61,33.3,CF087,4172,-120.50839,40.29405
1230,2018-08-13 22:00:00,WNW,4.72,-2.05,30.65,293.0,10.0,0.83,33.5,CF087,4172,-120.50839,40.29405
1231,2018-08-13 22:15:00,NW,5.83,-2.59,30.07,324.0,10.0,0.83,32.8,CF087,4172,-120.50839,40.29405
1232,2018-08-13 22:30:00,WNW,5.28,-2.59,30.07,282.0,10.0,3.33,32.8,CF087,4172,-120.50839,40.29405
1233,2018-08-13 22:45:00,W,7.22,-2.44,30.23,276.0,10.0,5.83,33.0,CF087,4172,-120.50839,40.29405
1234,2018-08-13 23:00:00,WNW,8.33,-2.9,29.74,283.0,10.0,6.39,32.4,CF087,4172,-120.50839,40.29405
1235,2018-08-13 23:15:00,WNW,7.5,-2.67,29.99,293.0,10.0,5.56,32.7,CF087,4172,-120.50839,40.29405
1236,2018-08-13 23:30:00,W,7.5,-2.75,29.91,270.0,10.0,5.0,32.6,CF087,4172,-120.50839,40.29405
1237,2018-08-13 23:45:00,W,7.78,-3.29,29.34,274.0,10.0,5.0,31.9,CF087,4172,-120.50839,40.29405
1238,2018-08-14 00:00:00,WNW,8.06,-3.06,29.58,303.0,10.0,2.5,32.2,CF087,4172,-120.50839,40.29405
1239,2018-08-14 00:15:00,W,8.06,-2.11,29.37,267.0,11.0,4.72,31.8,CF087,4172,-120.50839,40.29405
1240,2018-08-14 00:30:00,SW,7.5,-2.03,29.45,227.0,11.0,3.33,31.9,CF087,4172,-120.50839,40.29405
1241,2018-08-14 00:45:00,W,6.67,-2.18,29.29,263.0,11.0,5.56,31.7,CF087,4172,-120.50839,40.29405
1242,2018-08-14 01:00:00,WSW,6.39,-2.26,29.2,244.0,11.0,3.06,31.6,CF087,4172,-120.50839,40.29405
1243,2018-08-14 01:15:00,SSW,5.83,-2.42,29.04,212.0,11.0,2.78,31.4,CF087,4172,-120.50839,40.29405
1244,2018-08-14 01:30:00,WSW,6.94,-2.65,28.8,248.0,11.0,1.67,31.1,CF087,4172,-120.50839,40.29405
1245,2018-08-14 01:45:00,WNW,5.0,-2.73,28.73,287.0,11.0,3.06,31.0,CF087,4172,-120.50839,40.29405
1246,2018-08-14 02:00:00,WNW,4.72,-3.05,28.41,286.0,11.0,2.5,30.6,CF087,4172,-120.50839,40.29405
1247,2018-08-14 02:15:00,WNW,3.89,-3.36,28.1,294.0,11.0,3.06,30.2,CF087,4172,-120.50839,40.29405
1248,2018-08-14 02:30:00,WSW,4.44,-2.76,27.65,249.0,12.0,1.94,29.5,CF087,4172,-120.50839,40.29405
1249,2018-08-14 02:45:00,W,2.5,-2.33,27.14,261.0,13.0,1.11,28.7,CF087,4172,-120.50839,40.29405
1250,2018-08-14 03:00:00,WSW,1.67,-2.96,26.55,257.0,13.0,1.94,27.9,CF087,4172,-120.50839,40.29405
1251,2018-08-14 03:15:00,NW,1.94,-2.46,26.45,310.0,14.0,1.11,27.3,CF087,4172,-120.50839,40.29405
1252,2018-08-14 03:30:00,W,2.5,-1.56,,265.0,17.0,1.94,25.2,CF087,4172,-120.50839,40.29405
1253,2018-08-14 03:45:00,WSW,3.06,-0.27,,249.0,21.0,1.39,23.3,CF087,4172,-120.50839,40.29405
1254,2018-08-14 04:00:00,WNW,2.5,-0.03,,284.0,23.0,1.11,22.1,CF087,4172,-120.50839,40.29405
1255,2018-08-14 04:15:00,W,3.06,-1.72,,262.0,17.0,3.61,25.0,CF087,4172,-120.50839,40.29405
1256,2018-08-14 04:30:00,SW,5.0,-1.72,,235.0,16.0,5.28,26.0,CF087,4172,-120.50839,40.29405
1257,2018-08-14 04:45:00,W,6.67,-1.72,,266.0,16.0,5.83,26.0,CF087,4172,-120.50839,40.29405
1258,2018-08-14 05:00:00,W,6.94,-0.82,,274.0,17.0,4.44,26.1,CF087,4172,-120.50839,40.29405
1259,2018-08-14 05:15:00,SW,4.44,-1.31,,223.0,17.0,1.39,25.5,CF087,4172,-120.50839,40.29405
1260,2018-08-14 05:30:00,N,2.5,-0.51,,354.0,20.0,1.11,23.8,CF087,4172,-120.50839,40.29405
1261,2018-08-14 05:45:00,NW,3.33,-0.39,,324.0,22.0,2.78,22.4,CF087,4172,-120.50839,40.29405
1262,2018-08-14 06:00:00,NNW,4.17,-0.76,,330.0,20.0,3.06,23.5,CF087,4172,-120.50839,40.29405
1263,2018-08-14 06:15:00,NE,1.67,-1.94,,49.0,18.0,0.56,23.8,CF087,4172,-120.50839,40.29405
1264,2018-08-14 06:30:00,N,1.94,-1.44,,349.0,21.0,1.39,21.9,CF087,4172,-120.50839,40.29405
1265,2018-08-14 06:45:00,NNW,2.22,-2.94,,328.0,16.0,2.22,24.5,CF087,4172,-120.50839,40.29405
1266,2018-08-14 07:00:00,SSE,1.39,-2.08,,155.0,22.0,0.83,20.4,CF087,4172,-120.50839,40.29405
1267,2018-08-14 07:15:00,SSW,2.5,-1.44,,200.0,26.0,1.67,18.5,CF087,4172,-120.50839,40.29405
1268,2018-08-14 07:30:00,WSW,1.94,-1.44,,245.0,27.0,0.83,17.9,CF087,4172,-120.50839,40.29405
1269,2018-08-14 07:45:00,SW,1.94,-1.51,,225.0,29.0,1.67,16.7,CF087,4172,-120.50839,40.29405
1270,2018-08-14 08:00:00,WSW,1.94,-1.86,,238.0,29.0,1.39,16.3,CF087,4172,-120.50839,40.29405
1271,2018-08-14 08:15:00,SW,2.5,-2.19,,217.0,30.0,1.67,15.4,CF087,4172,-120.50839,40.29405
1272,2018-08-14 08:30:00,WSW,2.22,-2.47,,250.0,29.0,0.83,15.6,CF087,4172,-120.50839,40.29405
1273,2018-08-14 08:45:00,SSW,1.94,-2.36,,203.0,30.0,2.22,15.2,CF087,4172,-120.50839,40.29405
1274,2018-08-14 09:00:00,SSW,2.78,-2.53,,206.0,30.0,1.67,15.0,CF087,4172,-120.50839,40.29405
1275,2018-08-14 09:15:00,WSW,1.39,-2.53,,237.0,31.0,1.11,14.5,CF087,4172,-120.50839,40.29405
1276,2018-08-14 09:30:00,W,1.67,-2.72,,269.0,32.0,1.39,13.8,CF087,4172,-120.50839,40.29405
1277,2018-08-14 09:45:00,WSW,2.22,-2.36,,237.0,32.0,0.83,14.2,CF087,4172,-120.50839,40.29405
1278,2018-08-14 10:00:00,WSW,1.67,-2.48,,242.0,33.0,1.39,13.6,CF087,4172,-120.50839,40.29405
1279,2018-08-14 10:15:00,SW,2.22,-2.07,,224.0,34.0,1.67,13.6,CF087,4172,-120.50839,40.29405
1280,2018-08-14 10:30:00,WSW,1.67,-2.07,,245.0,34.0,1.67,13.6,CF087,4172,-120.50839,40.29405
1281,2018-08-14 10:45:00,WNW,2.22,-2.39,,294.0,33.0,0.83,13.7,CF087,4172,-120.50839,40.29405
1282,2018-08-14 11:00:00,WNW,1.67,-2.3,,293.0,35.0,1.67,12.9,CF087,4172,-120.50839,40.29405
1283,2018-08-14 11:15:00,SW,1.67,-1.73,,234.0,37.0,1.39,12.7,CF087,4172,-120.50839,40.29405
1284,2018-08-14 11:30:00,WSW,1.94,-2.1,,255.0,36.0,0.83,12.7,CF087,4172,-120.50839,40.29405
1285,2018-08-14 11:45:00,SW,1.11,-1.73,,236.0,37.0,1.39,12.7,CF087,4172,-120.50839,40.29405
1286,2018-08-14 12:00:00,WSW,1.67,-1.72,,237.0,38.0,1.11,12.3,CF087,4172,-120.50839,40.29405
1287,2018-08-14 12:15:00,WSW,1.94,-1.28,,237.0,39.0,2.22,12.4,CF087,4172,-120.50839,40.29405
1288,2018-08-14 12:30:00,SW,2.22,-1.54,,229.0,38.0,1.67,12.5,CF087,4172,-120.50839,40.29405
1289,2018-08-14 12:45:00,NW,1.11,-1.45,,304.0,38.0,0.56,12.6,CF087,4172,-120.50839,40.29405
1290,2018-08-14 13:00:00,WNW,1.39,-1.49,,289.0,41.0,1.11,11.4,CF087,4172,-120.50839,40.29405
1291,2018-08-14 13:15:00,WSW,1.67,-1.31,,243.0,41.0,1.39,11.6,CF087,4172,-120.50839,40.29405
1292,2018-08-14 13:30:00,W,1.67,-1.27,,271.0,38.0,0.56,12.8,CF087,4172,-120.50839,40.29405
1293,2018-08-14 13:45:00,NW,1.39,-0.92,,312.0,37.0,0.56,13.6,CF087,4172,-120.50839,40.29405
1294,2018-08-14 14:00:00,SW,1.11,-0.01,,228.0,38.0,1.11,14.2,CF087,4172,-120.50839,40.29405
1295,2018-08-14 14:15:00,WSW,1.67,1.33,,254.0,38.0,1.67,15.7,CF087,4172,-120.50839,40.29405
1296,2018-08-14 14:30:00,WNW,1.67,1.79,,298.0,35.0,0.28,17.5,CF087,4172,-120.50839,40.29405
1297,2018-08-14 14:45:00,NNW,1.39,1.59,,340.0,33.0,1.11,18.2,CF087,4172,-120.50839,40.29405
1298,2018-08-14 15:00:00,NNW,1.39,0.7,,332.0,28.0,1.11,19.8,CF087,4172,-120.50839,40.29405
1299,2018-08-14 15:15:00,NW,1.67,-0.13,,312.0,24.0,1.39,21.3,CF087,4172,-120.50839,40.29405
1300,2018-08-14 15:30:00,NNW,1.67,-0.39,,347.0,22.0,0.83,22.4,CF087,4172,-120.50839,40.29405
1301,2018-08-14 15:45:00,NNW,1.11,-1.43,,341.0,20.0,0.56,22.7,CF087,4172,-120.50839,40.29405
1302,2018-08-14 16:00:00,NE,1.11,-1.86,,40.0,18.0,0.28,23.9,CF087,4172,-120.50839,40.29405
1303,2018-08-14 16:15:00,,1.11,-1.8,,,17.0,0.0,24.9,CF087,4172,-120.50839,40.29405
1304,2018-08-14 16:30:00,SE,0.56,-1.8,,141.0,17.0,0.28,24.9,CF087,4172,-120.50839,40.29405
1305,2018-08-14 16:45:00,SSE,2.5,-2.37,,150.0,16.0,1.67,25.2,CF087,4172,-120.50839,40.29405
1306,2018-08-14 17:00:00,E,1.94,-2.13,,93.0,16.0,1.39,25.5,CF087,4172,-120.50839,40.29405
1307,2018-08-14 17:15:00,SE,2.5,-0.04,,133.0,18.0,1.39,26.1,CF087,4172,-120.50839,40.29405
1308,2018-08-14 17:30:00,NNW,1.94,-1.48,,339.0,16.0,0.28,26.3,CF087,4172,-120.50839,40.29405
1309,2018-08-14 17:45:00,NE,1.94,-1.94,25.93,55.0,15.0,0.56,26.8,CF087,4172,-120.50839,40.29405
1310,2018-08-14 18:00:00,NW,1.67,-2.62,26.23,319.0,14.0,1.11,27.1,CF087,4172,-120.50839,40.29405
1311,2018-08-14 18:15:00,SE,2.78,-2.57,26.92,127.0,13.0,1.39,28.4,CF087,4172,-120.50839,40.29405
1312,2018-08-14 18:30:00,E,2.5,-1.98,26.56,87.0,14.0,1.39,27.9,CF087,4172,-120.50839,40.29405
1313,2018-08-14 18:45:00,S,3.33,-2.65,26.84,184.0,13.0,0.56,28.3,CF087,4172,-120.50839,40.29405
1314,2018-08-14 19:00:00,ESE,3.06,-3.04,26.48,107.0,13.0,2.22,27.8,CF087,4172,-120.50839,40.29405
1315,2018-08-14 19:15:00,SE,2.5,-2.57,26.92,131.0,13.0,1.67,28.4,CF087,4172,-120.50839,40.29405
1316,2018-08-14 19:30:00,ESE,2.5,-2.09,27.36,104.0,13.0,2.22,29.0,CF087,4172,-120.50839,40.29405
1317,2018-08-14 19:45:00,ESE,3.33,-2.33,27.14,117.0,13.0,2.78,28.7,CF087,4172,-120.50839,40.29405
1318,2018-08-14 20:00:00,SE,3.61,-1.41,27.07,124.0,14.0,3.06,28.6,CF087,4172,-120.50839,40.29405
1319,2018-08-14 20:14:00,E,3.61,-1.53,27.9,86.0,13.0,2.5,29.7,CF087,4172,-120.50839,40.29405
1320,2018-08-14 20:30:00,NE,3.06,-0.65,28.77,46.0,13.0,1.67,30.8,CF087,4172,-120.50839,40.29405
1321,2018-08-14 20:45:00,E,4.17,-0.57,28.85,98.0,13.0,2.5,30.9,CF087,4172,-120.50839,40.29405
1322,2018-08-14 21:00:00,ESE,4.17,-1.33,29.07,119.0,12.0,3.33,31.3,CF087,4172,-120.50839,40.29405
1323,2018-08-14 21:15:00,ESE,4.72,-1.26,29.15,116.0,12.0,2.22,31.4,CF087,4172,-120.50839,40.29405
1324,2018-08-14 21:30:00,ESE,3.61,-1.18,29.23,117.0,12.0,3.61,31.5,CF087,4172,-120.50839,40.29405
1325,2018-08-14 21:45:00,ESE,4.44,-1.41,28.99,121.0,12.0,3.61,31.2,CF087,4172,-120.50839,40.29405
1326,2018-08-14 22:00:00,ESE,5.0,0.15,29.59,113.0,13.0,3.89,31.8,CF087,4172,-120.50839,40.29405
1327,2018-08-14 22:15:00,ESE,5.28,-1.02,29.39,116.0,12.0,3.33,31.7,CF087,4172,-120.50839,40.29405
1328,2018-08-14 22:30:00,ESE,3.89,0.31,29.76,121.0,13.0,3.33,32.0,CF087,4172,-120.50839,40.29405
1329,2018-08-14 22:45:00,ESE,4.17,0.86,30.36,111.0,13.0,2.78,32.7,CF087,4172,-120.50839,40.29405
1330,2018-08-14 23:00:00,ESE,4.17,0.25,30.75,118.0,12.0,2.78,33.3,CF087,4172,-120.50839,40.29405
1331,2018-08-14 23:15:00,E,3.06,-0.15,31.47,96.0,11.0,3.33,34.3,CF087,4172,-120.50839,40.29405
1332,2018-08-14 23:30:00,NW,6.11,-0.62,30.95,308.0,11.0,3.89,33.7,CF087,4172,-120.50839,40.29405
1333,2018-08-14 23:45:00,WSW,4.44,-1.01,30.53,252.0,11.0,4.44,33.2,CF087,4172,-120.50839,40.29405
1334,2018-08-15 00:00:00,WSW,5.0,-1.01,30.53,253.0,11.0,3.33,33.2,CF087,4172,-120.50839,40.29405
1335,2018-08-15 00:15:00,SW,4.44,-0.62,30.95,215.0,11.0,3.89,33.7,CF087,4172,-120.50839,40.29405
1336,2018-08-15 00:30:00,SSW,5.0,0.96,31.54,209.0,12.0,2.22,34.2,CF087,4172,-120.50839,40.29405
1337,2018-08-15 00:45:00,WSW,5.56,0.01,30.49,249.0,12.0,4.17,33.0,CF087,4172,-120.50839,40.29405
1338,2018-08-15 01:00:00,W,5.56,-0.46,29.98,281.0,12.0,5.56,32.4,CF087,4172,-120.50839,40.29405
1339,2018-08-15 01:15:00,W,5.83,0.23,29.68,270.0,13.0,3.61,31.9,CF087,4172,-120.50839,40.29405
1340,2018-08-15 01:30:00,WSW,5.28,-0.09,29.34,252.0,13.0,4.44,31.5,CF087,4172,-120.50839,40.29405
1341,2018-08-15 01:45:00,WSW,5.83,-0.25,29.18,250.0,13.0,3.89,31.3,CF087,4172,-120.50839,40.29405
1342,2018-08-15 02:00:00,WSW,6.39,0.36,28.77,241.0,14.0,6.39,30.8,CF087,4172,-120.50839,40.29405
1343,2018-08-15 02:15:00,WSW,6.67,0.74,28.22,254.0,15.0,5.28,30.1,CF087,4172,-120.50839,40.29405
1344,2018-08-15 02:30:00,WSW,8.33,1.3,27.92,241.0,16.0,5.83,29.7,CF087,4172,-120.50839,40.29405
1345,2018-08-15 02:45:00,SW,8.06,1.13,27.76,226.0,16.0,2.78,29.5,CF087,4172,-120.50839,40.29405
1346,2018-08-15 03:00:00,NNW,5.83,1.73,27.55,343.0,17.0,0.28,29.2,CF087,4172,-120.50839,40.29405
1347,2018-08-15 03:15:00,NNW,4.17,2.19,27.27,328.0,18.0,2.22,28.8,CF087,4172,-120.50839,40.29405
1348,2018-08-15 03:30:00,NNW,3.33,2.03,27.12,330.0,18.0,3.61,28.6,CF087,4172,-120.50839,40.29405
1349,2018-08-15 03:45:00,N,5.83,2.45,26.86,352.0,19.0,3.89,28.2,CF087,4172,-120.50839,40.29405
1350,2018-08-15 04:00:00,NNW,6.39,2.28,26.72,337.0,19.0,4.72,28.0,CF087,4172,-120.50839,40.29405
1351,2018-08-15 04:15:00,WNW,6.67,2.11,26.58,293.0,19.0,5.83,27.8,CF087,4172,-120.50839,40.29405
1352,2018-08-15 04:30:00,W,6.39,1.95,26.45,262.0,19.0,3.61,27.6,CF087,4172,-120.50839,40.29405
1353,2018-08-15 04:45:00,N,3.33,2.57,,0.0,22.0,1.94,25.9,CF087,4172,-120.50839,40.29405
1354,2018-08-15 05:00:00,NW,2.78,2.68,,319.0,23.0,2.78,25.3,CF087,4172,-120.50839,40.29405
1355,2018-08-15 05:15:00,W,3.89,2.94,,278.0,23.0,1.67,25.6,CF087,4172,-120.50839,40.29405
1356,2018-08-15 05:30:00,WSW,3.06,3.17,,249.0,25.0,1.94,24.5,CF087,4172,-120.50839,40.29405
1357,2018-08-15 05:45:00,WNW,3.06,2.68,,301.0,24.0,3.06,24.6,CF087,4172,-120.50839,40.29405
1358,2018-08-15 06:00:00,WSW,3.89,2.43,,253.0,23.0,2.5,25.0,CF087,4172,-120.50839,40.29405
1359,2018-08-15 06:15:00,NE,2.22,2.74,,34.0,25.0,1.39,24.0,CF087,4172,-120.50839,40.29405
1360,2018-08-15 06:30:00,SSE,1.67,3.22,,150.0,28.0,0.83,22.7,CF087,4172,-120.50839,40.29405
1361,2018-08-15 06:45:00,S,1.67,3.02,,173.0,29.0,0.83,21.9,CF087,4172,-120.50839,40.29405
1362,2018-08-15 07:00:00,S,1.39,3.35,,181.0,31.0,1.67,21.2,CF087,4172,-120.50839,40.29405
1363,2018-08-15 07:15:00,S,1.94,3.06,,189.0,30.0,1.11,21.4,CF087,4172,-120.50839,40.29405
1364,2018-08-15 07:30:00,S,1.39,3.35,,186.0,31.0,1.39,21.2,CF087,4172,-120.50839,40.29405
1365,2018-08-15 07:45:00,SSW,1.67,3.53,,196.0,32.0,0.83,20.9,CF087,4172,-120.50839,40.29405
1366,2018-08-15 08:00:00,SW,2.22,3.62,,225.0,33.0,0.56,20.5,CF087,4172,-120.50839,40.29405
1367,2018-08-15 08:15:00,SW,1.67,3.45,,226.0,32.0,0.83,20.8,CF087,4172,-120.50839,40.29405
1368,2018-08-15 08:30:00,SW,1.67,3.62,,219.0,32.0,0.28,21.0,CF087,4172,-120.50839,40.29405
1369,2018-08-15 08:45:00,W,1.39,3.53,,266.0,33.0,1.39,20.4,CF087,4172,-120.50839,40.29405
1370,2018-08-15 09:00:00,WSW,1.67,4.15,,245.0,36.0,1.39,19.7,CF087,4172,-120.50839,40.29405
1371,2018-08-15 09:15:00,SW,1.67,4.45,,224.0,37.0,0.28,19.6,CF087,4172,-120.50839,40.29405
1372,2018-08-15 09:30:00,WNW,2.78,3.6,,283.0,34.0,1.94,20.0,CF087,4172,-120.50839,40.29405
1373,2018-08-15 09:45:00,W,0.83,4.36,,270.0,37.0,1.11,19.5,CF087,4172,-120.50839,40.29405
1374,2018-08-15 10:00:00,SSW,1.67,4.0,,212.0,37.0,0.83,19.1,CF087,4172,-120.50839,40.29405
1375,2018-08-15 10:15:00,SSE,3.61,3.18,,159.0,32.0,0.56,20.5,CF087,4172,-120.50839,40.29405
1376,2018-08-15 10:30:00,WSW,1.67,4.33,,238.0,36.0,2.5,19.9,CF087,4172,-120.50839,40.29405
1377,2018-08-15 10:45:00,NNW,2.5,4.24,,328.0,36.0,0.28,19.8,CF087,4172,-120.50839,40.29405
1378,2018-08-15 11:00:00,WNW,2.22,4.38,,290.0,38.0,1.39,19.1,CF087,4172,-120.50839,40.29405
1379,2018-08-15 11:15:00,SW,1.39,4.58,,225.0,40.0,1.11,18.5,CF087,4172,-120.50839,40.29405
1380,2018-08-15 11:30:00,SSW,1.39,4.4,,213.0,40.0,1.11,18.3,CF087,4172,-120.50839,40.29405
1381,2018-08-15 11:45:00,WSW,1.67,4.48,,246.0,41.0,0.56,18.0,CF087,4172,-120.50839,40.29405
1382,2018-08-15 12:00:00,WNW,1.39,4.13,,298.0,40.0,0.56,18.0,CF087,4172,-120.50839,40.29405
1383,2018-08-15 12:15:00,NW,1.11,4.39,,314.0,41.0,0.28,17.9,CF087,4172,-120.50839,40.29405
1384,2018-08-15 12:30:00,W,1.11,4.12,,263.0,41.0,1.39,17.6,CF087,4172,-120.50839,40.29405
1385,2018-08-15 12:45:00,W,1.39,4.01,,266.0,42.0,0.83,17.1,CF087,4172,-120.50839,40.29405
1386,2018-08-15 13:00:00,W,1.39,4.25,,264.0,43.0,1.39,17.0,CF087,4172,-120.50839,40.29405
1387,2018-08-15 13:15:00,WSW,1.67,4.25,,249.0,43.0,1.39,17.0,CF087,4172,-120.50839,40.29405
1388,2018-08-15 13:30:00,NNW,1.39,4.37,,344.0,42.0,0.56,17.5,CF087,4172,-120.50839,40.29405
1389,2018-08-15 13:45:00,W,1.11,4.21,,277.0,41.0,0.28,17.7,CF087,4172,-120.50839,40.29405
1390,2018-08-15 14:15:00,S,1.39,4.58,,173.0,40.0,0.83,18.5,CF087,4172,-120.50839,40.29405
1391,2018-08-15 14:30:00,ESE,1.67,4.93,,117.0,39.0,3.06,19.3,CF087,4172,-120.50839,40.29405
1392,2018-08-15 14:45:00,ESE,2.78,8.39,,117.0,51.0,1.67,18.8,CF087,4172,-120.50839,40.29405
1393,2018-08-15 15:00:00,WNW,1.94,9.43,,300.0,53.0,0.28,19.3,CF087,4172,-120.50839,40.29405
1394,2018-08-15 15:15:00,SW,0.28,8.26,,225.0,49.0,0.83,19.3,CF087,4172,-120.50839,40.29405
1395,2018-08-15 15:30:00,WSW,1.39,8.14,,249.0,48.0,0.56,19.5,CF087,4172,-120.50839,40.29405
1396,2018-08-15 15:45:00,W,1.11,7.19,,262.0,41.0,0.56,21.0,CF087,4172,-120.50839,40.29405
1397,2018-08-15 16:00:00,WNW,0.83,5.99,,297.0,34.0,0.28,22.7,CF087,4172,-120.50839,40.29405
1398,2018-08-15 16:15:00,NNW,1.11,3.26,,343.0,25.0,1.39,24.6,CF087,4172,-120.50839,40.29405
1399,2018-08-15 16:30:00,N,1.94,2.43,,9.0,23.0,1.67,25.0,CF087,4172,-120.50839,40.29405
1400,2018-08-15 16:45:00,N,1.67,2.57,,354.0,22.0,0.56,25.9,CF087,4172,-120.50839,40.29405
1401,2018-08-15 17:00:00,NE,1.67,2.09,,37.0,21.0,0.56,26.1,CF087,4172,-120.50839,40.29405
1402,2018-08-15 17:15:00,NNE,2.22,1.2,25.92,17.0,19.0,1.11,26.7,CF087,4172,-120.50839,40.29405
1403,2018-08-15 17:30:00,N,2.5,1.03,26.67,356.0,18.0,1.39,27.4,CF087,4172,-120.50839,40.29405
1404,2018-08-15 17:45:00,WNW,1.67,1.78,26.91,297.0,18.0,0.28,28.3,CF087,4172,-120.50839,40.29405
1405,2018-08-15 18:00:00,NE,0.83,1.4,27.25,54.0,17.0,1.67,28.8,CF087,4172,-120.50839,40.29405
1406,2018-08-15 18:15:00,ESE,2.22,1.05,27.69,105.0,16.0,0.56,29.4,CF087,4172,-120.50839,40.29405
1407,2018-08-15 18:30:00,E,1.39,1.05,27.69,84.0,16.0,1.39,29.4,CF087,4172,-120.50839,40.29405
1408,2018-08-15 18:45:00,NE,1.67,0.65,28.14,34.0,15.0,1.67,30.0,CF087,4172,-120.50839,40.29405
1409,2018-08-15 19:00:00,NE,1.67,1.14,28.62,56.0,15.0,2.22,30.6,CF087,4172,-120.50839,40.29405
1410,2018-08-15 19:15:00,NW,3.06,1.71,29.2,308.0,15.0,0.56,31.3,CF087,4172,-120.50839,40.29405
1411,2018-08-15 19:30:00,ESE,1.67,4.42,29.44,104.0,18.0,3.33,31.5,CF087,4172,-120.50839,40.29405
1412,2018-08-15 19:45:00,SE,5.0,3.45,29.24,127.0,17.0,3.61,31.3,CF087,4172,-120.50839,40.29405
1413,2018-08-15 20:00:00,SE,4.72,2.44,29.05,129.0,16.0,3.89,31.1,CF087,4172,-120.50839,40.29405
1414,2018-08-15 20:15:00,SE,6.11,2.88,28.65,130.0,17.0,4.44,30.6,CF087,4172,-120.50839,40.29405
1415,2018-08-15 20:30:00,SE,5.0,3.04,28.82,125.0,17.0,3.61,30.8,CF087,4172,-120.50839,40.29405
1416,2018-08-15 20:45:00,ESE,3.89,2.03,29.54,107.0,15.0,3.61,31.7,CF087,4172,-120.50839,40.29405
