,date_time,wind_speed_set_1,soil_temp_set_1,dew_point_temperature_set_1d,precip_accum_one_hour_set_1,heat_index_set_1d,wind_direction_set_1,wind_cardinal_direction_set_1d,relative_humidity_set_1,solar_radiation_set_1,evapotranspiration_set_1,air_temp_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
381,2018-08-16 21:00:00,2.57,19.56,8.74,0.0,28.79,294.0,WNW,26.0,730.98,0.762,30.33,CI090,4405,-120.479,41.433
382,2018-08-16 22:00:00,4.01,20.0,8.46,0.0,29.03,235.0,SW,25.0,672.89,0.762,30.67,CI090,4405,-120.479,41.433
383,2018-08-16 23:00:00,5.35,20.44,8.55,0.0,28.59,244.0,WSW,26.0,543.14,0.508,30.11,CI090,4405,-120.479,41.433
384,2018-08-17 00:00:00,5.97,20.83,8.2,0.0,26.6,256.0,WSW,30.0,192.07,0.254,27.28,CI090,4405,-120.479,41.433
385,2018-08-17 01:00:00,5.76,21.11,4.55,0.0,,275.0,W,25.0,186.56,0.254,26.11,CI090,4405,-120.479,41.433
386,2018-08-17 02:00:00,1.23,21.22,1.89,0.0,,212.0,SSW,25.0,22.47,0.0,23.0,CI090,4405,-120.479,41.433
387,2018-08-17 03:00:00,2.06,21.28,1.08,0.0,,74.0,ENE,29.0,0.42,0.0,19.67,CI090,4405,-120.479,41.433
388,2018-08-17 04:00:00,1.49,21.28,-0.37,0.0,,75.0,ENE,28.0,0.0,0.0,18.56,CI090,4405,-120.479,41.433
389,2018-08-17 05:00:00,1.59,21.17,1.71,0.0,,87.0,E,41.0,0.0,0.0,14.94,CI090,4405,-120.479,41.433
390,2018-08-17 06:00:00,1.65,21.0,2.02,0.0,,111.0,ESE,46.0,0.0,0.0,13.5,CI090,4405,-120.479,41.433
391,2018-08-17 07:00:00,2.16,20.83,2.53,0.0,,98.0,E,46.0,0.0,0.0,14.06,CI090,4405,-120.479,41.433
392,2018-08-17 08:00:00,1.9,20.61,1.93,0.0,,99.0,E,43.0,0.0,0.0,14.44,CI090,4405,-120.479,41.433
393,2018-08-17 09:00:00,1.39,20.44,2.1,0.0,,69.0,ENE,48.0,0.0,0.0,12.94,CI090,4405,-120.479,41.433
394,2018-08-17 10:00:00,0.87,20.22,2.8,0.0,,77.0,ENE,59.0,0.0,0.0,10.56,CI090,4405,-120.479,41.433
395,2018-08-17 11:00:00,1.59,20.0,3.6,0.0,,88.0,E,70.0,0.0,0.0,8.83,CI090,4405,-120.479,41.433
396,2018-08-17 12:00:00,1.49,19.78,2.65,0.0,,100.0,E,66.0,0.0,0.0,8.72,CI090,4405,-120.479,41.433
397,2018-08-17 13:00:00,0.93,19.56,2.43,0.0,,115.0,ESE,69.0,19.5,0.0,7.83,CI090,4405,-120.479,41.433
398,2018-08-17 14:00:00,1.03,19.33,6.0,0.0,,92.0,E,82.0,75.47,0.0,8.94,CI090,4405,-120.479,41.433
399,2018-08-17 15:00:00,0.87,19.11,6.74,0.0,,351.0,N,66.0,228.96,0.254,13.0,CI090,4405,-120.479,41.433
400,2018-08-17 16:00:00,0.72,18.94,6.08,0.0,,167.0,SSE,49.0,415.1,0.254,16.94,CI090,4405,-120.479,41.433
401,2018-08-17 17:00:00,1.18,18.78,6.48,0.0,,4.0,N,38.0,585.12,0.508,21.44,CI090,4405,-120.479,41.433
402,2018-08-17 18:00:00,1.18,18.72,6.11,0.0,,185.0,S,30.0,724.19,0.508,24.89,CI090,4405,-120.479,41.433
403,2018-08-17 19:00:00,1.59,18.78,4.54,0.0,26.14,355.0,N,24.0,790.76,0.762,26.78,CI090,4405,-120.479,41.433
404,2018-08-17 20:00:00,1.95,19.0,4.29,0.0,26.75,334.0,NNW,22.0,795.0,0.762,27.94,CI090,4405,-120.479,41.433
405,2018-08-17 21:00:00,2.26,19.33,3.83,0.0,26.89,43.0,NE,21.0,721.65,0.762,28.17,CI090,4405,-120.479,41.433
406,2018-08-17 22:00:00,2.31,19.72,4.69,0.0,26.6,350.0,N,23.0,474.46,0.508,27.67,CI090,4405,-120.479,41.433
407,2018-08-17 23:00:00,3.19,20.11,2.4,0.0,26.59,319.0,NW,20.0,365.91,0.508,27.28,CI090,4405,-120.479,41.433
408,2018-08-18 00:00:00,2.11,20.39,4.41,0.0,,323.0,NW,25.0,190.38,0.254,25.94,CI090,4405,-120.479,41.433
409,2018-08-18 01:00:00,1.59,20.61,8.05,0.0,,99.0,E,41.0,67.42,0.0,21.94,CI090,4405,-120.479,41.433
410,2018-08-18 02:00:00,1.85,20.72,7.0,0.0,,112.0,ESE,46.0,24.17,0.0,18.94,CI090,4405,-120.479,41.433
411,2018-08-18 03:00:00,1.8,20.72,3.16,0.0,,71.0,ENE,39.0,0.0,0.0,17.33,CI090,4405,-120.479,41.433
412,2018-08-18 04:00:00,1.49,20.67,1.14,0.0,,92.0,E,34.0,0.0,0.0,17.22,CI090,4405,-120.479,41.433
413,2018-08-18 05:00:00,2.16,20.56,1.32,0.0,,92.0,E,40.0,0.0,0.0,14.89,CI090,4405,-120.479,41.433
414,2018-08-18 06:00:00,2.16,20.39,0.82,0.0,,92.0,E,43.0,0.0,0.0,13.22,CI090,4405,-120.479,41.433
415,2018-08-18 07:00:00,1.29,20.22,3.31,0.0,,117.0,ESE,56.0,0.0,0.0,11.89,CI090,4405,-120.479,41.433
416,2018-08-18 08:00:00,1.34,20.06,2.87,0.0,,75.0,ENE,58.0,0.0,0.0,10.89,CI090,4405,-120.479,41.433
417,2018-08-18 09:00:00,1.8,19.83,3.49,0.0,,101.0,E,71.0,0.0,0.0,8.5,CI090,4405,-120.479,41.433
418,2018-08-18 10:00:00,1.44,19.56,3.14,0.0,,107.0,ESE,75.0,0.0,0.0,7.33,CI090,4405,-120.479,41.433
419,2018-08-18 11:00:00,1.18,19.33,3.36,0.0,,78.0,ENE,77.0,0.0,0.0,7.17,CI090,4405,-120.479,41.433
420,2018-08-18 12:00:00,1.34,19.11,2.81,0.0,,107.0,ESE,84.0,0.0,0.0,5.33,CI090,4405,-120.479,41.433
421,2018-08-18 13:00:00,1.34,18.89,2.55,0.0,,80.0,E,75.0,17.38,0.0,6.72,CI090,4405,-120.479,41.433
422,2018-08-18 14:00:00,0.62,18.67,4.56,0.0,,196.0,SSW,85.0,116.18,0.0,6.94,CI090,4405,-120.479,41.433
423,2018-08-18 15:00:00,0.62,18.44,6.17,0.0,,197.0,SSW,67.0,273.9,0.254,12.17,CI090,4405,-120.479,41.433
424,2018-08-18 16:00:00,0.98,18.28,6.6,0.0,,235.0,SW,52.0,445.62,0.254,16.56,CI090,4405,-120.479,41.433
425,2018-08-18 17:00:00,0.87,18.17,6.05,0.0,,69.0,ENE,37.0,599.54,0.508,21.39,CI090,4405,-120.479,41.433
426,2018-08-18 18:00:00,1.13,18.11,6.01,0.0,,31.0,NNE,29.0,728.43,0.508,25.33,CI090,4405,-120.479,41.433
427,2018-08-18 19:00:00,1.54,18.22,4.82,0.0,26.5,38.0,NE,24.0,750.48,0.762,27.11,CI090,4405,-120.479,41.433
428,2018-08-18 20:00:00,1.75,18.44,4.86,0.0,27.23,298.0,WNW,22.0,776.77,0.762,28.61,CI090,4405,-120.479,41.433
429,2018-08-18 21:00:00,2.31,18.78,5.24,0.0,27.56,316.0,NW,22.0,671.62,0.762,29.06,CI090,4405,-120.479,41.433
430,2018-08-18 22:00:00,2.01,19.17,5.7,0.0,27.99,346.0,NNW,22.0,583.0,0.508,29.61,CI090,4405,-120.479,41.433
431,2018-08-18 23:00:00,2.62,19.56,4.07,0.0,27.67,315.0,NW,20.0,414.67,0.508,29.28,CI090,4405,-120.479,41.433
432,2018-08-19 00:00:00,2.93,19.89,2.6,0.0,26.99,320.0,NW,19.0,281.96,0.254,28.39,CI090,4405,-120.479,41.433
433,2018-08-19 01:00:00,1.9,20.17,3.7,0.0,,334.0,NNW,23.0,122.54,0.254,26.5,CI090,4405,-120.479,41.433
434,2018-08-19 02:00:00,1.8,20.28,5.64,0.0,,97.0,E,35.0,24.59,0.0,21.83,CI090,4405,-120.479,41.433
435,2018-08-19 03:00:00,2.11,20.33,4.32,0.0,,107.0,ESE,42.0,0.0,0.0,17.44,CI090,4405,-120.479,41.433
436,2018-08-19 04:00:00,1.95,20.33,3.54,0.0,,94.0,E,43.0,0.0,0.0,16.22,CI090,4405,-120.479,41.433
437,2018-08-19 05:00:00,2.06,20.28,2.02,0.0,,104.0,ESE,39.0,0.0,0.0,16.06,CI090,4405,-120.479,41.433
438,2018-08-19 06:00:00,1.65,20.11,3.5,0.0,,84.0,E,50.0,0.0,0.0,13.83,CI090,4405,-120.479,41.433
439,2018-08-19 07:00:00,1.85,19.94,4.97,0.0,,104.0,ESE,64.0,0.0,0.0,11.61,CI090,4405,-120.479,41.433
440,2018-08-19 08:00:00,2.26,19.78,3.1,0.0,,98.0,E,54.0,0.0,0.0,12.22,CI090,4405,-120.479,41.433
441,2018-08-19 09:00:00,1.23,19.56,3.04,0.0,,85.0,E,62.0,0.0,0.0,10.06,CI090,4405,-120.479,41.433
442,2018-08-19 10:00:00,0.98,19.39,4.57,0.0,,109.0,ESE,78.0,0.0,0.0,8.22,CI090,4405,-120.479,41.433
443,2018-08-19 11:00:00,1.29,19.17,4.38,0.0,,84.0,E,77.0,0.0,0.0,8.22,CI090,4405,-120.479,41.433
444,2018-08-19 12:00:00,1.23,18.94,3.89,0.0,,117.0,ESE,83.0,0.0,0.0,6.61,CI090,4405,-120.479,41.433
445,2018-08-19 13:00:00,1.23,18.78,3.92,0.0,,101.0,E,81.0,15.26,0.0,7.0,CI090,4405,-120.479,41.433
446,2018-08-19 14:00:00,0.93,18.56,5.33,0.0,,54.0,NE,76.0,106.85,0.0,9.39,CI090,4405,-120.479,41.433
447,2018-08-19 15:00:00,0.98,18.33,7.8,0.0,,257.0,WSW,73.0,258.22,0.254,12.56,CI090,4405,-120.479,41.433
448,2018-08-19 16:00:00,0.87,18.17,7.78,0.0,,337.0,NNW,55.0,413.82,0.254,16.94,CI090,4405,-120.479,41.433
449,2018-08-19 17:00:00,0.98,18.06,7.07,0.0,,7.0,N,39.0,579.61,0.508,21.67,CI090,4405,-120.479,41.433
450,2018-08-19 18:00:00,1.39,18.06,5.7,0.0,,7.0,N,28.0,708.5,0.508,25.56,CI090,4405,-120.479,41.433
