,date_time,altimeter_set_1,wind_cardinal_direction_set_1d,wind_gust_set_1,precip_accum_since_local_midnight_set_1,pressure_set_1d,dew_point_temperature_set_1d,heat_index_set_1d,wind_direction_set_1,wind_speed_set_1,relative_humidity_set_1,solar_radiation_set_1,precip_accum_24_hour_set_1,sea_level_pressure_set_1d,air_temp_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
1625,2018-08-12 15:32:00,101388.43,,0.0,0.0,98982.23,11.16,,,0.0,48.0,130.0,0.0,101313.05,22.78,C5599,663,-122.33245,40.60396
1626,2018-08-12 15:37:00,101388.43,,0.0,0.0,98982.23,10.52,,,0.0,46.0,135.0,0.0,101313.06,22.78,C5599,663,-122.33245,40.60396
1627,2018-08-12 15:41:00,101388.43,,0.0,0.0,98982.23,11.35,,,0.0,47.0,146.0,0.0,101308.69,23.33,C5599,663,-122.33245,40.60396
1628,2018-08-12 15:47:00,101388.43,,0.0,0.0,98982.23,10.36,,,0.0,44.0,153.0,0.0,101308.7,23.33,C5599,663,-122.33245,40.60396
1629,2018-08-12 15:56:00,101388.43,,0.0,0.0,98982.23,11.21,,,0.0,45.0,174.0,0.0,101304.26,23.89,C5599,663,-122.33245,40.60396
1630,2018-08-12 16:02:00,101354.56,,0.0,0.0,98949.16,11.02,,,0.0,43.0,225.0,0.0,101266.09,24.44,C5599,663,-122.33245,40.60396
1631,2018-08-12 16:11:00,101354.56,,0.0,0.0,98949.16,11.53,,,0.0,43.0,315.0,0.0,101261.69,25.0,C5599,663,-122.33245,40.60396
1632,2018-08-12 16:16:00,101354.56,,0.0,0.0,98949.16,10.95,,,0.0,40.0,332.0,0.0,101257.32,25.56,C5599,663,-122.33245,40.60396
1633,2018-08-12 16:27:00,101354.56,,0.0,0.0,98949.16,11.06,,,0.0,39.0,415.0,0.0,101253.04,26.11,C5599,663,-122.33245,40.60396
1634,2018-08-12 16:31:00,101354.56,,0.0,0.0,98949.16,10.27,,,0.0,37.0,422.0,0.0,101253.05,26.11,C5599,663,-122.33245,40.60396
1635,2018-08-12 16:41:00,101354.56,NW,2.23,0.0,98949.16,11.95,26.44,319.0,0.9,40.0,450.0,0.0,101248.69,26.67,C5599,663,-122.33245,40.60396
1636,2018-08-12 16:47:00,101354.56,,2.68,0.0,98949.16,10.0,26.73,,0.0,34.0,492.0,0.0,101244.46,27.22,C5599,663,-122.33245,40.60396
1637,2018-08-12 16:52:00,101354.56,NNW,2.68,0.0,98949.16,10.05,27.08,331.0,0.45,33.0,492.0,0.0,101240.15,27.78,C5599,663,-122.33245,40.60396
1638,2018-08-12 16:56:00,101320.7,NNW,3.58,0.0,98916.11,10.05,27.08,344.0,1.79,33.0,517.0,0.0,101206.33,27.78,C5599,663,-122.33245,40.60396
1639,2018-08-12 17:02:00,101320.7,NNW,3.58,0.0,98916.11,10.93,27.18,340.0,1.79,35.0,541.0,0.0,101206.32,27.78,C5599,663,-122.33245,40.60396
1640,2018-08-12 17:12:00,101354.56,NNE,2.68,0.0,98949.16,8.62,27.29,17.0,0.9,29.0,550.0,0.0,101235.94,28.33,C5599,663,-122.33245,40.60396
1641,2018-08-12 17:16:00,101354.56,NNE,2.68,0.0,98949.16,9.11,27.73,17.0,0.9,29.0,580.0,0.0,101231.66,28.89,C5599,663,-122.33245,40.60396
1642,2018-08-12 17:26:00,101354.56,,1.34,0.0,98949.16,9.59,28.19,,0.0,29.0,596.0,0.0,101227.47,29.44,C5599,663,-122.33245,40.60396
1643,2018-08-12 17:31:00,101354.56,N,2.23,0.0,98949.16,7.98,28.02,11.0,0.45,26.0,635.0,0.0,101227.48,29.44,C5599,663,-122.33245,40.60396
1644,2018-08-12 17:41:00,101354.56,NNW,2.23,0.0,98949.16,9.61,27.78,346.0,0.9,30.0,664.0,0.0,101231.65,28.89,C5599,663,-122.33245,40.60396
1645,2018-08-12 17:46:00,101320.7,NNW,2.23,0.0,98916.11,11.52,28.45,342.0,0.9,33.0,694.0,0.0,101193.64,29.44,C5599,663,-122.33245,40.60396
1646,2018-08-12 17:56:00,101320.7,NNW,2.68,0.0,98916.11,10.09,28.25,348.0,0.45,30.0,728.0,0.0,101193.65,29.44,C5599,663,-122.33245,40.60396
1647,2018-08-12 18:01:00,101320.7,,1.34,0.0,98916.11,10.07,28.68,,0.0,29.0,726.0,0.0,101189.4,30.0,C5599,663,-122.33245,40.60396
1648,2018-08-12 18:16:00,101320.7,,2.23,0.0,98916.11,9.41,29.51,,0.0,26.0,770.0,0.0,101181.04,31.11,C5599,663,-122.33245,40.60396
1649,2018-08-12 18:22:00,101320.7,,1.79,0.0,98916.11,8.71,29.91,,0.0,24.0,786.0,0.0,101176.85,31.67,C5599,663,-122.33245,40.60396
1650,2018-08-12 18:26:00,101286.84,NE,1.79,0.0,98883.05,9.41,29.51,55.0,0.9,26.0,796.0,0.0,101147.22,31.11,C5599,663,-122.33245,40.60396
1651,2018-08-12 18:31:00,101286.84,ENE,2.68,0.0,98883.05,8.71,29.91,76.0,1.34,24.0,802.0,0.0,101143.03,31.67,C5599,663,-122.33245,40.60396
1652,2018-08-12 18:37:00,101286.84,ESE,2.68,0.0,98883.05,9.9,30.07,123.0,0.45,26.0,817.0,0.0,101143.02,31.67,C5599,663,-122.33245,40.60396
1653,2018-08-12 18:41:00,101286.84,,1.79,0.0,98883.05,11.53,30.34,,0.0,29.0,795.0,0.0,101143.01,31.67,C5599,663,-122.33245,40.60396
1654,2018-08-12 18:47:00,101286.84,ESE,1.34,0.0,98883.05,10.93,30.73,112.0,0.45,27.0,824.0,0.0,101138.9,32.22,C5599,663,-122.33245,40.60396
1655,2018-08-12 18:56:00,101286.84,,1.34,0.0,98883.05,9.18,30.46,,0.0,24.0,854.0,0.0,101138.92,32.22,C5599,663,-122.33245,40.60396
1656,2018-08-12 19:01:00,101252.97,E,1.79,0.0,98849.99,9.18,30.46,101.0,0.9,24.0,865.0,0.0,101105.11,32.22,C5599,663,-122.33245,40.60396
1657,2018-08-12 19:07:00,101252.97,E,1.79,0.0,98849.99,10.37,30.64,93.0,0.9,26.0,875.0,0.0,101105.1,32.22,C5599,663,-122.33245,40.60396
1658,2018-08-12 19:11:00,101252.97,,1.79,0.0,98849.99,10.85,31.24,,0.0,26.0,882.0,0.0,101100.93,32.78,C5599,663,-122.33245,40.60396
1659,2018-08-12 19:16:00,101252.97,E,1.34,0.0,98849.99,11.48,30.84,96.0,0.45,28.0,884.0,0.0,101105.08,32.22,C5599,663,-122.33245,40.60396
1660,2018-08-12 19:26:00,101219.11,ESE,1.79,0.0,98816.93,11.42,31.35,119.0,0.45,27.0,893.0,0.0,101067.11,32.78,C5599,663,-122.33245,40.60396
1661,2018-08-12 19:31:00,101219.11,,1.79,0.0,98816.93,10.85,31.24,,0.0,26.0,902.0,0.0,101067.11,32.78,C5599,663,-122.33245,40.60396
1662,2018-08-12 19:41:00,101219.11,,1.79,0.0,98816.93,8.84,31.44,,0.0,22.0,900.0,0.0,101063.06,33.33,C5599,663,-122.33245,40.60396
1663,2018-08-12 19:46:00,101219.11,,1.34,0.0,98816.93,8.84,31.44,,0.0,22.0,935.0,0.0,101063.06,33.33,C5599,663,-122.33245,40.60396
1664,2018-08-12 19:56:00,101185.24,S,3.13,0.0,98783.86,9.98,32.15,186.0,1.34,23.0,942.0,0.0,101025.09,33.89,C5599,663,-122.33245,40.60396
1665,2018-08-12 20:01:00,101185.24,ESE,3.13,0.0,98783.86,8.63,31.94,123.0,1.34,21.0,930.0,0.0,101025.11,33.89,C5599,663,-122.33245,40.60396
1666,2018-08-12 20:16:00,101185.24,SSE,3.13,0.0,98783.86,11.08,32.91,167.0,1.34,24.0,932.0,0.0,101021.04,34.44,C5599,663,-122.33245,40.60396
1667,2018-08-12 20:31:00,101151.38,ESE,3.58,0.0,98750.81,12.28,33.2,119.0,0.9,26.0,918.0,0.0,100987.23,34.44,C5599,663,-122.33245,40.60396
1668,2018-08-12 20:36:00,101151.38,ESE,3.58,0.0,98750.81,9.78,32.65,117.0,1.34,22.0,914.0,0.0,100987.25,34.44,C5599,663,-122.33245,40.60396
1669,2018-08-12 20:41:00,101151.38,SSE,3.58,0.0,98750.81,12.17,33.74,148.0,0.45,25.0,919.0,0.0,100983.13,35.0,C5599,663,-122.33245,40.60396
1670,2018-08-12 20:46:00,101117.52,WSW,3.13,0.0,98717.75,11.08,32.91,247.0,1.34,24.0,914.0,0.0,100953.43,34.44,C5599,663,-122.33245,40.60396
1671,2018-08-12 20:52:00,101117.52,SW,3.58,0.0,98717.75,7.92,31.85,231.0,1.34,20.0,921.0,0.0,100957.5,33.89,C5599,663,-122.33245,40.60396
1672,2018-08-12 20:56:00,101117.52,SE,4.47,0.0,98717.75,11.55,33.59,131.0,1.34,24.0,904.0,0.0,100949.33,35.0,C5599,663,-122.33245,40.60396
1673,2018-08-12 21:01:00,101117.52,SSW,4.02,0.0,98717.75,12.17,33.74,204.0,0.9,25.0,896.0,0.0,100949.32,35.0,C5599,663,-122.33245,40.60396
1674,2018-08-12 21:11:00,101117.52,SSW,3.13,0.0,98717.75,8.1,32.93,195.0,1.34,19.0,896.0,0.0,100949.36,35.0,C5599,663,-122.33245,40.60396
1675,2018-08-12 21:22:00,101083.65,SSW,3.58,0.0,98684.68,8.85,33.05,213.0,1.79,20.0,886.0,0.0,100915.54,35.0,C5599,663,-122.33245,40.60396
1676,2018-08-12 21:26:00,101083.65,SE,4.02,0.0,98684.68,6.49,32.74,141.0,1.34,17.0,879.0,0.0,100915.56,35.0,C5599,663,-122.33245,40.60396
1677,2018-08-12 21:32:00,101083.65,S,4.02,0.0,98684.68,11.55,33.59,179.0,1.34,24.0,868.0,0.0,100915.51,35.0,C5599,663,-122.33245,40.60396
1678,2018-08-12 21:41:00,101083.65,SSW,4.02,0.0,98684.68,7.31,32.83,206.0,1.79,18.0,854.0,0.0,100915.55,35.0,C5599,663,-122.33245,40.60396
1679,2018-08-12 21:46:00,101083.65,S,4.02,0.0,98684.68,8.1,32.93,184.0,0.9,19.0,856.0,0.0,100915.54,35.0,C5599,663,-122.33245,40.60396
1680,2018-08-12 21:57:00,101049.79,SSE,4.02,0.0,98651.63,7.31,32.83,168.0,0.9,18.0,838.0,0.0,100881.75,35.0,C5599,663,-122.33245,40.60396
1681,2018-08-12 22:01:00,101049.79,S,3.13,0.0,98651.63,10.73,33.96,185.0,1.34,22.0,814.0,0.0,100877.64,35.56,C5599,663,-122.33245,40.60396
1682,2018-08-12 22:11:00,101049.79,SE,4.02,0.0,98651.63,4.18,33.05,125.0,1.34,14.0,812.0,0.0,100877.69,35.56,C5599,663,-122.33245,40.60396
1683,2018-08-12 22:17:00,101015.92,SE,2.23,0.0,98618.56,5.16,33.13,136.0,1.34,15.0,809.0,0.0,100843.87,35.56,C5599,663,-122.33245,40.60396
1684,2018-08-12 22:22:00,101015.92,SE,3.58,0.0,98618.56,6.53,33.8,142.0,1.79,16.0,802.0,0.0,100839.87,36.11,C5599,663,-122.33245,40.60396
1685,2018-08-12 22:26:00,101015.92,SSE,4.02,0.0,98618.56,3.58,33.52,150.0,1.34,13.0,798.0,0.0,100839.89,36.11,C5599,663,-122.33245,40.60396
1686,2018-08-12 22:32:00,101015.92,SE,4.02,0.0,98618.56,5.6,33.7,126.0,1.34,15.0,800.0,0.0,100839.87,36.11,C5599,663,-122.33245,40.60396
1687,2018-08-12 22:41:00,101015.92,SSW,4.92,0.0,98618.56,10.04,33.82,192.0,1.79,21.0,756.0,0.0,100843.83,35.56,C5599,663,-122.33245,40.60396
1688,2018-08-12 22:47:00,101015.92,ESE,3.13,0.0,98618.56,6.53,33.8,121.0,0.9,16.0,745.0,0.0,100839.87,36.11,C5599,663,-122.33245,40.60396
1689,2018-08-12 22:52:00,100982.06,SSW,3.13,0.0,98585.5,9.78,34.32,195.0,1.34,20.0,731.0,0.0,100806.03,36.11,C5599,663,-122.33245,40.60396
1690,2018-08-12 22:56:00,100982.06,ESE,2.68,0.0,98585.5,5.6,33.7,123.0,0.9,15.0,738.0,0.0,100806.07,36.11,C5599,663,-122.33245,40.60396
1691,2018-08-12 23:12:00,100982.06,SSW,3.58,0.0,98585.5,11.39,34.12,192.0,0.9,23.0,675.0,0.0,100810.01,35.56,C5599,663,-122.33245,40.60396
1692,2018-08-12 23:16:00,100982.06,SE,4.02,0.0,98585.5,6.08,33.22,129.0,2.23,16.0,693.0,0.0,100810.06,35.56,C5599,663,-122.33245,40.60396
1693,2018-08-12 23:27:00,100948.2,SE,4.02,0.0,98552.45,5.16,33.13,128.0,0.9,15.0,163.0,0.0,100776.27,35.56,C5599,663,-122.33245,40.60396
1694,2018-08-12 23:31:00,100948.2,SSW,3.58,0.0,98552.45,5.16,33.13,211.0,1.34,15.0,207.0,0.0,100776.27,35.56,C5599,663,-122.33245,40.60396
1695,2018-08-12 23:42:00,100948.2,ESE,4.92,0.0,98552.45,3.14,32.98,117.0,2.68,13.0,144.0,0.0,100776.28,35.56,C5599,663,-122.33245,40.60396
1696,2018-08-12 23:46:00,100948.2,SE,3.58,0.0,98552.45,6.49,32.74,144.0,0.9,17.0,322.0,0.0,100780.34,35.0,C5599,663,-122.33245,40.60396
1697,2018-08-12 23:57:00,100948.2,ESE,4.02,0.0,98552.45,5.16,33.13,117.0,1.79,15.0,540.0,0.0,100776.27,35.56,C5599,663,-122.33245,40.60396
1698,2018-08-13 00:01:00,100948.2,SSW,4.02,0.0,98552.45,8.1,32.93,198.0,1.34,19.0,248.0,0.0,100780.32,35.0,C5599,663,-122.33245,40.60396
1699,2018-08-13 00:11:00,100914.33,SE,3.58,0.0,98519.38,6.08,33.22,132.0,1.79,16.0,179.0,0.0,100742.45,35.56,C5599,663,-122.33245,40.60396
1700,2018-08-13 00:17:00,100914.33,SSE,4.47,0.0,98519.38,8.85,33.05,153.0,1.34,20.0,424.0,0.0,100746.5,35.0,C5599,663,-122.33245,40.60396
1701,2018-08-13 00:22:00,100914.33,SE,4.02,0.0,98519.38,4.7,32.57,138.0,1.34,15.0,422.0,0.0,100746.53,35.0,C5599,663,-122.33245,40.60396
1702,2018-08-13 00:26:00,100914.33,ESE,4.02,0.0,98519.38,6.49,32.74,114.0,0.45,17.0,374.0,0.0,100746.52,35.0,C5599,663,-122.33245,40.60396
1703,2018-08-13 00:37:00,100914.33,SE,4.47,0.0,98519.38,6.03,32.16,136.0,2.23,17.0,195.0,0.0,100750.61,34.44,C5599,663,-122.33245,40.60396
1704,2018-08-13 00:41:00,100914.33,SE,4.92,0.0,98519.38,7.63,32.33,143.0,1.79,19.0,329.0,0.0,100750.6,34.44,C5599,663,-122.33245,40.60396
1705,2018-08-13 00:46:00,100914.33,SSE,4.92,0.0,98519.38,8.63,31.94,147.0,1.79,21.0,144.0,0.0,100754.63,33.89,C5599,663,-122.33245,40.60396
1706,2018-08-13 00:56:00,100914.33,SE,4.02,0.0,98519.38,7.18,31.76,142.0,1.34,19.0,269.0,0.0,100754.64,33.89,C5599,663,-122.33245,40.60396
1707,2018-08-13 01:11:00,100914.33,S,4.47,0.0,98519.38,6.71,31.2,173.0,1.34,19.0,229.0,0.0,100758.76,33.33,C5599,663,-122.33245,40.60396
1708,2018-08-13 01:22:00,100914.33,ESE,4.47,0.0,98519.38,6.71,31.2,123.0,1.79,19.0,195.0,0.0,100758.76,33.33,C5599,663,-122.33245,40.60396
1709,2018-08-13 01:26:00,100914.33,SE,4.47,0.0,98519.38,5.93,31.13,128.0,1.34,18.0,102.0,0.0,100758.77,33.33,C5599,663,-122.33245,40.60396
1710,2018-08-13 01:37:00,100914.33,ESE,4.47,0.0,98519.38,6.25,30.66,119.0,1.34,19.0,104.0,0.0,100762.83,32.78,C5599,663,-122.33245,40.60396
1711,2018-08-13 01:41:00,100914.33,SSE,4.47,0.0,98519.38,6.99,30.72,155.0,1.34,20.0,90.0,0.0,100762.82,32.78,C5599,663,-122.33245,40.60396
1712,2018-08-13 01:56:00,100914.33,SE,3.13,0.0,98519.38,7.44,29.78,146.0,0.45,22.0,86.0,0.0,100771.06,31.67,C5599,663,-122.33245,40.60396
1713,2018-08-13 02:07:00,100948.2,SE,3.13,0.0,98552.45,6.77,29.72,142.0,0.45,21.0,70.0,0.0,100804.89,31.67,C5599,663,-122.33245,40.60396
1714,2018-08-13 02:16:00,100948.2,SSE,3.13,0.0,98552.45,8.09,29.84,147.0,0.9,23.0,58.0,0.0,100804.88,31.67,C5599,663,-122.33245,40.60396
1715,2018-08-13 02:27:00,100948.2,,1.79,0.0,98552.45,8.24,29.38,,0.0,24.0,44.0,0.0,100809.07,31.11,C5599,663,-122.33245,40.60396
1716,2018-08-13 02:31:00,100948.2,,1.79,0.0,98552.45,8.24,29.38,,0.0,24.0,37.0,0.0,100809.07,31.11,C5599,663,-122.33245,40.60396
1717,2018-08-13 02:42:00,100982.06,,0.9,0.0,98585.5,8.94,29.0,,0.0,26.0,25.0,0.0,100846.99,30.56,C5599,663,-122.33245,40.60396
1718,2018-08-13 02:56:00,100982.06,,0.9,0.0,98585.5,9.01,28.55,,0.0,27.0,11.0,0.0,100851.21,30.0,C5599,663,-122.33245,40.60396
1719,2018-08-13 03:02:00,100982.06,,0.0,0.0,98585.5,9.01,28.55,,0.0,27.0,7.0,0.0,100851.21,30.0,C5599,663,-122.33245,40.60396
1720,2018-08-13 03:12:00,101015.92,,0.0,0.0,98618.56,9.11,27.73,,0.0,29.0,0.0,0.0,100893.43,28.89,C5599,663,-122.33245,40.60396
1721,2018-08-13 03:16:00,101015.92,,0.0,0.0,98618.56,9.11,27.73,,0.0,29.0,0.0,0.0,100893.43,28.89,C5599,663,-122.33245,40.60396
1722,2018-08-13 03:27:00,101015.92,,0.0,0.0,98618.56,9.11,27.73,,0.0,29.0,0.0,0.0,100893.43,28.89,C5599,663,-122.33245,40.60396
1723,2018-08-13 03:31:00,101015.92,,0.0,0.0,98618.56,9.12,27.34,,0.0,30.0,0.0,0.0,100897.7,28.33,C5599,663,-122.33245,40.60396
1724,2018-08-13 03:41:00,101049.79,,0.0,0.0,98651.63,9.12,26.98,,0.0,31.0,0.0,0.0,100935.74,27.78,C5599,663,-122.33245,40.60396
1725,2018-08-13 03:46:00,101049.79,,0.0,0.0,98651.63,9.12,26.98,,0.0,31.0,0.0,0.0,100935.74,27.78,C5599,663,-122.33245,40.60396
1726,2018-08-13 03:56:00,101049.79,,0.0,0.0,98651.63,9.12,26.98,,0.0,31.0,0.0,0.0,100935.74,27.78,C5599,663,-122.33245,40.60396
1727,2018-08-13 04:01:00,101083.65,,0.0,0.0,98684.68,9.1,26.64,,0.0,32.0,0.0,0.0,100973.85,27.22,C5599,663,-122.33245,40.60396
1728,2018-08-13 04:16:00,101083.65,,0.0,0.0,98684.68,9.07,26.25,,0.0,33.0,0.0,0.0,100978.09,26.67,C5599,663,-122.33245,40.60396
1729,2018-08-13 04:27:00,101117.52,,0.0,0.0,98717.75,9.45,,,0.0,35.0,0.0,0.0,101016.26,26.11,C5599,663,-122.33245,40.60396
1730,2018-08-13 04:31:00,101117.52,,0.0,0.0,98717.75,10.36,26.33,,0.0,36.0,0.0,0.0,101011.91,26.67,C5599,663,-122.33245,40.60396
1731,2018-08-13 04:42:00,101117.52,,0.0,0.0,98717.75,10.27,,,0.0,37.0,0.0,0.0,101016.25,26.11,C5599,663,-122.33245,40.60396
1732,2018-08-13 04:46:00,101151.38,,0.0,0.0,98750.81,10.27,,,0.0,37.0,0.0,0.0,101050.08,26.11,C5599,663,-122.33245,40.60396
1733,2018-08-13 04:57:00,101151.38,,0.0,0.0,98750.81,9.78,,,0.0,37.0,0.0,0.0,101054.36,25.56,C5599,663,-122.33245,40.60396
1734,2018-08-13 05:01:00,101151.38,,0.0,0.0,98750.81,9.78,,,0.0,37.0,0.0,0.0,101054.36,25.56,C5599,663,-122.33245,40.60396
1735,2018-08-13 05:11:00,101151.38,,0.0,0.0,98750.81,9.68,,,0.0,38.0,0.0,0.0,101058.72,25.0,C5599,663,-122.33245,40.60396
1736,2018-08-13 05:16:00,101151.38,,0.0,0.0,98750.81,9.28,,,0.0,37.0,0.0,0.0,101058.73,25.0,C5599,663,-122.33245,40.60396
1737,2018-08-13 05:26:00,101151.38,,0.0,0.0,98750.81,10.07,,,0.0,39.0,0.0,0.0,101058.72,25.0,C5599,663,-122.33245,40.60396
1738,2018-08-13 05:31:00,101151.38,,0.0,0.0,98750.81,10.31,,,0.0,41.0,0.0,0.0,101063.1,24.44,C5599,663,-122.33245,40.60396
1739,2018-08-13 05:41:00,101185.24,,0.0,0.0,98783.86,10.31,,,0.0,41.0,0.0,0.0,101096.93,24.44,C5599,663,-122.33245,40.60396
1740,2018-08-13 05:46:00,101185.24,,0.0,0.0,98783.86,10.31,,,0.0,41.0,0.0,0.0,101096.93,24.44,C5599,663,-122.33245,40.60396
1741,2018-08-13 05:56:00,101185.24,,0.0,0.0,98783.86,9.94,,,0.0,40.0,0.0,0.0,101096.93,24.44,C5599,663,-122.33245,40.60396
1742,2018-08-13 06:01:00,101185.24,,0.0,0.0,98783.86,9.44,,,0.0,40.0,0.0,0.0,101101.26,23.89,C5599,663,-122.33245,40.60396
1743,2018-08-13 06:16:00,101185.24,,0.45,0.0,98783.86,9.3,,,0.0,41.0,0.0,0.0,101105.68,23.33,C5599,663,-122.33245,40.60396
1744,2018-08-13 06:21:00,101185.24,,0.45,0.0,98783.86,9.3,,,0.0,41.0,0.0,0.0,101105.68,23.33,C5599,663,-122.33245,40.60396
1745,2018-08-13 06:26:00,101185.24,,0.0,0.0,98783.86,9.51,,,0.0,43.0,0.0,0.0,101110.03,22.78,C5599,663,-122.33245,40.60396
1746,2018-08-13 06:31:00,101185.24,,0.0,0.0,98783.86,9.51,,,0.0,43.0,0.0,0.0,101110.03,22.78,C5599,663,-122.33245,40.60396
1747,2018-08-13 06:37:00,101219.11,,0.0,0.0,98816.93,9.86,,,0.0,44.0,0.0,0.0,101143.88,22.78,C5599,663,-122.33245,40.60396
1748,2018-08-13 06:41:00,101219.11,,0.0,0.0,98816.93,9.35,,,0.0,44.0,0.0,0.0,101148.33,22.22,C5599,663,-122.33245,40.60396
1749,2018-08-13 06:47:00,101219.11,,0.0,0.0,98816.93,9.35,,,0.0,44.0,0.0,0.0,101148.33,22.22,C5599,663,-122.33245,40.60396
1750,2018-08-13 06:52:00,101219.11,,0.0,0.0,98816.93,9.0,,,0.0,43.0,0.0,0.0,101148.34,22.22,C5599,663,-122.33245,40.60396
1751,2018-08-13 06:56:00,101219.11,,0.0,0.0,98816.93,9.0,,,0.0,43.0,0.0,0.0,101148.34,22.22,C5599,663,-122.33245,40.60396
1752,2018-08-13 07:01:00,101219.11,,0.0,0.0,98816.93,9.0,,,0.0,43.0,0.0,0.0,101148.34,22.22,C5599,663,-122.33245,40.60396
1753,2018-08-13 07:06:00,101219.11,,0.0,0.0,98816.93,9.16,,,0.0,42.0,0.0,0.0,101143.88,22.78,C5599,663,-122.33245,40.60396
1754,2018-08-13 07:11:00,101219.11,,0.0,0.0,98816.93,9.16,,,0.0,42.0,0.0,0.0,101143.88,22.78,C5599,663,-122.33245,40.60396
1755,2018-08-13 07:16:00,101252.97,,0.0,0.0,98849.99,9.51,,,0.0,43.0,0.0,0.0,101177.72,22.78,C5599,663,-122.33245,40.60396
1756,2018-08-13 07:21:00,101252.97,,0.0,0.0,98849.99,9.68,,,0.0,45.0,0.0,0.0,101182.17,22.22,C5599,663,-122.33245,40.60396
1757,2018-08-13 07:26:00,101252.97,,0.0,0.0,98849.99,10.01,,,0.0,46.0,0.0,0.0,101182.17,22.22,C5599,663,-122.33245,40.60396
1758,2018-08-13 07:31:00,101252.97,,0.0,0.0,98849.99,10.01,,,0.0,46.0,0.0,0.0,101182.17,22.22,C5599,663,-122.33245,40.60396
1759,2018-08-13 07:36:00,101252.97,,0.0,0.0,98849.99,9.68,,,0.0,45.0,0.0,0.0,101182.17,22.22,C5599,663,-122.33245,40.60396
1760,2018-08-13 07:41:00,101252.97,,0.0,0.0,98849.99,10.33,,,0.0,47.0,0.0,0.0,101182.16,22.22,C5599,663,-122.33245,40.60396
1761,2018-08-13 07:46:00,101252.97,,0.0,0.0,98849.99,9.51,,,0.0,46.0,0.0,0.0,101186.56,21.67,C5599,663,-122.33245,40.60396
1762,2018-08-13 07:51:00,101252.97,,0.0,0.0,98849.99,9.18,,,0.0,45.0,0.0,0.0,101186.57,21.67,C5599,663,-122.33245,40.60396
1763,2018-08-13 07:56:00,101252.97,,0.45,0.0,98849.99,9.51,,,0.0,46.0,0.0,0.0,101186.56,21.67,C5599,663,-122.33245,40.60396
1764,2018-08-13 08:01:00,101252.97,,0.45,0.0,98849.99,9.51,,,0.0,46.0,0.0,0.0,101186.56,21.67,C5599,663,-122.33245,40.60396
1765,2018-08-13 08:06:00,101252.97,,0.0,0.0,98849.99,9.68,,,0.0,45.0,0.0,0.0,101182.17,22.22,C5599,663,-122.33245,40.60396
1766,2018-08-13 08:11:00,101252.97,,0.0,0.0,98849.99,9.51,,,0.0,46.0,0.0,0.0,101186.56,21.67,C5599,663,-122.33245,40.60396
1767,2018-08-13 08:16:00,101252.97,,0.0,0.0,98849.99,9.51,,,0.0,46.0,0.0,0.0,101186.56,21.67,C5599,663,-122.33245,40.60396
1768,2018-08-13 08:21:00,101252.97,,0.0,0.0,98849.99,9.68,,,0.0,45.0,0.0,0.0,101182.17,22.22,C5599,663,-122.33245,40.60396
1769,2018-08-13 08:31:00,101252.97,,0.0,0.0,98849.99,9.83,,,0.0,47.0,0.0,0.0,101186.56,21.67,C5599,663,-122.33245,40.60396
1770,2018-08-13 08:36:00,101252.97,,0.0,0.0,98849.99,9.93,,,0.0,49.0,0.0,0.0,101191.05,21.11,C5599,663,-122.33245,40.60396
1771,2018-08-13 08:41:00,101252.97,,0.0,0.0,98849.99,10.54,,,0.0,51.0,0.0,0.0,101191.04,21.11,C5599,663,-122.33245,40.60396
1772,2018-08-13 08:46:00,101252.97,,0.0,0.0,98849.99,10.03,,,0.0,51.0,0.0,0.0,101195.47,20.56,C5599,663,-122.33245,40.60396
1773,2018-08-13 08:51:00,101252.97,,0.0,0.0,98849.99,10.03,,,0.0,51.0,0.0,0.0,101195.47,20.56,C5599,663,-122.33245,40.60396
1774,2018-08-13 08:56:00,101252.97,,0.0,0.0,98849.99,9.73,,,0.0,50.0,0.0,0.0,101195.48,20.56,C5599,663,-122.33245,40.60396
1775,2018-08-13 09:01:00,101252.97,,0.0,0.0,98849.99,10.32,,,0.0,52.0,0.0,0.0,101195.47,20.56,C5599,663,-122.33245,40.60396
1776,2018-08-13 09:11:00,101252.97,,0.0,0.0,98849.99,10.6,,,0.0,53.0,0.0,0.0,101195.47,20.56,C5599,663,-122.33245,40.60396
1777,2018-08-13 09:16:00,101252.97,,0.0,0.0,98849.99,10.08,,,0.0,53.0,0.0,0.0,101200.0,20.0,C5599,663,-122.33245,40.60396
1778,2018-08-13 09:22:00,101252.97,,0.0,0.0,98849.99,9.56,,,0.0,53.0,0.0,0.0,101204.54,19.44,C5599,663,-122.33245,40.60396
1779,2018-08-13 09:26:00,101252.97,,0.0,0.0,98849.99,9.84,,,0.0,54.0,0.0,0.0,101204.54,19.44,C5599,663,-122.33245,40.60396
1780,2018-08-13 09:41:00,101219.11,,0.0,0.0,98816.93,10.89,,,0.0,54.0,0.0,0.0,101161.62,20.56,C5599,663,-122.33245,40.60396
1781,2018-08-13 09:46:00,101252.97,,0.0,0.0,98849.99,10.89,,,0.0,54.0,0.0,0.0,101195.46,20.56,C5599,663,-122.33245,40.60396
1782,2018-08-13 09:56:00,101219.11,,0.0,0.0,98816.93,10.91,,,0.0,56.0,0.0,0.0,101166.14,20.0,C5599,663,-122.33245,40.60396
