,date_time,soil_temp_set_1,dew_point_temperature_set_1d,heat_index_set_1d,relative_humidity_set_1,air_temp_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
1822,2018-08-09 13:28:00,26.69,10.47,,62.03,17.89,HBKCA,2346,-122.57000,41.90000
1823,2018-08-09 13:33:00,26.66,10.45,,61.39,18.04,HBKCA,2346,-122.57000,41.90000
1824,2018-08-09 13:37:00,26.63,10.44,,60.44,18.28,HBKCA,2346,-122.57000,41.90000
1825,2018-08-09 13:41:00,26.58,10.47,,60.27,18.35,HBKCA,2346,-122.57000,41.90000
1826,2018-08-09 13:45:00,26.55,10.48,,60.84,18.21,HBKCA,2346,-122.57000,41.90000
1827,2018-08-09 13:49:00,26.52,10.6,,61.73,18.11,HBKCA,2346,-122.57000,41.90000
1828,2018-08-09 13:53:00,26.48,10.64,,62.16,18.04,HBKCA,2346,-122.57000,41.90000
1829,2018-08-09 13:57:00,26.44,10.68,,62.18,18.08,HBKCA,2346,-122.57000,41.90000
1830,2018-08-09 14:00:00,26.41,10.67,,62.49,17.99,HBKCA,2346,-122.57000,41.90000
1831,2018-08-09 14:04:00,26.38,10.63,,62.21,18.02,HBKCA,2346,-122.57000,41.90000
1832,2018-08-09 14:08:00,26.34,10.59,,62.61,17.87,HBKCA,2346,-122.57000,41.90000
1833,2018-08-09 14:12:00,26.31,10.64,,62.45,17.96,HBKCA,2346,-122.57000,41.90000
1834,2018-08-09 14:16:00,26.29,10.58,,61.91,18.04,HBKCA,2346,-122.57000,41.90000
1835,2018-08-09 14:20:00,26.26,10.53,,61.71,18.04,HBKCA,2346,-122.57000,41.90000
1836,2018-08-09 14:24:00,26.22,10.6,,61.76,18.1,HBKCA,2346,-122.57000,41.90000
1837,2018-08-09 14:28:00,26.19,10.63,,61.4,18.23,HBKCA,2346,-122.57000,41.90000
1838,2018-08-09 14:33:00,26.17,10.79,,61.3,18.42,HBKCA,2346,-122.57000,41.90000
1839,2018-08-09 14:37:00,26.14,10.77,,60.23,18.68,HBKCA,2346,-122.57000,41.90000
1840,2018-08-09 14:41:00,26.11,10.73,,59.24,18.9,HBKCA,2346,-122.57000,41.90000
1841,2018-08-09 14:45:00,26.09,10.69,,58.31,19.11,HBKCA,2346,-122.57000,41.90000
1842,2018-08-09 14:49:00,26.06,10.68,,57.93,19.21,HBKCA,2346,-122.57000,41.90000
1843,2018-08-09 14:53:00,26.04,10.74,,57.87,19.29,HBKCA,2346,-122.57000,41.90000
1844,2018-08-09 14:57:00,26.02,10.79,,57.53,19.44,HBKCA,2346,-122.57000,41.90000
1845,2018-08-09 15:00:00,25.99,10.89,,56.76,19.76,HBKCA,2346,-122.57000,41.90000
1846,2018-08-09 15:04:00,25.97,10.95,,55.78,20.11,HBKCA,2346,-122.57000,41.90000
1847,2018-08-09 15:08:00,25.97,10.96,,54.24,20.57,HBKCA,2346,-122.57000,41.90000
1848,2018-08-09 15:12:00,25.94,11.01,,53.89,20.73,HBKCA,2346,-122.57000,41.90000
1849,2018-08-09 15:16:00,25.93,11.0,,52.83,21.04,HBKCA,2346,-122.57000,41.90000
1850,2018-08-09 15:20:00,25.92,10.96,,52.53,21.09,HBKCA,2346,-122.57000,41.90000
1851,2018-08-09 15:24:00,25.9,11.09,,53.39,20.96,HBKCA,2346,-122.57000,41.90000
1852,2018-08-09 15:28:00,25.9,11.17,,53.24,21.09,HBKCA,2346,-122.57000,41.90000
1853,2018-08-09 15:33:00,25.89,11.18,,52.8,21.24,HBKCA,2346,-122.57000,41.90000
1854,2018-08-09 15:37:00,25.89,11.19,,51.96,21.51,HBKCA,2346,-122.57000,41.90000
1855,2018-08-09 15:41:00,25.88,11.22,,51.0,21.85,HBKCA,2346,-122.57000,41.90000
1856,2018-08-09 15:45:00,25.88,11.25,,51.24,21.8,HBKCA,2346,-122.57000,41.90000
1857,2018-08-09 15:49:00,25.88,11.21,,50.82,21.89,HBKCA,2346,-122.57000,41.90000
1858,2018-08-09 15:53:00,25.88,11.31,,50.25,22.19,HBKCA,2346,-122.57000,41.90000
1859,2018-08-09 15:57:00,25.89,11.46,,49.4,22.63,HBKCA,2346,-122.57000,41.90000
1860,2018-08-09 16:00:00,25.91,11.61,,48.75,23.01,HBKCA,2346,-122.57000,41.90000
1861,2018-08-09 16:04:00,25.91,11.68,,47.76,23.42,HBKCA,2346,-122.57000,41.90000
1862,2018-08-09 16:08:00,25.93,11.72,,47.92,23.41,HBKCA,2346,-122.57000,41.90000
1863,2018-08-09 16:12:00,25.95,11.78,,48.06,23.43,HBKCA,2346,-122.57000,41.90000
1864,2018-08-09 16:16:00,25.97,11.79,,46.48,23.99,HBKCA,2346,-122.57000,41.90000
1865,2018-08-09 16:20:00,25.99,11.85,,45.4,24.44,HBKCA,2346,-122.57000,41.90000
1866,2018-08-09 16:24:00,26.02,11.79,,44.84,24.59,HBKCA,2346,-122.57000,41.90000
1867,2018-08-09 16:28:00,26.04,11.77,,44.28,24.77,HBKCA,2346,-122.57000,41.90000
1868,2018-08-09 16:33:00,26.07,11.88,,44.36,24.86,HBKCA,2346,-122.57000,41.90000
1869,2018-08-09 16:37:00,26.12,11.84,,44.03,24.94,HBKCA,2346,-122.57000,41.90000
1870,2018-08-09 16:41:00,26.14,11.94,,44.02,25.06,HBKCA,2346,-122.57000,41.90000
1871,2018-08-09 16:45:00,26.18,12.08,,43.9,25.26,HBKCA,2346,-122.57000,41.90000
1872,2018-08-09 16:49:00,26.23,12.23,,44.11,25.34,HBKCA,2346,-122.57000,41.90000
1873,2018-08-09 16:53:00,26.27,12.32,,42.79,25.95,HBKCA,2346,-122.57000,41.90000
1874,2018-08-09 16:57:00,26.32,12.31,,43.34,25.72,HBKCA,2346,-122.57000,41.90000
1875,2018-08-09 17:00:00,26.37,12.49,,42.57,26.22,HBKCA,2346,-122.57000,41.90000
1876,2018-08-09 17:04:00,26.41,12.63,,42.13,26.55,HBKCA,2346,-122.57000,41.90000
1877,2018-08-09 17:08:00,26.46,12.61,,42.18,26.51,HBKCA,2346,-122.57000,41.90000
1878,2018-08-09 17:12:00,26.51,12.75,26.6,41.91,26.77,HBKCA,2346,-122.57000,41.90000
1879,2018-08-09 17:16:00,26.57,12.9,27.1,41.19,27.23,HBKCA,2346,-122.57000,41.90000
1880,2018-08-09 17:20:00,26.63,13.01,27.56,39.89,27.89,HBKCA,2346,-122.57000,41.90000
1881,2018-08-09 17:24:00,26.68,13.09,27.37,40.82,27.59,HBKCA,2346,-122.57000,41.90000
1882,2018-08-09 17:28:00,26.74,13.28,27.62,40.58,27.9,HBKCA,2346,-122.57000,41.90000
1883,2018-08-09 17:33:00,26.81,13.42,27.58,41.16,27.81,HBKCA,2346,-122.57000,41.90000
1884,2018-08-09 17:37:00,26.87,13.44,27.7,40.84,27.97,HBKCA,2346,-122.57000,41.90000
1885,2018-08-09 17:41:00,26.94,13.48,28.01,39.93,28.39,HBKCA,2346,-122.57000,41.90000
1886,2018-08-09 17:45:00,27.01,13.54,27.99,40.22,28.34,HBKCA,2346,-122.57000,41.90000
1887,2018-08-09 17:49:00,27.07,13.66,28.2,39.9,28.6,HBKCA,2346,-122.57000,41.90000
1888,2018-08-09 17:53:00,27.16,13.62,28.41,39.16,28.88,HBKCA,2346,-122.57000,41.90000
1889,2018-08-09 17:57:00,27.22,13.7,28.7,38.59,29.22,HBKCA,2346,-122.57000,41.90000
1890,2018-08-09 18:00:00,27.29,13.7,28.5,39.16,28.97,HBKCA,2346,-122.57000,41.90000
1891,2018-08-09 18:04:00,27.37,13.75,28.55,39.18,29.02,HBKCA,2346,-122.57000,41.90000
1892,2018-08-09 18:08:00,27.44,13.81,28.82,38.62,29.33,HBKCA,2346,-122.57000,41.90000
1893,2018-08-09 18:12:00,27.51,13.87,29.31,37.47,29.91,HBKCA,2346,-122.57000,41.90000
1894,2018-08-09 18:16:00,27.59,13.78,29.39,37.02,30.02,HBKCA,2346,-122.57000,41.90000
1895,2018-08-09 18:20:00,27.67,13.66,29.27,36.95,29.92,HBKCA,2346,-122.57000,41.90000
1896,2018-08-09 18:24:00,27.74,13.73,29.69,36.12,30.38,HBKCA,2346,-122.57000,41.90000
1897,2018-08-09 18:28:00,27.82,13.71,29.94,35.47,30.67,HBKCA,2346,-122.57000,41.90000
1898,2018-08-09 18:33:00,27.91,13.47,30.08,34.46,30.9,HBKCA,2346,-122.57000,41.90000
1899,2018-08-09 18:37:00,27.99,13.35,30.08,34.13,30.93,HBKCA,2346,-122.57000,41.90000
1900,2018-08-09 18:41:00,28.07,13.16,29.95,33.89,30.84,HBKCA,2346,-122.57000,41.90000
1901,2018-08-09 18:45:00,28.16,13.47,30.51,33.54,31.37,HBKCA,2346,-122.57000,41.90000
1902,2018-08-09 18:49:00,28.25,13.54,30.88,32.99,31.74,HBKCA,2346,-122.57000,41.90000
1903,2018-08-09 18:53:00,28.34,13.31,30.7,32.71,31.62,HBKCA,2346,-122.57000,41.90000
1904,2018-08-09 18:57:00,28.43,13.57,31.52,31.79,32.41,HBKCA,2346,-122.57000,41.90000
1905,2018-08-09 19:00:00,28.53,13.51,31.54,31.62,32.44,HBKCA,2346,-122.57000,41.90000
1906,2018-08-09 19:04:00,28.62,13.51,31.82,31.09,32.73,HBKCA,2346,-122.57000,41.90000
1907,2018-08-09 19:08:00,28.72,13.54,31.98,30.89,32.88,HBKCA,2346,-122.57000,41.90000
1908,2018-08-09 19:12:00,28.81,13.63,32.37,30.41,33.25,HBKCA,2346,-122.57000,41.90000
1909,2018-08-09 19:16:00,28.91,13.79,32.25,31.03,33.08,HBKCA,2346,-122.57000,41.90000
1910,2018-08-09 19:20:00,29.01,13.61,31.7,31.57,32.58,HBKCA,2346,-122.57000,41.90000
1911,2018-08-09 19:24:00,29.11,13.65,32.51,30.23,33.38,HBKCA,2346,-122.57000,41.90000
1912,2018-08-09 19:28:00,29.2,13.17,32.54,29.01,33.55,HBKCA,2346,-122.57000,41.90000
1913,2018-08-09 19:33:00,29.31,13.68,32.99,29.51,33.84,HBKCA,2346,-122.57000,41.90000
1914,2018-08-09 19:37:00,29.41,13.63,33.15,29.13,34.01,HBKCA,2346,-122.57000,41.90000
1915,2018-08-09 19:41:00,29.51,13.76,34.45,27.43,35.21,HBKCA,2346,-122.57000,41.90000
1916,2018-08-09 19:45:00,29.61,13.74,33.5,28.83,34.31,HBKCA,2346,-122.57000,41.90000
1917,2018-08-09 19:49:00,29.72,13.78,33.69,28.63,34.48,HBKCA,2346,-122.57000,41.90000
1918,2018-08-09 19:53:00,29.82,13.63,33.58,28.45,34.42,HBKCA,2346,-122.57000,41.90000
1919,2018-08-09 19:57:00,29.92,13.88,34.87,27.11,35.56,HBKCA,2346,-122.57000,41.90000
1920,2018-08-09 20:00:00,30.02,13.77,34.85,26.88,35.58,HBKCA,2346,-122.57000,41.90000
1921,2018-08-09 20:04:00,30.12,13.74,34.58,27.2,35.34,HBKCA,2346,-122.57000,41.90000
1922,2018-08-09 20:08:00,30.23,13.36,34.13,27.0,35.03,HBKCA,2346,-122.57000,41.90000
1923,2018-08-09 20:12:00,30.33,13.49,34.43,26.84,35.28,HBKCA,2346,-122.57000,41.90000
1924,2018-08-09 20:16:00,30.44,13.54,34.7,26.59,35.51,HBKCA,2346,-122.57000,41.90000
1925,2018-08-09 20:20:00,30.54,13.46,35.4,25.45,36.19,HBKCA,2346,-122.57000,41.90000
1926,2018-08-09 20:24:00,30.65,13.04,34.76,25.43,35.72,HBKCA,2346,-122.57000,41.90000
1927,2018-08-09 20:28:00,30.76,12.91,35.34,24.38,36.31,HBKCA,2346,-122.57000,41.90000
1928,2018-08-09 20:33:00,30.86,12.08,35.1,23.06,36.32,HBKCA,2346,-122.57000,41.90000
1929,2018-08-09 20:37:00,30.96,11.72,35.38,22.07,36.68,HBKCA,2346,-122.57000,41.90000
1930,2018-08-09 20:41:00,31.07,11.59,35.51,21.68,36.84,HBKCA,2346,-122.57000,41.90000
1931,2018-08-09 20:45:00,31.17,11.92,35.86,21.87,37.08,HBKCA,2346,-122.57000,41.90000
1932,2018-08-09 20:49:00,31.27,12.16,36.54,21.5,37.66,HBKCA,2346,-122.57000,41.90000
1933,2018-08-09 20:53:00,31.37,12.24,36.54,21.65,37.63,HBKCA,2346,-122.57000,41.90000
1934,2018-08-09 20:57:00,31.47,12.4,36.71,21.75,37.74,HBKCA,2346,-122.57000,41.90000
1935,2018-08-09 21:00:00,31.57,12.44,36.37,22.21,37.41,HBKCA,2346,-122.57000,41.90000
1936,2018-08-09 21:04:00,31.66,12.45,36.27,22.34,37.32,HBKCA,2346,-122.57000,41.90000
1937,2018-08-09 21:08:00,31.76,12.37,36.01,22.5,37.1,HBKCA,2346,-122.57000,41.90000
1938,2018-08-09 21:12:00,31.85,12.69,36.3,22.76,37.27,HBKCA,2346,-122.57000,41.90000
1939,2018-08-09 21:16:00,31.95,12.57,36.78,21.99,37.75,HBKCA,2346,-122.57000,41.90000
1940,2018-08-09 21:20:00,32.04,11.8,36.61,20.8,37.83,HBKCA,2346,-122.57000,41.90000
1941,2018-08-09 21:24:00,32.13,11.05,37.07,19.09,38.47,HBKCA,2346,-122.57000,41.90000
1942,2018-08-09 21:28:00,32.22,8.81,36.55,16.35,38.52,HBKCA,2346,-122.57000,41.90000
1943,2018-08-09 21:33:00,32.32,10.77,37.18,18.53,38.66,HBKCA,2346,-122.57000,41.90000
1944,2018-08-09 21:37:00,32.39,9.6,37.55,16.49,39.33,HBKCA,2346,-122.57000,41.90000
1945,2018-08-09 21:41:00,32.48,8.79,37.11,15.83,39.08,HBKCA,2346,-122.57000,41.90000
1946,2018-08-09 21:45:00,32.56,8.86,37.17,15.86,39.13,HBKCA,2346,-122.57000,41.90000
1947,2018-08-09 21:49:00,32.64,8.48,37.01,15.52,39.05,HBKCA,2346,-122.57000,41.90000
1948,2018-08-09 21:53:00,32.73,11.87,38.0,19.46,39.11,HBKCA,2346,-122.57000,41.90000
1949,2018-08-09 21:57:00,32.81,12.34,38.04,20.2,39.0,HBKCA,2346,-122.57000,41.90000
1950,2018-08-09 22:00:00,32.89,12.52,38.27,20.27,39.15,HBKCA,2346,-122.57000,41.90000
1951,2018-08-09 22:04:00,32.97,12.16,37.52,20.44,38.57,HBKCA,2346,-122.57000,41.90000
1952,2018-08-09 22:08:00,33.05,11.93,37.78,19.77,38.89,HBKCA,2346,-122.57000,41.90000
1953,2018-08-09 22:12:00,33.12,11.87,37.62,19.84,38.76,HBKCA,2346,-122.57000,41.90000
1954,2018-08-09 22:16:00,33.19,11.94,37.88,19.69,38.98,HBKCA,2346,-122.57000,41.90000
1955,2018-08-09 22:20:00,33.27,11.72,37.47,19.75,38.66,HBKCA,2346,-122.57000,41.90000
1956,2018-08-09 22:24:00,33.34,11.38,37.64,19.03,38.92,HBKCA,2346,-122.57000,41.90000
1957,2018-08-09 22:28:00,33.41,9.82,37.49,16.85,39.21,HBKCA,2346,-122.57000,41.90000
1958,2018-08-09 22:33:00,33.48,8.23,36.86,15.33,38.96,HBKCA,2346,-122.57000,41.90000
1959,2018-08-09 22:37:00,33.54,10.44,37.58,17.66,39.13,HBKCA,2346,-122.57000,41.90000
1960,2018-08-09 22:41:00,33.61,8.28,37.71,14.67,39.81,HBKCA,2346,-122.57000,41.90000
1961,2018-08-09 22:45:00,33.67,10.85,37.62,18.22,39.06,HBKCA,2346,-122.57000,41.90000
1962,2018-08-09 22:49:00,33.73,10.77,37.41,18.3,38.88,HBKCA,2346,-122.57000,41.90000
1963,2018-08-09 22:53:00,33.79,10.44,37.54,17.7,39.09,HBKCA,2346,-122.57000,41.90000
1964,2018-08-09 22:57:00,33.84,10.28,37.28,17.7,38.89,HBKCA,2346,-122.57000,41.90000
1965,2018-08-09 23:00:00,33.89,10.07,37.31,17.37,38.97,HBKCA,2346,-122.57000,41.90000
1966,2018-08-09 23:04:00,33.94,9.76,37.44,16.81,39.18,HBKCA,2346,-122.57000,41.90000
1967,2018-08-09 23:08:00,33.99,9.99,37.79,16.81,39.46,HBKCA,2346,-122.57000,41.90000
1968,2018-08-09 23:12:00,34.03,9.55,37.84,16.18,39.62,HBKCA,2346,-122.57000,41.90000
1969,2018-08-09 23:16:00,34.07,9.45,37.81,16.07,39.62,HBKCA,2346,-122.57000,41.90000
1970,2018-08-09 23:20:00,34.12,9.06,37.56,15.77,39.47,HBKCA,2346,-122.57000,41.90000
1971,2018-08-09 23:24:00,34.16,9.01,37.82,15.49,39.74,HBKCA,2346,-122.57000,41.90000
1972,2018-08-09 23:28:00,34.19,8.94,37.95,15.28,39.89,HBKCA,2346,-122.57000,41.90000
1973,2018-08-09 23:33:00,34.23,8.81,37.91,15.16,39.88,HBKCA,2346,-122.57000,41.90000
1974,2018-08-09 23:37:00,34.27,8.72,37.69,15.23,39.68,HBKCA,2346,-122.57000,41.90000
1975,2018-08-09 23:41:00,34.29,8.48,37.49,15.1,39.54,HBKCA,2346,-122.57000,41.90000
1976,2018-08-09 23:45:00,34.32,8.16,37.78,14.47,39.91,HBKCA,2346,-122.57000,41.90000
1977,2018-08-09 23:49:00,34.34,8.24,37.8,14.55,39.91,HBKCA,2346,-122.57000,41.90000
1978,2018-08-09 23:53:00,34.38,8.28,37.59,14.78,39.68,HBKCA,2346,-122.57000,41.90000
1979,2018-08-09 23:57:00,34.4,8.32,37.62,14.8,39.71,HBKCA,2346,-122.57000,41.90000
1980,2018-08-10 00:00:00,34.36,8.84,37.6,15.46,39.56,HBKCA,2346,-122.57000,41.90000
1981,2018-08-10 01:00:00,34.46,12.67,35.8,23.33,36.81,HBKCA,2346,-122.57000,41.90000
1982,2018-08-10 02:00:00,34.06,12.7,33.87,25.92,34.98,HBKCA,2346,-122.57000,41.90000
1983,2018-08-10 03:00:00,33.46,12.27,32.19,27.51,33.44,HBKCA,2346,-122.57000,41.90000
1984,2018-08-10 04:00:00,32.76,12.77,31.07,30.6,32.16,HBKCA,2346,-122.57000,41.90000
1985,2018-08-10 05:00:00,32.06,11.63,28.3,33.71,29.21,HBKCA,2346,-122.57000,41.90000
1986,2018-08-10 06:00:00,31.36,11.11,27.66,34.05,28.45,HBKCA,2346,-122.57000,41.90000
1987,2018-08-10 07:00:00,30.56,10.64,26.75,35.67,27.13,HBKCA,2346,-122.57000,41.90000
1988,2018-08-10 08:00:00,29.96,10.23,,37.04,26.04,HBKCA,2346,-122.57000,41.90000
1989,2018-08-10 09:00:00,29.36,10.58,,39.17,25.5,HBKCA,2346,-122.57000,41.90000
1990,2018-08-10 10:00:00,28.78,9.92,,45.28,22.38,HBKCA,2346,-122.57000,41.90000
1991,2018-08-10 10:04:00,28.73,9.88,,45.92,22.11,HBKCA,2346,-122.57000,41.90000
1992,2018-08-10 10:08:00,28.7,9.86,,46.25,21.97,HBKCA,2346,-122.57000,41.90000
1993,2018-08-10 10:12:00,28.66,9.82,,46.8,21.73,HBKCA,2346,-122.57000,41.90000
1994,2018-08-10 10:16:00,28.62,9.84,,47.34,21.57,HBKCA,2346,-122.57000,41.90000
1995,2018-08-10 10:20:00,28.58,9.66,,46.42,21.69,HBKCA,2346,-122.57000,41.90000
1996,2018-08-10 10:24:00,28.54,9.39,,45.72,21.64,HBKCA,2346,-122.57000,41.90000
1997,2018-08-10 10:28:00,28.51,9.41,,45.43,21.77,HBKCA,2346,-122.57000,41.90000
1998,2018-08-10 10:33:00,28.47,9.22,,45.15,21.66,HBKCA,2346,-122.57000,41.90000
1999,2018-08-10 10:37:00,28.43,8.96,,44.56,21.59,HBKCA,2346,-122.57000,41.90000
2000,2018-08-10 10:41:00,28.39,9.15,,43.9,22.04,HBKCA,2346,-122.57000,41.90000
2001,2018-08-10 10:45:00,28.34,8.74,,42.1,22.27,HBKCA,2346,-122.57000,41.90000
2002,2018-08-10 10:49:00,28.31,8.71,,42.48,22.09,HBKCA,2346,-122.57000,41.90000
2003,2018-08-10 10:53:00,28.27,8.84,,43.58,21.82,HBKCA,2346,-122.57000,41.90000
2004,2018-08-10 10:57:00,28.23,8.37,,41.77,22.0,HBKCA,2346,-122.57000,41.90000
2005,2018-08-10 11:00:00,28.19,8.43,,41.15,22.31,HBKCA,2346,-122.57000,41.90000
2006,2018-08-10 11:04:00,28.15,8.7,,43.54,21.68,HBKCA,2346,-122.57000,41.90000
2007,2018-08-10 11:08:00,28.12,8.97,,45.17,21.38,HBKCA,2346,-122.57000,41.90000
2008,2018-08-10 11:12:00,28.07,9.01,,45.97,21.14,HBKCA,2346,-122.57000,41.90000
2009,2018-08-10 11:16:00,28.03,8.92,,46.48,20.86,HBKCA,2346,-122.57000,41.90000
2010,2018-08-10 11:20:00,27.99,9.0,,47.81,20.49,HBKCA,2346,-122.57000,41.90000
2011,2018-08-10 11:24:00,27.95,8.94,,47.52,20.53,HBKCA,2346,-122.57000,41.90000
2012,2018-08-10 11:28:00,27.9,8.78,,47.45,20.38,HBKCA,2346,-122.57000,41.90000
2013,2018-08-10 11:33:00,27.86,8.61,,48.12,19.97,HBKCA,2346,-122.57000,41.90000
2014,2018-08-10 11:37:00,27.82,8.62,,47.8,20.08,HBKCA,2346,-122.57000,41.90000
2015,2018-08-10 11:41:00,27.78,8.04,,45.68,20.18,HBKCA,2346,-122.57000,41.90000
2016,2018-08-10 11:45:00,27.73,8.03,,45.66,20.18,HBKCA,2346,-122.57000,41.90000
2017,2018-08-10 11:49:00,27.69,8.3,,46.39,20.22,HBKCA,2346,-122.57000,41.90000
2018,2018-08-10 11:53:00,27.66,8.17,,46.66,19.98,HBKCA,2346,-122.57000,41.90000
2019,2018-08-10 11:57:00,27.62,8.1,,47.63,19.58,HBKCA,2346,-122.57000,41.90000
2020,2018-08-10 12:00:00,27.57,8.75,,48.24,20.08,HBKCA,2346,-122.57000,41.90000
2021,2018-08-10 12:04:00,27.53,9.11,,48.97,20.23,HBKCA,2346,-122.57000,41.90000
2022,2018-08-10 12:08:00,27.5,9.24,,49.3,20.26,HBKCA,2346,-122.57000,41.90000
2023,2018-08-10 12:12:00,27.45,9.16,,49.29,20.18,HBKCA,2346,-122.57000,41.90000
2024,2018-08-10 12:16:00,27.41,9.54,,50.46,20.21,HBKCA,2346,-122.57000,41.90000
2025,2018-08-10 12:20:00,27.37,9.48,,50.37,20.17,HBKCA,2346,-122.57000,41.90000
2026,2018-08-10 12:24:00,27.33,7.6,,43.74,20.4,HBKCA,2346,-122.57000,41.90000
2027,2018-08-10 12:28:00,27.28,7.67,,44.33,20.26,HBKCA,2346,-122.57000,41.90000
2028,2018-08-10 12:33:00,27.25,8.54,,48.51,19.76,HBKCA,2346,-122.57000,41.90000
2029,2018-08-10 12:37:00,27.21,8.68,,50.48,19.27,HBKCA,2346,-122.57000,41.90000
2030,2018-08-10 12:41:00,27.17,8.41,,50.62,18.94,HBKCA,2346,-122.57000,41.90000
2031,2018-08-10 12:45:00,27.13,8.0,,49.23,18.94,HBKCA,2346,-122.57000,41.90000
2032,2018-08-10 12:49:00,27.09,8.35,,50.65,18.86,HBKCA,2346,-122.57000,41.90000
2033,2018-08-10 12:53:00,27.06,8.12,,49.72,18.91,HBKCA,2346,-122.57000,41.90000
2034,2018-08-10 12:57:00,27.01,8.23,,49.77,19.01,HBKCA,2346,-122.57000,41.90000
2035,2018-08-10 13:00:00,26.97,8.2,,50.4,18.78,HBKCA,2346,-122.57000,41.90000
2036,2018-08-10 13:04:00,26.94,8.2,,51.21,18.53,HBKCA,2346,-122.57000,41.90000
2037,2018-08-10 13:08:00,26.9,7.92,,49.93,18.63,HBKCA,2346,-122.57000,41.90000
2038,2018-08-10 13:12:00,26.86,7.91,,49.56,18.74,HBKCA,2346,-122.57000,41.90000
2039,2018-08-10 13:16:00,26.83,7.89,,49.45,18.75,HBKCA,2346,-122.57000,41.90000
2040,2018-08-10 13:20:00,26.79,7.89,,49.94,18.59,HBKCA,2346,-122.57000,41.90000
2041,2018-08-10 13:24:00,26.74,7.66,,49.04,18.63,HBKCA,2346,-122.57000,41.90000
2042,2018-08-10 13:28:00,26.72,7.72,,49.84,18.44,HBKCA,2346,-122.57000,41.90000
2043,2018-08-10 13:33:00,26.67,7.84,,50.9,18.24,HBKCA,2346,-122.57000,41.90000
2044,2018-08-10 13:37:00,26.63,7.38,,49.85,18.07,HBKCA,2346,-122.57000,41.90000
2045,2018-08-10 13:41:00,26.59,7.24,,49.33,18.08,HBKCA,2346,-122.57000,41.90000
2046,2018-08-10 13:45:00,26.56,7.13,,49.17,18.02,HBKCA,2346,-122.57000,41.90000
2047,2018-08-10 13:49:00,26.52,7.31,,49.69,18.04,HBKCA,2346,-122.57000,41.90000
2048,2018-08-10 13:53:00,26.48,7.38,,50.23,17.95,HBKCA,2346,-122.57000,41.90000
2049,2018-08-10 13:57:00,26.44,7.34,,50.19,17.92,HBKCA,2346,-122.57000,41.90000
2050,2018-08-10 14:00:00,26.41,7.27,,49.73,17.99,HBKCA,2346,-122.57000,41.90000
2051,2018-08-10 14:04:00,26.37,7.25,,49.66,17.99,HBKCA,2346,-122.57000,41.90000
2052,2018-08-10 14:08:00,26.34,7.26,,49.95,17.91,HBKCA,2346,-122.57000,41.90000
2053,2018-08-10 14:12:00,26.31,7.54,,50.91,17.91,HBKCA,2346,-122.57000,41.90000
2054,2018-08-10 14:16:00,26.27,7.88,,52.19,17.88,HBKCA,2346,-122.57000,41.90000
2055,2018-08-10 14:20:00,26.23,7.75,,51.54,17.94,HBKCA,2346,-122.57000,41.90000
2056,2018-08-10 14:24:00,26.2,7.7,,51.06,18.03,HBKCA,2346,-122.57000,41.90000
2057,2018-08-10 14:28:00,26.17,7.81,,50.98,18.18,HBKCA,2346,-122.57000,41.90000
2058,2018-08-10 14:33:00,26.14,7.84,,50.52,18.35,HBKCA,2346,-122.57000,41.90000
2059,2018-08-10 14:37:00,26.1,7.69,,49.02,18.67,HBKCA,2346,-122.57000,41.90000
2060,2018-08-10 14:41:00,26.08,7.81,,48.49,18.98,HBKCA,2346,-122.57000,41.90000
2061,2018-08-10 14:45:00,26.04,8.7,,51.87,18.86,HBKCA,2346,-122.57000,41.90000
2062,2018-08-10 14:49:00,26.02,8.95,,54.17,18.44,HBKCA,2346,-122.57000,41.90000
2063,2018-08-10 14:53:00,25.99,8.97,,54.52,18.36,HBKCA,2346,-122.57000,41.90000
2064,2018-08-10 14:57:00,25.97,8.86,,53.7,18.48,HBKCA,2346,-122.57000,41.90000
2065,2018-08-10 15:00:00,25.94,9.01,,53.04,18.84,HBKCA,2346,-122.57000,41.90000
2066,2018-08-10 15:04:00,25.92,9.07,,51.63,19.33,HBKCA,2346,-122.57000,41.90000
2067,2018-08-10 15:08:00,25.89,9.01,,50.04,19.77,HBKCA,2346,-122.57000,41.90000
2068,2018-08-10 15:12:00,25.88,8.82,,47.88,20.28,HBKCA,2346,-122.57000,41.90000
2069,2018-08-10 15:16:00,25.86,8.83,,46.98,20.59,HBKCA,2346,-122.57000,41.90000
2070,2018-08-10 15:20:00,25.86,8.63,,45.66,20.83,HBKCA,2346,-122.57000,41.90000
2071,2018-08-10 15:24:00,25.83,8.84,,45.38,21.16,HBKCA,2346,-122.57000,41.90000
2072,2018-08-10 15:28:00,25.83,8.89,,44.29,21.61,HBKCA,2346,-122.57000,41.90000
2073,2018-08-10 15:33:00,25.81,9.04,,44.07,21.86,HBKCA,2346,-122.57000,41.90000
2074,2018-08-10 15:37:00,25.79,9.13,,44.68,21.73,HBKCA,2346,-122.57000,41.90000
2075,2018-08-10 15:41:00,25.79,9.22,,46.38,21.23,HBKCA,2346,-122.57000,41.90000
2076,2018-08-10 15:45:00,25.79,9.8,,48.72,21.06,HBKCA,2346,-122.57000,41.90000
2077,2018-08-10 15:49:00,25.79,9.78,,48.34,21.16,HBKCA,2346,-122.57000,41.90000
